Date,Close,High,Low,Open,Volume
2021-06-24,352.99822998046875,352.99822998046875,288.3014239339252,294.1651817088525,41848082
2021-06-25,356.41876220703125,404.5015589918277,347.37880213008043,379.09194147823627,30784367
2021-06-28,339.60931396484375,353.48688635023166,329.6409135387634,348.8935973681992,5967165
2021-06-29,341.1729736328125,344.00711721311137,333.1103068231302,337.1660665867143,2476272
2021-06-30,334.5273742675781,350.84817892163375,333.5500812900805,342.78551185727866,983870
2021-07-01,337.1171875,342.0525045645873,325.68284898899634,334.23416160311103,1740419
2021-07-02,368.87921142578125,376.2577607787403,333.55004976829565,335.2114596028777,4600866
2021-07-05,374.3520812988281,379.09195843503204,358.17789366481986,372.7395537724909,3150274
2021-07-06,379.18963623046875,386.71480331230987,367.4621217078769,373.9611133742242,3504682
2021-07-07,396.14569091796875,411.2448486307612,369.90537006223747,375.52480434984085,5935443
2021-07-08,393.3115539550781,403.0356007718296,387.10573784762784,395.55931577764426,2421453
2021-07-09,412.6619567871094,417.1086278729683,389.011454971537,390.9171881938277,3886823
2021-07-12,399.8105163574219,417.3040526462902,392.87173106278374,415.2517316683534,1845286
2021-07-13,392.92059326171875,406.06519452081744,391.3080659632011,401.6673765296173,1526457
2021-07-14,392.67626953125,397.7093517521258,389.93986138122654,395.7547659807914,625983
2021-07-15,385.737548828125,400.0060023910704,383.29431639274196,395.5104785696573,727281
2021-07-16,392.3830871582031,399.712783680461,390.1353254878887,390.91714785375154,1023571
2021-07-19,384.85797119140625,395.7548119932062,379.1896837253579,390.4285532172177,1220437
2021-07-20,429.8622741699219,446.52510564781915,383.09880444778867,392.57855720197904,8324982
2021-07-22,430.49755859375,441.7364278873439,401.7651508863546,418.28139631810444,9450575
2021-07-23,413.6392822265625,442.61601511106045,409.2414635141714,430.98623381432736,4378428
2021-07-26,396.3411560058594,414.37222341200606,393.45815961037965,414.37222341200606,3491888
2021-07-27,387.5943908691406,406.01636898596587,384.9068352501628,398.7355245610713,2330599
2021-07-28,409.24139404296875,414.6653576043204,386.5193345528218,391.35694624508494,4790986
2021-07-29,425.5133972167969,428.9828055141745,406.65165287331547,411.19605968927164,2548002
2021-07-30,429.2759094238281,433.8691980168308,417.01089537013524,423.0212407835998,1833069
2021-08-02,429.2759094238281,443.93530302965036,425.61106102237255,432.59869934289196,2478124
2021-08-03,426.1485900878906,436.65448957577195,422.38603599145745,432.94078819827376,909060
2021-08-04,412.3687744140625,429.76457708836205,411.44033417669226,429.76457708836205,1674935
2021-08-05,400.2014465332031,415.34948663397154,398.7355071686126,415.2517513780763,1476251
2021-08-06,402.107177734375,412.90625240591544,398.73550528192544,400.8855616029966,1736766
2021-08-09,466.9505615234375,475.6484926743264,417.54841462518885,417.98820838436467,13161558
2021-08-10,478.23834228515625,546.6977357990784,463.23688855786344,470.32226290816834,20850838
2021-08-11,487.5714416503906,511.0265020277554,467.488083669443,486.49641345180015,7578893
2021-08-12,480.0951232910156,497.1977485482019,475.7950406198454,492.2624314752585,1918516
2021-08-13,490.405517578125,505.65132112438084,482.9292335854224,482.9292335854224,2797664
2021-08-16,504.5274658203125,529.6927583043281,481.85425833205335,492.06698119230475,5838267
2021-08-17,485.0793762207031,511.90605060662557,482.78273175451875,503.69682537037806,2846613
2021-08-18,462.9925537109375,493.28863638120464,453.56168232850314,487.62034897274265,3623680
2021-08-20,455.76055908203125,481.8054094279716,452.4866218360058,456.9821752316965,2441515
2021-08-23,435.0908203125,469.98015969369976,428.2008873254192,461.42884663586455,2657952
2021-08-24,439.928466796875,446.1342837182295,430.20441870479686,438.46252720086767,2849668
2021-08-25,461.6732177734375,479.9974619417149,444.9126484057763,446.6229111948155,4691070
2021-08-26,460.7935485839844,473.0097084085863,455.56502621413296,464.2140733348729,2658679
2021-08-27,463.43231201171875,468.02557081535844,456.5912616098353,460.30496275529833,1346020
