Date,Close,High,Low,Open,Volume
2020-01-01,489.7494812011719,498.2689801286277,487.80216716061057,497.34399407389935,520264
2020-01-02,485.8548583984375,489.70081555579077,482.2036445327178,489.70081555579077,1835744
2020-01-03,492.8164978027344,501.1412832038278,482.93388493085206,482.93388493085206,1466650
2020-01-06,484.97857666015625,492.1836327999568,481.0352478273347,491.69680428086684,1192074
2020-01-07,480.35369873046875,490.7231400932804,477.3840269790926,489.65211142415546,1187941
2020-01-08,472.17498779296875,480.6944867911968,470.37371634775536,472.75915823906655,1147100
2020-01-09,474.268310546875,480.74312337979137,471.4933822717245,478.8444804247799,1262680
2020-01-10,479.1852722167969,483.76147186482984,471.24997384783353,476.11825870163347,2057855
2020-01-13,500.459716796875,504.25700301042093,479.23400528511536,482.73914684584287,2760791
2020-01-14,504.8898620605469,511.1699620512097,485.075964445296,507.37267570504764,8854312
2020-01-15,479.33135986328125,512.1436147467784,478.0656175678103,505.81484384211296,3792641
2020-01-16,463.3147277832031,484.8812261774824,461.31871293962024,482.44708347578825,3387070
2020-01-17,468.32904052734375,472.12629707537496,462.63314084846934,464.43441233169017,2620773
2020-01-20,470.9579162597656,473.7328150182338,465.7488452180012,469.3026874269474,1033438
2020-01-21,464.1910095214844,471.1526516502343,463.46076671678355,468.3290520814557,1253858
2020-01-22,462.9739074707031,474.65779157091015,461.02659345400195,467.1606207211491,2611708
2020-01-23,462.58447265625,467.6474715127765,461.5134439532898,464.2396718211383,1265094
2020-01-24,469.1566467285156,472.1262887901258,457.91089018272237,463.94757566551084,1325867
2020-01-27,462.09759521484375,471.63942145594575,461.4160234631999,465.7974797458053,943592
2020-01-28,450.12164306640625,464.4344136102989,447.8822437332023,462.48709950711105,1204858
2020-01-29,439.2653503417969,453.7241627587052,433.52077997492165,452.75050575707706,2273052
2020-01-30,426.169677734375,439.2166754982366,423.5407919677346,439.11930385620303,1803225
2020-01-31,438.4864196777344,447.63878919655383,434.251005941627,434.251005941627,2762309
2020-02-03,426.4617919921875,430.3564202295591,421.4474640793027,428.11702087853257,1272221
2020-02-04,426.3643798828125,430.6971652711821,421.59346668750885,428.40906545612904,2472717
2020-02-05,417.8935852050781,428.3116970006514,416.23835646350483,427.9222401537085,2489013
2020-02-06,414.24237060546875,424.75785401716615,409.9095851947896,420.3763976433501,3502440
2020-02-07,431.0379638671875,436.0522914521412,414.2423806919339,416.8225657877204,5359754
2020-02-10,445.3994445800781,449.0506586419533,425.6341879636001,432.9853167697025,4552331
2020-02-11,447.29803466796875,456.10964863792645,441.0666356043686,450.8032059267608,2665917
2020-02-12,457.424072265625,468.5237864565628,448.8559020724801,452.75053029002873,4142162
2020-02-13,440.14166259765625,444.6691917028279,433.3747638510067,443.01396281344734,2416819
2020-02-14,440.62847900390625,451.29003541536207,436.78255154646644,442.33237881399657,1575017
2020-02-17,422.51849365234375,444.5231194676195,421.20405067680866,440.9692771364731,1056099
2020-02-18,411.22406005859375,426.12100100365785,409.1307033486691,423.20002986041743,2735301
2020-02-19,403.97027587890625,416.09231718996244,398.22570562798137,414.7778743215649,3247010
2020-02-20,404.99267578125,422.56717425356845,399.2967758998474,406.93998994831713,5025228
2020-02-24,397.4954833984375,413.3174101717985,395.54816933402384,403.7755831416334,2221943
2020-02-25,393.26007080078125,414.7292262674847,391.410128375568,407.96229798349,3500768
2020-02-26,383.71826171875,411.8569454282059,380.99200406266283,404.06768877708146,7223093
2020-02-27,388.2944030761719,395.3047454223249,377.0973474792341,384.5945183296018,12889686
2020-02-28,373.3974609375,378.5091602071789,360.253091386897,375.0526897293337,12490831
2020-03-02,383.6695556640625,396.1323839595415,374.8579710863267,385.37345553263674,6530741
2020-03-03,390.2417297363281,399.88095820299975,384.7892740833946,387.51550190986137,4542669
2020-03-04,389.8522644042969,399.10200608335975,386.1523796181334,390.92329306776134,4446134
2020-03-05,412.0516662597656,413.7068653796739,392.4811540483119,394.91529661904855,4734555
2020-03-06,393.21136474609375,398.1283204524541,377.92493876328786,384.5944948058153,6061657
2020-03-09,364.4398193359375,391.41013131446056,358.4031634970915,384.0103318443915,5349844
2020-03-11,366.1924133300781,378.7525830196173,362.200413581742,366.533199231824,3534272
2020-03-12,326.12646484375,353.1454499746426,318.6292931201656,352.99937763544165,6089077
2020-03-13,318.92132568359375,353.2427335581448,263.8610364256261,293.55757373552126,9561678
2020-03-16,267.3662414550781,314.3938667700758,261.3295556432626,313.9557389100665,8155173
2020-03-17,250.96009826660156,284.8433508609759,245.55629880491745,275.7396814455066,6694350
2020-03-18,218.4886474609375,258.01913169328094,180.80812063407686,253.1508461896341,26937012
2020-03-19,195.46163940429688,207.34025162960617,189.91179757065848,196.67871063346436,14032787
2020-03-20,225.49896240234375,233.5316324834828,198.38260957964673,198.38260957964673,19133518
2020-03-23,169.0755615234375,214.2045772678217,165.5217187978622,202.95883398989517,11419594
2020-03-24,156.80747985839844,185.96850720536017,152.91285143524954,185.96850720536017,11500901
2020-03-25,150.67343139648438,160.65341635166348,148.19060289968402,158.70610221406756,16358053
2020-03-26,209.92047119140625,218.43997059273235,153.83781776108842,156.56406054087836,20248650
2020-03-27,242.9761199951172,262.4005751869408,223.98980750478196,230.90276365126903,24788745
2020-03-30,210.5533447265625,242.3432426234718,206.56134473352418,219.12153004980672,18917988
2020-03-31,198.3826141357422,222.9674534335458,193.27091487580282,219.07282542597295,12603650
2020-04-01,189.76576232910156,202.22857614643675,185.96850559220152,200.47599039985664,9321796
2020-04-03,176.76742553710938,191.85910854327315,175.25825426512773,191.03149417762398,9146955
2020-04-07,162.84413146972656,194.00115512910622,159.97184632249284,192.78408389241173,45525055
2020-04-08,188.64605712890625,203.54301325677383,163.08755906628025,163.52570177598827,30692120
2020-04-09,187.18556213378906,199.59968914136155,177.44899193177145,199.59968914136155,19530535
2020-04-13,187.9158172607422,190.64206006801493,168.92950411781746,179.15290350246923,22145557
2020-04-15,181.87913513183594,206.7073892543841,180.12654951652593,206.7073892543841,24174944
2020-04-16,192.97882080078125,199.35627733272975,175.25826578701518,179.73709407763647,22001366
2020-04-17,210.60202026367188,220.67936169157903,195.60769296630446,205.44163499157028,23292268
2020-04-20,210.30992126464844,223.64901978090185,207.38895013597278,217.12552056489167,21748541
2020-04-21,190.20388793945312,201.93644210498053,178.7634189685727,200.0864998736961,15122227
2020-04-22,193.6116943359375,195.41295081549237,184.99482421277006,188.88945209093362,13940749
2020-04-23,195.7537384033203,202.52065142922976,192.58935322473857,194.24456711601604,11788591
2020-04-24,193.22222900390625,197.55499968983472,187.91580131633873,189.86311531961684,9301023
2020-04-27,202.8614501953125,204.95480688825734,195.16955066640736,197.65237908938832,10393551
2020-04-28,215.2755889892578,218.58601715940847,207.4863322530651,208.3626176931555,12897606
2020-04-29,228.2738800048828,231.632993673603,213.86375347604903,215.27556800734348,20055036
2020-04-30,255.43894958496094,259.4309496917218,238.59467855561707,238.59467855561707,28031266
2020-05-04,234.60264587402344,238.54595960622635,229.9290894083321,238.54595960622635,15031861
2020-05-05,230.02647399902344,246.3352292984251,229.29623122442337,241.41825831141912,12058763
