Date,Close,High,Low,Open,Volume
2020-01-01,612.081787109375,616.5631848162566,607.058632441993,613.6084091701723,1749377
2020-01-02,624.688720703125,629.1701177131439,609.0776825132077,613.3128482576755,1973981
2020-01-03,621.1922607421875,627.8405050403553,616.9570949159955,621.4877262435393,2401828
2020-01-06,610.2103271484375,617.9420251696882,602.2816922013412,617.9420251696882,4175516
2020-01-07,620.4535522460938,633.9962717921965,614.1992420594062,614.1992420594062,2827658
2020-01-08,619.3701171875,622.2756582184446,609.17616657857,612.6234043845926,2248332
2020-01-09,621.980224609375,626.9048502990771,618.3359895759835,625.4274625921664,1338705
2020-01-10,613.7068481445312,624.4425565219266,609.4224477096877,622.8667002991261,2181852
2020-01-13,615.9722290039062,623.5068705298927,614.1993155953804,618.4345419434565,1161466
2020-01-14,604.990234375,617.5480292277167,603.5128467452686,617.055566684473,2109229
2020-01-15,607.2554931640625,611.1459589142464,603.5127902090321,604.7439464518087,1621297
2020-01-16,598.3419799804688,615.5781687041859,596.6675953385823,614.5932436342592,3196222
2020-01-17,598.4898071289062,602.3309792455404,592.6294903098054,598.3420443065095,2313300
2020-01-20,589.2314453125,603.2173938560924,588.0987573933312,601.7892404278102,1870028
2020-01-21,592.9249267578125,600.5088622626104,585.1932885529245,586.7199104775449,1597879
2020-01-22,603.5128173828125,607.2062862774442,593.5650985392928,595.7811798760717,2066862
2020-01-23,606.7138671875,612.5249493770399,602.2817041966822,605.0394824790684,1685313
2020-01-24,598.0958251953125,602.0355259788139,593.7128960506545,598.7360506186568,2188192
2020-01-27,590.6596069335938,596.5691576580618,589.0836906713671,595.6827010033682,1531808
2020-01-28,594.6485595703125,602.6757235923169,589.9701651057842,591.9400154066382,1651481
2020-01-29,595.9288940429688,601.7892101583565,593.1711159048612,596.8153506407788,1324538
2020-01-30,591.3982543945312,599.3761232008859,588.1480137739813,596.7661079046347,1060111
2020-01-31,590.1670532226562,595.3379093079335,588.2956717362505,594.0082245312611,1260667
