Date,Close,High,Low,Open,Volume
2020-01-01,453.6365051269531,458.4979234387764,452.2543562836298,458.4979234387764,1316812
2020-01-02,451.3487548828125,457.44934469577095,450.2048815660486,456.44847736103264,1406381
2020-01-03,447.96490478515625,453.54120798396434,445.39120400885184,453.54120798396434,2252752
2020-01-06,444.9145812988281,447.9648910818864,439.6242320859255,447.82188508431335,1501855
2020-01-07,446.67803955078125,448.0125391686207,441.9595979810201,444.19966649484525,2365554
2020-01-08,443.0081481933594,448.1078712632714,440.0055167508593,445.9154520000844,1507276
2020-01-09,448.1078796386719,451.158160411116,445.62950651174737,445.62950651174737,1700600
2020-01-10,451.3487548828125,454.68501811848273,447.77418713030875,448.1078192718571,1213600
2020-01-13,455.3046569824219,459.8801216915589,452.30202553918485,452.30202553918485,1229969
2020-01-14,461.59588623046875,462.50145510322943,456.7821462392484,458.11664582286215,2160301
2020-01-15,461.35760498046875,464.07428264595984,457.11577238962207,461.35760498046875,1413668
2020-01-16,457.7830505371094,464.6462333628026,456.59152776111483,461.35761886509306,1694372
2020-01-17,457.8306884765625,460.3567399710566,454.25612023708305,457.54473465336844,2039387
2020-01-20,457.68768310546875,460.54733751923607,454.3514196227403,457.9736660007909,1206931
2020-01-21,451.25347900390625,457.11576497226685,450.10963464588303,456.54385733821033,1448808
2020-01-22,449.5376892089844,457.8306697310813,448.2508388774786,452.30201604968335,2380518
2020-01-23,443.389404296875,453.58884985357145,437.86075081692707,442.76981833462526,5783749
2020-01-24,437.3841552734375,445.86779101621306,435.4777189676493,443.24644109575434,2713370
2020-01-27,442.7221984863281,444.6762841332647,432.95171207182443,436.09732045223706,5849003
2020-01-28,442.9604797363281,446.1060879513032,437.4794754506016,443.24643354135895,3592413
2020-01-29,439.9578552246094,445.5341875968856,438.81401082126513,442.9605158719275,1737293
2020-01-30,429.9013671875,439.4335482781319,425.4689087983378,439.4335482781319,2766881
2020-01-31,425.9931945800781,432.71340013607454,421.41775899762484,432.71340013607454,2184609
2020-02-03,423.75311279296875,429.5677492689564,418.84404518656856,423.2288544515712,1690394
2020-02-04,427.470703125,431.2835758331194,423.4195258726231,425.8025713151978,2030860
2020-02-05,426.6127624511719,437.67009857729965,417.03293188050884,428.519198711197,3637403
2020-02-06,419.0823669433594,442.6268676210729,414.98354040606347,440.86340817040923,7118843
2020-02-07,422.46630859375,425.03998022325607,416.84229806538923,419.41599878480554,6386193
2020-02-10,423.9437561035156,429.90136931463866,421.41773391998106,423.4194977769001,3557480
2020-02-11,429.5201416015625,430.8546413097608,422.6093094124126,426.1838777861108,1889638
2020-02-12,425.8978576660156,433.6666088582903,424.1820766324548,433.6666088582903,1683136
2020-02-13,422.65692138671875,427.89962120545096,419.89259457300545,425.89785727486225,2041017
2020-02-14,426.1838684082031,427.89964955385886,420.845840602958,423.2288861329861,1814780
2020-02-17,411.6949157714844,424.8969930504853,409.97913472659377,423.70547035544746,4581786
2020-02-18,415.6031188964844,417.17592304680335,408.07270122987404,412.7434644086645,2453801
2020-02-19,426.5651550292969,428.18563764526107,416.9376451536701,417.3189266250994,2359566
2020-02-20,415.36480712890625,427.8042922985243,414.1732844463793,427.0417294176707,3048500
2020-02-24,410.0267639160156,416.2703599861587,406.5951729043983,415.6030956736552,2569563
2020-02-25,405.8802490234375,411.0276499552055,400.35159576549603,410.0744318700496,2438218
2020-02-26,402.44873046875,405.1177297582519,386.8159289190914,387.0065841925889,8068909
2020-02-27,401.4955139160156,404.164513216386,389.8662403431648,391.8680043633979,5109022
2020-02-28,383.2890319824219,396.96771854016936,379.4284809399009,393.6791042176415,4200936
2020-03-02,383.1460266113281,392.01094329796956,376.1875170331885,387.9597663763492,3460583
2020-03-03,405.4036865234375,409.1212607542696,383.19371422543975,383.19371422543975,5476676
2020-03-04,426.7080993652344,428.7575125713649,400.3516233149801,405.68965077716166,9297945
2020-03-05,419.9879455566406,449.9189912770013,416.98531403876996,426.8987775201115,9637431
2020-03-06,414.0780029296875,417.6525713753683,403.2589699494443,405.1177571771633,2916146
2020-03-09,406.21392822265625,412.4098464938381,403.68790582238734,405.117733115737,2986596
2020-03-11,397.5873107910156,406.2139237295083,391.01011113234,405.1177286347141,5314547
2020-03-12,376.28289794921875,393.2025216062134,372.4700250124312,393.2025216062134,5636464
2020-03-13,405.6419677734375,414.6022415598715,338.67839344959674,369.84863825836595,6096891
2020-03-16,377.855712890625,404.0692150714694,374.37647205551366,396.5387966265912,5394603
2020-03-17,382.9554138183594,402.2580824675735,372.47001356446526,378.42762734508693,2989674
2020-03-18,367.94219970703125,392.5352159271335,363.8433733669838,392.5352159271335,4200456
2020-03-19,360.9108581542969,376.3701981036262,349.54508661452223,361.0071545870156,2926091
2020-03-20,378.34478759765625,385.0871847348463,358.7436994358688,365.8231929143033,4718358
2020-03-23,361.4405822753906,391.92583803277336,356.3837853215044,356.3837853215044,5507004
2020-03-24,363.5596618652344,394.6709938575139,358.8399608147789,366.01580882454004,6649616
2020-03-25,362.5964660644531,380.36747932682067,360.2366155151703,364.0894135420705,6418955
2020-03-26,371.9394836425781,380.1748570617782,366.4974123084906,368.90541107530066,4291225
2020-03-27,392.64825439453125,395.8749784677578,377.52604049366397,378.53738816989977,6471291
2020-03-30,415.86138916015625,422.5556375240151,392.6482750501939,398.57194616801314,9020926
2020-03-31,407.2889099121094,430.16489778201276,404.54378548881783,429.5869722095542,9434602
2020-04-01,398.5238037109375,415.04266969582284,395.2970794213232,409.26347254231075,6329668
2020-04-03,432.6692199707031,437.96681713270436,400.93178521508986,409.35978070009173,17906762
2020-04-07,474.1349792480469,494.50667327883855,435.36619729835894,461.3725851900751,20843608
2020-04-08,493.8805236816406,510.4957143857036,471.96773594149954,478.66198395398595,19456188
2020-04-09,558.2704467773438,587.5517371958325,543.2445570138517,543.2445570138517,27207708
2020-04-13,571.0327758789062,582.7356728239579,561.5452847212686,582.7356728239579,15483858
2020-04-15,570.5511474609375,591.4044382199722,557.3071555626889,582.2058956048121,16213806
2020-04-16,578.3531494140625,590.2486396798716,560.5821069463586,568.28770291813,12716342
2020-04-17,575.9932861328125,592.3676772101667,573.1036877073971,592.3676772101667,8304173
2020-04-20,563.8570556640625,577.3418497366252,558.6557544347451,575.9933468137543,5856150
2020-04-21,570.3103637695312,587.3590055812923,549.0236797036501,556.7292752082627,14471856
2020-04-22,565.5906982421875,577.6788389288289,563.4716478088619,573.0073453643145,6182243
2020-04-23,565.109130859375,581.6761732095569,557.7406315279682,568.2876772966181,6277840
2020-04-24,577.2454833984375,583.6989321953682,562.1232385788031,564.8202443726504,11127889
2020-04-27,586.299560546875,609.3682008466534,577.9197129512748,577.9197129512748,14089786
2020-04-28,576.5711669921875,598.3876580403778,571.4180734526425,594.1014087320212,8193422
2020-04-29,574.3076782226562,585.52897545113,568.3839780260057,582.7356735005569,6767183
2020-04-30,567.9024047851562,588.9483492484871,564.5312065167494,585.5290027626237,9099721
2020-05-04,589.3336181640625,594.2459711175787,559.2336323791644,567.324532073759,16815950
2020-05-05,574.9337768554688,600.1214072711739,573.1036743796532,600.1214072711739,9257154
2020-05-06,569.9732666015625,583.6988585729563,568.2876675875317,575.5116633619494,6978135
2020-05-07,567.854248046875,579.6534418092485,565.879700848529,575.9932955019921,4620871
2020-05-08,570.1177978515625,579.075541291128,567.8060955753381,575.9932911858391,5051303
2020-05-11,564.4830322265625,578.8347277076501,561.9787371441719,578.8347277076501,5853892
2020-05-12,549.1682739257812,571.9479091289005,545.3636237585723,565.3981636249539,8868938
2020-05-13,549.2163696289062,582.7357006524296,547.9642220299389,577.9197031263765,10438589
2020-05-14,548.7828979492188,556.6329971441395,545.2671963686403,549.9868972865361,8546002
