Date,Close,High,Low,Open,Volume
2020-01-01,21.096189498901367,21.318082241568593,20.89895204923616,21.211245901460476,10227467
2020-01-02,21.56463050842285,21.638596396615593,21.19481085616229,21.22768376852269,24040955
2020-01-03,21.24411964416504,21.613939265019212,21.104407943116307,21.613939265019212,18300690
2020-01-06,21.268774032592773,21.367392768447147,20.931827296884276,21.10440947283549,20907252
2020-01-07,21.0468807220459,21.51531903900639,20.422294260119074,21.367389732654154,55500442
2020-01-08,20.01959991455078,20.940041289932427,19.411451148673624,20.940041289932427,52254115
2020-01-09,19.847023010253906,20.36477080885452,19.633349063106927,20.348335574969663,39882624
2020-01-10,19.896329879760742,20.18396846114526,19.649783048683087,19.97029331729012,28225626
2020-01-13,20.2579345703125,20.488044976332183,19.96207833400148,19.96207833400148,21072243
2020-01-14,20.67706298828125,20.709935902412063,20.307243316103584,20.36477030403853,21347228
2020-01-15,21.548192977905273,21.605721180195044,20.66884205424565,20.718152641115605,38798559
2020-01-16,21.46601104736328,21.860485982383743,21.326301786337464,21.679686194087218,23394562
2020-01-17,21.3262996673584,21.589282931242046,21.22768094340203,21.38382786812681,9062290
2020-01-20,22.813804626464844,22.904205760914184,21.893362941247243,22.06594759260766,85578468
2020-01-21,22.057723999023438,22.74805515249511,21.99197817488328,22.68230932835495,22829757
2020-01-22,21.712554931640625,22.222083734509965,21.14549548617,22.18921082957726,66894676
2020-01-23,21.85226821899414,22.961729578050953,20.87429850405737,21.6796860478805,237854209
2020-01-24,21.178373336791992,21.564630671746027,20.783898385479564,21.12084757510745,37087677
2020-01-27,20.455169677734375,21.03866324178688,20.27436866550027,21.03866324178688,17226265
2020-01-28,20.356548309326172,20.742804355499224,20.134655574870486,20.364765924297576,22568784
2020-01-29,20.126440048217773,20.701715981476113,19.970293111682313,20.41407740305303,14605707
2020-01-30,19.789491653442383,20.282584045216492,19.468980191663334,20.1428747993245,26795459
2020-01-31,19.222436904907227,20.10178795849817,19.099162866693117,19.863458722291934,45097329
2020-02-03,16.945985794067383,17.825335497036505,16.839148228143415,17.348678317071514,33073879
2020-02-04,17.882862091064453,18.022572562944763,17.02816647641799,17.15965810944052,27166543
2020-02-05,18.72112274169922,18.795086174533523,17.652753208181007,17.989699910804408,27517285
2020-02-06,19.13203239440918,19.304615772647455,18.441702552219255,18.827958608181934,35109867
2020-02-07,18.696468353271484,19.016978617045762,18.244466448238462,19.016978617045762,44969225
2020-02-10,18.540319442749023,18.77864862893991,18.219809213112367,18.573193573150096,40091887
2020-02-11,18.540319442749023,18.88548618787725,18.42526426890218,18.704683976815947,26679673
2020-02-12,18.84439468383789,18.967668697760246,18.52388445009763,18.540319680127062,19035158
2020-02-13,18.080101013183594,18.910142626037306,17.99791873585094,18.852614420110527,36206844
2020-02-14,17.480167388916016,18.260898250477467,17.36511222442156,18.080097277700464,30375737
2020-02-17,17.463735580444336,17.710282427060577,17.389770914665508,17.54591786264975,22406310
2020-02-18,17.460615158081055,17.72423792361574,17.030030653540717,17.55727618461009,45954451
2020-02-19,18.453598022460938,18.532684211354354,17.601216948641294,17.662728283521258,35694761
2020-02-20,18.453598022460938,18.717219524328495,18.242699774299492,18.41844700609978,29840045
2020-02-24,17.873626708984375,18.45359820551577,17.75939081093086,18.277849663637852,21043798
2020-02-25,17.803327560424805,18.21633729422668,17.66272872480447,17.987864186343636,17308653
2020-02-26,17.16184425354004,17.820901881569363,17.10033292347997,17.548491011539227,23317501
2020-02-27,16.889436721801758,17.17942117098758,16.669750383276284,17.13548468828307,26293422
2020-02-28,16.02826690673828,16.458851485483358,15.536170992934913,16.458851485483358,44535556
2020-03-02,15.7294921875,16.827921067051115,15.562531751408658,16.32703714210894,27909476
2020-03-03,16.4237003326416,16.581874005307487,15.641618741404315,15.993117100107092,22497906
2020-03-04,16.57308578491211,16.722472684224194,16.02826536144204,16.353400784454145,28419425
2020-03-05,16.581872940063477,17.11790525327307,16.397336346307775,16.660959117148735,39985651
2020-03-06,16.485210418701172,16.590660834191088,15.562531385254323,15.817366073380656,26225085
2020-03-09,14.675003051757812,16.01948003342131,14.534404220124205,15.536170895513662,56034371
2020-03-11,14.279566764831543,14.991347559873052,14.024730776997298,14.675000249113715,47789463
2020-03-12,12.662680625915527,13.840195626758208,12.495718889539486,13.532635084311398,51798063
2020-03-13,13.269013404846191,13.532636187723929,10.817322178250278,11.906961705810815,55610378
2020-03-16,12.979029655456543,13.778684816534772,12.399059503740157,12.987816427830609,48292445
2020-03-17,12.908730506896973,13.787473178968442,12.812068158802006,13.00539154665773,35056775
2020-03-18,13.31295108795166,14.841963216980387,11.247905316992934,13.392037268044714,118281595
2020-03-19,11.713640213012695,12.75055654305304,11.441229336546868,11.98604978114434,42664777
2020-03-20,12.636319160461426,13.145989891550968,11.63455255107853,11.77515137344806,68450820
2020-03-23,11.080944061279297,12.091497326079708,10.905195553632788,11.42365299702298,29765912
2020-03-24,11.133668899536133,11.898174273267383,10.984282010032667,11.669701207458704,18323437
2020-03-25,11.590615272521973,11.863024817876546,11.00185709035662,11.072156496684777,17475478
2020-03-26,12.276034355163574,12.53965581778864,11.59940192220146,11.84544984176331,40538509
2020-03-27,12.926305770874023,13.075691375703512,12.381485296886378,12.6451081068804,28851501
2020-03-30,13.506274223327637,13.664447889069269,12.11785962681699,12.478144741839976,28968149
2020-03-31,14.059880256652832,14.411377263069154,13.506273125714115,13.690808399915696,33316176
2020-04-01,13.805047035217285,14.393803928809849,13.392037355009895,13.884133215823908,19688194
2020-04-03,13.928071022033691,14.182905724755043,13.304163114795005,13.936857793966233,17943887
2020-04-07,13.866558074951172,14.323504221907736,13.65565985327891,14.05988144481741,22451445
2020-04-08,13.233864784240723,14.147757173059471,13.093265955191685,13.84019788868181,31493435
2020-04-09,14.015944480895996,14.059880954712453,13.409611460557,13.444761162943783,16985513
2020-04-13,14.569551467895508,14.991347891574028,13.62050951461884,14.04230593829736,23617305
2020-04-15,14.490467071533203,15.167098263416557,14.36744309952403,14.762876641100705,23519941
2020-04-16,14.138968467712402,14.604701371107783,14.015944509111014,14.57833974843165,15659127
2020-04-17,14.138968467712402,14.701363707033039,14.059880983015915,14.569551668650243,22234353
2020-04-20,13.532636642456055,14.402592509352452,13.42718752576159,14.393804428794168,53887190
2020-04-21,13.040539741516113,13.356887066782003,12.96145356436667,13.356887066782003,26724444
2020-04-22,13.102051734924316,13.181137908206559,12.67146724242257,13.040539103852355,34005888
2020-04-23,13.532636642456055,13.805047514750497,13.119628256236489,13.198714439590255,28059445
2020-04-24,12.970239639282227,13.690808508131239,12.899940237443298,13.479910302614455,26305154
2020-04-27,13.022966384887695,13.356888599884815,12.996604758923448,13.040541238308595,8640240
2020-04-28,12.873579978942871,13.251438649666838,12.62753073812156,13.145989535743759,24447279
2020-04-29,13.251437187194824,13.40961084062288,12.88236532919603,12.996602510838839,11371674
2020-04-30,14.15654468536377,14.332293214615126,13.348100142473363,13.497487046504101,25412788
2020-05-04,13.128416061401367,13.682024621772172,12.970242373914603,13.321739457218522,25004898
2020-05-05,12.812067031860352,13.444761700100369,12.750555704392953,13.35688744062259,27997165
2020-05-06,12.85600471496582,13.119627491332166,12.548444155038041,12.917516041950924,19949772
2020-05-07,12.82964038848877,12.943877566662833,12.671466739863567,12.812065538641525,12773400
2020-05-08,12.85600471496582,13.093264559528487,12.759342376131118,12.98781544898195,11354958
2020-05-11,12.724194526672363,13.172353965964012,12.67146996371654,12.970242487132879,10098961
2020-05-12,12.469359397888184,12.776918684545759,12.276036006512664,12.671469561977293,14593498
2020-05-13,13.172350883483887,13.47112333698407,12.724191549066626,13.005389152360916,18860577
2020-05-14,12.706618309020996,13.16356447227763,12.609957274806852,13.16356447227763,15000459
2020-05-15,12.979029655456543,13.269014077147645,12.671469072348943,12.724193631595888,12565547
2020-05-18,12.495718955993652,13.13720166627004,12.39026985087978,13.102051964565415,23064603
2020-05-19,12.548445701599121,12.873581153356698,12.486934367032916,12.741769094761013,10415747
2020-05-20,12.495718955993652,12.724192017073705,12.442994403436717,12.566018359402898,7748475
2020-05-21,13.04932689666748,13.304162903679108,12.49571971534458,12.566019123025843,34906869
2020-05-22,12.73298168182373,13.128415221062127,12.618744482895057,13.058115808901151,17999302
2020-05-26,13.321736335754395,13.418398665180804,12.812065684386482,12.829640534433652,24612855
2020-05-27,13.189925193786621,13.269011362308921,12.917514372578884,13.269011362308921,13505635
2020-05-28,13.875348091125488,14.10382119648389,13.06690479524191,13.25144011078733,30022798
2020-05-29,14.261990547180176,14.428952266021943,13.59414628848085,13.699595381959691,28104942
2020-06-01,14.815600395202637,15.281334632374286,14.508041136064778,14.59591539700904,23467532
2020-06-02,15.000139236450195,15.140738074948455,14.604704349006685,14.938626590440052,30487133
2020-06-03,14.87711238861084,15.316483674329795,14.798024903014399,15.131947080160804,15365755
2020-06-04,14.991350173950195,15.158311937909252,14.639854409038227,14.815601637327099,24434259
2020-06-05,15.615257263183594,15.861305200748289,15.105586535371012,15.202247570961493,30264370
2020-06-08,16.02826690673828,16.634600026127416,15.82615673916474,15.90524292828744,29443806
2020-06-09,16.116140365600586,16.67853566734455,15.922816980626095,16.256739191036576,49073748
2020-06-10,15.79979419708252,16.256740414128288,15.588895943061397,16.18644099612125,13527180
2020-06-11,15.325271606445312,16.080991583445925,15.254972195406571,15.95796630579397,16321065
2020-06-12,15.369208335876465,15.501019068345018,14.297142391240358,14.639852650659918,22917715
2020-06-15,15.000139236450195,15.711920202180478,14.841965543139654,15.351636332695843,20593440
2020-06-16,14.912264823913574,15.430722381894356,14.560767730931925,15.290123544701695,27663534
2020-06-17,15.035287857055664,15.316485513684789,14.499254169939285,14.499254169939285,42838417
2020-06-18,14.508041381835938,15.070436661406383,14.34107962904639,15.03528695643323,36997417
2020-06-19,14.490467071533203,14.815601200533209,14.428955739695711,14.710152081668204,23873747
2020-06-22,15.421931266784668,15.641616233880063,14.499251003315788,14.762873748830621,43895756
2020-06-23,15.325271606445312,15.571320853415061,15.202247637127517,15.430720723003422,22568655
2020-06-24,15.334061622619629,15.773432997073856,15.079225571269017,15.465872380788735,51864972
2020-06-25,14.80681324005127,15.263759385134936,14.639852802745432,15.017711460859115,52797184
2020-06-26,14.789240837097168,15.184674412420126,14.675003627743989,15.114374993844107,22953341
2020-06-29,14.235630989074707,14.78045143433559,13.989583046053662,14.718940102747421,31186153
2020-06-30,14.261990547180176,14.833172482690294,14.156541453701335,14.349864791745876,29698718
2020-07-01,14.235630989074707,14.42016760050758,14.068670539048947,14.253205842147638,19092462
2020-07-02,14.367444038391113,14.516829645711322,14.27956976692797,14.464105082833434,18430020
2020-07-03,14.508041381835938,14.587127563858461,14.29714315199702,14.437741971889631,17593544
2020-07-06,14.93862247467041,15.070434503613889,14.595913554418475,14.613488404388676,23987027
2020-07-07,14.534401893615723,15.07922227898705,14.490465419930215,15.070435507583564,24779782
