Date,Close,High,Low,Open,Volume
2020-01-01,84.83342742919922,85.31136223161724,84.11652522557219,84.3554926267812,5890570
2020-01-02,88.17896270751953,88.70469385754635,84.64224842115657,84.64224842115657,13253695
2020-01-03,86.93634033203125,88.41794118244127,86.50620191363173,87.94000636523889,9418595
2020-01-06,83.2562484741211,86.41062136569053,83.01728105181151,86.41062136569053,7308783
2020-01-07,83.49520111083984,84.97680178387564,82.73050987048725,83.92534677044976,9285639
2020-01-08,83.11286163330078,83.44742183885917,81.8224390878971,82.5871377110212,7490919
2020-01-09,85.69371795654297,86.79296954305647,83.68639309443958,84.06873513087308,9989902
2020-01-10,84.8812255859375,86.41061552683503,84.54666538314507,85.98046982011897,7931965
2020-01-13,86.07605743408203,86.45839942675562,85.31135886332277,85.35915525875998,5987313
2020-01-14,87.17530059814453,87.70103177107534,85.64591076694491,86.02826004792131,7918121
2020-01-15,87.03192901611328,87.65323841494524,86.21943403110618,87.17530362033222,7347554
2020-01-16,88.84808349609375,89.99513148329197,86.74517312529066,86.9841405443686,16683768
2020-01-17,87.55765533447266,89.27822355971489,87.36648432842637,88.60911045314006,7405150
2020-01-20,89.61277770996094,90.32967993164063,84.16432374227793,88.32235516947881,43342551
2020-01-21,90.42526245117188,92.14583064349206,89.37380735262344,89.85174215130058,30451633
2020-01-22,89.61277770996094,91.42893146342412,89.18263929403574,90.950996648971,13553520
2020-01-23,90.32968139648438,91.66790035719585,89.18264074027834,89.37381175207713,11965127
2020-01-24,91.76348114013672,92.67155433850348,90.04291295167664,90.32967674732208,9905227
2020-01-27,91.42892456054688,92.57596511155029,90.47305500380871,91.76347744686404,8860848
2020-01-28,91.09437561035156,92.00244881140762,90.47305891308392,91.62009951365013,5291973
2020-01-29,90.66423797607422,92.09804250060688,90.37748144679183,91.66790406032986,6316781
2020-01-30,88.8958740234375,90.61644224419949,87.07972029990125,90.52084944871885,8366185
2020-01-31,87.31868743896484,89.66057235973251,86.79296352894413,89.56497956454113,10270614
2020-02-03,84.4988784790039,85.83709744691909,83.20845591064904,84.4510820794436,8298640
2020-02-04,85.78929901123047,86.31503022308942,83.87755975749832,85.16798229522622,10285159
2020-02-05,86.84074401855469,86.98412590441079,85.26355785954897,86.26722376783597,7382599
2020-02-06,88.41793823242188,89.56497883835455,86.50619902739653,87.3664831281992,12574922
2020-02-07,87.22309875488281,89.32600890367152,86.93633496518157,88.89587051182578,11509016
2020-02-10,86.07605743408203,87.50986178472611,86.02826103864481,87.50986178472611,5614924
2020-02-11,86.45840454101562,87.36648505909605,86.02826612746091,86.31502993163504,5188082
2020-02-12,86.41061401367188,87.27089811933281,85.55032990801094,87.27089811933281,4714961
2020-02-13,85.26356506347656,86.41061295453386,84.97680856024195,86.41061295453386,5533149
2020-02-14,83.30403900146484,85.98046956697907,82.92168969418954,85.59812755241023,7297847
2020-02-17,80.72318267822266,83.54300229962666,80.29304428662674,83.30403490591647,8590333
2020-02-18,78.23793029785156,80.67540085059464,77.42544254450611,80.67540085059464,12149745
