Date,Close,High,Low,Open,Volume
2020-01-01,3.4193270206451416,3.5152178255487287,3.391261435530344,3.5035237759895352,19871200
2020-01-02,3.503523826599121,3.5549775115755717,3.419327070038477,3.419327070038477,28199820
2020-01-03,3.606431245803833,3.7163549578766166,3.5082015836188685,3.5339283149357117,68373380
2020-01-06,3.5058629512786865,3.6672403592607723,3.4661033129668954,3.643852258002496,31755400
2020-01-07,3.533928632736206,3.6017538605304327,3.4894915068208725,3.5362674875331894,16127660
2020-01-08,3.5058629512786865,3.569010690848754,3.3912617458131535,3.421666188230727,15921660
2020-01-09,3.533928632736206,3.6017538605304327,3.5082018991057993,3.5596555894120825,18396640
2020-01-10,3.868378162384033,3.9104762175760968,3.5456232832744385,3.569011389108484,104545800
2020-01-13,4.205163955688477,4.256617861531746,3.9291853751901695,3.9291853751901695,119675020
2020-01-14,4.303393840789795,4.343153476465027,4.2238745694393325,4.256618087465986,63931200
2020-01-15,4.230891704559326,4.303394421961781,4.172421670440033,4.289361738678619,35609880
2020-01-16,4.474126815795898,4.546629979309854,4.221536286172626,4.2566186635269085,53115280
2020-01-17,4.696312427520752,4.81325247845114,4.403962300194782,4.436705371706205,125384060
2020-01-20,5.379242420196533,5.5850567165153615,4.700990204259498,4.764137939732317,263136840
2020-01-21,5.4681172370910645,5.613123113811203,5.192139058711741,5.383920693725739,142296160
2020-01-22,5.344161510467529,5.5148939127059995,5.2880303280640995,5.440052336168094,55730160
2020-01-23,5.304401397705078,5.416663752576173,5.206171725670134,5.206171725670134,44828200
2020-01-24,5.372226238250732,5.42134129580605,5.2950458158846025,5.379242802498901,39314300
2020-01-27,5.341821670532227,5.482149823713059,5.215526198842207,5.234236589526924,55293380
2020-01-28,5.264641761779785,5.442390713501243,5.206171729480264,5.376904116733039,30078120
2020-01-29,5.283351898193359,5.36754888337283,5.2389145508940915,5.295045725650098,19691840
2020-01-30,5.164073467254639,5.3020627853788715,4.972291824055797,5.297385075522567,49075580
2020-01-31,4.9839863777160645,5.2108504317522355,4.841319775070205,5.1898011804274145,47738380
2020-02-03,4.864706039428711,4.948903020563925,4.5021920525914725,4.588727888323877,37202980
2020-02-04,5.019067287445068,5.098586565934457,4.820269537312534,4.909143788870178,30549500
2020-02-05,5.124312877655029,5.203832146137206,4.981645876068028,5.049471318163777,35579420
2020-02-06,5.107942581176758,5.15705719922125,5.028423293407682,5.154718790249504,24138280
2020-02-07,5.0775370597839355,5.187460998839771,5.037777868659299,5.082214769124804,27148160
2020-02-10,5.248269557952881,5.505537756634168,5.0003563312848085,5.051810238675599,49215880
2020-02-11,5.199154376983643,5.472794104513881,4.89511043354599,5.281012499014049,152558920
2020-02-12,5.002694606781006,5.140683885208934,4.890432279070743,5.075197750423365,34961880
2020-02-13,4.941887378692627,5.047133624745571,4.869384657017813,5.028423230568491,22991220
2020-02-14,4.691635608673096,5.051811248006684,4.630826717119724,4.958259278728797,34415960
2020-02-17,4.539612770080566,4.696312457159878,4.453077381656842,4.595743941350498,29097620
2020-02-18,4.672924518585205,4.738411110368181,4.415656306833903,4.513885971462913,41087120
2020-02-19,4.513885021209717,4.715022017414508,4.457753859822737,4.70800545495708,22341160
2020-02-20,4.635504245758057,4.698651989834307,4.443722604718445,4.532596860532792,30150620
2020-02-24,4.366541385650635,4.663569212964984,4.326781751710203,4.649536086098329,34687360
2020-02-25,4.572356700897217,4.766477205296385,4.338476553616725,4.396946590436848,76060720
2020-02-26,4.396945953369141,4.766476514687882,4.308071706559457,4.63082606676305,110461900
2020-02-27,4.389930248260498,4.546629956812879,4.340815187862102,4.385252538490945,39815800
2020-02-28,3.929185628890991,4.2566181363743265,3.880071020423033,4.1396780825848225,41981880
2020-03-02,3.669578790664673,4.102257302054414,3.4614256376179586,4.046125683661843,36774240
2020-03-03,3.7444210052490234,3.8356341149152873,3.6157868867208176,3.7397432954992267,33912660
2020-03-04,3.788857936859131,3.8660383548352177,3.554977605269063,3.788857936859131,39161680
2020-03-05,3.6181259155273438,3.821601615470024,3.564333366046136,3.821601615470024,37521720
2020-03-06,3.4169883728027344,3.508201697227001,3.136332281633666,3.2766604387409286,31554240
2020-03-09,3.1924636363983154,3.3538410485327446,3.136332459588718,3.3304529466726773,21950300
2020-03-11,3.597076654434204,3.648530348752163,3.1667371522377916,3.180770059068321,65900500
2020-03-12,3.0053598880767822,3.419327619873653,2.9258406047932466,3.28601601145448,50934760
2020-03-13,3.143348455429077,3.6017534617463847,2.455741057475838,2.713009257477199,43715580
2020-03-16,2.963261604309082,3.1106061298490664,2.9164856175611895,3.0521360906528265,22007000
2020-03-17,2.996004581451416,3.274321839684598,2.9188239328855854,2.9632612827581992,23748520
2020-03-18,2.8229331970214844,3.157381866060192,2.7831735556793102,3.1339937630193315,21158920
2020-03-19,2.6638944149017334,2.806561195370016,2.5820362908185968,2.670910755437434,17353920
2020-03-20,2.738736629486084,2.8439826548388902,2.6732502484069705,2.7925289581825528,20022040
2020-03-23,2.3528339862823486,2.5726811898176782,2.256942954576419,2.5726811898176782,12522780
2020-03-24,2.2312164306640625,2.5188891064685297,2.1610523470742797,2.4557413643240835,15831600
2020-03-25,2.292024850845337,2.343478531397238,2.1329863235278768,2.1329863235278768,12794620
2020-03-26,2.509533643722534,2.7504303339804994,2.2990416196410086,2.338801258885703,34611220
2020-03-27,2.5352604389190674,2.7317197678457044,2.5212275341191126,2.5726812209916736,25740700
2020-03-30,2.4300143718719482,2.500178224953652,2.3621891503263055,2.432353003408009,14024540
2020-03-31,2.49082350730896,2.5960697532042474,2.4323534698317966,2.4838071652644382,17405460
2020-04-01,2.387916088104248,2.5188890564050928,2.343478962439684,2.4838069037847297,14859400
2020-04-03,2.413642644882202,2.4978396265704803,2.364527813245857,2.3949322540726854,13579080
2020-04-07,2.4931623935699463,2.5142116430126804,2.4557416048030833,2.4767908542458175,9564460
2020-04-08,2.836966037750244,2.8954360709527336,2.439369856582411,2.444047343254963,45583340
2020-04-09,3.0872175693511963,3.2252068771776052,2.8580151565886953,2.9235015283714865,44708980
2020-04-13,3.0825400352478027,3.152703892407941,2.9281791926227587,3.1339935007591757,16525280
2020-04-15,3.3304526805877686,3.671917646799844,3.082539891296185,3.1199606728462013,63917160
2020-04-16,3.421665906906128,3.601753468824637,3.3070647108629454,3.4941686133638776,30004200
2020-04-17,3.636836290359497,3.8543446730003263,3.503524456368455,3.554978150593866,75430140
2020-04-20,3.8099076747894287,3.9666069395222188,3.7374045105832856,3.8169237934545013,45808060
