Date,Close,High,Low,Open,Volume
2020-01-01,221.0686492919922,222.25664119709404,218.786213546164,218.786213546164,522010
2020-01-02,222.64016723632812,223.36979650684097,218.32786384346045,221.06866243012553,958140
2020-01-03,231.5266876220703,239.08491194206917,221.6953908296223,222.63081441962072,6682275
2020-01-06,226.08250427246094,234.7164590385959,224.501636299768,230.67543700738347,2207720
2020-01-07,241.04930114746094,243.93975654247035,227.30792667112428,228.04690500838748,6893560
2020-01-08,239.38424682617188,241.15218251139254,231.79796117853405,237.16728328154838,5161515
2020-01-09,242.05020141601562,245.62349759995595,239.48712153556949,241.7134341013236,4813250
2020-01-10,253.69618225097656,255.87573484452767,243.39718962571916,246.0163638294954,5612260
2020-01-13,247.49435424804688,252.56436253057612,243.68720203440458,252.56436253057612,2188665
2020-01-14,253.7242889404297,255.55773975603438,246.20350372611895,247.88725479275857,3555620
2020-01-15,257.3817443847656,259.09358520354147,249.75804933721454,253.72423544263154,2381290
2020-01-16,256.5305480957031,261.7034392433771,251.76924559839676,257.8962870477691,1941700
2020-01-17,257.7559509277344,261.73150106372617,254.4352087034741,256.3060558262938,1508955
2020-01-20,259.4864807128906,262.7978879920059,256.8673062557072,258.38268780213906,2412040
2020-01-21,261.9185791015625,269.9632268833396,260.4218957973245,260.9831556047712,4676870
2020-01-22,258.784912109375,265.4731845941256,257.8120636516544,263.40590659997224,1079430
2020-01-23,257.886962890625,259.8419950037162,254.9965070747993,259.8419950037162,898805
2020-01-24,255.2584228515625,263.6023862375467,254.43524543119835,258.17694021695127,1173330
2020-01-27,248.93492126464844,256.5399196207206,247.88725141108824,256.19381745983327,994985
2020-01-28,257.56890869140625,259.29944815969236,249.69262896859698,249.70199234012827,1859370
2020-01-29,257.98980712890625,261.57249535966474,256.30605613508465,259.8887158189815,788130
2020-01-30,238.74815368652344,259.1029654237844,230.37611559279603,258.36400135749733,12896140
2020-01-31,233.19174194335938,242.83597120684342,231.19929939001068,242.27471133992665,4593705
2020-02-03,221.0686492919922,229.74002959735404,218.8891107076048,225.28740436420372,2261765
2020-02-04,235.6799774169922,236.66217506939736,222.43437557641732,222.44373894758235,2418765
2020-02-05,245.09034729003906,246.89570799208855,231.23671174371307,236.47508962845393,2649505
2020-02-06,240.7312469482422,246.9518076046696,238.57040664202006,245.4925492071181,1196820
2020-02-07,236.40960693359375,240.9651296582819,235.72675168915035,240.9651296582819,967850
2020-02-10,230.95608520507812,237.5321120872157,229.45941598273322,237.22343485438975,769370
2020-02-11,226.09185791015625,233.10753418544098,224.6887226550993,233.10753418544098,1281285
2020-02-12,231.55474853515625,236.1009077406704,226.87763059834876,227.86919159063416,2132115
2020-02-13,235.86703491210938,237.29823175615948,231.2366913417455,232.8175593746528,1242520
2020-02-14,238.14947509765625,239.46842571177018,234.60422616918595,237.27017468824698,1135225
2020-02-17,237.0550537109375,239.42167434406923,234.7913302476564,239.42167434406923,652675
2020-02-18,242.65821838378906,244.14553835272844,235.25901492609654,236.98019077468413,2017695
2020-02-19,249.97323608398438,252.377252820898,241.4608763917334,243.21011379654166,2463865
2020-02-20,253.9768524169922,256.7643962735541,250.29128141558627,250.69350668327183,1854910
2020-02-24,248.52334594726562,261.6567018525041,246.2783349195245,254.0610664594335,2342365
2020-02-25,249.2529296875,256.2686057086839,247.18565181304496,249.75806635414568,1388755
2020-02-26,254.11715698242188,257.2414681149953,246.05381080391493,250.69350347206813,1010435
2020-02-27,252.1340789794922,258.1394823585848,247.8872479460869,255.69804052470394,2041975
2020-02-28,239.04750061035156,249.57100169497645,237.59759119522204,243.3972288557401,1762095
2020-03-02,234.5106964111328,247.88725690244144,229.04782594879313,243.23820041413245,983820
2020-03-03,246.63377380371094,249.3839212930715,233.42558372252753,236.66215544889695,2192645
2020-03-04,246.2128448486328,252.00311938302002,237.59760123781646,246.6337968994925,1727795
2020-03-05,243.34112548828125,248.5607769691949,240.66579896670953,247.40086076162848,1107915
2020-03-06,243.55624389648438,245.71707017958937,234.79132912570424,237.59759999174852,1061590
2020-03-09,228.83267211914062,240.40385709345617,227.30792713505778,235.1748427714048,2089475
2020-03-11,231.6108856201172,237.59759086158786,228.84202552504252,228.84202552504252,1190725
2020-03-12,219.14169311523438,225.06292627945354,196.81312183819605,224.8758301387049,3160765
2020-03-13,210.39547729492188,218.88912541263417,179.60133367190497,204.49295658143282,1461430
2020-03-16,205.39096069335938,207.62662246100504,192.15470857660281,202.05149168782756,1114420
