Date,Close,High,Low,Open,Volume
2020-01-01,21.832626342773438,22.11575766619687,21.61241229117519,21.98992132244145,12427144
2020-01-02,23.531414031982422,24.003300693854708,21.64386738449328,21.801164138520548,40774923
2020-01-03,23.216821670532227,23.908920474711586,23.059524933128426,23.468494290252824,31575382
2020-01-06,21.612407684326172,22.965148541376198,21.54948862580761,22.965148541376198,33114454
2020-01-07,21.801162719726562,22.3988856658587,21.329276088564104,21.958457663412503,28813855
2020-01-08,21.64386558532715,21.89554001082916,21.392192959929748,21.76970189802585,24835660
2020-01-09,22.80785369873047,23.05952633373737,21.958458105556005,22.27304979936697,35124769
2020-01-10,23.0280704498291,23.594334846157867,22.713478718512032,23.216825848640323,30769465
2020-01-13,23.374116897583008,23.4684945811743,22.99660796332241,23.090983846809117,20392203
2020-01-14,23.499956130981445,23.6257924580481,23.185364413262405,23.468497499240986,18044145
2020-01-15,24.60102081298828,24.97852973848723,23.216821419492142,23.374116355090564,48417546
2020-01-16,24.034759521484375,24.821237897748397,23.9403836284207,24.60102388039028,23510914
2020-01-17,23.657249450683594,24.569564108785237,23.59433219156193,24.034758405727647,27105259
2020-01-20,23.657249450683594,24.034758405727647,23.122445547730692,23.846004828257964,23004388
2020-01-21,23.3426570892334,24.129133545808592,23.02806542654062,23.75162463063996,27503610
2020-01-22,22.49326515197754,23.53141626670841,22.304511549365973,23.405579931599053,24594174
2020-01-23,22.902233123779297,23.279742104919762,22.430346447327512,22.430346447327512,31781707
2020-01-24,23.56287384033203,23.971843261116007,22.713478166533186,22.902233560757306,28804287
2020-01-27,23.31120491027832,23.751631199733453,23.028071795516095,23.405580815094062,22182640
2020-01-28,23.0280704498291,23.562874412952738,22.902234117323253,23.43703808044689,28229527
2020-01-29,22.902233123779297,23.342661168495578,22.776396796732474,23.15390577787294,32715622
2020-01-30,21.612407684326172,23.122445287620266,21.392193679668214,23.028067599894758,39075105
2020-01-31,21.203439712524414,21.92700083307492,21.014686124641283,21.801164507784566,19738870
2020-02-03,20.574256896972656,20.731551844468456,19.913616677406562,20.133828883858804,14985631
2020-02-04,20.605714797973633,21.046142795516964,20.44841985603871,20.763011540013178,11201439
2020-02-05,20.79447364807129,20.92030998269727,20.605718246079856,20.763015014441024,9756414
2020-02-06,20.731552124023438,21.046143823361835,20.668634864218582,20.920307503647418,8613994
2020-02-07,20.322582244873047,20.825927467009908,20.196745939338832,20.79446884065248,11800230
2020-02-10,19.661943435668945,20.44842182113343,19.536108910112,20.416963189744195,13395681
2020-02-11,19.221513748168945,19.882153889368784,19.095677445078287,19.661939908934016,15252090
2020-02-12,20.259666442871094,20.700094482963127,19.095680879935404,19.28443446847142,23774292
2020-02-13,20.039453506469727,20.35404340948398,19.31589240928558,19.882156754857867,27393633
2020-02-14,20.133831024169922,20.51134181845832,19.819241095736093,19.9450774271306,16459477
