Date,Close,High,Low,Open,Volume
2021-01-29,20.63787841796875,21.470050960423023,20.263401726210223,20.72109598966281,381938573
2021-02-01,20.887529373168945,21.137180479973573,20.721094243803844,21.01235492657126,72044464
2021-02-02,20.596267700195312,21.17878903772428,20.554659713475935,21.17878903772428,36735442
2021-02-03,20.18018341064453,20.721095225852363,20.01374827339146,20.637877657225825,45816269
2021-02-04,21.095577239990234,21.47005398449405,19.847318250490734,20.18018699690859,88486029
2021-02-05,21.386838912963867,21.802925260786175,21.262011738822412,21.303621325950715,56318695
2021-02-08,21.428443908691406,21.594879059384358,21.303618339293305,21.553269478089504,28324374
2021-02-09,21.053964614868164,21.470050884626374,20.970748630711046,21.428442892547814,25243532
2021-02-10,21.137184143066406,21.47005287224003,20.80431541389278,21.137184143066406,33132159
2021-02-11,21.137184143066406,21.345227297205334,21.01235856803171,21.137184143066406,13586295
2021-02-12,21.137184143066406,21.2620097181011,21.053966563962174,21.22040172217064,15658220
2021-02-15,21.428443908691406,21.802922204128937,21.34522633334493,21.802922204128937,45629832
2021-02-16,21.553268432617188,21.63648600392708,21.4700508613073,21.553268432617188,34557518
2021-02-17,21.943571090698242,22.20377253884653,21.59663748081047,21.943571090698242,28638408
2021-02-18,22.24713706970215,22.37723695755693,22.0303033718409,22.073671103999047,21022422
2021-02-19,21.9869384765625,22.290506000757627,21.856838581710278,22.24713826626694,14542153
2021-02-22,21.683368682861328,22.03030225092516,21.640002607219504,21.943568445331767,16652770
2021-02-23,21.639999389648438,21.813465320733474,21.596631666145054,21.68336545884232,13021961
2021-02-24,21.59663200378418,21.856833385943943,21.553265933912314,21.59663200378418,10958830
2021-02-25,21.639999389648438,21.856833044236858,21.596631666145054,21.639999389648438,22761296
2021-02-26,21.379798889160156,21.640000277932774,21.249699021928627,21.553266481675237,36424500
2021-03-01,22.46396827697754,23.157837025790027,21.379799907873316,21.379799907873316,93579588
2021-03-02,22.24713706970215,22.81090435327943,22.073671103999047,22.637438387576328,48494934
2021-03-03,22.117034912109375,22.507336189929287,22.073668838711455,22.377234661116212,18806435
2021-03-04,22.030303955078125,22.290505391986173,21.900204063779036,21.900204063779036,21742960
2021-03-05,21.639999389648438,22.16039883721305,21.509897873447784,22.030298975321898,25255199
2021-03-08,21.553268432617188,21.900201994741245,21.50990070340811,21.77010211573344,16353985
2021-03-09,21.639999389648438,22.11703276801917,21.509897873447784,21.639999389648438,21380757
2021-03-10,21.553268432617188,21.77010211573344,21.553268432617188,21.683368311624996,11360743
2021-03-12,21.553268432617188,21.72673438652436,21.50990070340811,21.59663450751655,17086939
2021-03-15,21.379798889160156,21.640000277932774,21.249699021928627,21.596632552649222,17382950
2021-03-16,21.293066024780273,21.50989969775893,21.249699951908397,21.37979982483366,9649363
2021-03-17,20.946130752563477,21.33643199348154,20.902764683265694,21.293064269874254,14312130
2021-03-18,20.859397888183594,21.336432943241235,20.72929802018954,20.989499410487227,16168159
2021-03-19,20.772668838500977,20.902768725865172,20.382367522098566,20.816034916185767,15260549
2021-03-22,20.72930145263672,21.249702665092798,20.685935374227817,20.816035263764373,13817385
2021-03-23,20.642566680908203,20.90276810218271,20.59920060451734,20.729300487999705,13742805
2021-03-24,20.338998794555664,20.72929840579823,20.295631068211197,20.6425646074189,16788250
2021-03-25,19.90533447265625,20.425734033154306,19.861966739741508,20.339001875944536,19233029
2021-03-26,19.9920654296875,20.208899118314523,19.861965547373238,20.12216696631152,16323314
2021-03-30,19.90533447265625,20.208900331510165,19.861966739741508,20.07880044138565,14301425
2021-03-31,19.86196517944336,20.035432788855505,19.86196517944336,19.905332908951262,11770453
2021-04-01,19.8185977935791,20.122165262819625,19.688497922278767,19.948697664879433,18367745
2021-04-05,19.515031814575195,19.861965382639028,19.34156420338841,19.818599306997204,20106460
2021-04-06,19.081363677978516,19.51503103429621,18.994629875853043,19.51503103429621,25085603
2021-04-07,19.211462020874023,19.341561886525,18.994628360019217,19.081362155223047,14507382
2021-04-08,19.03799819946289,19.384931764505072,18.994630469889035,19.16809807956499,18025782
2021-04-09,19.03799819946289,19.12473034999114,18.994630469889035,19.081364274727015,16396258
2021-04-12,18.08393096923828,18.951265772038106,18.04056323651238,18.951265772038106,25942981
2021-04-13,18.604331970214844,18.64769804813774,18.04056303135816,18.083930763590892,14831755
2021-04-15,18.300764083862305,18.51759777761823,18.127296467133643,18.474230046281168,18166238
2021-04-16,18.86452865600586,19.081362318718572,18.257393738686446,18.430861330580438,22174311
2021-04-19,18.344127655029297,18.517595248061788,18.127293990893467,18.387495380442203,10477070
2021-04-20,18.430866241455078,18.77779986337341,18.300766340024452,18.344132422397994,12199610
2021-04-22,18.25739860534668,18.474232325858207,18.214032522968374,18.344132424413292,8974995
2021-04-23,18.300764083862305,18.64769766300983,18.214030275497972,18.300764083862305,15602661
2021-04-26,18.214031219482422,18.517598737335774,18.170665140207607,18.300765032341936,12051423
2021-04-27,18.387496948242188,18.647696705667148,18.257395415219996,18.30076314433063,14181276
2021-04-28,18.344127655029297,18.517595248061788,18.300761583925958,18.47422752264888,14514238
2021-04-29,18.344127655029297,18.47422752264888,18.300761583925958,18.47422752264888,9521946
2021-04-30,18.47422981262207,18.560963619889407,18.214030045129842,18.257396121608622,11713860
2021-05-03,18.25739860534668,18.430866243479905,18.170666440590068,18.344132424413292,17512189
2021-05-04,18.170665740966797,18.344131718111075,18.127298005948273,18.344131718111075,26418223
2021-05-05,18.214031219482422,18.387498845201446,18.170665140207607,18.214031219482422,9381211
2021-05-06,18.300764083862305,18.34413016088957,18.214030275497972,18.300764083862305,7525053
2021-05-07,18.300764083862305,18.34413016088957,18.214030275497972,18.300764083862305,8322642
2021-05-10,19.55839729309082,19.68849882466373,18.30076294046682,18.344129014784663,51346170
2021-05-11,19.90533447265625,20.035434362780766,19.254833367723823,19.384933257848335,33120701
2021-05-12,20.295635223388672,20.642568833624985,19.94870161315236,19.94870161315236,34159626
2021-05-14,19.9920654296875,20.685934225879826,19.948699353686,20.555834343565564,18230175
2021-05-17,19.9920654296875,20.33900065493854,19.948699353686,20.07879923600026,13816130
2021-05-18,20.035432815551758,20.165532695629356,19.861965205908472,20.165532695629356,9997457
2021-05-19,20.035432815551758,20.42573245578455,19.99206508598607,20.035432815551758,19146895
2021-05-20,20.035432815551758,20.512466260606192,19.90533293547416,20.1221666203734,21995952
2021-05-21,20.25226593017578,20.29563200421061,20.0787983254171,20.122166053761614,14712804
2021-05-24,20.8160343170166,20.946134200636,20.555834549777803,20.6859344333972,32823856
2021-05-25,20.772668838500977,21.03286861322937,20.68593502882157,20.989502535544577,15738661
2021-05-26,20.685935974121094,20.902769681073494,20.642568240144676,20.902769681073494,10671045
2021-05-27,20.512468338012695,20.772669778829602,20.42573452440706,20.685935965223965,10133530
2021-05-28,20.338998794555664,20.59919853538404,20.20889726983187,20.512464737004713,10532654
2021-05-31,20.599199295043945,20.77266689819976,20.25226574304198,20.338999544619888,19396582
2021-06-01,20.46910285949707,20.729302653645572,20.382369043344255,20.642568837492757,11780039
2021-06-02,20.382366180419922,20.81603354596077,20.339000105589722,20.42573225525012,12961145
2021-06-03,20.46910285949707,20.555836675649886,20.42573512426569,20.46910285949707,10748652
2021-06-04,20.55583381652832,20.772667499595876,20.339000133460765,20.425732283240013,21328589
2021-06-07,21.423166275024414,21.553266140194697,20.72929757026701,20.81603136515038,42832019
2021-06-08,21.466533660888672,21.683367334230983,21.16296618734751,21.640001261286375,25856634
2021-06-09,21.076234817504883,21.640003756652284,20.989502661614356,21.553269946451927,28032813
2021-06-10,21.24970054626465,21.423168151223337,21.07623294130596,21.24970054626465,17127778
2021-06-11,21.206335067749023,21.466534828184948,21.119601262833804,21.336434947966985,15835535
2021-06-14,21.423166275024414,21.509898415598244,20.989498954917117,21.423166275024414,18111116
2021-06-15,21.85683822631836,22.203771825053117,21.50990297327371,21.683370599796035,54064001
2021-06-16,21.639999389648438,22.11703276801917,21.553265596951167,21.94356518262463,27411596
2021-06-17,21.423166275024414,21.90019966541863,21.293064755544595,21.596632210481612,24326370
2021-06-18,21.293066024780273,21.85683489797249,20.989500206057862,21.68336729786571,78058672
2021-06-21,21.59663200378418,21.63999972796557,21.076230893774177,21.249698481880685,14319848
2021-06-22,21.639999389648438,21.94356518262463,21.596631666145054,21.856833044236858,19440926
2021-06-23,21.553268432617188,21.77010211573344,21.423168553609383,21.77010211573344,13104410
2021-06-24,21.423166275024414,21.68336600536498,21.37979855042796,21.639999935078066,8410959
2021-06-25,21.423166275024414,21.553266140194697,21.33643248014105,21.423166275024414,8120462
2021-06-28,21.466533660888672,21.770101134429833,21.423167587944068,21.683367334230983,14044388
2021-06-29,21.943571090698242,22.941007493801752,21.42317150302156,21.59663748081047,100006129
2021-06-30,21.553268432617188,22.07366960295813,21.33643474950094,22.030301873749053,34846415
2021-07-01,21.032867431640625,21.683368486227447,20.98950135639206,21.640002410978884,23822346
2021-07-02,21.119600296020508,21.336433971227475,21.03286649507579,21.20633409696523,14428073
