Date,Close,High,Low,Open,Volume
2020-01-01,964.6342163085938,968.1908114962628,950.0125109156482,953.371564381524,349251
2020-01-02,957.6691284179688,963.9426459188787,954.3595206597728,963.9426459188787,335765
2020-01-03,963.3497924804688,970.9570177368157,957.3233230291515,958.3112727949194,451217
2020-01-06,971.25341796875,991.0124138407593,946.4559022692463,954.4582714775421,895840
2020-01-07,973.0317993164062,990.9136668921996,968.1908210910823,978.0703192654811,570304
2020-01-08,975.8473510742188,980.3425103100462,963.4485939557351,966.2148411547314,368547
2020-01-09,976.58837890625,985.9739020216869,967.9438181420318,984.7883501998028,614382
2020-01-10,977.0823974609375,984.9859962270523,971.451071280146,977.0823974609375,351231
2020-01-13,977.9221801757812,985.9246105110599,968.1908978226385,981.0342464672245,332236
2020-01-14,975.8967895507812,982.0220903027443,972.1425924123747,981.0341405137074,369532
2020-01-15,986.1221313476562,989.9257140131676,969.1787679110953,976.0944166117861,533340
2020-01-16,987.85107421875,990.9136946186393,980.046246322722,987.9498450833892,465355
2020-01-17,984.3438110351562,997.631748606041,973.3775917965464,987.7522500848886,372188
2020-01-20,969.6727294921875,988.9377506079263,963.7450306873449,987.9498008071192,341082
2020-01-21,961.0281372070312,975.1064214066716,958.5088773575557,968.190773027901,355550
2020-01-22,969.8703002929688,980.6389165953314,960.2871754736784,968.1907736257251,1299987
2020-01-23,974.069091796875,991.9015731587697,968.3883805960155,973.5257314810743,1151390
2020-01-24,987.752197265625,1007.7087952711245,965.2269539018516,974.1185020954204,1388247
2020-01-27,980.1943969726562,1002.4726524204888,975.4521897955694,987.752176599259,740311
2020-01-28,975.9461669921875,994.8654294172593,963.9919987625528,981.0341324839508,578382
2020-01-29,995.6557006835938,999.9533180803346,976.0943085836518,980.0461074038285,538017
2020-01-30,986.2208862304688,1004.7449449500493,977.3787234750549,1001.7810955549164,561770
2020-01-31,982.120849609375,993.877476080493,971.3028477864051,992.889526303077,445170
2020-02-03,901.6524047851562,910.7414946620264,846.3272162492924,884.2150667785382,4046967
2020-02-04,900.614990234375,911.7788709249689,885.2029978734108,901.0101942640075,2004591
2020-02-05,899.5776977539062,904.7644343158992,887.6729144667902,902.5909326490345,1337410
2020-02-06,908.4197998046875,913.8535234576791,901.059562069338,905.0607465175165,1185756
2020-02-07,935.8848266601562,943.9366415913498,904.5174207387345,908.9138093766314,1642253
2020-02-10,941.3184814453125,944.726920040293,926.6968376447527,940.5281337290028,734151
2020-02-11,928.42578125,948.8763532161586,924.523367662067,948.8763532161586,584552
2020-02-12,921.60888671875,937.3666970612325,913.8535054142899,933.3655126920545,925589
2020-02-13,916.372802734375,925.7089401781762,904.961994880693,925.7089401781762,551572
2020-02-14,903.2330932617188,921.1644060255026,896.0704573020278,921.1644060255026,402685
2020-02-17,903.38134765625,908.3704822322065,893.1066453159324,904.4680683481594,355839
2020-02-18,905.0114135742188,910.3463666809596,896.1692506934498,903.97407833115,901858
2020-02-19,926.8944702148438,931.0932566645968,907.0366440020932,907.0366440020932,786366
2020-02-20,917.558349609375,933.6125333845054,910.5933157853291,928.3764116593196,784552
2020-02-24,905.5546875,930.1546596008117,899.0342434803384,912.4703355267718,493211
2020-02-25,890.34033203125,923.4366488521988,881.0041947785413,912.371599526754,760359
