Date,Close,High,Low,Open,Volume
2020-01-01,47.112213134765625,48.01904702183432,46.76675433208603,47.54403910904317,4807629
2020-01-02,47.63040542602539,47.88950034702892,47.02584841397004,47.02584841397004,5754393
2020-01-03,47.28494644165039,47.93268543400177,46.939484327901305,47.58722332025268,5525524
2020-01-06,45.730369567871094,46.896298335540344,45.600820462765356,46.7667525250052,5204531
2020-01-07,45.51445770263672,46.89629948291008,45.1258136723815,46.29174246857648,5527537
2020-01-08,44.866722106933594,45.42809393079185,44.04625204714129,44.82354016580156,4490512
2020-01-09,45.38490676879883,46.11901286187904,45.12581185724074,45.687186911092056,5088100
2020-01-10,45.47127914428711,46.162200085774955,45.168998967368665,45.29854808527242,4761614
2020-01-13,45.38490676879883,46.03264569497932,45.03944798491156,46.03264569497932,3714041
2020-01-14,45.34172821044922,45.730372254024374,44.78035311477725,45.12581521897089,3239557
2020-01-15,45.47127914428711,45.68719214441275,45.082635085146784,45.34173002638336,2829991
2020-01-16,45.557640075683594,45.90310217133697,45.25536321291493,45.60082201399759,3704771
2020-01-17,45.42809295654297,45.85991894774422,45.08263414032449,45.34172907613106,3655362
2020-01-20,44.90990447998047,45.64400736999792,44.56444235845993,45.55764348690327,2391889
2020-01-21,44.69398880004883,45.16899671775355,44.478075810676614,44.73717073900912,2308022
2020-01-22,44.47807312011719,45.082630112702795,44.30534208015408,44.909899072739684,1736721
2020-01-23,45.25536346435547,45.64400420591143,44.348526281869624,44.47807539210209,3343402
2020-01-24,45.21217727661133,45.77355234967141,45.03944952604268,45.25536250882415,2862184
2020-01-27,44.78035354614258,45.21217953325898,44.56444055258438,44.90990266010583,1991306
2020-01-28,44.47807312011719,44.99626294543596,44.04624716749469,44.82353520004341,2011311
2020-01-29,44.47807312011719,44.86671713639154,44.2189782074578,44.73716803277657,1710263
2020-01-30,43.70078659057617,44.47807464985828,43.35532779333909,44.2621616661211,1971860
2020-01-31,43.09623718261719,44.39171521462487,42.405312929889625,43.95988920395564,2160583
2020-02-03,41.153018951416016,42.23258394705053,40.893920716807,41.671208831492216,2917775
2020-02-04,41.45529556274414,41.8007576769287,41.02346956729889,41.368931681483446,2484469
2020-02-05,41.88711929321289,42.05985034096502,41.455293321117914,41.628024368870044,1708093
2020-02-06,42.31894302368164,43.743969973939954,41.84393513845238,41.8871170744604,4266040
2020-02-07,42.27576446533203,42.75077238851246,41.930302360525836,42.534859396651285,2122619
2020-02-10,44.00307083129883,45.25536691219453,41.153019840186154,42.3189487428233,6161761
2020-02-11,42.9666862487793,44.82353933414283,42.49167831599842,44.82353933414283,5602045
2020-02-12,42.14621353149414,43.26896038175072,41.93030054896131,42.92350158644059,2404887
2020-02-13,41.84394073486328,42.66441080703138,41.45529666967092,41.973486560213416,2720671
2020-02-14,41.2393798828125,42.23258092556714,40.937103023489264,41.843936896029646,2627577
2020-02-17,40.375732421875,41.239384452289436,40.203001356877905,41.239384452289436,2161371
2020-02-18,37.35294723510742,40.41891103132926,34.58926030677492,40.159816102485436,5665324
2020-02-19,38.17341613769531,38.34614718339127,37.30976420378624,37.568859125044824,2615042
2020-02-20,38.17341613769531,38.69160598021249,37.74159017074078,37.914321216436726,2389438
2020-02-24,36.44611358642578,37.74159153408615,35.84155655193679,37.180216438938345,2115016
2020-02-25,36.40292739868164,36.83475333083886,35.88473430335074,36.662022299061896,2322554
2020-02-26,35.6688232421875,36.5324751526258,35.40972832797013,36.187016365192825,2347752
2020-02-27,34.891536712646484,35.66882141549177,34.718805680490725,35.66882141549177,2026301
2020-02-28,32.08467102050781,34.02788789348302,31.7823908635248,33.29378176472774,3523901
2020-03-02,31.393747329711914,32.94832348849293,31.17783434038908,32.81877437707093,2675507
2020-03-03,31.35056495666504,31.739208990978923,30.271000024999086,31.696027052626427,3306566
2020-03-04,31.436931610107422,33.466512330379594,30.530094446788993,31.350564440254367,6454043
2020-03-05,34.114253997802734,34.546079997774925,31.177835880163496,31.177835880163496,9531514
2020-03-06,31.696027755737305,33.42333168471949,31.350565652112554,31.998304625480873,4572495
2020-03-09,29.234617233276367,31.048288307723972,28.975522306804063,31.048288307723972,3611725
2020-03-11,28.41415023803711,29.795992028790412,28.068688143063433,29.364166057358666,3551512
2020-03-12,25.08909034729004,27.20503844046242,24.873177343794303,26.0822914811988,4209114
2020-03-13,26.773210525512695,27.291402026431307,21.073107309978727,22.71404569014985,6204887
2020-03-16,25.607280731201172,25.95274119176983,24.657263229173292,25.650464318325636,2676456
2020-03-17,25.650463104248047,26.859575482651838,25.045906091403484,25.90955802558981,3188890
2020-03-18,25.520915985107422,26.686846516575653,24.700447572063453,26.686846516575653,3016227
