Date,Close,High,Low,Open,Volume
2020-01-01,116.76144409179688,117.11952858689195,114.80577771377494,116.43091425702062,6447592
2020-01-02,116.2931900024414,117.22970379869659,114.75069224076054,117.06443468031355,5958343
2020-01-03,116.70635223388672,117.11952080435465,114.4201477670691,115.68719973102468,6452638
2020-01-06,113.31836700439453,115.65965561360076,112.07886127010887,115.65965561360076,6853058
2020-01-07,113.31836700439453,114.69559559804524,112.57466860738488,113.75908183555,5243225
2020-01-08,110.28845977783203,112.68484079928099,109.1866769460736,111.83095742348102,7295998
2020-01-09,109.0765380859375,112.21661856176915,108.71846190409153,111.96871902003433,10321169
2020-01-10,113.09800720214844,113.7866214588518,109.59984341572101,109.7100200156064,13533598
2020-01-13,116.54108428955078,116.78898375312252,112.9327437235383,113.09801283456486,9863555
2020-01-14,117.31232452392578,117.61531648176386,115.54947368641672,116.32071830097198,5417581
2020-01-15,117.0368881225586,118.22130979628315,116.40336631066016,117.11952688450394,4863227
2020-01-16,115.82492065429688,117.17460294744038,114.08961604967466,117.03688009291685,6937929
2020-01-17,114.53031158447266,115.99017874736586,113.53871385080653,115.68718681499669,5985342
2020-01-20,110.81180572509766,115.5770215497014,110.45372966461916,114.58541531292161,8110607
2020-01-21,111.36268615722656,113.07045275240182,110.81179479180683,110.81179479180683,6347967
2020-01-22,105.71607971191406,109.84776612701134,105.19273444718924,109.68250539515746,19096395
2020-01-23,105.0825424194336,107.53400765183206,104.58674348467841,105.79870297425263,16369722
2020-01-24,106.84540557861328,108.14000397610306,105.85379918967826,106.32206033071174,10626281
2020-01-27,106.51487731933594,107.42384495271473,105.77117041498066,106.84540718332033,7195361
2020-01-28,104.20111846923828,107.01066833619255,103.78794986562364,106.81785295879769,10274562
2020-01-29,105.24781799316406,106.3220546883617,103.56759731301555,105.22027173822325,10602818
2020-01-30,103.5400619506836,105.96398973955206,103.29216244201032,105.44063605842905,10859103
2020-01-31,100.09696960449219,104.36637812108006,99.16045586913754,104.00830205948257,35281395
2020-02-03,98.41675567626953,98.85747052415662,94.83596119683384,96.35091270736433,15284598
2020-02-04,100.53767395019531,100.81311963225063,99.02272269889099,99.57361406300166,10043759
2020-02-05,98.74728393554688,101.36401809841352,98.3341153835153,101.36401809841352,9468632
2020-02-06,99.13291931152344,100.04189528944492,98.19640548458294,99.27064218036577,6917941
2020-02-07,101.94244384765625,102.49333518603221,98.11375072713037,99.3257099903705,13470302
2020-02-10,98.52694702148438,101.91492634573812,97.8658705042218,101.85983383398721,19665611
2020-02-11,98.80237579345703,99.98678893917771,97.0946090938296,99.16045184050682,16397703
2020-02-12,99.32572174072266,101.03348004815713,98.16884643089955,99.71134404201847,14669421
2020-02-13,97.94850158691406,99.68380629373544,96.87426493955148,99.32573021326006,11781999
2020-02-14,96.26830291748047,98.55449959577776,95.96531086945666,98.05870053969397,15392705
2020-02-17,92.46712493896484,96.51617168919516,91.88868728723604,96.26827224015015,15997350
2020-02-18,94.67069244384766,95.82755936462188,90.89708291209251,92.60484965039102,27643844
2020-02-19,97.92097473144531,98.36168966036941,95.9928542725983,97.14972991028175,21092109
2020-02-20,98.80237579345703,99.29817469028531,96.51617144357284,97.9209461925005,16776977
2020-02-24,96.3233871459961,98.55449111225923,95.46950359540844,98.4718607453375,9952676
2020-02-25,96.46110534667969,98.44430970999055,95.96529795139904,97.0119968485889,13534936
2020-02-26,95.74493408203125,97.92095359177226,95.11140388161694,95.96528729595326,10925243
2020-02-27,95.91020202636719,96.15810149049182,93.43119057324849,95.71738666208348,11500515
2020-02-28,92.77012634277344,94.6431625086488,91.86115871932002,94.50543963200813,14694382
2020-03-02,93.29347229003906,96.40600568255846,92.7150345747564,95.11140738673232,11962711
2020-03-03,98.1688461303711,98.96763698188182,94.14733721560161,94.39524507118743,17015816
2020-03-04,98.1137466430664,99.05026019813545,95.9101813812878,98.19637697800935,9858330
2020-03-05,97.59040832519531,99.27062877943968,94.86349757142072,99.16045218042633,12349902
2020-03-06,92.9629135131836,95.30420170536748,91.72340799967448,91.833584586355,10629291
2020-03-09,87.01329803466797,91.83359795561594,86.46240661513106,91.3377990404071,23967899
2020-03-11,92.54975128173828,93.59644153505049,86.51749238831205,87.09593001500997,28399797
