Date,Close,High,Low,Open,Volume
2020-01-01,451.718994140625,454.75551154552386,447.5738812069358,452.9721507146461,902225
2020-01-02,442.80224609375,452.68299707264106,439.572921597496,450.99603958844017,1474570
2020-01-03,436.2953796386719,441.45265518556766,430.8971101822781,441.45265518556766,1890542
2020-01-06,430.9934997558594,435.62057090199136,424.390260964537,433.7890231324058,1673703
2020-01-07,431.95751953125,437.98236769080717,427.0412375494106,433.7890674881146,1309468
2020-01-08,432.1020812988281,433.21064740290365,422.7033187942803,427.8123779269075,1186784
2020-01-09,445.6459045410156,446.99549390475966,434.41559477466296,434.41559477466296,1127745
2020-01-10,453.4541320800781,454.51451116048736,443.09139402074567,445.4049296573284,1177820
2020-01-13,451.6708068847656,454.65913746763033,447.38113262873765,454.0325591401435,1067092
2020-01-14,454.7073669433594,457.3583002203028,448.9235125209374,451.2370484062652,911176
2020-01-15,466.75701904296875,472.2998790013231,451.3334087240695,453.9843417476303,1222665
2020-01-16,470.7575378417969,475.6256033477594,467.0944125397208,470.42014046397094,1423802
2020-01-17,467.6246032714844,481.50584703200985,464.49168234484966,472.3480781695392,2613095
2020-01-20,453.3095397949219,469.35972814325487,451.76717290400484,468.01016814552804,1227450
2020-01-21,444.7783508300781,453.40594450587156,442.2238212882929,450.9960054252814,1139830
2020-01-22,447.81494140625,451.62265754342917,439.04278525320535,445.8388028043458,1201196
2020-01-23,447.6702880859375,452.5865698077452,442.9468132623193,447.3811071568557,1172659
2020-01-24,452.0081481933594,456.731622699946,446.0315171872581,447.67025803906955,1446483
2020-01-27,448.3450927734375,459.67180696598774,446.17614750252363,452.00818857481084,1354540
2020-01-28,445.11572265625,457.79199560949075,436.10254512813583,448.73063106980914,1440700
2020-01-29,452.9239501953125,454.5145040820549,445.16392881616156,447.2846869439522,989238
2020-01-30,452.5865478515625,458.6595824132807,446.8990976493151,451.3815783418405,1629705
2020-01-31,450.2248229980469,456.29788734422937,448.2486846502034,454.0325386456899,843524
2020-02-03,454.3217468261719,456.7316861354943,438.2233698908211,440.5369057441297,1694927
2020-02-04,438.8499450683594,463.52772930180805,433.7890725552152,454.99653832458125,2614003
2020-02-05,446.3689270019531,465.60025359149165,439.7175006914296,439.7175006914296,4906286
2020-02-06,456.77984619140625,463.67226588168296,446.32070499629776,447.2846806010414,2689597
2020-02-07,449.40545654296875,462.6601216344868,448.00768009330966,459.0452129731637,1261340
2020-02-10,439.76568603515625,450.9477796016637,438.126915727202,449.40544215676687,862786
2020-02-11,436.7635498046875,447.0773616442147,435.21405014730243,444.41416926735684,1022942
2020-02-12,433.90667724609375,440.8310013622856,430.37190039810537,440.443604265863,899763
2020-02-13,430.75927734375,437.2477946452352,427.66030738446204,436.6183186811806,895235
2020-02-14,425.3360595703125,433.42245668898295,423.30234304864285,430.75926422243316,814225
2020-02-17,416.8622741699219,426.5950204771561,414.63485905463114,422.23706907614087,1104464
2020-02-18,424.5613098144531,429.01611055271275,410.6158710481946,415.4580393388573,1737719
2020-02-19,426.7886962890625,432.59929784750176,420.832806048264,428.9676718734772,1353692
2020-02-20,432.35723876953125,433.7614499071213,423.49604673869015,426.5950464117358,1211994
2020-02-24,424.7549743652344,434.2940510450663,422.4791495399576,432.30874447227274,1050427
2020-02-25,422.62445068359375,427.9508359064843,396.52518082398024,408.67901164723946,8613028
2020-02-26,421.5591735839844,423.9802578098383,410.18007772247097,411.3906198353979,1585956
2020-02-27,425.7234191894531,429.98452114581426,409.59900555733475,414.489583446866,2638164
2020-02-28,421.946533203125,427.0792194840687,405.6284210602877,407.7105473986234,2258696
2020-03-02,406.1126708984375,432.5993380407423,399.52730412113795,421.80127883131917,2266674
2020-03-03,408.82421875,416.4264280567694,395.60510665393093,408.67895962780625,1973306
2020-03-04,396.91253662109375,414.48960142487346,387.9545253753459,410.6158668321176,2691474
2020-03-05,400.88311767578125,404.4663044163808,393.3777569549958,400.6410092654333,1096006
2020-03-06,401.0283508300781,403.35258550799017,383.7418055403148,391.9250811016116,1049346
2020-03-09,387.0829162597656,394.87879480765986,376.0911891445827,389.455560813615,1370754
2020-03-11,391.053466796875,396.4767007420583,379.3838540089805,384.7102386855584,1745488
2020-03-12,375.9459533691406,383.4513141290393,354.4467145965053,375.703844957531,1669093
2020-03-13,390.3756103515625,395.7504052890935,338.3707115081155,339.92021125946445,1617971
2020-03-16,368.6343078613281,383.7902904189777,364.66372350186083,371.3943500108513,601755
2020-03-17,374.3691101074219,389.5810389171316,362.02461856177496,369.36327169994763,1202231
2020-03-18,353.1793518066406,380.44418279740313,342.77884730100476,376.70194353154255,1727058
2020-03-19,353.03350830078125,375.72988363884775,331.4549071709416,331.4549071709416,1936284
2020-03-20,369.1688537597656,372.765297438725,344.0910437895923,354.88034516312206,1987327
2020-03-23,322.0750732421875,359.6432017640606,297.4346479454123,335.3429854286511,1619498
2020-03-24,329.89971923828125,344.82005746728015,301.8086760918689,301.8086760918689,2368738
2020-03-25,323.19287109375,338.11320957165015,316.0486016947972,320.76284950657896,2560659
2020-03-26,313.32696533203125,332.4269276084434,303.84988186950983,322.70684200585737,4672157
2020-03-27,295.4420471191406,323.67888711799816,289.65858366715753,318.81884376787804,3061148
