Date,Close,High,Low,Open,Volume
2020-01-01,251.13079833984375,256.18900329091264,249.0232105613993,253.56623882324396,6952048
2020-01-02,258.9523010253906,259.4674777236592,254.36242024740815,254.78394924489282,10780926
2020-01-03,255.20547485351562,258.9522975867749,253.6130637574849,258.9522975867749,5943349
2020-01-06,247.52450561523438,253.61309326518338,245.6979178858528,253.37891681710843,4529599
2020-01-07,248.46121215820312,253.05106483714113,246.44730041587232,249.30424165662157,4465297
2020-01-08,245.88525390625,247.75866536458332,240.73337239583333,244.8548718869686,8088132
2020-01-09,260.49786376953125,261.52824576813,250.75613009893965,250.75613009893965,13317832
2020-01-10,260.31048583984375,262.27757335722026,257.59404526155566,260.40416211895445,7625227
2020-01-13,260.96624755859375,262.1839536920135,257.96877749572394,260.45104220522916,4540953
2020-01-14,263.1206359863281,266.0244294902152,260.4041950643656,260.4041950643656,7428691
2020-01-15,264.6193542480469,265.46238364172785,258.76494375583343,262.13708991654613,5538475
2020-01-16,259.8890075683594,264.94721262471853,258.67127300831686,264.6193599129383,4791447
2020-01-17,256.0484924316406,261.8560502485118,255.58013961160322,259.2801097383061,4733742
2020-01-20,254.1750946044922,257.5940646545272,251.64597780803393,256.18900612004796,3823115
2020-01-21,250.33457946777344,253.75354929803106,247.6181388595956,252.91051994873274,4799667
2020-01-22,249.02320861816406,252.25482603496792,247.9928266617673,251.31812036296878,3334351
2020-01-23,249.77256774902344,251.92700799820673,247.38397966217832,249.16371476472852,3529142
2020-01-24,254.69029235839844,256.5637038926066,248.50802857831331,249.81943952105215,5991335
2020-01-27,246.166259765625,249.07005330900304,241.9510838889123,248.6485528729263,17151836
2020-01-28,239.0941162109375,245.18270291170575,235.67514631924212,244.2928211133522,11168567
2020-01-29,244.71437072753906,247.85234062440122,241.95107740358802,242.60678284567507,7832991
2020-01-30,240.68653869628906,245.51056728692836,239.09412758746174,244.7611855826612,5511254
2020-01-31,234.83213806152344,242.60679895616977,233.33341737736015,241.81059331961714,6329214
2020-02-03,235.58148193359375,236.98654047395317,228.32201280840349,229.96124777215613,7021154
2020-02-04,241.9979248046875,243.26248322468436,232.9587061681425,237.22071998802684,5839343
2020-02-05,252.20802307128906,254.45611115305505,240.12452461905502,243.07514201299728,7218905
2020-02-06,258.9523010253906,259.93583057153586,250.80295003794137,253.94091983591272,8567243
2020-02-07,261.62188720703125,262.27759262298434,255.4864763854249,257.96874074126606,5258442
2020-02-10,260.31048583984375,262.0902207989989,255.90798658151112,258.5307508806886,4972983
2020-02-11,270.4737854003906,274.9231377143364,260.9662277519993,262.3244339383461,10958494
2020-02-12,275.1104736328125,276.7028561602701,270.2395925919076,270.38009272874365,9119052
2020-02-13,274.78265380859375,275.9535360656732,270.14594863616225,273.7054478492792,6220243
2020-02-14,270.8484802246094,277.9674501235743,270.05227456602904,273.14342090181276,6086218
2020-02-17,269.9117431640625,272.4876838526742,267.2421261877579,270.8484488690122,6084235
2020-02-18,266.77374267578125,270.8484177412203,263.3079491173742,270.707917618823,5463097
2020-02-19,263.0738220214844,271.6446741258428,262.1839401028824,269.0219093962658,4952306
2020-02-20,263.9636535644531,267.75732878292155,259.4674776603305,262.93330016816736,6960354
2020-02-24,242.55996704101562,260.35737641164997,239.7966736253891,260.35737641164997,10565578
2020-02-25,245.97891235351562,249.91305897904584,242.0447371419972,247.29029456202568,9928181
2020-02-26,244.2928466796875,247.00931620695724,239.3751558150949,239.79667054143195,8111249
2020-02-27,236.14352416992188,242.6067880970069,232.5840394782393,242.6067880970069,10258174
2020-02-28,220.7815399169922,229.96125902167014,217.92458455323592,229.96125902167014,10723581
2020-03-02,220.12583923339844,230.89795477035196,216.23851630030438,226.87011740663127,10865535
2020-03-03,230.8511199951172,233.33339870912613,223.54481257876213,224.1068417234798,11580274
2020-03-04,230.054931640625,233.05238710024653,221.85875655174067,230.9447992202477,10790561
2020-03-05,231.50682067871094,236.75237860233068,228.8840560098965,232.95871745158743,7130730
2020-03-06,223.68533325195312,224.80937727975282,213.75624670489927,220.12584858642464,6850161
2020-03-09,214.55245971679688,216.98788614572027,210.85247477976242,214.55245971679688,7888019
2020-03-11,209.35372924804688,214.0372578665714,206.1689355046482,212.63219928101404,10073347
2020-03-12,190.33859252929688,200.73603136069568,186.45126964974384,196.70819405245135,14115039
2020-03-13,201.29806518554688,204.15502065584158,164.11084880338763,176.1006855733648,12883941
2020-03-16,174.22726440429688,194.0385847201681,170.0589267973092,189.2145559659568,15167108
2020-03-17,165.28173828125,181.252575293629,164.06401786253846,176.94372282526405,14096871
2020-03-18,153.94760131835938,169.68424705524038,146.54761704892522,168.65387926863286,18951014
2020-03-19,152.96405029296875,158.0222555748251,142.09825798520916,147.8121687198577,12583063
2020-03-20,164.62603759765625,167.76400761614696,154.22859792692182,156.42986218383268,7449415
2020-03-23,135.26031494140625,153.85393122005436,127.48566805539892,148.18685813995532,7422941
2020-03-24,137.7894287109375,145.18939880373588,131.4666645694845,139.80334046101666,6487043
2020-03-25,142.1919403076172,146.12610172626356,133.527411839874,135.8223381430014,4384700
2020-03-26,140.3185272216797,147.48432064585364,135.35398378147622,141.44257128721736,8021131
2020-03-27,141.86407470703125,146.54760318394213,136.94636980627484,142.47294198482643,6108830
2020-03-30,133.38687133789062,139.0539430601359,127.86031403103578,139.0539430601359,11851157
2020-03-31,136.9932403564453,142.75397602859408,135.3540050017528,136.71222572275556,9965197
2020-04-01,133.9489288330078,136.7122080727119,130.2489437972687,136.7122080727119,5967565
2020-04-03,131.79449462890625,138.77294952639755,124.11351042711054,134.18309712214025,18559602
2020-04-07,148.0931854248047,149.73242049430698,136.24384906089085,138.67928973849246,16440328
2020-04-08,144.81471252441406,159.94250444587405,142.5197720364753,145.1893891016719,15245833
2020-04-09,155.774169921875,159.23997835692666,147.9995092964377,148.93621505147846,15243084
2020-04-13,157.0386962890625,161.48804812043582,150.9501095724464,156.89819615895354,11554655
2020-04-15,160.55137634277344,163.87668495582383,155.35267033007153,159.2399938751183,17616485
2020-04-16,159.84881591796875,163.54881472686688,156.8045225085677,158.58427184678325,10428942
2020-04-17,166.07791137695312,168.46651359664494,159.56781009453346,163.92348556521162,10104852
2020-04-20,156.89822387695312,171.41716399690998,155.58684145428464,171.41716399690998,12629035
2020-04-21,149.4982452392578,153.9944214596601,146.87546624869273,153.61974487229176,10887919
2020-04-22,150.9969482421875,152.6830212743683,145.65772888444337,147.99949301441833,7765209
2020-04-23,149.82608032226562,155.77416749115798,148.65519814673527,152.12100652770607,7114946
2020-04-24,143.55015563964844,149.4045665548054,142.94130262167027,147.53115506195516,8447036
2020-04-27,147.3438262939453,150.48178217147498,145.18940007933017,146.1261058862936,9745004
2020-04-28,149.31089782714844,150.1539416174374,147.06280963903677,149.31089782714844,8025743
2020-04-29,153.71340942382812,155.86782107611896,148.93620468832552,150.62227778867904,11842945
2020-04-30,169.21588134765625,176.7563651964134,156.89820693807408,157.92858893964146,16023589
