Date,Close,High,Low,Open,Volume
2020-01-01,19.03758430480957,19.285899990327774,18.996198883474076,19.07896972614506,3128543
2020-01-02,19.658374786376953,19.78253262717197,18.954811583535047,19.078969424330065,7744461
2020-01-03,20.73440933227539,20.941339571434835,19.534214892402073,19.534214892402073,17976269
2020-01-06,19.741147994995117,20.527482070606514,19.575603148154475,20.403324224852362,7947042
2020-01-07,20.320554733276367,20.734415331337008,19.865308706910817,19.989466570578433,8533366
2020-01-08,20.85857391357422,21.189662062618464,19.865307887688655,19.865307887688655,11722066
2020-01-09,21.272432327270508,21.603520442582532,20.899957210824063,21.02411505672199,11073581
2020-01-10,20.81718635559082,21.437977210601,20.69302850033934,21.272433929849957,4860518
2020-01-13,21.02411460876465,21.520747560527344,20.81718434375958,20.85857134401217,5131600
2020-01-14,20.85857391357422,21.355205347764173,20.77580148162495,21.106889630669194,3928384
2020-01-15,20.89995765686035,21.065502507425673,20.48609710919975,20.89995765686035,4155222
2020-01-16,21.148273468017578,21.355203742963944,20.899957769583022,21.024115618800298,3815379
2020-01-17,20.89995765686035,21.313818204520953,20.817185231577692,21.065502507425673,2151335
2020-01-20,20.73440933227539,21.272429217091894,20.693023915944476,20.941339571434835,2491306
2020-01-21,20.4033260345459,20.858573614359976,20.196395747017537,20.693028752836167,3180114
2020-01-22,20.568872451782227,20.81718818409633,20.237784282445784,20.486100014759884,1924584
2020-01-23,22.05876922607422,22.141541660180607,20.403326858957914,20.44471386538754,11935052
2020-01-24,21.810455322265625,22.348473820717484,21.644910440240594,22.182928938692452,7161131
2020-01-27,21.686294555664062,22.22431298230686,21.4379772657693,21.686294555664062,4842561
2020-01-28,22.431243896484375,22.7623320468701,21.603522731143645,21.85183844924473,14421129
2020-01-29,23.921140670776367,24.169457960448735,22.555401103213104,22.762331388563684,31156514
2020-01-30,22.8037166595459,24.252228647180463,22.596786375598104,23.838368079284873,17407115
2020-01-31,22.63817596435547,23.217579878311135,22.18292834044071,23.1761944482975,7518586
2020-02-03,19.865304946899414,20.89995624621709,19.74114710673181,20.651640565881884,8842216
2020-02-04,20.361940383911133,20.486098239307896,20.07223766881683,20.196395524213592,4282295
2020-02-05,20.89995765686035,21.189660355973313,20.44471168593477,20.610254957747394,4220226
2020-02-06,20.85857391357422,21.31381992116595,20.81718690822317,20.982731772121706,3176136
2020-02-07,20.775798797607422,20.982729061370936,20.610253955095562,20.858571218863354,1873970
2020-02-10,20.444711685180664,20.941343079352908,20.361939259901057,20.77579980754639,2429681
2020-02-11,20.4033260345459,20.817186609602622,20.361940608541346,20.651643326831614,2179747
2020-02-12,19.78253173828125,20.775797577516073,19.244513399842607,20.651639742299853,7029501
2020-02-13,19.1617431640625,19.989464264702374,18.872040463088002,19.20313016634612,13161671
2020-02-14,18.996200561523438,19.616991408909787,18.954813557779353,19.368674122703588,5603644
2020-02-17,18.49956703186035,19.244515711389397,18.416794605523187,19.078970858715067,3797942
2020-02-18,18.62372589111328,18.99620104043667,18.12709288493303,18.49956803425642,5523476
2020-02-19,19.327287673950195,19.575603368250405,18.29263631644486,18.66510985789517,11473042
2020-02-20,19.534215927124023,20.19639209600856,19.36867109552663,19.534215927124023,9653258
2020-02-24,18.996200561523438,19.699762258892424,18.83065570405264,19.492831976430306,4677013
2020-02-25,18.706499099731445,19.244517554316605,18.582341237712235,18.91342939601442,3921926
2020-02-26,18.582340240478516,18.872041376725377,18.458180806369533,18.665111091547455,2658612
2020-02-27,18.16847801208496,18.582338544672293,18.12709101157464,18.582338544672293,5259383
2020-02-28,17.382144927978516,17.796005521501815,17.13382920336569,17.71323308704658,5855450
2020-03-02,16.7613525390625,18.085706635677244,16.306106558391523,18.002934208622683,6582003
2020-03-03,16.63719367980957,16.926896367571075,16.223333148365313,16.76135152349232,6739498
2020-03-04,16.513032913208008,16.885506378325925,16.01640004763176,16.761348556619954,3499500
2020-03-05,16.55442237854004,17.009668362448792,16.34749209880829,16.637194806183288,3229172
2020-03-06,15.685315132141113,16.140561095645428,15.478384861684122,15.809472978664774,5867345
2020-03-09,14.857595443725586,15.561157166260418,14.650665153861734,15.561157166260418,6152773
2020-03-11,14.816207885742188,15.271455453710104,14.733435457134135,14.981752742958296,3406637
2020-03-12,13.160765647888184,13.574626212782483,12.91244994045271,13.160765647888184,6059064
2020-03-13,14.071257591247559,14.609275948103566,10.553443193435669,11.588094486909755,7225815
2020-03-16,13.450469017028809,13.988487461959393,12.953835999111023,13.82294417515536,2622898
2020-03-17,13.202152252197266,13.94710176463598,12.995221963638134,13.616013618691932,2821154
2020-03-18,11.919184684753418,13.450469184596518,11.753640606510594,13.450469184596518,5142938
2020-03-19,11.505322456359863,11.795025144070005,11.25700676903839,11.588094878384567,4452318
2020-03-20,11.463937759399414,12.250272660835796,11.174235053376151,11.588095610908601,6691900
2020-03-23,9.187704086303711,10.967304050435107,9.187704086303711,10.553443520230008,7943671
