Date,Close,High,Low,Open,Volume
2020-01-01,519.1378784179688,524.6992064121995,518.1223433733362,522.1845425843054,7642793
2020-01-02,522.861572265625,524.1189633218469,518.2674313473428,518.4125330945819,10264223
2020-01-03,521.1690063476562,523.0550339441114,518.6543422406796,520.3469205137261,9594690
2020-01-06,508.45050048828125,519.6215047447083,506.6128205532662,519.6215047447083,12534334
2020-01-07,505.7424621582031,518.025698484593,504.53347755659377,513.8668032615471,16101835
2020-01-08,508.6923522949219,510.0463795747278,498.10163580481515,499.0688234471546,16094310
2020-01-09,528.3745727539062,529.4385145307168,512.8995711925547,513.286469844567,18934019
2020-01-10,522.5231323242188,528.5680551877567,520.8305539224282,527.0205785476709,12335407
2020-01-13,520.92724609375,528.1328059123363,520.3469571151516,521.7010434418139,7901800
2020-01-14,519.9600219726562,521.2657606315963,516.6232720310708,518.6059947734109,13939440
2020-01-15,518.0256958007812,519.3314345832252,513.2381640291727,517.542101962643,12353176
2020-01-16,519.5248413085938,522.2813023468906,515.7044384941968,516.381481618543,11249232
2020-01-17,514.5921020507812,520.3468795323953,513.1896683570775,516.9617232529095,18312609
2020-01-20,517.30029296875,526.1500836130897,513.5766441149827,515.5110194223838,19159996
2020-01-21,513.625,522.5231383644784,512.8029140940356,515.4626801847387,13477994
2020-01-22,505.6940002441406,517.3970053273182,503.66292994854064,514.0601963853084,17527408
2020-01-23,510.3848571777344,512.8511735040806,500.0842866570384,504.29158771486703,17061293
2020-01-24,516.3330688476562,519.7666320017483,509.7078575007106,511.88402956783887,17851868
2020-01-27,519.6214599609375,527.1171627337569,514.0601320972327,520.8304442791342,38149166
2020-01-28,510.86846923828125,522.8615592867337,507.2415159717738,520.4435904423954,24009224
2020-01-29,509.3209533691406,517.251903290429,508.0636213281614,514.1085436717585,16400827
2020-01-30,514.7371826171875,516.4297606873091,506.9513353011157,510.336491441359,14319317
2020-01-31,508.40216064453125,515.2691686551134,505.25880109853574,512.6094028854249,16292578
2020-02-03,498.6335144042969,502.1154248976805,485.52813530756305,487.46251034862905,22531888
2020-02-04,513.3831176757812,517.1068250027565,499.6974498507579,502.93750439107026,17781475
2020-02-05,521.4108276367188,522.6682187814763,508.45054881625816,511.69060376326127,18782476
