Date,Close,High,Low,Open,Volume
2020-01-01,530.2222290039062,533.3684218895814,528.3715405955156,530.9624930715569,615465
2020-01-02,529.2966918945312,532.9518114646793,526.0117324625656,532.9518114646793,835523
2020-01-03,527.16845703125,532.6742648025124,524.346169293262,531.1936806026495,1086282
2020-01-06,520.228515625,525.5955006386326,517.2674029172459,523.7910681699601,944473
2020-01-07,514.8150024414062,525.3176884973273,513.3344749473354,522.8655048268623,532397
2020-01-08,511.5763244628906,515.046363897554,503.24822981969874,510.7898047824362,937862
2020-01-09,519.5343017578125,521.8014054243963,514.2598306604657,516.3418542663785,529238
2020-01-10,521.4776000976562,523.0506961939426,518.8403922880847,521.708936097742,627150
2020-01-13,519.8582153320312,525.0401752944595,517.7299355610841,521.4775672305691,562622
2020-01-14,524.6237182617188,528.1862695689297,519.811918843214,519.858174741001,581279
2020-01-15,515.5092163085938,524.2074741282578,514.491360309464,524.2074741282578,789912
2020-01-16,516.3882446289062,522.8193971819815,512.7331242732575,521.8015413009996,1061246
2020-01-17,513.0106201171875,518.701450542466,511.1136201635918,516.2493233843958,472663
2020-01-20,509.818359375,514.8151837865122,508.15275123782925,512.6406476738898,393683
2020-01-21,510.37347412109375,512.8719142276489,508.93920221056715,509.4018742125768,327726
2020-01-22,509.21673583984375,511.66891976126607,505.51536024736293,509.8644878642298,628321
2020-01-23,511.6226806640625,513.8897281061006,506.440720777305,508.06007265219586,1063748
2020-01-24,519.4418334960938,520.9686736924602,511.2525616608957,511.62272185350446,1002863
2020-01-27,527.6311645507812,531.6101324886747,515.416612351944,517.2673003675703,1280402
2020-01-28,529.0654907226562,536.607067751126,526.5207944402124,531.9340348496388,1132177
2020-01-29,536.375732421875,538.4577566556687,527.862555370214,532.0728597472925,902503
2020-01-30,530.0369873046875,541.002346669124,526.0580197351982,536.69947483978,1345292
2020-01-31,524.6699829101562,535.6352853584095,521.0611191664607,530.0369661486325,692547
2020-02-03,504.4512023925781,511.66887284034084,499.7781709527887,499.7781709527887,856408
2020-02-04,524.0685424804688,525.5953826446981,506.995991167163,507.08850297411016,779973
2020-02-05,550.1170043945312,555.2063963611753,510.7898846522813,524.207372564343,2991672
2020-02-06,541.1412353515625,557.242245787812,538.8278750290281,554.697549433024,1073812
2020-02-07,532.257568359375,544.4258009454902,530.2218014559941,539.4752360363779,782279
2020-02-10,529.7132568359375,532.9057053700277,520.8762317181402,527.0297362760302,739211
2020-02-11,531.7952880859375,538.457777183782,528.2789916527353,532.9519682599201,836442
2020-02-12,528.556396484375,533.7382992379603,526.7057088611654,531.5175079772113,526605
2020-02-13,523.7446899414062,530.1758418644814,522.356673978664,528.2788980111033,446752
2020-02-14,518.3777465820312,524.6238189011722,516.3882342889716,522.8193867132721,684950
2020-02-17,510.1883544921875,520.2283700449459,507.8749946613922,519.7656980787868,551122
2020-02-18,496.0614929199219,511.8557831138463,492.54136664978637,510.7441494127407,799197
2020-02-19,513.5697021484375,520.1467804066589,496.0153159718495,497.54376323690195,1032847
2020-02-20,509.5399169921875,518.7571308937542,507.6409066603166,510.79052614247337,539812
2020-02-24,507.6409606933594,522.4162882843232,501.38808389649773,508.567312811413,777678
2020-02-25,502.08294677734375,510.3738111732837,500.60080571284317,507.8263423473839,601461
2020-02-26,477.8123474121094,502.2680626807249,472.578464297659,495.9688804266993,1684463
2020-02-27,475.21856689453125,482.95358333030816,465.53817737200546,473.458503782259,1504002
2020-02-28,472.1153564453125,491.1982159387088,455.95052877153125,468.8268176984753,2747757
2020-03-02,459.609619140625,484.99166270434233,454.83891116429163,476.14501087259856,729206
2020-03-03,453.4956359863281,472.7637756400418,449.280745455527,462.38862134419435,1337625
2020-03-04,443.6763610839844,464.47294930512237,434.32019897787126,456.3210619221857,2246982
2020-03-05,431.8190002441406,446.9648618381527,427.97464491031405,445.945868934362,2296805
2020-03-06,411.6246337890625,420.47128659422754,407.5949957903119,417.04380018255284,1328003
2020-03-09,386.5203857421875,401.99047600021254,381.9812664348094,394.8112477449652,1748115
2020-03-11,365.58489990234375,386.28887778283934,362.25002623870245,384.3435324565464,2468237
2020-03-12,348.44732666015625,357.0160833367639,325.14957767451915,350.1147773538335,2759835
2020-03-13,359.98046875,372.532529688389,278.7857044854154,316.8124507947253,1918709
2020-03-16,328.716064453125,358.7298683104391,326.0759551846986,350.1611109653866,1911154
2020-03-17,316.3028869628906,340.80487925866754,313.1069614038675,330.70764858337486,1059684
2020-03-18,276.4234619140625,319.5914755729998,269.9853317594606,315.8860671605592,2805857
2020-03-19,264.8440246582031,282.07417709012594,250.3003155764871,268.64207341916756,1787595
2020-03-20,307.4562072753906,326.40011600553134,267.2062319150689,267.2062319150689,3786936
2020-03-23,277.1181945800781,287.585989120713,263.5471434617962,279.7583034286905,1900207
2020-03-24,258.77642822265625,303.8434458654664,251.04138362665057,283.5563433961356,2463399
2020-03-25,264.75140380859375,266.69674876191516,244.00112360321415,250.11505276935821,2323539
2020-03-26,283.1858215332031,291.1987607874358,254.74680344104897,263.0839715536651,2537652
2020-03-27,286.4281005859375,325.65909213848266,283.46376235137734,301.3886823893664,2980083
2020-03-30,281.8426513671875,291.2451203602719,270.7727314845254,282.72269724807785,1414245
2020-03-31,307.2246398925781,310.0036959355142,286.33541327785,286.33541327785,2472904
2020-04-01,294.11676025390625,312.8290819780681,288.37336654094025,309.40156826710137,1305776
2020-04-03,282.0742492675781,305.69623073333594,279.75836873171954,297.35906080424496,1536089
2020-04-07,304.95513916015625,310.2816640239164,289.3924060744599,291.8009273190346,1479799
2020-04-08,309.1700134277344,327.8823371589351,303.93612971584616,305.4646050271024,1536264
2020-04-09,346.68731689453125,356.3677088613202,311.2543446267535,311.2543446267535,4174364
2020-04-13,354.0517883300781,369.42921076525374,348.3083939306591,352.01380237673,2845404
2020-04-15,355.3023376464844,369.42920721122437,352.6159222029318,354.3296792467572,1724865
2020-04-16,343.72283935546875,357.57181068885916,339.6932314624221,356.6454588476963,1818967
2020-04-17,349.1421203613281,365.81645909381945,342.88924333664386,359.56358206913524,2008707
2020-04-20,343.0281677246094,355.3023329208886,341.4533861331379,352.01379430838494,1953729
2020-04-21,338.8132629394531,346.4093610720781,334.5520378472493,340.24909731170754,1414222
2020-04-22,339.9711608886719,343.53762150022686,332.0971694239479,336.26575314056646,808825
2020-04-23,340.7123107910156,346.08517024398816,336.1731908923146,339.9712403761346,547744
2020-04-24,334.5057373046875,348.86419435421834,333.0235683423445,340.8975609178937,934149
2020-04-27,332.282470703125,350.16105283343836,327.9749113260633,335.3394209674727,752243
2020-04-28,330.8929443359375,340.8512282946448,326.4927723541831,331.7266554784765,1231881
2020-04-29,339.1375427246094,342.84295148801397,330.93932018157165,333.4867887064123,1320934
2020-04-30,345.5755310058594,353.77375016871537,341.91645832267324,343.6765211055994,1463249
2020-05-04,322.6947326660156,343.67660031995496,317.0902859683277,341.82389627510344,989252
2020-05-05,311.25433349609375,340.758656179416,308.7531712939186,326.5391445159912,1824014
2020-05-06,325.5664367675781,327.92862316883685,301.8518188166185,314.0333425260895,1552800
2020-05-07,332.9309387207031,339.83227316614,319.8230621740896,325.566456495797,1208478
2020-05-08,332.3288269042969,339.55436221608824,330.10558744451674,331.58775650771133,786847
2020-05-11,338.0721740722656,342.14811722265335,330.4297700640313,332.5603683583191,1107637
2020-05-12,335.6173095703125,347.3819909725918,332.9308944941282,339.87853431358,1266333
2020-05-13,352.4306335449219,355.7191718727164,338.11848368109764,346.45565177186444,1959743
2020-05-14,350.57794189453125,365.81641603609467,346.7798928651677,354.5149380763062,2553969
2020-05-15,350.4853515625,357.43299288485684,343.8619391558581,351.04116852229356,1983342
2020-05-18,323.7600402832031,353.49594663274615,318.15562170934203,352.8474888921248,1826005
2020-05-19,324.7326965332031,337.9332131121142,322.27786927955015,328.8549744219942,2538310
2020-05-20,324.91796875,328.29914794542583,315.97867747331975,320.14726153426056,1422453
2020-05-21,332.606689453125,335.3394392856991,324.50110908365025,328.8549749901193,1830218
2020-05-22,322.6947326660156,338.1184881854004,319.869342035605,331.3561297297005,1839833
2020-05-26,325.3348388671875,329.5960355187462,317.3218713241017,324.6863811488964,755150
