Date,Close,High,Low,Open,Volume
2020-01-01,217.43377685546875,221.8292651853106,217.00378549217496,221.11260805301202,3761160
2020-01-02,223.35813903808594,223.9792360524383,216.43045344225226,217.3859962830569,4513308
2020-01-03,218.43710327148438,223.31036310127067,216.95600892481747,222.3070401838236,4289982
2020-01-06,211.12716674804688,217.43375470188826,210.36272963539562,216.90820327566394,7552620
2020-01-07,215.4748992919922,217.33820481767813,212.60827092003666,213.08604231536256,4646862
2020-01-08,217.52928161621094,218.15039309603327,207.6394237925754,207.6394237925754,6320990
2020-01-09,227.65805053710938,229.8080216334724,219.1537262547765,219.77482318377818,9195030
2020-01-10,233.34352111816406,234.10795818341927,225.50807400525287,228.23137649384194,14793061
2020-01-13,241.56121826171875,242.46898098874416,233.48688466803094,233.48688466803094,14466469
2020-01-14,243.23342895507812,246.1478374866375,239.41125765609573,240.8923519505367,6843491
2020-01-15,244.5233917236328,246.53003739506525,241.2745521017596,241.2745521017596,7020963
2020-01-16,246.67337036132812,248.10668457511952,243.32897052914822,244.33229339488744,5235129
2020-01-17,249.63555908203125,250.3522161894438,245.4789420268681,245.57450214002694,5766591
2020-01-20,247.43780517578125,252.26328436771755,245.9089309535038,250.3044334072326,6096170
2020-01-21,245.6700439453125,247.34224373799236,243.6633983619266,246.53002657794926,5387621
2020-01-22,246.6256103515625,249.63556443506835,243.66342174523416,246.91226153633335,5476635
2020-01-23,249.11000061035156,250.35219449119697,245.6700409607453,246.62558368781094,5101631
2020-01-24,251.1644287109375,254.07882256221498,249.49222882492708,250.35221150556208,7257409
2020-01-27,245.6700439453125,252.26328300999458,244.42783546895097,249.87442616330904,5577299
2020-01-28,246.19557189941406,249.6355314666264,243.95005529284938,244.6189322696894,4763857
2020-01-29,247.10337829589844,250.16109781363258,245.24005813850147,247.48558959050862,4977662
2020-01-30,243.3289794921875,247.3422711029742,240.84457684502496,247.10338539187626,5549648
2020-01-31,248.87112426757812,251.11662643176592,242.99452752734774,246.338912617152,10810838
2020-02-03,220.58706665039062,223.31035494927332,208.16500994414474,219.77484941819628,20842165
2020-02-04,234.34686279296875,236.73571970217333,220.5392727738514,221.11258968380523,15797056
2020-02-05,242.1823272705078,244.4278587524653,234.72909028278934,239.02903301642388,12352880
2020-02-06,235.3501739501953,243.37672693526667,232.57909132455953,236.01905093554714,17929026
2020-02-07,225.31698608398438,235.92350198867095,224.3136632682967,235.06351933546745,14050194
2020-02-10,223.40591430664062,226.08143711961876,220.87371708453978,224.83922853711894,8120421
2020-02-11,223.45367431640625,227.2280652019579,222.2592458981668,225.50808536360807,5475597
2020-02-12,221.72483825683594,226.43114246057206,217.83492598545388,224.6542644305484,6806019
2020-02-13,222.20506286621094,223.40565210872205,218.45921563619797,221.43668281987772,6913597
2020-02-14,217.25865173339844,225.18254165816558,215.57782659784175,223.21357213967278,6757171
2020-02-17,210.72743225097656,220.71634421836444,209.2387132139707,219.37167538233052,10788768
2020-02-18,209.33474731445312,210.6794161231739,207.99009316136346,208.6143937348056,6678150
2020-02-19,217.9309539794922,219.61177892318128,209.6709087638841,211.97603425297697,7405952
2020-02-20,211.39974975585938,219.32363838431127,210.3432254098139,217.93094320389775,7654026
