Date,Close,High,Low,Open,Volume
2020-10-05,256.7590637207031,272.80878541022554,251.18930609786744,260.1668845949273,3190475
2020-10-06,260.0569763183594,264.1701694420968,256.7315991251513,258.3347402436848,2712865
2020-10-07,253.1039581298828,260.8356818928812,248.3952896578791,260.3501602138653,1415575
2020-10-08,244.57516479492188,254.66119138182478,242.79796651308578,253.75428069655243,1435135
2020-10-09,244.92332458496094,251.22596432681846,237.26490328794506,242.96292640794903,3087560
2020-10-12,240.19638061523438,246.88375881803168,239.2344790666794,245.8760644152164,2031360
2020-10-13,239.86656188964844,243.3110341924517,237.27406586620958,238.1809767932836,888060
2020-10-14,246.49893188476562,248.1570633316318,239.6466675467391,239.6466675467391,1159155
2020-10-15,244.08969116210938,249.2746828436298,243.50338614908895,246.78297040797824,763800
2020-10-16,245.7752685546875,247.15853123082474,242.91710159582487,243.31100953872536,373465
2020-10-19,245.61952209472656,247.34175806840074,243.50337817888845,246.42567748296221,368670
2020-10-20,244.74008178710938,246.43483638687988,243.67742499999142,244.59350554510416,259050
2020-10-21,245.03323364257812,248.07459979756564,244.4102776265141,244.74008115931971,383305
2020-10-22,243.1552276611328,246.6638314479119,241.84523932436613,244.04382681782175,793990
2020-10-23,247.79061889648438,251.68396123199025,243.32014134172456,244.34617504070923,715125
2020-10-26,246.18751525878906,247.83647727187605,242.76138243021404,246.42570518387765,239030
2020-10-27,244.67599487304688,246.41654264064996,243.13698598105455,243.69578179818703,1122195
2020-10-28,241.47886657714844,245.65619213309463,237.2282389130275,244.05305098466818,887285
2020-10-29,238.107666015625,240.91087022865048,237.26485961879564,238.73973586754772,1430225
2020-10-30,237.60382080078125,241.84527845275628,236.89844880298944,238.5382409051843,192670
2020-11-02,238.01608276367188,241.84529319637267,236.5228668212654,238.54739724329136,972760
2020-11-03,231.88751220703125,239.80243492249812,231.12716354816857,238.54740883577458,1398020
2020-11-04,232.21728515625,236.03733972611403,230.85231997816612,232.67532547366702,796410
2020-11-05,236.39462280273438,237.2649106847835,232.20814110684887,233.60058773984477,259685
2020-11-06,234.5166778564453,238.1626893968587,234.15025113860793,238.1626893968587,1006860
2020-11-09,237.0083770751953,237.8053627346537,234.15021003856046,236.2846655638161,535865
2020-11-10,236.6602783203125,237.9886064822245,234.4342089887385,237.97943672937046,1128100
2020-11-11,235.4693603515625,237.9427611461526,233.60054813861657,237.448097761171,692310
2020-11-12,239.1611785888672,241.66206083544407,236.16557701395652,236.31215327065036,1228975
2020-11-13,238.34584045410156,240.76430662331654,237.9977253579363,239.08786349316506,635185
2020-11-14,240.17799377441406,240.5627599093201,239.06037437638025,240.01310598369432,93815
2020-11-17,249.22886657714844,251.006065040603,241.1032367549054,241.1032367549054,2573760
2020-11-18,248.62420654296875,252.2702164757676,247.61651254580784,251.00602109356154,796275
2020-11-19,253.36566162109375,255.00443541614,247.4826303080287,250.2353949169311,1080900
2020-11-20,255.73175048828125,257.6927610321648,249.49889161320843,253.59584037084514,1220150
2020-11-23,266.8257751464844,268.8328078593028,255.9435636468705,257.7756686548144,2334795
2020-11-24,264.8647155761719,270.931862473426,261.83573587545607,270.471532407507,779315
2020-11-25,272.41412353515625,275.9586423528022,263.0233795158701,265.15010204498395,3201500
2020-11-26,272.43255615234375,274.3567325493362,268.10544208501796,274.3567325493362,768365
2020-11-27,266.0983581542969,272.3128131421096,264.5332249188409,272.3128131421096,320655
2020-12-01,267.055908203125,270.85823928532494,264.5424957683693,265.88665177953834,550670
2020-12-02,268.42767333984375,270.4715400138555,262.50783526876086,266.99144574149153,512820
2020-12-03,266.1812744140625,270.29662666106606,265.33428275800185,267.19400626050003,241610
2020-12-04,269.3944396972656,270.67417120382004,265.45401411107673,267.3597879779772,385635
2020-12-07,267.9488830566406,272.51534859862306,264.45957393565703,270.60038824111825,1009490
2020-12-08,269.53240966796875,272.3311956213631,268.3079162290863,268.8326991314645,412675
2020-12-09,270.738525390625,273.4360527708034,269.2010106439788,269.744196737521,1569625
2020-12-10,277.0726318359375,280.7368405696244,268.51047717600346,270.73848668689664,3028935
2020-12-11,276.0323181152344,280.61718743474967,271.5671110078957,279.3282689131252,734870
2020-12-14,277.99334716796875,282.2744113022136,274.35672828936424,277.2199679070909,1202985
2020-12-15,277.9288635253906,279.5123999531109,275.27735805606227,278.03933823722673,761855
2020-12-16,277.919677734375,283.1950705607357,275.28660316556034,277.8552247801211,512560
2020-12-17,277.9472351074219,282.2006796088893,277.1186467662536,278.86789506345593,344070
2020-12-18,294.8137512207031,299.030361728363,275.2865601633246,278.1682305065993,3709685
2020-12-21,310.78729248046875,322.59935132112724,296.498627182285,298.00852350351437,8496715
2020-12-22,308.7709655761719,320.3896906676159,285.40460950276133,320.3896906676159,3096095
2020-12-23,308.08056640625,316.70714908205593,304.5544216578199,311.9197041946119,1570770
2020-12-24,312.1222229003906,319.19291486168737,308.6053221542564,310.8149011000213,1288275
2020-12-28,317.8210754394531,322.046902062323,309.35101910579755,313.760960896778,1143340
2020-12-29,338.0203857421875,343.40625351442566,317.37919985737733,320.0122745348202,4119105
2020-12-30,330.7655334472656,348.0095066841457,322.6821391513119,347.6412482751717,4152050
2020-12-31,332.4872741699219,338.61884704208256,325.93214923416053,328.27984985654234,1955390
2021-01-01,329.458251953125,341.5649277347003,322.5993223544262,329.7804886362895,1540965
2021-01-04,336.1237487792969,340.6257895684323,324.07231301076655,330.79311962729423,1489445
2021-01-05,331.9163818359375,341.90554992237105,329.5963284098498,333.27896895074196,594020
2021-01-06,328.47314453125,335.4977863419491,324.2749362733575,333.6380628554601,506840
2021-01-07,332.8094482421875,336.2251178292916,325.5454538407701,331.4560766180926,590060
2021-01-08,329.0348205566406,335.6727739056456,327.1934998309885,335.5807022500981,376320
2021-01-11,330.6551513671875,332.901564816472,327.93922025586,330.4526049710611,368395
2021-01-12,331.9256591796875,336.59341367677536,329.062419112698,332.1742273477671,824415
2021-01-13,338.9410400390625,343.40624753648166,330.71033577265416,334.742831861121,997705
2021-01-14,333.5458679199219,341.38066420831683,331.9899505117394,340.64414756022376,248920
2021-01-15,332.947509765625,336.2250572545492,331.43761381645237,334.19959393158945,190760
2021-01-18,333.5827941894531,336.9616294482132,323.151726601975,332.3583284994672,407340
2021-01-19,333.0488586425781,335.5530557457201,331.6218464370269,335.1203442872106,127150
2021-01-20,330.443359375,334.7520422117873,329.5963396593054,333.0948370540332,140775
2021-01-21,329.7620544433594,338.41625446135305,327.59849741478126,333.23296128164816,402485
2021-01-22,327.84710693359375,333.58280206957966,325.4073629923888,329.58714012323804,213995
2021-01-25,328.4822998046875,333.2236933375288,324.81806277246585,330.51695060299136,214915
2021-01-27,331.09698486328125,332.35828466146137,327.7733874065826,327.7733874065826,242130
2021-01-28,331.7138977050781,336.9616726987518,328.67572992747097,328.69413301895315,352935
2021-01-29,327.1565856933594,338.0664139491166,323.7041101754816,333.352610441134,551475
2021-02-01,330.8944396972656,335.75552375134276,325.9320684252308,327.75498548162807,550665
2021-02-02,333.1961669921875,335.4794146128157,331.4377024769318,331.6218457723923,222940
2021-02-03,333.7945251464844,335.8476072936193,332.11891701364686,334.1996178400564,182335
2021-02-04,341.7398681640625,353.34938001311605,333.27899852291597,333.8314002723285,1052005
2021-02-05,335.5714111328125,345.06341508959736,333.49073828659715,343.39702245562216,333525
2021-02-08,341.2887268066406,344.4097500864283,336.22509601186147,337.8362512647458,1336920
2021-02-09,344.2532958984375,364.5814620247064,341.56495558375275,343.6824629377919,1746005
2021-02-10,344.897705078125,358.4314206856956,341.5649197901389,347.2730240278546,1213950
2021-02-11,364.3697204589844,369.7371857955844,346.15906066678247,346.15906066678247,1465805
2021-02-12,355.4393310546875,372.554402770424,351.69223686642255,369.1847826791504,972635
2021-02-15,352.530029296875,362.7401483757924,349.8509045248759,359.5638591882878,801260
2021-02-16,350.311279296875,356.0470036560188,348.0004127212016,355.34729276699323,532265
2021-02-17,350.1725158691406,354.942179117301,347.7229868913368,351.2355440259848,333295
2021-02-18,348.138916015625,353.8421556256637,345.7078642216952,351.8548032244784,363600
2021-02-19,336.8341064453125,349.86748470080255,334.6156656847834,348.1389497257611,554125
2021-02-22,317.4967041015625,336.64929489618504,314.46482810128674,336.64929489618504,1371040
2021-02-23,325.3351745605469,331.92581394992027,320.0016695356868,320.0016695356868,1234410
2021-02-24,334.1997375488281,336.4551605970054,325.57553849182045,327.9603562609871,171655
2021-02-25,334.0518493652344,338.31310194503845,332.76698551971,335.1703082791537,531740
2021-02-26,337.4811706542969,342.7407396842879,327.2301027712631,331.8426136386908,497145
2021-03-01,344.10882568359375,346.632319122046,336.47369031652585,340.1618491651011,864690
2021-03-02,350.6069030761719,354.21190050760407,343.8036820009163,343.85914089595366,691325
2021-03-03,350.70867919921875,358.4639840795206,344.78357470460304,344.78357470460304,1392325
2021-03-04,351.6515197753906,355.9959891058464,347.74152558698853,347.74152558698853,342655
2021-03-05,351.35565185546875,354.02704439922013,348.58259406644095,352.16908665369067,232010
2021-03-08,350.7364501953125,356.6060964770315,349.0356443241029,354.02714410837183,465500
2021-03-09,344.8852233886719,354.1102735175179,340.1617946178608,351.25402705105193,230270
2021-03-10,341.64996337890625,347.6490311533444,340.9289694530281,347.5565902481798,170000
2021-03-12,346.53057861328125,349.03556639708745,337.96181149118826,343.8591859135768,1350120
2021-03-15,344.3583984375,350.59777980899867,342.19541628046153,348.9616573067068,196075
2021-03-16,345.3104553222656,348.86921896638404,342.9348620414664,345.7079202250901,578005
2021-03-17,342.1121826171875,349.1280448106405,338.31310635662106,347.13143948640584,403890
2021-03-18,344.78363037109375,347.55668906040546,339.3484308266008,344.78363037109375,353685
2021-03-19,341.5945129394531,346.0776289654559,332.0274855115041,344.78354088810573,273545
2021-03-22,344.9407043457031,349.95993266196416,338.7567826178657,344.2289347235152,525510
2021-03-23,347.67681884765625,350.29272482711525,342.1954135820809,346.8171775245239,539150
2021-03-24,340.49462890625,347.18696324559755,338.4240873872541,347.18696324559755,144045
2021-03-25,328.60736083984375,342.9348266429874,324.98388610863543,342.1861032674144,601290
2021-03-26,326.99896240234375,331.84256066766,321.9519772415974,330.90895557873426,331785
2021-03-30,335.475341796875,342.01052260712436,328.36706678650904,330.9182894414879,552165
2021-03-31,341.344970703125,342.9163816079188,331.29726116812515,334.430802214641,469380
2021-04-01,339.5147705078125,345.3197049352651,337.943387680848,344.7835927258322,174315
2021-04-05,338.3686218261719,342.90719797049223,335.9652986336523,340.16186871688944,183410
2021-04-06,336.54754638671875,339.2374159308146,333.6173643404347,339.2374159308146,289250
2021-04-07,336.0484619140625,337.9434021514068,332.02754964862055,336.4644319734578,224880
2021-04-08,342.86090087890625,346.5952653128597,335.15177487463524,335.15177487463524,416365
2021-04-09,339.8382873535156,349.4053440833126,337.42574018469264,343.85922751056165,316000
2021-04-12,332.3047790527344,339.2374239564771,327.49813396920433,339.2374239564771,355005
2021-04-13,331.46368408203125,335.66950646206624,329.0696135929391,331.84267213445264,268560
2021-04-15,342.80548095703125,344.7836095764273,329.4393467792132,329.4393467792132,357470
2021-04-16,382.11822509765625,388.2281836862995,342.99960705700784,344.78360122616596,3993820
2021-04-19,375.40740966796875,398.9506767685198,363.6311639447256,371.5898280652007,3207425
2021-04-20,394.62469482421875,399.1817471852581,376.58131079863887,377.13592809941014,1296265
2021-04-22,391.21380615234375,406.16057362036463,387.48866587326995,399.1354874087126,822460
2021-04-23,387.4979553222656,396.11293076497356,384.1610550312722,392.29534893204556,314485
2021-04-26,400.1338195800781,412.0672168676499,389.15250448866703,394.70787349649197,937715
2021-04-27,422.03179931640625,431.6727930418025,402.2876072186565,403.34138303749927,1416880
2021-04-28,438.54998779296875,446.08345821161754,430.93332899922456,434.26097683908574,1827420
2021-04-29,437.78271484375,449.10603661209296,434.69537988546244,442.5616312183533,675545
2021-04-30,429.50054931640625,436.664283957375,390.80715226693127,436.664283957375,494670
2021-05-03,427.69805908203125,441.3969463710267,424.0930605338127,429.5005301471313,511335
2021-05-04,416.1528015136719,435.4625420449998,412.8159019645957,428.8996325431634,622420
2021-05-05,414.9418640136719,424.83244781969086,408.76719560161234,415.9586574848797,393175
2021-05-06,408.47149658203125,422.1704118449682,407.08496738235766,418.54693645785744,324480
2021-05-07,408.0832214355469,415.77381410799313,406.71516934704704,410.3201390699132,475920
2021-05-10,436.19287109375,448.8657405120966,408.86897544878,414.1100684141104,1848040
2021-05-11,430.3970947265625,443.31955547966373,427.0509425043631,432.5970586407834,926735
2021-05-12,435.9895324707031,442.6633613490245,430.7484392634088,430.7484392634088,581465
