Date,Close,High,Low,Open,Volume
2020-01-01,64.46781158447266,64.62455678360756,63.39297304375597,64.17670815093426,2890349
2020-01-02,65.13961029052734,65.34114316606941,64.26630420034749,64.46783707588956,3444722
2020-01-03,64.0423583984375,65.36351285696828,63.72886342519681,64.93805571869537,3914475
2020-01-06,62.2061767578125,64.24388712064757,61.735932049983596,63.59450569361173,3722915
2020-01-07,63.034698486328125,64.44542357848286,62.116609650430796,62.74359503691458,5335773
2020-01-08,62.07181167602539,62.92272580458005,61.2209021032221,62.29573596714489,3418026
2020-01-09,63.79603958129883,64.0647469425859,62.63163038563365,62.63163038563365,3309451
2020-01-10,63.70646286010742,64.78130131414271,63.34818489401283,64.0423493075245,4769207
2020-01-13,64.22151184082031,64.66936058571933,63.41538045539967,64.06476204665385,5338915
2020-01-14,63.70646286010742,64.64694309057467,63.437755524474355,64.49019790408063,4207445
2020-01-15,63.773651123046875,64.04235849723791,62.22857233206797,63.59450983641807,6015735
2020-01-16,63.16905975341797,64.2662900061367,62.407716033832365,63.796049770900865,4434098
2020-01-17,63.146663665771484,63.59451234425214,62.40771152397748,63.079484541698456,3268230
2020-01-20,61.44483947753906,63.05709289458943,61.22091513874027,63.05709289458943,4389937
2020-01-21,60.190860748291016,61.80311407579349,60.034110986386665,60.907416770347204,4125210
2020-01-22,60.728271484375,60.99698339174941,58.085967340913186,60.63870540433531,9429809
2020-01-23,62.2061767578125,62.60923779284202,60.45956527209566,60.817843266261406,5985386
2020-01-24,63.348201751708984,63.818441992079016,61.847905820548824,62.25097148701041,5654259
2020-01-27,64.53498840332031,65.47547329828302,62.967518134134515,63.07948029621921,7087981
2020-01-28,64.91566467285156,65.47547550211769,63.32580282888617,64.57977817529188,6845187
2020-01-29,65.85614013671875,66.23681420570668,64.91565983592854,65.02762199343937,6727885
2020-01-30,66.2815933227539,66.63987129442928,65.22915092675406,66.10245205904042,6855935
2020-01-31,64.35585021972656,66.86380077131602,63.75125182471258,66.72944709100801,9384174
2020-02-03,61.71355056762695,63.10188428499876,60.95220685884274,62.318149052140555,6234290
2020-02-04,63.70646286010742,63.95277867706298,61.93745999256046,61.93745999256046,5918053
2020-02-05,67.6027603149414,68.74477355734949,64.13193298549868,66.01289838486329,29261334
2020-02-06,68.38648223876953,68.72236868929812,67.22207314348618,68.27452008859333,13756842
2020-02-07,69.43893432617188,69.640467135786,67.75950183897446,68.74476980928071,8511051
2020-02-10,68.90152740478516,70.08832839804364,67.89386773133086,69.86440402616492,15533206
2020-02-11,68.44329833984375,70.17970135930464,68.1297788110088,69.14267975460058,13928954
2020-02-12,68.44329833984375,68.85328088687793,66.8274740931319,68.22624673577052,11201810
2020-02-13,67.86450958251953,68.6362433253805,67.47864271108905,68.27449221343377,3975770
2020-02-14,67.35803985595703,69.38384158163466,67.04452035211726,68.00918970970169,5602587
2020-02-17,66.61043548583984,68.1539078634964,66.41750450523492,67.4545214057154,3362370
2020-02-18,66.05574035644531,66.417491393549,64.68108347151383,66.417491393549,4285135
2020-02-19,66.17633056640625,66.92394846889027,65.7422273164153,66.24867783702945,2678910
2020-02-20,67.50276947021484,68.20215604859028,65.7181293791561,66.03164902322366,4946007
2020-02-24,65.6939926147461,68.03331414273887,65.54929317395856,66.73100936252567,4457902
2020-02-25,64.56050109863281,66.07985744783208,64.2952179807022,65.8386900848838,3532991
2020-02-26,62.58293533325195,64.51227438013447,62.365883709165075,63.90935592798368,5176909
2020-02-27,60.918880462646484,62.8723352996081,60.50889787081907,62.58293640026675,5823579
2020-02-28,56.819034576416016,59.616575243955936,56.28846829529332,59.56834372987677,13012942
2020-03-02,56.794921875,60.09891324438107,55.999067503935215,58.33839419389227,10295101
2020-03-03,57.759578704833984,58.55543290013506,56.167875220793995,57.735462951822896,9949893
2020-03-04,56.60197830200195,58.19368682779116,55.516725165270714,58.19368682779116,8514579
2020-03-05,57.08431625366211,58.45897324843563,56.60198149898287,56.915501052149516,9690090
2020-03-06,55.61318588256836,56.57785521238416,54.50381713459258,55.70965379686233,8229369
2020-03-09,51.89922332763672,54.74500065469095,51.17572111634124,54.60030119374453,6345865
2020-03-11,50.57279586791992,52.719186456728174,50.30751274044086,51.899216411877944,6898994
2020-03-12,44.905364990234375,48.23347685591791,44.01304763102509,48.23347685591791,19877978
2020-03-13,48.64345169067383,49.00520270941428,40.51611409893001,41.28784764295141,15697114
