Date,Close,High,Low,Open,Volume
2020-01-01,1250.1866455078125,1256.9220998814633,1235.6495914902798,1256.9220998814633,6827
2020-01-02,1254.2568359375,1259.8778768631003,1237.1031613967289,1237.5877298109071,7048
2020-01-03,1281.4412841796875,1288.6613068658387,1245.3409341432393,1255.0323032805409,32674
2020-01-06,1247.279296875,1298.6435569638695,1235.6496530812938,1281.1505871030279,31293
2020-01-07,1266.4197998046875,1274.4151802128672,1249.2176177143617,1257.9398508869212,27246
2020-01-08,1270.2476806640625,1277.3224273170777,1245.389413955288,1259.877963211078,16798
2020-01-09,1281.295654296875,1297.6740887867877,1245.340705071712,1278.2913540775003,49113
2020-01-10,1330.04345703125,1362.4126519790382,1290.4057355968107,1296.123666760211,147240
2020-01-13,1334.356201171875,1367.4522520525695,1327.8145266847348,1336.8275477437132,37463
2020-01-14,1326.942138671875,1367.4521066580032,1319.9644006153085,1329.6557691954504,96552
2020-01-15,1286.09326171875,1331.4004150084438,1274.4151139240087,1331.4004150084438,89843
2020-01-16,1266.031982421875,1303.4891477635301,1255.1291921524776,1290.8903678966706,68577
2020-01-17,1262.5430908203125,1274.1727335682256,1252.1733733578942,1266.8073168217827,35098
2020-01-20,1250.7681884765625,1275.3842919358965,1240.4953599376502,1262.7855109365298,38416
2020-01-21,1269.7149658203125,1278.7278696598619,1246.3102817367665,1250.1868300469898,37591
2020-01-22,1263.076416015625,1274.7544469619093,1255.032530851952,1274.4152726411712,14625
2020-01-23,1275.7718505859375,1279.2607197975435,1261.816255436668,1268.6002137992307,13495
2020-01-24,1288.0316162109375,1322.7266508808182,1261.2833395579212,1277.3226047152084,198401
2020-01-27,1298.255859375,1318.0262771934727,1271.5077027042912,1271.5077027042912,45579
2020-01-28,1288.7098388671875,1310.2731356634235,1283.1373014928793,1299.4672351813692,18818
2020-01-29,1300.823974609375,1313.3258639972378,1289.9211847309205,1289.9211847309205,17111
2020-01-30,1290.648193359375,1305.2821383263438,1282.1682446513632,1282.1682446513632,22645
2020-01-31,1270.2476806640625,1307.365671055188,1255.0322787371892,1307.365671055188,16129
2020-02-03,1252.4156494140625,1274.415009480923,1242.4334921327325,1242.4334921327325,20304
2020-02-04,1270.8294677734375,1283.1374610530274,1253.8695693078573,1260.8473087839793,21892
2020-02-05,1297.1898193359375,1306.3966204444107,1273.3974596765845,1277.322511680811,38870
2020-02-06,1298.1104736328125,1318.946918591945,1283.4281431062182,1298.3527578765234,25507
2020-02-07,1287.9344482421875,1298.6434584106673,1275.3841725883867,1291.8595000458356,35789
2020-02-10,1300.5333251953125,1336.4398976863447,1276.3534048244496,1290.8904595491017,186488
2020-02-11,1293.0225830078125,1322.8720509661416,1281.1991585181238,1307.3658584273442,45537
2020-02-12,1235.1165771484375,1302.520101445419,1216.4606902787766,1298.4497734495437,290668
2020-02-13,1229.49560546875,1238.7024064202951,1188.307285422364,1233.7113275070456,208984
2020-02-14,1195.0428466796875,1240.495396995809,1191.4085828213013,1229.6894954629688,56198
2020-02-17,1185.739013671875,1215.2976895337404,1175.5630760800852,1215.2976895337404,85129
2020-02-18,1167.906982421875,1189.131106516606,1163.6427559343492,1182.8317159767869,41542
2020-02-19,1172.4132080078125,1191.0690908382737,1164.9023980371073,1172.655492200416,40075
2020-02-20,1192.91064453125,1208.4168350698242,1175.9022444631134,1176.435317084015,48608
2020-02-24,1155.1627197265625,1187.1927426766515,1153.2729500287471,1187.1927426766515,44916
2020-02-25,1163.1580810546875,1180.3118754760321,1155.2112056523786,1155.2112056523786,24401
2020-02-26,1164.3211669921875,1174.9331693792883,1153.2729819915303,1158.1186667898141,25367
2020-02-27,1161.6075439453125,1165.871770256864,1152.3038527310152,1161.0260854262037,40112
2020-02-28,1148.42724609375,1158.118615259098,1138.735876928402,1151.3346568433544,39171
2020-03-02,1153.4666748046875,1161.89823669758,1145.5683038232635,1148.4272103168394,99510
2020-03-03,1125.16796875,1167.6645992063018,1118.3840102820843,1161.9951718615416,45482
2020-03-04,1121.4368896484375,1142.2733348964512,1114.5075365216667,1132.8726351284251,41444
2020-03-05,1144.1146240234375,1148.4272359427596,1124.1988132435451,1131.758128446838,27103
2020-03-06,1155.1142578125,1183.3161170396081,1119.3530836861157,1131.9518629830156,36939
2020-03-09,1094.9793701171875,1155.9381085351336,1062.852456246649,1143.5816123005304,81699
2020-03-11,1075.208984375,1107.7235776544146,1062.658707697345,1095.1247968062016,55300
2020-03-12,1006.5455932617188,1054.3724771643256,969.1369313713542,1054.3724771643256,57759
2020-03-13,975.7271118164062,998.1625976926741,805.2559503968009,977.5684957619682,113239
2020-03-16,934.1026611328125,987.0175761066992,917.7727265646461,969.1369868686864,492095
2020-03-17,919.51708984375,949.7541733142431,891.6059586215343,949.7541733142431,48671
2020-03-18,877.1658935546875,943.9394579247183,871.5449106663252,943.9394579247183,32581
2020-03-19,868.2498168945312,896.4516784701575,809.2293529973854,852.8405157337714,280603
2020-03-20,920.2440185546875,940.014436844139,824.7840248809264,870.7695869631913,42124
2020-03-23,836.4136352539062,968.1678158126495,780.155246976159,799.5379860314673,58987
2020-03-24,804.5289916992188,872.2231780217861,795.8552049319404,872.2231780217861,34599
2020-03-25,808.7931518554688,823.7663281204118,776.2786221464116,776.2786221464116,58627
2020-03-26,834.7177124023438,843.3430556329499,803.9476116890197,809.9078280861884,29477
2020-03-27,826.1893310546875,886.9057905986336,809.2294327632422,886.9057905986336,34666
2020-03-30,854.1973266601562,861.5627437787977,800.5071162669143,813.6389100364074,30325
2020-03-31,906.5307006835938,919.7109391649028,839.9994273142039,881.9145991992219,141102
2020-04-01,900.9581909179688,919.7109672750727,876.9720513604786,906.5307283909209,14021
2020-04-03,905.3192749023438,919.7109344628207,865.4392670972591,886.0818716042327,40418
2020-04-07,902.6056518554688,1017.593771720449,882.8837390831704,939.96592765263,162721
2020-04-08,901.9757690429688,935.2171545183623,881.9146223955541,906.1430460877397,87733
2020-04-09,898.2445678710938,918.7418382392162,888.0686297893303,913.8961534383765,75668
2020-04-13,879.2009887695312,905.1738453056182,869.8003492096277,901.2972977882494,62956
2020-04-15,887.5840454101562,905.5615830203848,873.192385470027,886.7603026693394,32470
2020-04-16,872.36865234375,899.4075378552396,871.2056761692781,886.5664732215096,140790
2020-04-17,896.3547973632812,904.204783073445,885.597341623642,890.055407127507,40359
2020-04-20,878.7649536132812,942.7279940747939,872.5624533018972,907.4029394441732,165835
2020-04-21,866.8930053710938,900.3282302847916,860.1574917103682,872.223258618205,99664
2020-04-22,880.0247192382812,893.3503511442256,859.6728450546572,873.0469219736118,158811
2020-04-23,873.9675903320312,893.4957213152541,868.5404476895282,877.0688400497837,86092
2020-04-24,865.8753662109375,878.5710358095178,862.531832110114,873.9676355819638,62319
2020-04-27,856.0869750976562,879.0070842516648,852.8888354637384,872.2231266003289,47484
2020-04-28,846.4441528320312,878.4741140600447,841.2107901543741,864.9546431022798,138274
2020-04-29,852.98583984375,864.2278038758762,847.9947613023736,853.8095825227327,60887
2020-04-30,872.7561645507812,884.9673241573407,862.6286727991361,872.2231511220458,145626
2020-05-04,852.35595703125,867.3775799237849,843.1491559035674,867.3775799237849,47410
2020-05-05,846.2503051757812,868.3950584310917,843.1975004524122,866.2145005290905,24424
2020-05-06,842.7129516601562,860.5450936902535,839.3209726224741,844.1182119489087,45865
2020-05-07,832.0040283203125,845.0873764651282,829.5811860712726,837.8188497180083,30256
2020-05-08,820.4712524414062,841.6469285923437,815.0441096170098,837.2858126669257,35925
