Date,Close,High,Low,Open,Volume
2020-10-05,24.210617065429688,26.045286880548222,22.560292921464526,24.140390541736114,85461150
2020-10-06,23.37229347229004,24.065782044725076,22.95971274427141,24.052613416898577,27213840
2020-10-07,23.310840606689453,23.701475772829934,23.04310144580688,23.078215546927705,8200870
2020-10-08,23.776092529296875,23.995550654947387,23.223058789363936,23.44251691501445,7381890
2020-10-09,24.127227783203125,24.228178323904192,23.701478467536838,23.776093429403097,5568770
2020-10-12,23.653196334838867,24.307182281010252,23.262561142044916,24.14039363797114,4409010
2020-10-13,23.683921813964844,23.87704604667481,23.086995411648065,23.381070186759736,3690770
2020-10-14,22.98165512084961,23.613693918171172,22.876314484129708,23.451295374463417,2318030
2020-10-15,22.582239151000977,23.363509462497767,22.384726523281998,23.086991783691197,2159480
2020-10-16,21.51567840576172,22.867539813177004,21.331332679008376,22.56907657887761,2295420
2020-10-19,20.703678131103516,21.796580299813453,20.567615168973102,21.682462814704145,3094110
2020-10-20,19.72050666809082,20.791461683922503,19.645890037126186,20.703678101630462,2973100
2020-10-21,20.97580909729004,21.40155674373201,19.505438577524938,19.505438577524938,12587030
2020-10-22,20.97580909729004,21.4717832804681,20.457887760986626,20.936306565730195,3926320
2020-10-23,21.072368621826172,21.32694085287407,20.68173342358538,21.19526631151565,3833930
2020-10-26,21.836088180541992,22.051157926463894,21.085541631854735,21.15576818013542,3202840
2020-10-27,26.20330238342285,26.20330238342285,23.43813014030105,23.43813014030105,47099480
2020-10-28,27.72633934020996,29.486394480416546,24.478360020845912,26.852896920446025,70459910
2020-10-29,28.595394134521484,28.964082174290688,26.067235616585457,26.334974794893423,19771900
2020-10-30,31.018218994140625,33.269862110299826,28.705131202879695,28.788523035898304,44629840
2020-11-02,28.060287475585938,31.444577861800607,27.918165231434386,31.413488726781882,9333390
2020-11-03,26.55023956298828,29.21503448822838,26.337056172276792,27.75828047125104,8487520
2020-11-04,27.509563446044922,28.67318999501573,25.817419889518984,26.563562543850257,7689060
2020-11-05,27.642803192138672,28.42447552357546,27.07431252959024,27.998108797337213,2887050
2020-11-06,27.673892974853516,28.197969390132275,27.451826754624577,27.704982110147103,3594190
2020-11-09,29.712461471557617,30.440838415756303,27.4607100940184,27.718306033054866,21202530
2020-11-10,29.121767044067383,30.725085593600603,28.69095798941968,30.192127964456994,7219910
2020-11-11,29.49483299255371,30.09441102807071,28.722040211392013,29.108436601972862,5057390
2020-11-12,30.02779769897461,30.511900483049892,29.010733897744682,29.579222938606726,5173050
