Date,Close,High,Low,Open,Volume
2020-01-01,929.1050415039062,938.2808066643652,926.987557236108,933.43409747523,276090
2020-01-02,920.9642944335938,931.4105826514243,916.6352392776521,929.1048665060185,745960
2020-01-03,914.4708251953125,925.5758415982881,911.5533681495023,921.3408733347475,410943
2020-01-06,907.5535888671875,920.3996810108412,901.7658339263146,912.8708492643312,692545
2020-01-07,910.5183715820312,930.7521131727431,907.6480150770194,914.7533407521802,614315
2020-01-08,937.0103149414062,940.8688187538198,899.2720062765666,905.2480517426651,772315
2020-01-09,968.2080078125,976.5367566699772,934.5634765807498,936.5398297852024,1135810
2020-01-10,978.27783203125,991.9238431562651,966.3258544465222,967.925685660549,1228226
2020-01-13,975.7835693359375,984.3946931170991,964.0668715700094,978.277517681859,632379
2020-01-14,1007.4518432617188,1011.5927238841791,976.865962919817,976.9130640726872,838687
2020-01-15,1014.7453002929688,1021.8035796829037,1000.9111186410362,1005.5224359377808,651549
2020-01-16,1037.661376953125,1041.661069452399,1018.3217562675126,1022.9801756966705,682319
2020-01-17,1043.54345703125,1052.060496710502,1026.2742164838355,1037.9909188077036,728701
2020-01-20,1041.0963134765625,1049.3309735831567,1033.0969293730138,1037.096621424788,434484
2020-01-21,1025.75634765625,1042.743322279303,1023.2625137450248,1036.1555937089463,355584
2020-01-22,1033.896728515625,1037.0965047733093,1016.4863062485595,1026.6972606560473,507182
2020-01-23,1045.566650390625,1070.788286109372,1036.1556094330135,1036.1556094330135,1192256
2020-01-24,1040.5316162109375,1055.2128150088022,1034.273251901604,1048.2957238798986,435266
2020-01-27,1011.122314453125,1045.0961510472382,1006.0403291035548,1036.1556616866358,456809
2020-01-28,1017.3804931640625,1028.485451086387,1007.404699173032,1016.2041132010501,431273
2020-01-29,1020.3919067382812,1038.037604917984,1012.4396247109675,1022.4153031057233,402633
2020-01-30,1022.6036987304688,1030.4618950403706,1011.6869140756869,1021.0979551368562,433616
2020-01-31,1006.8402709960938,1032.3912721293452,999.2173502127002,1022.5096783669403,271802
2020-02-03,1018.0864868164062,1022.6508188394832,972.3958356653599,986.7476735496055,404216
2020-02-04,1059.8245849609375,1070.4120078817994,1018.3219100873374,1018.3219100873374,1348044
2020-02-05,1035.6376953125,1073.7524015883198,1027.8735884785367,1062.5062564296431,961174
2020-02-06,1036.6260986328125,1053.2835941655335,1020.7214174025366,1041.8021708456863,539743
2020-02-07,1036.2025146484375,1052.5306446461357,1026.7443743221859,1036.6259654591088,404348
2020-02-10,1042.8846435546875,1048.2488915492702,1029.3327200809872,1036.6262776404183,395627
2020-02-11,1070.1766357421875,1081.3286972414783,1035.2145926593787,1042.7434260605378,1233908
2020-02-12,1078.222900390625,1094.3158720914842,1074.505585220467,1080.8580377715843,1150236
2020-02-13,1081.4700927734375,1086.5990655570074,1068.2946318004037,1082.2700084991911,468766
2020-02-14,1088.904541015625,1093.4688729083475,1068.6237017798285,1082.2697111816844,645397
2020-02-17,1201.93115234375,1209.3187967250003,1105.6561547143826,1105.7973433088523,5291533
2020-02-18,1165.4635009765625,1201.4607377607313,1156.6641994054987,1190.4968505091142,2575687
2020-02-19,1189.8846435546875,1197.0841110667527,1154.969713291409,1162.263268213396,1460942
2020-02-20,1192.0965576171875,1221.5060617314593,1178.356460271175,1186.7323100190945,1194841
2020-02-24,1170.03125,1192.9542794061856,1162.8349706496263,1188.4745518791349,697178
2020-02-25,1155.2098388671875,1183.7564380976676,1148.4425437742898,1168.5538469069074,836716
2020-02-26,1130.714111328125,1153.3035643541944,1125.8053993337041,1143.772129938044,955428
2020-02-27,1118.41845703125,1134.7171854377423,1100.8805956997835,1130.4280402596912,1239718
2020-02-28,1045.026611328125,1091.3493645808387,1036.8296000695018,1086.5836468315774,920255
2020-03-02,1019.4821166992188,1101.50014953744,1002.0872503431603,1048.8389787882768,1821480
2020-03-03,1064.280029296875,1098.021333115853,1016.8611392599709,1040.832722016069,1032435
2020-03-04,1056.51171875,1074.9074322757247,1026.249416843767,1057.989137509248,830587
2020-03-05,1047.7430419921875,1081.8179237308464,1041.3570267799796,1063.0410424318534,529835
2020-03-06,1042.78662109375,1049.5539162088485,996.2254712362782,996.2254712362782,698303
2020-03-09,1016.8615112304688,1031.301664085514,972.2067443320002,1001.7542042087571,690827
2020-03-11,989.9823608398438,1034.8276855153208,985.7885068420605,1015.0976647684741,706053
2020-03-12,931.1735229492188,961.2928332760516,875.70056146158,961.2928332760516,1260983
2020-03-13,970.204833984375,996.0350006841645,839.7194599069368,848.2977517788578,846054
2020-03-16,841.8162841796875,937.8931297372303,834.0957875358422,937.8931297372303,1316588
2020-03-17,838.1466064453125,889.0444861170785,826.4706000610357,862.5947573690228,802102
2020-03-18,790.6325073242188,857.4955449268051,762.5147749962327,855.73219460447,1270381
2020-03-19,725.2468872070312,771.7602767549494,714.8576001481078,749.1707649552171,975034
2020-03-20,784.6753540039062,814.9376588804614,698.987733618769,724.3890301159656,1057082
2020-03-23,668.2965087890625,733.3008412154031,647.1843595056322,724.3889738207371,410538
2020-03-24,712.093505859375,768.5196143013683,661.5292533794245,733.9205159010843,890770
2020-03-25,812.0784301757812,818.8934308822254,667.2005881725902,714.6671326675282,1235111
2020-03-26,780.6243286132812,876.8441521817992,767.2803229959602,809.2186263646835,1445956
2020-03-27,808.3609008789062,825.4221911484987,775.7634428726005,778.9564500186034,1011957
2020-03-30,764.4210205078125,796.8278966889417,760.1318751308984,776.811884930009,622079
2020-03-31,754.5560913085938,795.8748396540615,738.7338739624087,781.6729779278536,1124017
2020-04-01,765.4219360351562,780.6245876868211,703.8965299227319,748.2177061467089,1464051
2020-04-03,737.0658569335938,769.1868045194589,732.9673515185425,767.2805175194106,653446
2020-04-07,784.9611206054688,790.2510540665698,760.6083219330139,771.9507500038685,646216
2020-04-08,782.8641967773438,821.6094937370133,776.8117603197979,783.4837631691704,444079
2020-04-09,834.3342895507812,886.9001863024374,785.3903852909278,785.3903852909278,1141525
2020-04-13,812.4117431640625,836.8598943265051,784.6752938545504,836.8598943265051,406357
2020-04-15,831.2366943359375,860.6888613671175,816.7012512176113,828.2819717918329,556182
2020-04-16,861.355712890625,880.7045125153811,818.0829787242036,829.3300593485478,1265667
2020-04-17,893.3812866210938,905.4862192930093,876.8919176311248,881.6576345747721,1184820
2020-04-20,870.6966552734375,910.1568225263799,865.454365613882,900.6253867817336,631573
2020-04-21,827.9003295898438,866.4073460162227,821.6096064532277,866.4073460162227,517676
2020-04-22,836.5739135742188,845.1522035565049,798.400534788096,802.0701133437509,1110305
2020-04-23,843.8654174804688,884.2787176329596,832.9519729757793,848.2975572011145,876097
2020-04-24,827.0902709960938,845.9148550953998,816.5580469705218,837.8131353564579,487621
2020-04-27,863.2620849609375,874.0325949429573,838.7662852233397,838.7662852233397,807545
2020-04-28,875.9863891601562,881.6576037599331,854.969589808281,881.5623126944929,592605
2020-04-29,915.3036499023438,919.7834357842204,876.9872713050889,879.0841985450376,1051401
2020-04-30,890.9984741210938,959.7201508993962,882.6108235025575,943.6120035286522,1565831
2020-05-04,839.0521850585938,857.829123053824,827.6144634178761,857.829123053824,584860
2020-05-05,846.8202514648438,872.5074773082497,840.9583963809612,851.6336139207831,680952
2020-05-06,851.25244140625,870.3153115143309,829.7114214542236,849.2508633150065,507981
2020-05-07,852.3961181640625,869.1714766568982,846.3913264694318,856.6852633995495,464075
2020-05-08,851.72900390625,871.3637948094298,845.5335711884273,865.1683620916072,428118
2020-05-11,883.421142578125,891.1892863657527,852.8252555890451,853.0635414944906,957905
2020-05-12,881.3242797851562,893.0955803326666,859.9738392264123,881.6578567851831,926678
2020-05-13,894.7156982421875,906.6299904362743,886.5186303075029,900.7204898729563,439083
2020-05-14,920.0693969726562,923.8819709231699,867.3605737418573,885.9945172899405,896734
2020-05-15,900.0534057617188,935.0337842488962,896.908043810613,923.5960621174112,768323
2020-05-18,877.4636840820312,912.9682714151476,871.6495333190569,898.8141169162063,709425
2020-05-19,905.34326171875,913.5879756401703,880.7045273776915,882.1342425195385,584204
2020-05-20,923.739013671875,929.3148796798499,897.3369280192518,905.9152192162966,665802
