Date,Close,High,Low,Open,Volume
2020-01-01,139.09521484375,144.0119775812793,136.68600410331447,136.68600410331447,360533
2020-01-02,143.0778045654297,145.9295211287433,139.68524106637867,140.6194230436869,370869
2020-01-03,141.2585906982422,144.99533346571587,140.52107627063958,142.58612266983462,106412
2020-01-06,143.0778045654297,143.4219839803817,137.7677064803733,141.8486138045583,196203
2020-01-07,147.65037536621094,150.35459480518747,142.78278337700692,142.78278337700692,322288
2020-01-08,147.404541015625,149.17457860384738,144.30698648981263,146.51952972389836,262742
2020-01-09,150.4529571533203,153.00968007417396,148.14207239774987,148.5354224650655,371958
2020-01-10,149.71542358398438,152.12463429587632,148.78124167587552,150.4529379858759,80379
2020-01-13,154.189697265625,155.3697174350638,147.15871687250504,151.23963933964276,313191
2020-01-14,151.436279296875,155.0746804088983,150.84626181718784,154.38633668577515,130767
2020-01-15,157.04139709472656,159.1064434235028,150.55127935600063,150.55127935600063,518471
2020-01-16,159.20477294921875,162.84318941331313,156.00887713951423,156.69723593311213,345860
2020-01-17,157.72975158691406,161.22065633001466,157.3364165474534,159.59813053627704,118786
2020-01-20,156.15638732910156,160.28646502196526,154.3863497450831,158.31975992967122,108176
2020-01-21,159.15562438964844,162.00734092913342,154.4355289063889,154.4846995373669,221121
2020-01-22,167.46495056152344,168.9399794595907,159.1556241033652,159.1556241033652,1103607
2020-01-23,168.00579833984375,170.1200004358378,164.76073174676108,168.84163905010584,352036
2020-01-24,168.00579833984375,169.6283241340001,166.62909569183628,167.85828644643047,139198
2020-01-27,167.6124267578125,169.5791317124475,165.98990117214586,166.87491239982438,132106
2020-01-28,167.51409912109375,175.03673950816093,167.02242288652027,167.4157578722719,319710
2020-01-29,169.2349853515625,170.5625023343023,167.66161521857128,168.5957971704481,144776
2020-01-30,168.05494689941406,169.48082011860058,165.05573358813862,168.98914383743815,155991
2020-01-31,167.36660766601562,168.74331029363515,165.44907311819995,168.39913088553783,137071
