Date,Close,High,Low,Open,Volume
2020-01-01,309.3096923828125,310.16927808613656,304.34315186766554,306.92193812502853,1514293
2020-01-02,308.8321228027344,312.74804537750475,306.68314410104944,309.0708982140327,3091351
2020-01-03,303.91339111328125,309.2619376412007,302.76725734450275,309.2619376412007,1718884
2020-01-06,298.0872497558594,303.86560344696574,296.4635651886208,301.09581431525686,1712158
2020-01-07,300.761474609375,305.0594316178692,297.9916859222671,299.90188903715347,2146089
2020-01-08,302.0509033203125,303.10152098742634,297.51417038506673,298.1827532134273,1521535
2020-01-09,313.79864501953125,315.1835541132272,303.1492671266987,303.77007738865586,4302141
2020-01-10,326.02398681640625,327.88641773261287,314.2762178525375,315.0880601660906,10109760
2020-01-13,337.1031799316406,337.9627656914677,326.6925473654696,327.59990570202706,7399348
2020-01-14,372.10760498046875,374.39984308826604,341.9263873102022,344.3141414115304,44997621
2020-01-15,373.87457275390625,378.17253041114793,367.7141551195701,372.0121127768118,24437080
2020-01-16,366.9978332519531,375.35497324142506,365.03988639909045,374.8774223848838,12118796
2020-01-17,363.2251892089844,366.7590773949238,359.69133017043765,366.4725585246661,5495593
2020-01-20,365.94720458984375,368.1916993779161,360.16885105752516,363.2251589595173,7618479
2020-01-21,368.47821044921875,371.9165822703748,362.03127421482225,364.8488357836255,5981471
2020-01-22,367.76190185546875,371.3913058426823,365.0398852992974,371.3913058426823,4148230
2020-01-23,375.5937194824219,381.5153613023209,366.1859625101549,367.71413096181163,11073810
2020-01-24,367.33209228515625,377.0263679885052,366.5202500711561,377.0263679885052,6033580
2020-01-27,365.23089599609375,371.9166081111016,363.3684651096337,366.56803258961696,3735041
2020-01-28,363.60723876953125,370.19743484985844,361.2672278817306,365.6129290763414,2710063
2020-01-29,366.2337646484375,375.6414932328492,365.08763093031456,367.6186446481622,6500722
2020-01-30,364.466796875,368.478206332036,363.08188781820354,368.3827194845791,2297423
2020-01-31,366.1860046386719,369.29008532208735,362.9386645224234,365.42193489863416,2681230
2020-02-03,361.84027099609375,364.8488354062221,350.99986128739954,356.96924668344377,3318729
2020-02-04,362.8431396484375,366.75906255203915,358.6884413134869,366.75906255203915,5327138
2020-02-05,376.8831481933594,389.6815055358932,363.89375884601793,364.84886057527257,23579395
2020-02-06,374.4476013183594,379.5096577017807,369.9586409187858,378.2202646065984,4985380
2020-02-07,378.8888244628906,385.8610546326944,373.01492617965556,373.5402495592964,11308676
2020-02-10,374.6864013671875,380.5603003927503,370.91376697835204,380.5603003927503,3145276
2020-02-11,373.0627136230469,381.0855617246135,371.77332055465115,377.2651550907828,4171668
2020-02-12,377.4084167480469,378.93658524011886,374.0178174993722,374.1133334952623,4018932
2020-02-13,374.9251708984375,379.9872275348897,372.05986572031446,376.8353743505195,2860031
2020-02-14,379.0798645019531,382.0406856451815,372.96721936110845,375.3549736463908,4733600
2020-02-17,363.9414978027344,383.85537444254265,358.97498636005565,379.84396471738575,9537335
2020-02-18,364.8488464355469,369.1468040506253,356.4439632027941,362.9386430510676,7402772
2020-02-19,365.94720458984375,369.0035416392261,360.6464018997793,365.8039451666456,4326781
2020-02-20,363.4162292480469,367.6664438509038,362.07909257832114,365.94724314920506,5137245
2020-02-24,352.5280456542969,362.7953889978807,351.23865252120584,361.88803071786344,3017687
2020-02-25,352.43255615234375,357.2080650432969,349.1374433586288,353.8652088196297,3659466
2020-02-26,349.23291015625,353.5308675524917,344.9827253306222,351.0953700202437,2808589
2020-02-27,346.9884338378906,349.23292864869984,344.07538532958733,347.7525326816717,1827751
2020-02-28,330.6084289550781,341.87864586704984,326.2149555537125,341.87864586704984,4494646
2020-03-02,323.58843994140625,339.29987435368577,318.6219286567534,335.2884356087747,3837169
2020-03-03,339.3476257324219,341.6398931531754,325.30764809095706,325.30764809095706,4204156
2020-03-04,333.5215148925781,341.5443630927749,323.7794661975886,340.20722658397375,2331888
2020-03-05,332.8529357910156,341.06681607616866,331.420283269677,337.86721961570095,1890082
2020-03-06,329.03253173828125,331.32476996155174,319.1472234313251,324.73457413937774,4469801
2020-03-09,315.279052734375,325.54639521916033,304.8206782653359,322.8243497541814,5653362
2020-03-11,313.13006591796875,322.5855659444499,310.40802052389705,312.17496431635675,3475867
2020-03-12,289.82562255859375,305.63254403652655,283.85623693288034,305.63254403652655,5401010
2020-03-13,309.69171142578125,313.0823106397986,246.41622682452294,261.26804589084367,7428473
2020-03-16,286.8169860839844,300.188407890182,283.2831278093497,291.5924938719121,3695134
2020-03-17,271.1056213378906,294.8399042340732,269.33867737668606,291.306016311664,3307243
2020-03-18,255.44198608398438,275.6423831675336,250.23666965547602,272.20401088477354,4036479
2020-03-19,239.4917449951172,253.5794947007123,221.82236400843854,246.4162321385453,6319631
2020-03-20,252.337890625,261.12480911872836,233.52237474336704,235.91012908634625,3907591
2020-03-23,216.3305206298828,236.76968981797455,214.89786817538027,229.22439272040563,2922955
2020-03-24,237.86807250976562,244.60154216068182,204.10522283293096,237.9635739320193,6049682
2020-03-25,264.7064514160156,269.7685083177696,235.81462268905835,236.9607564793329,3964369
2020-03-26,266.5211181640625,280.37009283682283,251.62155493748816,266.95092558872517,3335026
2020-03-27,271.9652099609375,281.7072589916289,266.71215059382547,276.9794939022717,2980925
2020-03-30,268.765625,271.2488953645056,260.40848473788935,269.81624274814374,2901681
2020-03-31,281.61175537109375,283.6652182935722,272.0607379201317,278.41215869554304,3269934
2020-04-01,267.428466796875,290.3509068080357,264.89745320845395,279.70152904899527,5532600
2020-04-03,255.15538024902344,273.15905078963596,252.14681611351008,273.15905078963596,5990371
2020-04-07,271.7741394042969,273.8753745119922,258.8325248221443,267.42843893062883,6492026
2020-04-08,281.1819152832031,282.7100837274237,264.2766338460438,270.0072436513294,5331494
2020-04-09,295.1741638183594,304.67743723431045,286.7215372318088,287.8676417643187,7699408
2020-04-13,291.353759765625,300.8570332691135,287.58112556703395,300.8570332691135,3699539
2020-04-15,301.47784423828125,308.2590721031818,291.3060170146257,297.13214318439634,5721837
2020-04-16,309.5007019042969,318.71745685586353,301.47785325474007,303.5790887058249,8211111
2020-04-17,309.9305114746094,321.29621623541715,302.6239890674752,319.91133621495175,4845904
2020-04-20,310.1215515136719,317.90562498759937,306.73092279491846,310.02603550869145,3621443
2020-04-21,298.373779296875,305.6325583880701,297.0366426834056,303.72235489814466,3462472
2020-04-22,315.3268127441406,320.38886911926306,296.08151978743535,300.52273675476886,4645157
2020-04-23,315.1358337402344,324.5435626499326,310.69458728948854,322.82439116069645,3747875
2020-04-24,311.45867919921875,321.72602277089834,308.4978580141863,308.4978580141863,5438849
2020-04-27,333.6647644042969,335.5749676879655,316.3774188576179,317.04600166585755,7426420
2020-04-28,327.5043640136719,339.6341671483003,325.16438235916155,337.00763749805634,3767231
2020-04-29,338.1059875488281,340.016190868313,327.59986929166115,327.59986929166115,3653489
2020-04-30,335.8137512207031,345.17373587811244,334.1423233070665,343.7888559523902,4760235
2020-05-04,319.9113464355469,331.6113430052236,318.04888634304945,324.734598668579,3385449
2020-05-05,314.70599365234375,327.5043499319445,313.13008175943503,323.7794593266905,2833246
2020-05-06,320.4843444824219,325.88069208046653,311.02884405113485,316.56845106607693,3642687
2020-05-07,325.9761657714844,329.12801855297437,314.037395722025,320.866395508226,3605449
2020-05-08,333.0917053222656,339.5386415543095,328.65048841411334,331.42027741025424,3247800
2020-05-11,339.0610656738281,348.61208160830216,333.3781995338611,337.9627046708411,4792044
2020-05-12,342.594970703125,346.98841493916746,331.0859784266173,338.53578872392865,3257800
2020-05-13,340.3504333496094,358.163070913567,332.8528805690083,358.163070913567,8536848
2020-05-14,346.5108642578125,348.13454870910135,334.2855748921412,334.2855748921412,5120801
2020-05-15,336.3868408203125,351.23866105646965,333.42601962910726,337.2464265474645,9452893
2020-05-18,331.51580810546875,339.82517546232697,327.98192013299706,335.43173093100444,4181440
2020-05-19,341.97412109375,346.7018857400698,333.569238552946,335.1451503859232,5696557
2020-05-20,344.55291748046875,347.4659658307035,340.54147892361163,343.4545564212354,3489683
2020-05-21,344.12310791015625,349.9492337212371,339.3475997285144,347.56147963041616,3883173
