Date,Close,High,Low,Open,Volume
2020-01-01,179.15301513671875,180.95527265646615,177.34129178109157,178.68823391076825,8593275
2020-01-02,176.50653076171875,179.08659296297475,175.87100275627188,179.08659296297475,3287655
2020-01-03,176.69625854492188,178.9917525589884,175.96586948061523,176.0512501573555,4342850
2020-01-06,169.68646240234375,175.87102533832015,168.8612268148512,175.86153055535758,3923670
2020-01-07,172.14320373535156,174.81812718023076,170.17021394362425,170.17021394362425,3486795
2020-01-08,170.00897216796875,171.2326123623448,168.14032355621228,170.54965375938025,2770350
2020-01-09,173.3289031982422,174.6473899015048,172.63646428973146,172.70286987724526,2997000
2020-01-10,174.01185607910156,175.93741542115717,172.38034553207598,173.01587361540794,2543885
2020-01-13,178.16653442382812,178.85897337208954,173.78422855650095,174.53357831232418,3914925
2020-01-14,184.80638122558594,186.61811895388578,178.71667934226667,179.27632152836316,14487235
2020-01-15,186.94065856933594,188.9515844861651,184.7495054290632,185.53680544666787,8562850
2020-01-16,190.40283203125,191.29447319485055,186.817306758636,186.82680154149622,7607070
2020-01-17,193.85552978515625,194.4531220601613,191.60746661537846,191.60746661537846,5496735
2020-01-20,188.44882202148438,195.06023054635307,187.4433592283918,194.8705230431996,4438240
2020-01-21,186.4379119873047,188.64804004410274,185.53679041684128,188.2686105323904,2882445
2020-01-22,189.1128387451172,190.84869092776933,187.24418983955078,187.81332692275902,2970515
2020-01-23,188.85671997070312,189.85268804961044,187.6235994042515,189.4448176132969,1633700
2020-01-24,190.22262573242188,192.10076925195906,188.2116999758027,189.71041398312008,2432850
2020-01-27,191.15220642089844,193.0208550513348,188.76185128662738,190.0708577010207,2760640
2020-01-28,198.9492950439453,201.07404218975748,191.63595299982128,192.29045617375607,6514465
2020-01-29,211.79269409179688,214.35378165375573,201.75701197272753,203.46440850528515,14390900
2020-01-30,215.72921752929688,220.82295262950907,211.72634060511675,214.90398175596277,19073065
2020-01-31,229.60650634765625,234.2923557790379,217.41762121911353,218.56536109151335,16631450
2020-02-03,237.2992401123047,239.60422888218505,225.00601491879002,226.58060015917175,14263290
2020-02-04,267.994384765625,272.80355016215555,243.96757629613336,244.72640628701214,32973625
2020-02-05,286.1876220703125,293.63376122257546,273.372703954505,276.40805305234716,54801510
2020-02-06,285.3813781738281,296.51739979553605,279.2537395571902,290.6363650468652,27968115
2020-02-07,287.1266784667969,289.87747325203804,281.1507839876446,284.5655766975163,11897055
2020-02-10,280.80938720703125,291.7746477692735,278.1155025688261,289.09972375300475,14954080
2020-02-11,267.1122131347656,285.5141136751584,261.534723491836,283.65496011001716,14445050
2020-02-12,268.4876403808594,275.08008856513146,256.1090479744327,264.64601624024715,26712510
2020-02-13,299.80877685546875,305.3957319510203,287.47760335338097,300.40636912601667,56906935
2020-02-14,295.4549560546875,304.27647714035777,293.78549544849346,303.34688585781674,16647740
2020-02-17,288.10369873046875,296.8967650243026,286.46269341003006,296.8778044061071,7844795
2020-02-18,310.8595275878906,312.642810352315,281.7200028979221,287.4113160877791,37932555
2020-02-19,347.5304870605469,355.2706748691468,314.6157210181869,316.11444939167717,66560220
2020-02-20,366.1505432128906,375.05743086681997,353.2502310538241,354.75842516303555,60260010
2020-02-24,366.8084716796875,379.47084730113795,345.5455775404519,362.32704656964825,49287130
2020-02-25,372.23382568359375,380.25266930156965,365.5688955663356,366.77030502318263,28821120
2020-02-26,372.1766052246094,378.2884938432398,369.95498115647183,373.5782399511692,18443625
2020-02-27,364.1195983886719,375.6759189556448,360.1912152624227,375.1038178279361,17376895
2020-02-28,332.5400085449219,355.8242759443507,330.15627761797015,351.2665835759501,25451290
2020-03-02,328.6210632324219,357.3116384952412,312.068453498028,345.1641578321531,24522045
2020-03-03,331.68182373046875,344.9735089695742,321.62249141614814,337.53628052942287,21576015
2020-03-04,298.519287109375,336.58270368325196,298.519287109375,334.10361845969885,22030465
2020-03-05,272.86090087890625,290.8056036256071,269.09459470173795,287.3825698032455,38036670
2020-03-06,259.2259521484375,259.2259521484375,259.2259521484375,259.2259521484375,1160040
2020-03-09,246.26795959472656,246.26795959472656,246.26795959472656,246.26795959472656,675325
2020-03-11,245.11427307128906,258.57757972049495,233.95840149800696,233.95840149800696,20419620
2020-03-12,232.8618927001953,232.8618927001953,232.8618927001953,232.8618927001953,677425
2020-03-13,234.13002014160156,241.95818320757655,221.21972719132287,221.21972719132287,15914735
2020-03-16,222.43069458007812,228.4567732247678,222.43069458007812,225.233964421175,6725625
2020-03-17,211.3129425048828,224.79532200075766,211.3129425048828,219.68460308659812,8989995
2020-03-18,200.74827575683594,207.4703998275696,200.74827575683594,205.3059826383742,2059540
2020-03-19,190.71751403808594,196.99149446394068,190.71751403808594,190.71751403808594,3359100
2020-03-20,181.35423278808594,191.6519525514228,181.18261115744698,185.0251839675569,15339665
2020-03-23,172.2865447998047,172.2865447998047,172.2865447998047,172.2865447998047,831170
2020-03-24,163.67648315429688,167.42370071384073,163.67648315429688,164.19136256776306,1346635
2020-03-25,155.49549865722656,157.32620180506197,155.49549865722656,156.42038718934472,1476345
2020-03-26,163.26649475097656,163.26649475097656,147.72456618067346,147.72456618067346,5266130
2020-03-27,171.42835998535156,171.42835998535156,171.42835998535156,171.42835998535156,797295
2020-03-30,178.45562744140625,179.99075067008516,163.64789276467965,169.7025603126066,9125940
2020-03-31,187.37074279785156,187.37074279785156,187.37074279785156,187.37074279785156,323060
2020-04-01,196.7340545654297,196.7340545654297,196.7340545654297,196.7340545654297,280930
2020-04-03,206.5645751953125,206.5645751953125,206.5645751953125,206.5645751953125,1114130
2020-04-07,216.89089965820312,216.89089965820312,209.57761529405855,211.67529549271728,2977140
2020-04-08,227.7321014404297,227.7321014404297,227.7321014404297,227.7321014404297,481645
