Date,Close,High,Low,Open,Volume
2020-01-01,1944.139404296875,1960.1471817955273,1873.2473461907618,1879.7811701300802,94927
2020-01-02,1946.752685546875,1960.1471153209093,1937.9320691042683,1960.1471153209093,33488
2020-01-03,1955.1531982421875,1960.1469972211103,1941.4322148379742,1954.54657722905,18082
2020-01-06,1950.3931884765625,1960.1472087724478,1933.5919266870844,1960.1472087724478,50389
2020-01-07,1976.155029296875,1983.4823375553487,1952.8199429726944,1955.480233966332,360489
2020-01-08,1982.5950927734375,1983.9484818236185,1932.0511732682846,1966.587091324024,101795
2020-01-09,2005.9302978515625,2006.8169853617871,1977.7415653079274,1983.4819041366502,104135
2020-01-10,2107.485107421875,2145.70793378841,1997.4834177718062,2006.8174524342912,266354
2020-01-13,2183.697265625,2193.498001375828,2126.292956227292,2130.913257504916,231850
2020-01-14,2169.042724609375,2194.431249852258,2092.0369491466736,2188.364128149136,160556
2020-01-15,2208.15185546875,2244.8346459878303,2154.0144710748646,2154.0144710748646,159401
2020-01-16,2205.30517578125,2216.8327974808144,2186.777257339723,2198.02481247801,85579
2020-01-17,2182.48388671875,2216.8331790269604,2175.763427499724,2205.30555534334,76445
2020-01-20,2202.224609375,2228.546530193605,2188.1768476907478,2228.546530193605,72290
2020-01-21,2199.89208984375,2215.946584173421,2166.9429013207655,2202.785503911738,127081
2020-01-22,2203.625244140625,2212.165793075149,2186.823984952712,2202.925191674462,47447
2020-01-23,2174.550048828125,2207.499237355267,2156.1620457888653,2205.7723497589855,57972
2020-01-24,2190.65087890625,2193.497804611974,2168.3426306843535,2181.363561437525,45894
2020-01-27,2200.125,2229.6204074225334,2170.162663047835,2193.497745446199,67100
2020-01-28,2169.789794921875,2221.5002559454006,2159.195574397352,2213.846393076888,29306
2020-01-29,2146.734130859375,2192.564323451577,2102.1641238586035,2183.2770063125654,80168
2020-01-30,2142.95361328125,2160.1281392887686,2125.3588735704984,2160.1281392887686,32387
2020-01-31,2237.97412109375,2240.261141269481,2128.952808189013,2156.301340007453,131984
2020-02-03,2218.32666015625,2235.501191939559,2195.878262318472,2221.500140633048,49486
2020-02-04,2212.912353515625,2280.49065408509,2179.496473358469,2221.4996173846494,128380
2020-02-05,2228.267333984375,2249.502261976058,2209.365914563207,2236.434613981176,33615
2020-02-06,2239.094970703125,2262.5232607105463,2212.119474106247,2216.833207133545,127417
2020-02-07,2335.841796875,2387.6456808816183,2193.497791271229,2240.167957042957,572347
2020-02-10,2413.0341796875,2520.188924730137,2352.4563963160977,2387.9257219234105,582152
2020-02-11,2459.703857421875,2478.185284783022,2430.3483748601857,2438.0489506038616,123493
2020-02-12,2468.478759765625,2496.8541323979566,2455.457599835242,2473.519047048443,159878
2020-02-13,2461.372314453125,2514.9755077024192,2451.9128733401203,2503.680707518127,74610
2020-02-14,2493.609619140625,2494.315544169835,2452.854168162231,2458.9721850820524,65471
2020-02-17,2430.499755859375,2494.2683136905193,2386.02648120961,2494.2683136905193,53972
2020-02-18,2464.337158203125,2488.5268098026945,2392.6152215183174,2445.6067060967584,141580
2020-02-19,2469.60791015625,2557.236590085296,2456.6188450170444,2499.539174226608,141279
2020-02-20,2502.457275390625,2531.917927720159,2474.1731648490654,2474.220272479248,81789
2020-02-24,2446.924072265625,2509.3278836734744,2422.2638066893046,2473.561019615113,85246
2020-02-25,2488.291259765625,2494.268182989346,2429.2288716589906,2437.7941863933606,55473
2020-02-26,2478.078857421875,2514.457429308524,2453.2301626397207,2484.8556906194567,35926
2020-02-27,2486.36181640625,2541.3297456542027,2447.206421741084,2494.2209760770324,96629
2020-02-28,2471.208251953125,2492.3860031125023,2410.498698629576,2410.498698629576,97832
2020-03-02,2447.39453125,2507.8687646111475,2412.145393716435,2489.5618247507446,131561
2020-03-03,2487.067626953125,2513.0926329008803,2456.6186411502986,2474.5020718713163,55170
2020-03-04,2399.909423828125,2511.210253073218,2396.238706155108,2498.97422110547,92578
2020-03-05,2457.654541015625,2494.268427142011,2400.0039971807387,2400.1450902687275,54742
2020-03-06,2460.3837890625,2494.268187075603,2401.086092539571,2401.086092539571,46133
2020-03-09,2416.0517578125,2472.243571795903,2310.7749470764234,2472.243571795903,55847
2020-03-11,2438.687744140625,2480.1491062782293,2400.1442963982863,2428.381288120619,133143
2020-03-12,2246.25341796875,2399.298054517002,2063.9365617440676,2399.298054517002,246970
2020-03-13,2271.99609375,2463.5839481833013,1798.7439444205972,2072.595727172597,197498
2020-03-16,2284.279296875,2398.2627560438614,2220.746040975094,2286.1617637164786,126591
2020-03-17,2189.355712890625,2383.720384854448,2148.6944812277934,2287.196866208673,97828
2020-03-18,2159.377197265625,2283.4317810400566,2122.5751164117137,2204.368190929849,71704
2020-03-19,2049.865234375,2133.681884085297,1979.0374216376947,2117.7751316802223,82486
2020-03-20,2210.580810546875,2220.5106388818385,2047.6061127497865,2116.928089136826,122231
2020-03-23,2136.270263671875,2210.015991418693,1770.742415914363,1770.742415914363,80723
2020-03-24,2086.055419921875,2227.2875233019918,2076.8783951977216,2162.5306259564873,51921
2020-03-25,2140.035400390625,2253.407156388327,1986.0026339893072,1986.0026339893072,85037
2020-03-26,2171.519287109375,2238.017323205729,2139.423141897433,2139.423141897433,50439
2020-03-27,2207.144775390625,2318.7751262951265,2103.5151365845413,2211.8509414524797,111495
2020-03-30,2198.956298828125,2222.2518230211676,2146.2001263636075,2183.8494583927672,130407
2020-03-31,2189.16796875,2234.9588853705836,2146.059429655949,2205.310030921574,161297
2020-04-01,2136.647216796875,2225.970186711897,2118.198947725542,2225.970186711897,43829
2020-04-03,2133.82275390625,2164.601033326344,2117.7746820238176,2145.070444592124,196222
2020-04-07,2187.473388671875,2227.8993146456323,2157.3068141815756,2221.310681268987,604146
2020-04-08,2514.17529296875,2575.6849824011083,2189.496904913426,2221.3106371155186,371259
2020-04-09,2549.800537109375,2709.810168452525,2517.798610840745,2541.3294389794437,238143
2020-04-13,2535.494140625,2658.04266216414,2522.5992912325037,2605.333600874766,164498
2020-04-15,2528.95263671875,2644.818311323966,2516.8576976009276,2586.5089577439603,152174
2020-04-16,2595.780517578125,2643.9245120950013,2527.2115752848267,2528.1528086461994,313956
2020-04-17,2521.140869140625,2644.865958500424,2507.4458766708644,2644.865958500424,92804
2020-04-20,2450.6416015625,2559.5893387853553,2433.1348028307166,2513.0925130455576,82229
2020-04-21,2429.982177734375,2513.0460237431716,2386.544349047664,2450.030494741052,162343
2020-04-22,2385.5556640625,2432.993727784863,2373.2254166118632,2429.9818273536976,195224
2020-04-23,2369.97802734375,2442.5000894456725,2354.9654041591803,2419.5340918899597,58942
2020-04-24,2573.755615234375,2601.569108061056,2353.083491372156,2353.083491372156,410797
2020-04-27,2614.275390625,2701.3394675405043,2553.801153416123,2569.5668105873087,285585
2020-04-28,2541.1416015625,2636.394361525435,2508.292422909227,2636.394361525435,155012
2020-04-29,2497.18603515625,2588.3914454438527,2470.737288832768,2546.035949063862,58536
2020-04-30,2446.64208984375,2584.5327875539897,2424.1938103792,2517.893644440624,200131
