Date,Close,High,Low,Open,Volume
2020-01-01,273.0726623535156,280.45174363363185,271.13330452827716,278.13394917557076,9363059
2020-01-02,273.9714050292969,275.95808186156404,264.1326588964758,266.7815420923909,15563216
2020-01-03,258.9294738769531,273.40378009861513,257.60500340278344,273.40378009861513,23061627
2020-01-06,247.38784790039062,260.3485229906642,246.34720490755686,259.355170141325,17225140
2020-01-07,253.30056762695312,256.7062953187589,249.13802439059597,250.6989744953971,15972104
2020-01-08,250.17864990234375,251.83420905197372,246.678313294862,249.75292314417476,12568683
2020-01-09,257.3684997558594,260.3485295078127,254.4831080345871,256.4697849123353,10045128
2020-01-10,248.806884765625,258.74023948060244,247.8608509832462,257.2738986661792,14873579
2020-01-13,250.7935791015625,252.78025595825846,246.2053091605571,251.0773777079497,12464909
2020-01-14,255.00343322753906,257.03742926514997,249.6110571712617,250.84088972690455,12052587
2020-01-15,258.0780029296875,259.4024733145919,250.93545945849195,255.42911990119822,9489809
2020-01-16,264.6056823730469,265.36249791330476,257.0847016325867,258.2672439584036,11664707
2020-01-17,266.4977722167969,269.09936554955675,262.4298089559008,264.55838531906795,14955571
2020-01-20,256.1387023925781,268.9101612376374,254.01012591840157,265.83555077493793,9849474
2020-01-21,268.7682189941406,271.2279127456472,252.73293390107088,254.4831022744887,21251797
2020-01-22,284.1412658691406,287.5942835654488,257.3212010848752,262.9974040499828,52316203
2020-01-23,264.179931640625,280.97203114508727,262.6189816861731,279.17457274691054,32391499
2020-01-24,265.64630126953125,270.2818903660871,264.03806100008325,265.8355195933076,13636858
2020-01-27,263.89617919921875,266.68696200075004,260.3485519230364,265.6463188922703,8305172
2020-01-28,257.794189453125,266.45039224228185,257.0846641610522,263.8487995046815,6919138
2020-01-29,259.44976806640625,262.1459701540816,256.9427842858401,260.15929341207556,6924475
2020-01-30,253.39515686035156,259.73356594182957,251.69227871303409,258.69295186757233,7915600
2020-01-31,254.625,258.17262686848596,252.7802513507841,255.42913453098907,7257076
2020-02-03,242.7522735595703,247.05671570742388,237.26527475217875,243.8874967724142,10334388
2020-02-04,231.3052978515625,253.53709539557772,225.77099353987686,245.87421472329487,22976013
2020-02-05,214.4185791015625,237.1706974365021,208.22206856319303,236.50847658911894,52508897
2020-02-06,223.07476806640625,228.08874998422075,217.68237841096908,218.533803038285,37223678
2020-02-07,236.27195739746094,237.92751665850423,223.73700870670476,224.2100256384314,27637790
2020-02-10,218.01348876953125,236.27194420149786,215.79031797578045,235.5624188435354,20345685
2020-02-11,218.817626953125,224.6357292118776,215.45920398203592,220.42588157108395,21054895
2020-02-12,219.5271453857422,222.2706376217207,218.62841616604786,220.42587460543652,7565854
2020-02-13,224.35194396972656,227.99418042702993,218.81765406039437,220.52051804608598,22130983
2020-02-14,225.86558532714844,229.31860316115873,224.39922994895306,225.62907686083727,9473212
2020-02-17,226.29129028320312,229.12939178617475,220.89890031462323,227.19001953874468,8200081
2020-02-18,232.34591674804688,234.19067984794788,225.7709700154634,227.04812147288067,12058654
2020-02-19,238.6370391845703,241.52244532044898,231.3052768310305,233.67036146120464,11212344
2020-02-20,242.94149780273438,246.77295248055154,237.45451264447425,238.8735635168516,9684251
2020-02-24,235.6570281982422,243.4144881294696,234.7582845291312,243.13068953430863,7445554
2020-02-25,238.30592346191406,241.23863420084106,236.2246518578358,237.4544987623965,6954412
2020-02-26,237.83290100097656,239.86688241303614,233.67035788962568,236.50845940245512,8640042
2020-02-27,231.1633758544922,241.0494266500115,230.35924131191987,241.0494266500115,6816417
2020-02-28,226.38589477539062,231.4471670235218,220.04747110310956,227.0481155587041,9692261
2020-03-02,221.2300262451172,235.51512901907716,217.49318091083384,230.832264250247,9392956
2020-03-03,237.54910278320312,242.13735824185326,221.23001905796826,221.37191835970756,17982847
2020-03-04,238.1640167236328,240.71830517779333,230.73764538334157,234.66369443938834,12369910
2020-03-05,225.29794311523438,240.52909303011302,222.93285862132961,238.16400853620826,13761306
2020-03-06,209.21539306640625,218.34462894357281,204.8636457490095,216.54715585643194,11477990
2020-03-09,183.956298828125,204.29602876834932,180.03026370681934,204.29602876834932,20444162
2020-03-11,198.194091796875,202.30934482311434,177.854363999105,179.74643170122314,27936837
2020-03-12,180.36134338378906,189.017561563975,178.37468100784272,181.16547791105128,14234701
2020-03-13,172.9349822998047,186.841676334879,146.77713895172346,167.44798334822067,12851366
2020-03-16,157.3727264404297,168.34670972229782,153.635881428794,165.55591293418752,9694803
2020-03-17,125.91710662841797,160.06891870981713,124.49805590504134,153.73049503246762,36921358
