Date,Close,High,Low,Open,Volume
2020-01-01,450.6941833496094,451.44278893870256,446.67537612705627,448.6848037860549,918373
2020-01-02,451.9549865722656,453.09759011425194,449.55160897422735,451.1669907633713,1075642
2020-01-03,461.0170593261719,463.7356551991928,451.4034983163744,452.3097129725347,3269446
2020-01-06,458.6135559082031,466.651122692694,456.60417623594213,460.9775433097918,3589985
2020-01-07,460.3865966796875,463.14458228238993,456.2890084508677,458.61360593509306,3179728
2020-01-08,461.56866455078125,467.2816356442395,455.4616954508776,459.40167551533153,3593096
2020-01-09,457.27386474609375,463.4596594378671,456.44647893508744,461.7654495571191,2313648
2020-01-10,457.31341552734375,464.75998663266574,454.988866026524,458.6136280408992,2049636
2020-01-13,462.1595764160156,464.9175619530251,457.82559914357216,460.1501965724275,4096054
2020-01-14,468.3060302734375,470.74884681987237,462.6718875250744,462.71127770742027,3395378
2020-01-15,469.4484558105469,471.4578353015161,466.2570827254261,470.4334504723399,2348102
2020-01-16,467.478515625,471.4578848578384,462.35654284529073,470.43349992098604,2107442
2020-01-17,471.8519592285156,474.3735558554763,460.9776248761688,460.9776248761688,4555694
2020-01-20,464.3265686035156,486.981449973649,460.2683706155547,486.981449973649,10272118
2020-01-21,460.2288818359375,467.47845194023455,458.88927951849547,464.36585928673605,2640668
2020-01-22,465.4297790527344,468.8575418431552,458.2195976164618,461.1351919495346,4402650
2020-01-23,471.9700927734375,472.7580885713411,462.5535333694004,464.9963011047228,6089397
2020-01-24,480.4693908691406,481.49720776971395,470.8236243462474,473.59084967825726,3551260
2020-01-27,477.8207702636719,480.7066105010569,475.76513629771546,480.4694293906133,2450421
2020-01-28,475.5279541015625,480.1926767849161,468.53079769165623,480.1531546426964,5330709
2020-01-29,481.378662109375,483.4738666066256,476.12096217872534,478.3347331103982,4281329
2020-01-30,480.58795166015625,485.33176645949277,477.26731990588434,483.8691095323292,3334901
2020-01-31,467.58221435546875,481.4183462685978,466.159030753411,480.58813974853126,3590768
2020-02-03,457.8572082519531,469.36099864606325,456.5922101757446,467.58206795706684,4024193
2020-02-04,463.7079772949219,465.8822261228179,460.54543354525487,460.9407515139632,3246094
2020-02-05,470.90277099609375,473.19563464370367,463.31268488088614,466.0008665190088,3006324
2020-02-06,474.144287109375,484.6597333363188,472.8001966315149,473.55131027413483,4704968
2020-02-07,480.4693908691406,481.65534458285913,473.7094643522612,475.68605387512537,2865379
2020-02-10,478.2557067871094,483.5134069152717,475.6861399424664,481.41825059590076,2286213
2020-02-11,482.8017578125,485.25270942509115,478.8881010546195,479.125282137035,2458748
2020-02-12,485.5294494628906,490.5895381354947,482.5250429257866,484.6597693425596,4873027
2020-02-13,484.2250061035156,485.41096005025133,477.58364469915966,483.86921026817697,2090363
2020-02-14,491.4987487792969,492.7637467165316,484.06675319245323,484.2248899987521,3650630
2020-02-17,485.01568603515625,492.9615685472698,484.1459574414212,492.5662505291886,2190578
2020-02-18,479.9555358886719,486.8736003371933,478.4533565623743,485.01562518793986,5237465
2020-02-19,478.92767333984375,488.8106216134683,477.5440605815363,485.8062149896031,3799862
2020-02-20,480.7462158203125,484.6203515686546,478.453400347218,483.0786016991473,4820313
2020-02-24,470.5470275878906,481.4973167196838,467.66118692888824,480.7066807316383,4070143
2020-02-25,460.505859375,470.98178436227585,454.61561265536614,470.82364754134005,5525575
2020-02-26,461.4151611328125,465.72413708531883,455.0110286850604,456.1179384136908,5460070
2020-02-27,453.0739440917969,460.4664195469262,449.08124199649137,460.22919014482414,4078174
2020-02-28,422.4762268066406,445.9185979332457,419.9857529529829,442.75605468549213,7894806
2020-03-02,434.6126403808594,447.3813834594335,425.243574362786,427.773619339436,8175982
2020-03-03,446.748779296875,449.67414160567023,438.8028986217969,439.5935344751695,4682284
2020-03-04,445.20709228515625,454.9319532532939,443.5467760624247,449.8718637781099,5175180
2020-03-05,455.7226257324219,460.0711238853778,445.24669836393707,449.081263796179,6061347
