Date,Close,High,Low,Open,Volume
2020-01-01,370.52935791015625,374.8537597626978,352.5466532727681,355.37249640552733,322406
2020-01-02,378.83563232421875,383.2028657413485,371.1715906890656,371.1715906890656,232669
2020-01-03,374.1258850097656,378.964083673881,372.4988836182211,373.1839285832534,43377
2020-01-06,364.5779113769531,376.69482322845494,357.9414373589346,372.5416697454598,76517
2020-01-07,358.712158203125,368.98799005119423,356.22883739973327,367.27535140984935,60347
2020-01-08,356.4001159667969,359.8681988037579,351.09092566220284,356.7426384725918,110956
2020-01-09,359.9537658691406,362.30864357050166,357.1278969478352,359.5684117921668,43628
2020-01-10,369.1163635253906,371.55687835834806,359.9537641915608,362.2230047393754,83431
2020-01-13,382.4750061035156,389.6252774100159,370.82905851920754,372.32761727847685,179603
2020-01-14,384.8298645019531,393.7355794471275,382.47498657192773,386.19998052416213,152780
2020-01-15,389.23992919921875,393.0505605553226,383.6310482108595,388.6833268781496,92091
2020-01-16,386.11431884765625,398.1884246939664,376.8660820175567,393.0505095366249,240587
2020-01-17,389.625244140625,394.76315944797386,379.43505067427407,389.625244140625,1177943
2020-01-20,396.0049133300781,397.20375525246027,390.09628861834824,393.0506009742132,146841
2020-01-21,394.16375732421875,395.6195105651288,388.3836021373906,394.29222612349196,178309
2020-01-22,414.9722900390625,431.92739976607027,394.7631516685199,396.1332676167037,1080343
2020-01-23,421.523193359375,427.1749062063944,416.51372001468076,416.68499433508435,453642
2020-01-24,421.094970703125,425.50500939953855,416.47085220462543,421.90848440416704,300245
2020-01-27,420.9236755371094,427.3032637760591,416.4708315541854,420.88087003193,605950
2020-01-28,421.6944274902344,425.37658983285326,419.8105146765099,420.92371925466267,65931
2020-01-29,420.024658203125,427.3033729732097,417.1559830377681,423.02177604963043,153128
2020-01-30,417.24151611328125,421.0949523831833,415.78576306931444,420.23863321209393,123104
2020-01-31,420.4100036621094,424.7344060121399,415.7002471438296,419.59648981038015,76256
2020-02-03,407.0085754394531,416.17120291140145,405.51001658123306,414.715449567442,43336
2020-02-04,412.0608215332031,421.26625320217846,407.99330521435354,408.89242994751,135352
2020-02-05,415.87139892578125,421.22339372852423,413.2168042770633,414.0303179401951,205674
2020-02-06,420.6240234375,439.8055431588738,413.901912140243,415.3148336673989,553198
2020-02-07,416.5993347167969,421.95133028099,413.81629702341644,419.59645223274504,48151
2020-02-10,401.399658203125,418.31196380208337,399.98673663280806,418.31196380208337,71947
2020-02-11,404.0970458984375,410.1769177556109,401.2712028471827,401.2712028471827,68076
2020-02-12,395.02008056640625,405.8097089164112,392.1942373443342,404.3967873053752,84770
2020-02-13,390.7812805175781,393.6499551255863,387.91260590956995,391.3378827829436,89786
2020-02-14,390.5243835449219,393.8640495264575,388.297974400951,391.33789728561175,85134
2020-02-17,381.1476745605469,387.6557055946495,375.6672370018033,387.27035150819296,341490
2020-02-18,381.832763671875,382.43219762404686,374.59688139866364,377.25145027396314,101852
2020-02-19,380.2913513183594,383.7166280226314,376.0953925821836,381.91835252633115,82889
2020-02-20,375.11065673828125,382.77472488198777,372.49889334153175,382.1752909223448,61166
2020-02-24,373.8261413574219,375.88132837141876,364.1925502272683,374.982177519598,247213
2020-02-25,371.77099609375,373.9974313639168,368.64543606678,373.8261570612926,55013
2020-02-26,368.3457336425781,376.7804837903521,364.834819362519,375.06784522766867,551065
2020-02-27,369.1592102050781,373.7405231250597,366.6758897660414,368.21725386398475,100414
2020-02-28,363.55023193359375,366.6758172838465,355.32959019251723,359.56835369036304,99550
2020-03-02,364.6207580566406,369.8443111646211,358.28400027950664,366.2049540341221,79205
2020-03-03,359.6968688964844,371.4712578765034,354.4733426915791,363.97846488921857,52175
2020-03-04,360.4247741699219,364.57792784046404,357.470488379133,359.6540920563591,81985
2020-03-05,357.8558044433594,359.18311494233984,353.2316857832995,355.37248387895585,99837
2020-03-06,351.7331237792969,355.32967499899326,342.5276920553104,342.5276920553104,360072
2020-03-09,334.349853515625,347.6656070774205,320.0921174423026,347.6656070774205,108176
2020-03-11,328.2271423339844,338.24608753170986,323.774298127164,332.0805787742191,133743
2020-03-12,312.5565490722656,327.11397738522044,287.76609452149944,321.97606151005994,170814
2020-03-13,313.75537109375,347.323096480698,250.90154274522442,283.01351493957907,154688
2020-03-16,300.8677673339844,313.1987590459407,293.76030203002847,303.99332730364716,125437
2020-03-17,279.33135986328125,298.72698634776003,274.02216986895405,298.72698634776003,366136
2020-03-18,258.7796630859375,284.0410785481091,255.4399974236919,280.70141288586353,197903
2020-03-19,236.38693237304688,251.75787426514043,217.16257976274738,251.75787426514043,175619
2020-03-20,230.47833251953125,247.476275714731,227.78093197272818,239.769402076556,170289
2020-03-23,203.98858642578125,221.35309256690107,190.47794172222788,204.74164416089283,154239
2020-03-24,190.21217346191406,220.4228691685278,186.04823937948822,212.6265592908437,194931
2020-03-25,201.37506103515625,205.53899486538063,189.59200388444592,190.47794782783117,111517
2020-03-26,203.85572814941406,209.08279255593928,195.92651821019442,195.92651821019442,248817
2020-03-27,206.20346069335938,221.48599430006377,203.368442670005,212.6265545280612,211846
2020-03-30,192.33843994140625,206.20345756700266,191.00952399575425,203.76711166664066,257501
2020-03-31,203.14695739746094,206.114861620567,192.42702982787836,195.83791955959072,363027
2020-04-01,205.1403350830078,216.83479313253676,201.64085900069423,207.9753531679796,116776
2020-04-03,200.22335815429688,208.28545453159995,199.33741409166726,208.19685471796356,351514
2020-04-07,196.9453582763672,207.66527280331658,192.02836626351112,207.66527280331658,400325
2020-04-08,193.84454345703125,201.06498140952934,191.4081975380564,201.06498140952934,420358
2020-04-09,194.5089874267578,199.69175117008294,193.84452949670862,197.29970532559202,562820
2020-04-13,196.36947631835938,199.02730823885204,194.95197407182263,197.56550608995397,427287
2020-04-15,199.42601013183594,204.6530745950727,197.1225502052107,200.2233543657421,889065
2020-04-16,202.52679443359375,207.3108864047931,196.9010448866037,199.33739077383953,1010367
2020-04-17,200.7106170654297,207.93105529984962,199.1602150564557,207.31089719994657,801191
2020-04-20,208.5955047607422,214.22125437027736,201.15358082982155,203.76711283422628,871391
2020-04-21,198.141357421875,203.67850706499058,194.9076674376682,203.5456208809285,654041
2020-04-22,190.38934326171875,199.2930823736152,189.59199913999785,196.41376462966664,428277
2020-04-23,190.07928466796875,195.30634877161546,189.59201277257705,193.1357887122514,554051
2020-04-24,188.48458862304688,195.21776852412225,187.82013061379993,191.14242066003462,471389
2020-04-27,183.080322265625,192.24984807665413,181.21984797594274,191.36390407630088,944395
2020-04-28,179.44796752929688,185.56097598169507,177.3659936334507,185.16230386844006,966715
2020-04-29,184.2763671875,191.18673366071798,180.6439910807575,183.70050894741254,6160270
2020-04-30,202.30532836914062,202.7040004862676,190.61085614386045,191.36391399054844,4040848
2020-05-04,198.62864685058594,208.0196588827374,194.02174064400393,197.43263053301828,1763167
2020-05-05,195.9708251953125,205.53902383620172,194.90769501708786,203.19127746268754,656264
2020-05-06,208.01962280273438,210.58885461123626,191.80684732301512,195.97078079678013,2478568
2020-05-07,205.2289276123047,216.17034170861817,199.47029146023084,209.96873354484634,1951072
2020-05-08,184.7193145751953,197.56550191975327,184.7193145751953,188.70606237178228,2683413
2020-05-11,178.1190185546875,184.2763257747241,170.98716766596996,183.39038190080717,2700993
