Date,Close,High,Low,Open,Volume
2020-01-01,186.7014617919922,191.25851931214004,184.64979555735354,186.63242321943386,700010
2020-01-02,187.60401916503906,189.26112564001147,185.54741607639548,188.20077315801072,1232910
2020-01-03,182.60800170898438,188.39803060824153,180.04835186916003,188.39803060824153,359500
2020-01-06,175.1361846923828,182.60800351845313,172.63573009797076,182.60800351845313,328100
2020-01-07,181.74000549316406,182.4896467732028,176.8229143761561,177.75504808738862,275120
2020-01-08,180.7536163330078,182.4797763798442,177.1089454668169,177.54789053174028,163820
2020-01-09,185.44384765625,186.81491134264982,183.00255810071542,185.09367291858297,415980
2020-01-10,187.01710510253906,187.4116499241165,183.9593300570933,183.9593300570933,151510
2020-01-13,187.3426055908203,189.8825388025111,186.80503184812696,187.18479668491725,182030
2020-01-14,193.14744567871094,194.8834640591496,185.54740786718872,188.65448989575566,625390
2020-01-15,190.83438110351562,194.97716196461732,189.5915513604612,193.52718640559368,200610
2020-01-16,191.15989685058594,194.31630075623912,189.8480134200805,192.34354643384074,119470
2020-01-17,191.93421936035156,193.03402033599338,188.6890298546307,192.8318111983244,152360
2020-01-20,191.69253540039062,191.85035935964277,189.78389798663105,191.85035935964277,130650
2020-01-21,196.7624969482422,199.45531723033073,189.68031669350412,189.68031669350412,526250
2020-01-22,196.8414306640625,199.35175881971165,195.8156050034699,199.24325672620384,129530
2020-01-23,198.16319274902344,199.24821379500906,196.28908190696436,196.2989402615922,225500
2020-01-24,200.8707733154297,204.46118543910805,197.67490602036284,198.91281412533115,887370
2020-01-27,204.12091064453125,218.87710588478973,202.700524995539,216.01661787845765,2250290
2020-01-28,201.34423828125,207.62253433845558,200.234563973515,204.12089240164093,445820
2020-01-29,203.02108764648438,204.96918867011766,201.76346271537858,204.58450215758586,295870
2020-01-30,198.59225463867188,204.73244350665274,197.28529284443178,204.73244350665274,224200
2020-01-31,194.0450439453125,200.1112571814619,192.34847410364372,199.2481772059411,397250
2020-02-03,189.55703735351562,196.2792002354489,187.23412331160839,196.15096638590506,395310
2020-02-04,194.8538818359375,197.86233530099665,190.07488310600525,190.07488310600525,392630
2020-02-05,196.07699584960938,198.75500634270048,194.31630893058062,194.31630893058062,362420
2020-02-06,197.85740661621094,199.64274700936684,196.78225903869705,197.26558930379073,363250
2020-02-07,200.03236389160156,202.70051604270247,197.9116589168763,198.26181861111047,308410
2020-02-10,204.6387481689453,210.0983497427927,199.74138883997898,201.46754899044794,350220
2020-02-11,201.47740173339844,208.52013434913968,200.03729944791513,207.13921228759108,174700
2020-02-12,199.1544647216797,203.18382174802045,198.45906706862317,201.2209259248343,341540
2020-02-13,199.34188842773438,203.3909623552076,197.8672594262731,198.9621386488511,175660
2020-02-14,197.73410034179688,200.68831026885005,197.44805757829127,200.2395068400169,182230
2020-02-17,197.2902069091797,199.11007378761863,194.58260669775956,199.11007378761863,634200
2020-02-18,198.91282653808594,200.23456835242763,196.19041587765042,198.37525277891535,348090
2020-02-19,206.9221954345703,213.6048945444662,199.24818248167645,199.24818248167645,952260
2020-02-20,208.54971313476562,212.9588201895022,206.15282389005532,207.04055730270636,433820
2020-02-24,200.49102783203125,211.57791317624174,199.34684169831027,209.21061387435884,291960
2020-02-25,200.6784210205078,205.56098472918305,197.57133912887457,202.19745020600166,211070
2020-02-26,196.8414306640625,200.22471227004502,196.29892019652343,199.34683716836236,870100
2020-02-27,195.31747436523438,197.17678990901828,189.877604884477,196.8414252840408,530200
2020-02-28,191.70242309570312,193.8280648491665,187.41167607056084,191.75666661959664,306610
2020-03-02,178.74142456054688,197.8623417553757,176.07327234594513,193.8231257924217,434270
2020-03-03,188.1514434814453,190.37079209393943,179.5058482663662,179.62914541150477,702580
2020-03-04,188.59530639648438,191.35716540216367,183.5253284925051,189.79868771288093,335750
2020-03-05,187.39688110351562,191.15991269350988,186.0997926208914,189.38443064601898,359350
2020-03-06,184.66952514648438,186.42527521159934,175.0819383600999,177.54788115390414,378090
2020-03-09,178.06573486328125,183.32806375470355,169.6568754022311,180.11247955785342,494830
2020-03-11,170.91943359375,178.03614121229012,168.78885530953391,174.10542761585504,610870
2020-03-12,150.82200622558594,167.65947243975594,140.65739629190642,161.76586258437715,1035950
2020-03-13,151.97605895996094,177.9720249759362,120.6585839150016,140.55874626477808,1201780
2020-03-16,140.04090881347656,147.46339121373222,138.09280782556863,147.46339121373222,1083090
2020-03-17,132.2928924560547,141.4514074847217,129.373224654879,139.97184182778372,559530
2020-03-18,123.13932800292969,134.54678291131125,114.91294563573442,132.10549328194298,1113670
2020-03-19,128.46083068847656,132.95870815282248,101.59684799710746,109.98105389978137,962130
2020-03-20,129.06251525878906,137.09656110226956,121.35891237237155,125.76308259372706,449310
2020-03-23,105.68537902832031,122.3107696122157,103.25396290591148,113.43337504358713,1047110
2020-03-24,110.77015686035156,114.4197493020429,106.87396260591092,114.4197493020429,217920
2020-03-25,118.30608367919922,119.8448297017908,109.09825342780006,110.96743490906556,205910
2020-03-26,127.57801818847656,140.78560775120962,114.6219596176929,119.67220585768062,429070
2020-03-27,126.7198715209961,133.06226926376686,125.5411511477036,129.13649248743266,1477540
2020-03-30,120.76708221435547,126.05900096629026,117.3788791610065,126.05900096629026,174860
2020-03-31,122.96670532226562,124.28351788248915,117.18160558510245,122.72997691914213,266480
2020-04-01,121.55126953125,124.67314684608722,118.95216341949683,123.79034253522612,95740
2020-04-03,118.10880279541016,122.31077173805626,117.51697798564075,122.31077173805626,168520
2020-04-07,121.49700927734375,124.28352173462231,119.84975370643171,120.33801310812636,164770
2020-04-08,124.23419952392578,125.66445091236173,120.33801277619227,122.80395566095031,211520
2020-04-09,131.77011108398438,136.02139390931757,125.15152175115712,126.99111290631161,474240
2020-04-13,122.13815307617188,133.06227749305313,120.59940706118412,133.06227749305313,341580
2020-04-15,120.12594604492188,125.65951498919497,118.85844778207866,122.50804026395828,403220
2020-04-16,115.73162841796875,121.32438483984124,115.01156981462739,118.85844205854366,317200
