Date,Close,High,Low,Open,Volume
2020-12-18,2365.3408203125,2373.9691483079414,2312.1886998232762,2344.4137091121397,849960
2020-12-21,2284.730712890625,2380.976757416499,2231.53110817601,2345.367126836378,1194154
2020-12-22,2332.686767578125,2349.1806555844964,2271.430737902271,2288.1629762186653,1197777
2020-12-23,2332.686767578125,2359.620352610699,2304.3707973002142,2332.019433262856,954704
2020-12-24,2323.2001953125,2358.714387279419,2314.3812348911842,2344.4133703799885,599386
2020-12-28,2337.120361328125,2347.27399203046,2312.52256132513,2327.3479980388024,711668
2020-12-29,2345.8916015625,2386.363439958255,2322.342636142877,2340.600177825616,1955329
2020-12-30,2400.044677734375,2407.3381040330846,2339.980400287213,2363.481647484363,2429452
2020-12-31,2412.963134765625,2428.646771566906,2369.297543649966,2412.105166744706,1763710
2021-01-01,2424.21337890625,2435.9402611585574,2398.5669776771406,2413.0586305253655,914818
2021-01-04,2531.947998046875,2545.5816843322427,2459.775560141268,2470.2629753201654,3287511
2021-01-05,2550.2529296875,2559.8823754904674,2494.0976887460197,2507.4453063463425,1494362
2021-01-06,2522.080078125,2547.488128214362,2488.3772509878313,2543.6745232320054,949386
2021-01-07,2526.32275390625,2589.1040884267504,2517.6944257844484,2536.0474003925524,1250528
2021-01-08,2632.19775390625,2642.1607497336545,2537.0005525075867,2537.0005525075867,2585123
2021-01-11,2647.738037109375,2677.7701747691235,2599.638993346792,2638.0611080801527,1616318
2021-01-12,2747.36865234375,2811.5803204171602,2647.785937123887,2647.785937123887,4829997
2021-01-13,2734.974365234375,2774.778866876504,2704.465525652384,2735.784849391361,1878124
2021-01-14,2752.088134765625,2771.489710498281,2708.612944764137,2745.7955934251017,1159961
2021-01-15,2724.1533203125,2766.7703077908054,2707.659432848342,2745.7954811983186,882692
2021-01-18,2739.12158203125,2776.9715622124086,2683.824313754949,2720.196475558691,2069601
2021-01-19,2749.132568359375,2792.5123262440125,2719.243345370631,2753.422874084229,1447495
2021-01-20,2747.2734375,2825.8813245536303,2732.1142178617197,2752.6600614941817,1760329
2021-01-21,2790.22412109375,2817.300622806334,2760.1442658609085,2761.0499504728064,1451173
2021-01-22,2834.08056640625,2895.4795120144354,2764.863544564327,2764.863544564327,3091826
2021-01-25,2735.83251953125,2888.757982232581,2718.3852306388885,2888.757982232581,2024082
2021-01-27,2659.893798828125,2795.7534639059245,2640.4445083015166,2764.815642867315,2574644
2021-01-28,2668.0458984375,2698.1257568734645,2610.7466183121182,2650.455690497608,1430646
2021-01-29,2616.4189453125,2736.690412924962,2599.877341477956,2681.3454270167776,2067268
2021-02-01,2710.376708984375,2734.402372799749,2572.800868537669,2647.595146523874,1847361
2021-02-02,2769.487548828125,2783.931483797723,2694.2640550356236,2783.931483797723,2125895
2021-02-03,2780.97607421875,2810.626946851851,2737.6917496218075,2769.4877751146155,1349528
2021-02-04,2825.357177734375,2839.229213898398,2746.749283156912,2765.7218768735343,1259327
2021-02-05,2795.515625,2850.6699852107636,2769.821505632589,2834.6527962661444,915838
2021-02-08,2831.983154296875,2846.8563078184015,2793.5612677669155,2797.2794397653015,654484
2021-02-09,2810.29296875,2877.364836625841,2799.2336544306263,2853.815873415659,1127584
2021-02-10,2766.10302734375,2859.1548474707038,2742.6969806605252,2829.694842652451,2160932
2021-02-11,2686.82763671875,2708.4223146666245,2575.422840433352,2621.853434706079,4481414
2021-02-12,2651.6474609375,2712.379079377678,2636.202405875131,2707.6597893258427,1907486
2021-02-15,2640.96923828125,2678.104171247893,2629.4807064085758,2665.7099547202242,930514
2021-02-16,2599.87744140625,2648.6915379010006,2566.985098923041,2640.9691275850655,1525475
2021-02-17,2569.893310546875,2617.086676850741,2559.8825964824186,2593.25164336394,1491311
2021-02-18,2526.7041015625,2586.4348332061877,2502.678435137974,2575.232367829856,1924724
2021-02-19,2464.20849609375,2524.5111263403437,2450.241260612582,2522.6997570353665,1588781
2021-02-22,2366.675537109375,2469.309082107606,2335.832915507195,2465.59091057218,2189183
2021-02-23,2397.517822265625,2430.982295693124,2342.3637054675023,2360.8118780378804,1821712
2021-02-24,2417.634765625,2443.42431416963,2383.5029567318084,2412.1527088245166,807585
2021-02-25,2433.031982421875,2439.7057903737636,2399.71065927202,2435.9399024394165,1351820
2021-02-26,2382.168701171875,2428.265516688374,2348.847137848725,2411.8193434356954,1695786
2021-03-01,2437.03662109375,2449.192487574998,2380.7859448275835,2405.4314613481006,1283153
2021-03-02,2481.035888671875,2489.3304322226218,2412.104938155202,2463.588600866815,1491743
2021-03-03,2477.9375,2504.442100603633,2451.289982318228,2484.3729582677397,1289447
2021-03-04,2472.3603515625,2510.305772110746,2426.7402363042675,2450.241486640569,1353079
2021-03-05,2467.163818359375,2511.449255088506,2440.7069365278717,2464.3513315282758,1153319
2021-03-08,2462.873779296875,2520.3162046148414,2455.0082189836266,2479.462867942863,950809
2021-03-09,2471.883544921875,2496.290711711952,2453.1015855534133,2478.8434210800137,677915
2021-03-10,2547.774169921875,2561.789121540515,2477.7943795299316,2478.8432139952884,1977416
2021-03-12,2514.595703125,2573.229877813981,2488.472602954521,2573.229877813981,1109504
2021-03-15,2545.056884765625,2558.4522186941053,2464.8759804172364,2517.5513987451104,839684
2021-03-16,2537.04833984375,2558.595067560419,2503.631580835404,2528.8489963211086,654829
2021-03-17,2523.6533203125,2544.5327163322672,2507.493214323064,2542.7690635303034,634977
2021-03-18,2540.43310546875,2572.2288980186895,2512.2123349008934,2541.386506734367,1066000
2021-03-19,2537.477294921875,2552.255013528408,2478.8431210959516,2520.7927739144984,906718
2021-03-22,2552.112548828125,2566.5564864691823,2526.561345574962,2543.674853603187,694227
2021-03-23,2576.80517578125,2589.437742085607,2541.7676805597307,2554.161896556459,1134037
2021-03-24,2536.6669921875,2580.3805334582735,2506.539651758218,2574.1834252123917,1149589
2021-03-25,2460.204345703125,2527.4668541806473,2429.2665199744583,2512.736850602517,1119611
