Date,Close,High,Low,Open,Volume
2020-01-01,104.52863311767578,106.03670932316814,104.15161226853405,105.32979792768036,415088
2020-01-02,118.99674224853516,122.06002472225983,104.74069689004729,104.95276885385957,14653054
2020-01-03,116.97025299072266,121.30597411796414,114.18973813495732,118.99673345409622,4249686
2020-01-06,113.20006561279297,116.82887564956886,111.22071533737646,116.82887564956886,2467418
2020-01-07,113.43570709228516,116.26335250642308,111.9511961262924,115.41505744396687,1212188
2020-01-08,113.71847534179688,115.90989767735086,110.74944619702353,110.74944619702353,1802634
2020-01-09,118.26626586914062,120.50481844818003,114.99091142855042,115.46218565571661,3474462
2020-01-10,124.79340362548828,127.57393293835213,116.92313303793985,118.76109955945431,10302032
2020-01-13,124.9583511352539,127.69175012195412,123.52097057947377,125.35893708130405,2298966
2020-01-14,127.64461517333984,131.48549688328606,123.70947287405947,125.0761651265245,4861706
2020-01-15,131.0377960205078,132.61656759300215,125.83022144754192,126.77276992280441,4601172
2020-01-16,129.3412322998047,132.3809427859377,128.56361822967443,131.81542227747443,1676476
2020-01-17,128.68142700195312,130.82573344861785,127.38542282661624,129.36478041089927,1282408
2020-01-20,128.8463592529297,132.89932011879756,127.95094117820402,128.8934895478409,1524986
2020-01-21,132.66368103027344,133.65335967993036,125.87733574742767,128.13944604766075,2768254
2020-01-22,132.56944274902344,134.54880038139925,130.11882524176895,133.65338216947646,2334974
2020-01-23,131.226318359375,134.0775217689125,129.8831838940476,132.52232252410087,1300492
2020-01-24,126.3721694946289,130.16593530305929,124.93478898706721,127.24402961098538,2160330
2020-01-27,126.46644592285156,130.07169100358647,122.50774516004167,125.12331145453699,1783824
2020-01-28,128.04522705078125,129.4826078454321,125.8302321919213,126.81991105188318,2422412
2020-01-29,127.50323486328125,129.50615030448841,126.77276557287661,128.65786245871865,673324
2020-01-30,126.20723724365234,128.3986739918424,125.54745617611225,128.18659482842125,669920
2020-01-31,125.0526123046875,127.71530866801557,124.0864915618588,126.96126706882292,539922
2020-02-03,119.91571807861328,122.86118900315186,118.78466288139214,120.78757102907478,641216
2020-02-04,123.70948791503906,124.91123147335436,120.69333565754017,120.69333565754017,844044
2020-02-05,130.66078186035156,131.9567860086508,124.18076111885532,124.18076111885532,1699772
2020-02-06,133.84188842773438,138.5546309780067,130.0716943875165,130.44870803867872,6374216
