Date,Close,High,Low,Open,Volume
2020-01-01,433.1808776855469,434.12298488255834,431.06113649227103,433.0866899665097,495678
2020-01-02,433.32220458984375,435.441945723557,431.48508410696064,433.18086551359954,502422
2020-01-03,429.22406005859375,434.02881268534685,427.2927229851534,432.4272188928188,1376230
2020-01-06,422.0640563964844,430.02487431768844,419.8972211787103,427.7167000089373,1415568
2020-01-07,427.2456359863281,429.60090410091647,423.1474637167781,424.2308812993224,966767
2020-01-08,430.2132568359375,431.4380134740675,420.7450907626569,423.7598166201745,1291151
2020-01-09,434.02880859375,437.13775092543045,431.2495807890427,432.5685251494274,1811623
2020-01-10,439.82275390625,441.84827864453973,433.27509733858415,436.1956354209422,1037751
2020-01-13,450.9867858886719,451.6933663791487,442.31938703848937,442.55491386864827,2755979
2020-01-14,454.70806884765625,455.6501761191735,449.9033160127516,453.1065037365762,1804874
2020-01-15,462.1507568359375,463.6110405035647,452.44706246762695,454.0486564899703,1346372
2020-01-16,459.3714904785156,465.7778081335417,457.251749213875,463.2812297275756,2012701
2020-01-17,461.30279541015625,463.46965927082266,458.5235963563088,459.74832424433237,1015739
2020-01-20,457.9112548828125,464.17629160932665,456.49809389202,461.3028470108814,1406615
2020-01-21,458.8062438964844,460.0780944705939,452.63545273250116,457.29886650312613,788507
2020-01-22,458.6178283691406,465.4010125216109,458.0996808474358,460.87890892051973,1140015
2020-01-23,461.444091796875,463.51673912255166,454.80224758417035,458.52358249818946,798731
2020-01-24,471.52471923828125,472.84366375171805,461.6325922612544,461.679686127478,2564212
2020-01-27,464.6473388671875,476.56499064173835,463.18705527966665,471.4304942789772,1640739
2020-01-28,460.1251525878906,470.299927639476,458.5706814517795,464.6943782765079,1372031
2020-01-29,463.13995361328125,466.81416632663405,460.4078481982668,462.48046700411123,830287
2020-01-30,451.03387451171875,467.47365856605626,444.8159605176307,463.51679636504565,7747030
2020-01-31,467.0496520996094,474.3038891595321,452.25855731543675,455.932798456673,7462427
2020-02-03,468.22735595703125,471.9015688954607,455.8857438426045,456.82785119865486,3688146
2020-02-04,474.2096862792969,483.3010154195768,469.2636232559971,469.3578397304167,3128490
2020-02-05,481.55816650390625,483.3010708526647,474.3510510220598,475.76421204794474,1728547
2020-02-06,480.14495849609375,488.01155985394433,476.0467861718643,484.61999672435076,1730852
2020-02-07,483.9134521484375,487.7289753274546,477.0831452679017,483.1126264184372,1439486
2020-02-10,483.15966796875,487.5404895713603,479.10861839631553,483.8662483884186,1094750
2020-02-11,479.4383850097656,487.0694596637549,478.40206126031455,485.0439060281238,1212549
2020-02-12,489.8016662597656,492.95770308775184,481.6995080195269,481.6995080195269,2805428
2020-02-13,483.01837158203125,488.76520248520643,481.0870345769643,488.76520248520643,1632953
2020-02-14,476.800537109375,487.0224076397186,474.30395837406104,485.18528680101196,1260687
2020-02-17,471.9486389160156,480.474698037725,471.2891523399449,477.1302287968146,1336491
2020-02-18,475.34014892578125,477.8367558628808,467.28514432930706,470.1114657667827,2041114
2020-02-19,478.6375427246094,480.9457168228176,460.54910206521856,470.1114842205406,3634077
2020-02-20,476.8475646972656,487.0694338068206,473.92702655870266,479.5325760303127,2543540
2020-02-24,471.9957580566406,483.6779115960344,469.6404898028649,474.3981201751585,3415189
2020-02-25,471.2890930175781,480.00358399291565,470.2056755654045,474.3509411981021,2111814
2020-02-26,472.8907470703125,477.64837719689166,468.4628314815668,471.99573367976865,2775398
2020-02-27,477.0360412597656,478.7789455301115,472.37259858381753,473.69154306513786,3265481
2020-02-28,467.3794250488281,475.71708018579795,463.51677946974706,471.9957449478522,4192788
2020-03-02,470.34710693359375,483.96057000166036,465.1184225030687,474.6336839891892,3441005
2020-03-03,477.2715759277344,483.3010570491358,471.3362825380342,473.8799838123105,3579242
2020-03-04,484.6199951171875,486.9752632553899,477.271541275497,481.41680744856683,3354621
2020-03-05,487.96441650390625,494.60626050174096,484.7612291495176,489.89572468743864,3594544
2020-03-06,471.57177734375,483.5365510423044,467.4736337647097,481.4168097079738,2903801
2020-03-09,455.1791076660156,466.2959903585323,450.4214776000608,463.5167624976953,2176031
2020-03-11,459.7482604980469,465.730646277234,448.86693509519637,452.0229708500031,2848963
2020-03-12,428.8943176269531,450.32725716789366,425.54984845166626,449.85620355160927,2856276
2020-03-13,424.5135192871094,445.38118847001755,378.44448195703467,400.39556869329977,4078543
2020-03-16,406.5193176269531,428.61174627294633,401.7145644378582,413.96195987041995,3101283
2020-03-17,405.48297119140625,424.7961706042832,399.8303274608081,406.5192949588491,2506801
2020-03-18,390.5505676269531,411.9364147229669,388.24242200479136,409.81667330929815,2896377
2020-03-19,394.60162353515625,403.64585879645034,367.8928775099405,377.26685605566075,3097171
2020-03-20,418.6253967285156,426.4919986633774,390.9745409159779,394.7429702260114,4011074
2020-03-23,373.12158203125,403.22192155414115,363.70050909774204,384.3797756871252,2662357
2020-03-24,377.9734191894531,395.3081858756775,368.363914273296,369.4473318004044,4911904
2020-03-25,381.7418518066406,388.195263174432,368.4110118258819,380.28156838517805,4409305
2020-03-26,401.29058837890625,408.82744626135394,377.36104160146994,390.9745026519735,5838526
2020-03-27,398.51129150390625,419.802917083831,393.80075614334,415.9402723380014,3674758
2020-03-30,402.7978820800781,409.72237506639374,380.7054876723811,390.974449388071,3175357
2020-03-31,423.9953918457031,429.1769821543426,405.53011120103685,410.6645788927338,3302637
2020-04-01,409.6753234863281,428.47034495915165,405.3887184568268,424.7961326130293,2154766
2020-04-03,403.033447265625,427.95219411976615,399.5005452778449,418.76664895153783,4235746
2020-04-07,449.9032897949219,460.6904289255141,409.251369148082,420.9806154952908,4522049
2020-04-08,460.0309753417969,487.44633181106553,442.79042354249657,446.8414733639353,5642395
2020-04-09,457.251708984375,484.2430729625705,451.5048496445757,471.99568006663,5377864
2020-04-13,452.0230712890625,464.4118052915643,445.38122632073123,457.76993157239986,2769922
2020-04-15,473.73858642578125,476.70621819998297,452.21143228456884,452.21143228456884,4343214
2020-04-16,474.3509826660156,479.53257234757086,463.658060027549,468.9338661807533,3438673
2020-04-17,461.7267761230469,485.1852412610354,458.99467080591813,485.1852412610354,3429703
2020-04-20,464.3175354003906,471.00650221480856,454.5667202114911,463.893575663592,3233932
2020-04-21,469.35784912109375,473.8799524753969,455.97991450912946,458.33518266258574,4518995
2020-04-22,473.59735107421875,475.57575340298365,466.8612608804882,469.64048891502273,2801897
2020-04-23,470.1115417480469,486.2687049109959,468.27442101643373,476.80050931466866,4322555
2020-04-24,470.1586608886719,474.58657692808663,465.8720839522359,470.1115670215687,2376828
2020-04-27,463.2813415527344,475.43452198666495,459.041858000142,472.9379429780837,4482196
2020-04-28,459.3243713378906,465.77781165362313,454.47252482343407,465.4009745094497,2010508
2020-04-29,450.5627746582031,462.24489835029885,447.92488596189554,461.6325344119593,2503008
2020-04-30,460.97308349609375,466.6728498263571,450.56280948710634,456.922033667008,4295419
