Date,Close,High,Low,Open,Volume
2020-01-01,2715.622314453125,2727.549287709975,2704.6781681136404,2720.134026567129,110561
2020-01-02,2727.90673828125,2738.2702627370263,2718.6601816399707,2722.1890670667926,138428
2020-01-03,2714.863037109375,2733.803067022578,2703.1147002496427,2720.4020715959964,168305
2020-01-06,2699.898681640625,2708.9218879909545,2675.7768890738325,2707.001165828925,181158
2020-01-07,2712.8974609375,2728.4425275813933,2705.2141367113486,2710.485107393492,159307
2020-01-08,2701.283447265625,2714.7736520018634,2675.732128343227,2698.067121067294,194024
2020-01-09,2681.181640625,2723.9753944395065,2675.8212429973723,2722.3672315281906,434270
2020-01-10,2671.04150390625,2693.5998442268897,2660.588772014368,2693.5551306230286,526254
2020-01-13,2720.4912109375,2730.4525292377853,2668.8526704016076,2675.7318037029586,420792
2020-01-14,2774.1396484375,2786.5133199996794,2713.3884763438873,2732.0159450333504,653300
2020-01-15,2782.2255859375,2799.8702318124665,2763.1961267632337,2787.4073483491343,438959
2020-01-16,2814.432373046875,2823.1430200232126,2782.940033978578,2783.833433668459,768872
2020-01-17,2791.382080078125,2831.183072223572,2782.3588758164096,2818.6754789729785,294064
2020-01-20,2778.874755859375,2807.954956605376,2773.4696446297735,2807.954956605376,203111
2020-01-21,2779.58984375,2796.3410882884696,2749.2142536535757,2769.5390970269186,220943
2020-01-22,2775.2119140625,2804.113260038434,2759.6219166663577,2792.320429029183,248578
2020-01-23,2781.10888671875,2789.99817117901,2741.0400362274713,2772.9790793408265,203032
2020-01-24,2852.1787109375,2870.4486922600163,2780.304744444663,2781.287353303681,580192
2020-01-27,2835.828857421875,2867.8126054924487,2818.6756293858803,2847.2644154842474,322446
2020-01-28,2842.1279296875,2867.723745053784,2802.1482912266697,2843.601952015965,292577
2020-01-29,2871.565185546875,2899.528638936883,2849.989670688384,2858.8789538123633,434882
2020-01-30,2868.43798828125,2889.879578204227,2852.1334459439863,2866.874539016033,337850
2020-01-31,2859.50390625,2925.5262640993033,2847.13045330749,2897.0266874836884,468850
2020-02-03,2885.7255859375,2902.655465698585,2762.7044976348006,2767.3948458019036,657504
2020-02-04,2887.914306640625,2948.2187817212875,2848.1580230689287,2890.1478057176864,511585
2020-02-05,2908.86474609375,2964.3002417974126,2897.9205996314176,2921.2384193400853,423733
2020-02-06,2905.5146484375,2941.9654021755555,2891.354393146726,2912.795987332032,410631
2020-02-07,2904.79931640625,2944.645025047054,2892.0238768637164,2908.909041733376,450061
2020-02-10,2819.2119140625,2930.3507389903457,2791.873798580741,2921.4167428348874,969115
2020-02-11,2800.539794921875,2857.8067988268567,2791.159098745296,2840.96612844475,507516
2020-02-12,2802.416259765625,2866.919675338427,2791.159336150203,2791.159336150203,669153
2020-02-13,2800.986572265625,2808.535755774599,2774.184582447859,2798.1277369747604,319421
2020-02-14,2766.5458984375,2822.249453045827,2760.872941612114,2783.8332686580557,270506
2020-02-17,2755.334228515625,2780.5280575892616,2744.56871801334,2765.0721984466386,224912
2020-02-18,2739.565185546875,2751.670793863686,2698.0668173598483,2751.670793863686,453173
2020-02-19,2753.681396484375,2779.3666394558813,2715.9352568132044,2753.547473767115,462922
2020-02-20,2733.2666015625,2790.488888572527,2726.8788817794034,2751.492083955308,270720
2020-02-24,2712.540283203125,2738.270239681898,2684.6662545657764,2732.909841170286,427352
