Date,Close,High,Low,Open,Volume
2020-01-01,845.91455078125,855.3593142444396,843.5604672282442,849.0060843909614,269439
2020-01-02,858.6494750976562,861.5991576848634,842.70968766494,850.3108563124334,576388
2020-01-03,857.2028198242188,860.8049001873044,846.7087106679816,859.9540280660378,542930
2020-01-06,836.4131469726562,853.5157606476544,827.9327363210194,845.2622531798877,428855
2020-01-07,842.454345703125,849.3748041951227,836.6967143952692,839.5046633557279,319066
2020-01-08,835.6190185546875,841.2348580281408,829.9464975174353,834.172547513475,366334
2020-01-09,856.2101440429688,857.5999332796799,842.9648268197261,856.2101440429688,355794
2020-01-10,856.6923828125,869.0300882853479,852.4947035116313,857.6850473523083,1223283
2020-01-13,851.8991088867188,861.2020212631066,844.9502801290748,857.6850514791203,573424
2020-01-14,857.117919921875,860.5214090101962,851.1901253087728,852.5799148101611,513322
2020-01-15,855.557861328125,863.357562173123,850.906375701804,855.3025878818864,791486
2020-01-16,870.9871215820312,877.4254625068892,856.550546710826,856.550546710826,1198351
2020-01-17,900.7962646484375,906.2985636561413,871.866374033454,871.866374033454,1773349
2020-01-20,902.9234008789062,912.7084896430677,896.5701710040921,904.7102559971115,777998
2020-01-21,898.0166625976562,913.8430266020672,893.4786580057219,902.8950514485497,991360
2020-01-22,894.9251098632812,904.7669391839977,888.0330218027578,900.7962221142038,399226
2020-01-23,897.7897338867188,904.6535106104814,890.1035142636414,895.3222282432284,601261
2020-01-24,921.7561645507812,923.4295976389105,897.9599955823385,897.9599955823385,1151283
2020-01-27,883.2681884765625,929.7261306346277,879.5526855555172,924.053609792506,1672517
2020-01-28,854.7353515625,893.6771738712438,851.4736552947018,884.1189882422109,1164200
2020-01-29,866.8745727539062,873.227803011973,845.375746445267,858.2523696062924,1068166
2020-01-30,856.4370727539062,870.3914701457529,852.8633625996634,867.8955352951656,606051
2020-01-31,851.0198974609375,864.6622820243628,840.8376832855542,859.3868271560895,569443
2020-02-03,821.8153686523438,834.5949808544032,809.3787490940572,811.7516945609077,750041
