Date,Close,High,Low,Open,Volume
2020-01-01,633.151123046875,635.857836165516,629.456283947449,631.5614994346679,2112415
2020-01-02,631.3037109375,636.5452206149837,628.0385056083046,634.9126441731436,5658200
2020-01-03,641.0133666992188,642.7319011943908,630.6162539816314,630.6162539816314,7882938
2020-01-06,634.86962890625,647.7156856371781,632.8503717126638,641.0993168830549,6519403
2020-01-07,625.4606323242188,638.0918185403439,623.0546421444718,634.1392102944898,7899363
2020-01-08,617.1259155273438,626.4059938358063,608.6191464846969,622.9259710258234,8639443
2020-01-09,625.1599731445312,628.5540897917724,613.7746803355894,620.1332799391682,13521186
2020-01-10,634.2681884765625,638.3497082159341,627.6947725496843,636.244492808629,9341405
2020-01-13,664.6862182617188,668.0803346309402,648.7468201239355,653.0431566810477,36952038
2020-01-14,666.49072265625,667.607759691393,659.2299032595474,661.592888406991,11414418
2020-01-15,659.530517578125,664.9438903563332,654.890506244878,664.9438903563332,6047430
2020-01-16,659.0579833984375,663.7839532924289,653.2579294376299,662.2372827253157,5740586
2020-01-17,659.7885131835938,664.1278559116711,654.9766362764015,662.2374569675866,3762957
2020-01-20,660.3040771484375,665.4167289240578,655.578106211322,663.0107381269263,3887680
2020-01-21,655.1913452148438,662.0654839187372,653.687627373367,660.3039963649677,4448374
2020-01-22,661.8078002929688,668.5100759119791,658.1988665148792,660.3040822558917,9733935
2020-01-23,673.96630859375,674.95448700041,667.3929449935188,667.7366204578454,12528017
2020-01-24,672.5914306640625,675.8136828071354,664.7291144567608,666.5765599969933,7540490
2020-01-27,668.5957641601562,674.3528646896468,665.4165175867937,669.4120784609545,3741610
2020-01-28,668.5099487304688,671.7751539292527,663.354345012753,671.0877505893266,5121009
2020-01-29,678.5634155273438,681.2271232506934,673.8803981274411,675.8996553584789,6832757
2020-01-30,670.8301391601562,678.5635465612571,668.510106450721,678.5635465612571,3859680
2020-01-31,666.74853515625,674.4819415896598,663.0106905794573,670.7011441328964,6092028
2020-02-03,659.40185546875,679.6375932233935,656.9099589106315,671.9471391342234,6416745
2020-02-04,676.9737548828125,678.7352948915391,661.7217595518065,661.7217595518065,5771311
2020-02-05,674.1381225585938,675.3840705824857,665.4165912823738,671.087734255625,6310409
