Date,Close,High,Low,Open,Volume
2020-01-01,1923.4283447265625,1936.679377537973,1919.1051545113128,1925.888735950295,8229
2020-01-02,1913.4462890625,1934.605722995506,1905.0458444788449,1924.0611888009737,10577
2020-01-03,1910.036865234375,1933.164473375635,1906.4516551980807,1913.4461614225502,14038
2020-01-06,1889.96728515625,1910.037083856218,1868.6321079678573,1910.037083856218,10889
2020-01-07,1876.5052490234375,1923.463609271724,1870.951862960224,1881.2152782934427,8925
2020-01-08,1931.5474853515625,1940.1940365783562,1876.92683973341,1893.9738344388538,46756
2020-01-09,1934.289306640625,2013.302942872196,1905.3972160108544,1940.123811250474,71278
2020-01-10,2006.9412841796875,2017.4506362581683,1934.5706609656766,1936.679567936206,40065
2020-01-13,2077.41357421875,2137.02536883187,2005.956857097738,2020.9651395265983,61138
2020-01-14,2078.7841796875,2107.500524665209,2054.0045287553958,2068.837239522919,42910
2020-01-15,2078.3271484375,2087.114257977655,2062.8266528840195,2078.7840094842945,26211
2020-01-16,2025.5343017578125,2091.2618868321047,1982.8641284459966,2080.7877199989766,21932
2020-01-17,2043.7064208984375,2078.2924579154987,2010.0692889625204,2014.744135319054,25493
2020-01-20,2052.106689453125,2072.6333461172067,2038.5745387156894,2056.1839432207444,9924
2020-01-21,2073.477294921875,2091.262272155627,2047.0455936078465,2070.173203540162,12687
2020-01-22,2076.570068359375,2087.079418774727,2050.9820698156254,2077.273037238305,114222
2020-01-23,2091.01611328125,2111.823889124968,2066.7285041879936,2077.2730373726263,26022
2020-01-24,2101.314453125,2108.2035821830264,2077.9759216182147,2083.5996724209704,8169
2020-01-27,2077.23779296875,2098.2916759447085,2060.401723141494,2081.1744872235085,10068
2020-01-28,2049.013671875,2081.7369067032773,2040.0156361229285,2066.7284528605824,8905
2020-01-29,2039.9102783203125,2080.7174838104097,2023.1795849367259,2059.6987833058415,10059
2020-01-30,2013.7247314453125,2045.6394500929907,1977.767770096009,2038.9260629338407,8386
2020-01-31,2067.115234375,2074.1097406092563,1983.0752680083754,2031.5801221354857,21990
2020-02-03,2166.02294921875,2193.579296106064,2052.669212728195,2076.253853931969,25660
2020-02-04,2103.810302734375,2214.3521689460467,2094.8474487172125,2169.537898860234,29006
2020-02-05,2095.971923828125,2157.411330676085,2081.4906973385105,2122.9658581432964,21506
2020-02-06,2042.6871337890625,2127.8869330575963,2031.5801904646362,2114.530523500908,15272
2020-02-07,2036.7469482421875,2086.4116308460066,2026.6592761890286,2044.9364670252805,11801
2020-02-10,2068.907958984375,2086.5171936584675,2024.620915699706,2038.0827022710528,14423
2020-02-11,2038.68017578125,2094.847322248609,2026.1672950351117,2089.2939365872567,23284
2020-02-12,2036.2901611328125,2056.1842171136454,2009.1556621305126,2009.1556621305126,17563
2020-02-13,2040.7191162109375,2073.688295425997,2030.9127324607982,2036.2551941727304,6186
2020-02-14,2027.573486328125,2052.7748215728966,1905.7489263881705,1905.7489263881705,19474
2020-02-17,2023.3905029296875,2059.382474523411,2016.1147065214939,2028.0651772365795,3936
2020-02-18,2010.2449951171875,2038.2935578831814,2006.9762583020108,2028.6277352731456,4879
2020-02-19,2002.7232666015625,2031.580175038792,1999.9465736973575,2015.0604054493763,6125
2020-02-20,1977.06494140625,2025.921282252593,1968.3130125145456,2002.8288557761641,17773
2020-02-24,1952.7425537109375,2004.4809704196414,1941.6356089109204,1975.3781217474514,5483
2020-02-25,1957.7681884765625,1969.7890240999911,1945.8177183853231,1955.9053897292865,8808
2020-02-26,1927.5057373046875,1954.2537409980405,1912.1107854763547,1954.2537409980405,26109
2020-02-27,1917.453125,1961.1075640141369,1905.256717091037,1957.7684616110303,12585
2020-02-28,1861.7427978515625,1901.530906919217,1848.8082385203477,1881.8477773836391,9695
2020-03-02,1895.028564453125,1919.1052512128467,1855.8380451289067,1862.9029174662694,39764
2020-03-03,1870.28369140625,1912.0751526045199,1855.9080136460595,1890.9509056564277,20414
2020-03-04,1827.89501953125,1904.8701198633994,1820.6895877649984,1870.2840817100484,23586
2020-03-05,1815.5224609375,1848.8081051684478,1806.629973491601,1848.8081051684478,21286
2020-03-06,1790.1455078125,1827.7191616376667,1775.5940857348846,1792.5707162215579,45868
2020-03-09,1704.734619140625,1818.264086758934,1677.8460610204993,1775.3478047680435,13471
2020-03-11,1670.6759033203125,1729.3034390687033,1623.2255040775738,1721.570781414331,36378
2020-03-12,1530.9256591796875,1647.4427508867873,1444.601046504315,1616.8284218783087,58097
2020-03-13,1546.1448974609375,1582.4533437601485,1381.2986920442556,1405.9377860697814,110289
2020-03-16,1412.7213134765625,1546.144744705704,1405.9376471666585,1546.144744705704,81211
2020-03-17,1416.798583984375,1447.518289479666,1398.9080604505018,1412.9674379424666,20484
2020-03-18,1347.94287109375,1464.9871934077573,1324.7448973017845,1460.7693799910364,31499
2020-03-19,1241.021240234375,1348.997239761676,1212.6212811823298,1348.997239761676,66872
2020-03-20,1321.1246337890625,1370.7894055685265,1252.7609057421193,1252.7609057421193,21518
2020-03-23,1107.633056640625,1282.1451005910499,1058.6712515179863,1100.8845718012446,27579
2020-03-24,1119.09130859375,1178.2813415963114,1098.2131665405798,1126.2264601074205,17779
2020-03-25,1144.257568359375,1159.8986255831478,1097.3343966880568,1097.3343966880568,55582
2020-03-26,1227.2431640625,1258.8415824138206,1166.612095245975,1166.9283969325377,65131
2020-03-27,1264.886962890625,1301.898289414546,1231.2499211174825,1258.3142214103875,42125
2020-03-30,1365.86865234375,1397.396792184828,1218.1397122323544,1227.243211505159,40601
