Date,Close,High,Low,Open,Volume
2020-01-01,658.3334350585938,660.7617021647926,650.9535488911285,652.1915117767684,279887
2020-01-02,651.0489501953125,660.7618463790209,646.763854066059,658.0003167364787,501299
2020-01-03,656.04833984375,658.0480284604223,649.6206945640013,650.1920175629517,885454
2020-01-06,664.0946655273438,669.9033278511968,645.9543796628253,655.1435530371334,1650497
2020-01-07,674.7598876953125,681.8065145858179,667.4276574285848,667.4276574285848,1578096
2020-01-08,678.1401977539062,679.8542243438552,667.8559219735572,670.6174512331561,634934
2020-01-09,689.8052368164062,690.6622211217486,678.1402535665286,679.568618862432,676098
2020-01-10,702.9937744140625,706.5646875925964,686.9960949982965,690.2813467466141,1243343
2020-01-13,707.3263549804688,714.1825187848679,699.2322864342402,706.8026327574242,1032614
2020-01-14,715.84912109375,718.943912771242,701.8987292070741,707.3265293116659,1045858
2020-01-15,726.0380859375,728.2282344169432,713.2303989255187,715.8490686144976,980328
2020-01-16,711.0878295898438,735.1319778284022,705.8028898188999,724.6096988371784,870590
2020-01-17,708.1835327148438,715.1348989366326,705.5172624254317,710.3736812339919,534526
2020-01-20,712.8019409179688,717.5631589564567,703.7556266448415,711.706895641319,1334231
2020-01-21,696.61376953125,714.0874738507888,694.9473432896782,714.0874738507888,611181
2020-01-22,691.4239501953125,698.946696746299,687.7102355888846,697.5659321109498,487900
2020-01-23,705.6600952148438,707.5169818248577,689.4243537566581,694.5664923504913,757948
2020-01-24,713.5637817382812,715.135007065857,698.4707425869589,704.6603265362639,409201
2020-01-27,702.517822265625,716.6110180553562,699.8991519691418,712.2783206434259,270404
2020-01-28,701.2322387695312,706.1838591943778,692.6620460214425,700.3751962465866,473685
2020-01-29,705.4697265625,717.9917545484518,684.9012857546074,706.2791685850591,1575262
2020-01-30,650.8584594726562,695.8995672824691,645.2401993395359,689.4243228357032,2892436
2020-01-31,640.526611328125,653.7627610605679,639.5743678313883,652.1439354920492,1859249
2020-02-03,635.4320678710938,643.0976163248579,624.6717280815598,629.9090672651704,1822043
2020-02-04,623.2909545898438,644.287911577827,619.9105018795434,638.5744507310109,2088083
2020-02-05,631.6964721679688,634.0843775716406,620.4255703223319,628.4967022464372,1410185
2020-02-06,622.7178955078125,635.182748307385,618.8016962158617,634.6096744102525,1348347
2020-02-07,617.7988891601562,627.4938086504197,616.5571899802316,621.285254452323,1690674
2020-02-10,602.56396484375,621.2851762799864,600.84468478799,621.2851762799864,1454583
2020-02-11,588.0933227539062,607.6741460078146,586.9471165622764,604.6176155962912,2090350
2020-02-12,613.3572998046875,616.9869037342565,590.5289047528436,593.0601073647395,4910853
2020-02-13,607.8173217773438,619.8046516422692,604.713045244674,614.121426022766,1547406
2020-02-14,598.0270385742188,610.778489103982,594.4929850229231,608.4383300211289,1078421
2020-02-17,597.6926879882812,602.6595426004944,590.3379281104337,598.0269714060827,1006447
2020-02-18,592.9168701171875,598.6000962387373,585.514363885358,597.931471112943,993432
2020-02-19,594.6839599609375,597.5494465491819,586.7083789430467,594.4929741605002,2216292
2020-02-20,602.755126953125,609.298023352856,594.6839942708825,594.6839942708825,1415897
2020-02-24,587.2813720703125,605.5727489258666,585.5143455702779,600.7969386031074,902809
2020-02-25,588.14111328125,594.588458006623,581.0251433691067,590.8633021792406,739783
2020-02-26,574.2911376953125,585.2755004121459,572.1420232507146,582.8398490346272,1089270
2020-02-27,568.034912109375,578.0641141519538,562.5427300384389,575.0075837745219,929861
2020-02-28,535.3683471679688,566.6976518099871,531.4522059496416,561.6353044331233,2178954
2020-03-02,560.823486328125,583.8906175444962,548.0720364956542,548.263080587609,2637496
2020-03-03,590.9586791992188,597.6925589346362,566.9840805297588,568.0825400341588,2325261
2020-03-04,603.4236450195312,608.1039625385155,587.4246801535603,595.8300948115113,2965643
2020-03-05,621.4761962890625,625.487830164351,607.5307957134927,609.4888662094718,2911172
2020-03-06,610.2531127929688,616.5571595792711,594.9227138517181,600.7014914207105,2063109
2020-03-09,586.278564453125,600.7970419924469,580.1177564168777,599.937372667026,1682055
2020-03-11,580.1654663085938,601.7998522773335,575.1986118705931,580.6430473449694,2307202
2020-03-12,535.0818481445312,568.3214793082435,519.0828821303916,568.3214793082435,3821522
2020-03-13,523.6676635742188,529.8762177251215,475.19318308832436,517.6978999675815,3890728
