Date,Close,High,Low,Open,Volume
2020-01-01,17.863489151000977,17.937920639729327,17.789057662272626,17.789057662272626,362729
2020-01-02,17.863489151000977,17.937920639729327,17.863489151000977,17.863489151000977,945076
2020-01-03,17.900705337524414,17.93792179411492,17.863490300596567,17.863490300596567,1034706
2020-01-06,17.826276779174805,17.90070685935819,17.78906031942033,17.863491819266496,1170184
2020-01-07,17.826276779174805,17.937923319112663,17.826276779174805,17.826276779174805,719846
2020-01-08,17.75184440612793,17.826275902312865,17.602981413758062,17.640197871681885,1634661
2020-01-09,17.826276779174805,17.937923319112663,17.751845279328638,17.78906031942033,1624871
2020-01-10,18.049571990966797,18.086787035454126,17.900708973691582,17.900708973691582,1395260
2020-01-13,18.012353897094727,18.161215469505613,18.012353897094727,18.049568935281773,828140
2020-01-14,18.012353897094727,18.086783973468815,17.937922401057932,18.012353897094727,625103
2020-01-15,18.19843292236328,18.384510962797822,17.937923381822365,18.01235488192874,1439779
2020-01-16,18.310077667236328,18.458939233189177,18.23564617442858,18.34729270380888,1213473
2020-01-17,18.049571990966797,18.31008156136695,18.012356946479468,18.23565005272934,691602
2020-01-20,20.133644104003906,21.659484940176156,19.463763419186673,20.059214020984196,64792445
2020-01-21,19.240467071533203,19.94756267808074,19.09160409138499,19.94756267808074,10549907
2020-01-22,19.463760375976562,20.24528890245499,18.71944830485193,19.35211384924039,41607850
2020-01-23,20.245288848876953,21.58505000549064,18.496155202430533,19.761484868196213,189153144
2020-01-24,20.43136978149414,21.064033994819802,19.500979562294276,19.6126261046657,13774410
2020-01-27,20.654661178588867,20.98960219799863,19.984780559432036,20.282505121316994,4363464
2020-01-28,20.319721221923828,20.952386836307685,20.170859643027065,20.543015719763126,3135829
2020-01-29,19.463760375976562,20.654659973708494,19.35211384924039,20.468581955927334,6543973
2020-01-30,18.75666618347168,19.649839884798173,18.64501822860099,19.575408388105284,5968109
2020-01-31,18.235645294189453,19.017172381789685,17.937920756992344,18.756664299031325,16998025
2020-02-03,17.863489151000977,18.012352128457678,17.602979650283032,17.751842627739734,2375863
2020-02-04,18.19843292236328,18.421726003019618,17.863491881715994,17.863491881715994,3891159
2020-02-05,18.272865295410156,18.53337486863588,18.161218741074265,18.310081759964095,2522784
2020-02-06,18.08678436279297,18.384510353348805,17.9751378261659,18.310078855709847,3913375
2020-02-07,18.272865295410156,18.347296804855073,17.90070916784854,18.161218741074265,7901351
2020-02-10,18.049571990966797,18.90553079114191,17.454122761191833,18.533374667616823,24731189
2020-02-11,17.826276779174805,18.161216398988383,17.640198739390776,18.086784899142216,14033951
2020-02-12,17.826276779174805,17.975138359204358,17.67741377948247,17.975138359204358,8487719
2020-02-13,17.640201568603516,17.93792619607578,17.565770056819698,17.900709730352368,9190744
2020-02-14,17.454120635986328,17.937923253728776,17.342472676792646,17.78906025457905,15002516
2020-02-17,17.242509841918945,17.947884945565832,17.046572230078958,17.947884945565832,13667692
2020-02-18,16.693883895874023,17.36007207371278,16.5371347036613,17.2425098058319,21892432
2020-02-19,16.811445236206055,17.203320402598877,16.654694571694876,16.968194405832108,7615088
2020-02-20,16.811445236206055,17.046569738087697,16.341194737557643,16.733069903950465,19183993
2020-02-24,16.889820098876953,17.0857576939678,16.61550866165794,16.85063317781287,9131616
2020-02-25,17.281696319580078,17.39926007955318,16.929009524316687,16.929009524316687,3888556
2020-02-26,16.96819305419922,17.28169286336404,16.88981772818676,17.242505947800314,3677111
2020-02-27,16.77225685119629,16.96819443472635,16.615507681303317,16.85063218358534,4645484
2020-02-28,16.1452579498291,16.615508471646493,15.988507277594906,16.458757799412297,6961303
2020-03-02,16.53713607788086,16.850635983243176,16.302010027695026,16.458760727818916,5275905
2020-03-03,17.9086971282959,18.3397592548987,16.537133913796644,16.537133913796644,11817070
2020-03-04,17.242509841918945,18.183010976705024,17.085759154492816,17.947884945565832,4034902
2020-03-05,17.242509841918945,17.47763437817279,17.007385305665096,17.438447453758933,3322572
2020-03-06,17.007383346557617,17.438445444996724,16.49794441854845,16.53713283333348,7880829
2020-03-09,15.753382682800293,16.96819515424552,15.635820426674172,16.8506328981194,24589283
2020-03-11,16.53713607788086,16.77226063318123,15.714197144558636,15.714197144558636,18636828
2020-03-12,15.518256187438965,16.380381863382272,14.616943592314882,15.714193773113118,25323937
2020-03-13,16.10606575012207,16.41956702093167,13.715628276950373,15.08719110464541,17653637
2020-03-16,15.008816719055176,15.988504513965891,14.93044139648533,15.635817804728998,22291930
2020-03-17,14.264254570007324,15.204753934970007,14.107503928404423,15.087191701210285,11257817
2020-03-18,15.165571212768555,17.085758881149463,11.834631864778176,14.499383044193415,42436180
2020-03-19,14.460192680358887,15.008816957286088,13.676442431990058,13.911566908546721,5391219
2020-03-20,16.654693603515625,17.046568747127758,14.460193397241698,14.656130969047764,31498151
2020-03-23,14.264254570007324,15.361504576572909,13.794004140083528,14.77369191288939,6858955
2020-03-24,14.93044662475586,15.12638425235048,14.460197514437143,14.812884347176182,7311132
2020-03-25,14.852068901062012,15.126380312335366,14.65613132450386,14.734505159219061,6447624
2020-03-26,14.264254570007324,15.165567022011736,14.146690841362695,15.087191701210285,17491664
2020-03-27,15.204752922058105,15.28312823763834,14.656128702766075,14.734502523461503,25278045
2020-03-30,15.400694847106934,15.63582086077218,14.656132874380068,14.969632731048497,11417480
2020-03-31,15.635818481445312,15.792567638484147,15.126379610135336,15.283130262059176,9074851
2020-04-01,15.24394416809082,15.792568489622274,15.126380425369357,15.596630911599952,13480020
2020-04-03,15.518256187438965,16.811445448796498,14.930443430416501,15.439882349077418,14065920
2020-04-07,16.615507125854492,16.88981853771837,15.675006158396661,16.106068229798538,10416934
2020-04-08,17.124942779541016,17.242505014755544,16.34119255159758,16.65469234379797,10682300
2020-04-09,17.007383346557617,17.595196114366495,16.92900801187273,17.242507855727098,2996117
2020-04-13,16.96819305419922,17.516818841401413,16.61550632947067,17.320881273812773,3364676
2020-04-15,17.399261474609375,18.457323440119257,17.007386229639664,17.24251077866732,11012665
2020-04-16,17.477630615234375,17.712756595750882,17.320881456441725,17.477630615234375,3314357
2020-04-17,17.712759017944336,17.830321276836543,17.477633005274697,17.791134355500883,5083783
2020-04-20,17.242509841918945,17.908698021151974,17.203322917505083,17.908698021151974,3571030
2020-04-21,16.654693603515625,17.085755663534954,16.537131359408992,17.007381830720558,4461700
2020-04-22,16.576318740844727,16.772256318147583,16.341194246035332,16.458756493440028,3526494
2020-04-23,16.3020076751709,16.811446629614252,16.223633831304458,16.693882874044096,7757094
2020-04-24,16.223628997802734,16.693877900441233,15.98850305159868,16.30200281831928,11682227
2020-04-27,16.223628997802734,16.693877900441233,16.184440592659655,16.615504079924687,3421206
2020-04-28,15.870945930480957,16.38038340211193,15.792570589871895,16.18444579803192,8654158
2020-04-29,16.53713607788086,16.811449055654936,15.98851012233271,15.98851012233271,12540677
2020-04-30,16.3020076751709,16.811446629614252,16.145258492552767,16.811446629614252,4721393
2020-05-04,15.870945930480957,16.223634215779093,15.792570589871895,16.223634215779093,3783036
2020-05-05,15.91012954711914,16.145255520085687,15.831755717681931,15.94931795672272,4973737
2020-05-06,15.949323654174805,16.066885935211445,15.831761373138166,16.066885935211445,3105367
2020-05-07,15.949323654174805,16.0276990064944,15.831761373138166,15.949323654174806,1356168
2020-05-08,15.635818481445312,16.066880531908364,15.59663007102185,16.027693616369906,3356582
2020-05-11,15.675006866455078,15.870944452285768,15.596631533145775,15.675006866455078,1578414
2020-05-12,15.24394416809082,15.635819324135468,15.204755755555304,15.635819324135468,4118338
2020-05-13,15.79256820678711,16.066881110082605,15.479068386542997,15.675005961056199,4671204
2020-05-14,15.675006866455078,16.027695118904376,15.557444613933695,15.753382199764383,3897244
2020-05-15,15.675006866455078,15.870944452285768,15.51825619983647,15.870944452285768,1817070
2020-05-18,15.479068756103516,15.910130832370081,15.32231809479653,15.831756996601683,3197310
