Date,Close,High,Low,Open,Volume
2020-01-01,331.91949462890625,333.58754405339255,317.30637446830565,318.50454919976056,471888
2020-01-02,335.20855712890625,342.4446088914795,332.3893094782977,332.6712227718105,434864
2020-01-03,326.3749084472656,336.43023705999286,325.15324587362437,336.43023705999286,104970
2020-01-06,320.9948425292969,324.21347204837423,318.105102285144,324.21347204837423,103268
2020-01-07,321.0184020996094,326.5394298473773,319.9846720195713,326.5394298473773,87850
2020-01-08,321.25323486328125,322.3809165734778,314.5105178783107,320.43095440259214,73262
2020-01-09,322.14605712890625,326.0930157653387,320.9243944779918,326.0930157653387,55048
2020-01-10,323.4381408691406,328.2543550937241,320.92432345273414,325.1531944791977,96128
2020-01-13,320.8774108886719,327.66707665779717,316.83647167960964,326.06952005048,90330
2020-01-14,321.41766357421875,324.706785254169,319.70263876270667,320.92430105799923,41236
2020-01-15,332.8591613769531,334.55069838036275,321.8640848181861,321.8875728112313,325548
2020-01-16,328.93572998046875,335.9603614557729,325.0827522671597,334.55073756155286,140660
2020-01-17,330.4862976074219,334.7856617882507,329.147166431817,334.7856617882507,92258
2020-01-20,329.9694519042969,334.55072944942594,324.68336242914796,332.62425497892,183716
2020-01-21,335.53753662109375,341.59893217105844,326.5864286596772,326.63343334048,398718
2020-01-22,341.199462890625,345.8277163732569,336.43022408050535,336.43022408050535,512922
2020-01-23,347.1199035644531,347.7072468868972,337.58145374373584,344.7000376044342,177270
2020-01-24,342.8909912109375,347.11986263388843,339.7428256380779,347.11986263388843,155064
2020-01-27,339.0850524902344,342.89102568195887,330.4158594658923,339.48443447100414,256330
2020-01-28,339.484375,344.2771013240088,333.6109429065744,340.6590614186851,93452
2020-01-29,329.335205078125,346.297671120053,326.16355069541083,342.3507119722356,126174
2020-01-30,323.8141174316406,332.41281754955514,319.79666634378685,326.68034124465487,84100
2020-01-31,329.358642578125,336.4302503447078,323.74363475908336,326.5393946702085,478658
2020-02-03,332.9531555175781,336.1953019767432,324.51892874651406,330.3218690281628,69506
2020-02-04,336.8766174316406,340.8705517358667,332.83567845768926,333.141108434855,173770
2020-02-05,335.5844421386719,340.61210605074234,328.95919312894074,340.61210605074234,319720
2020-02-06,335.7272033691406,337.3927529251888,333.1099112096363,335.0133964165486,148912
2020-02-07,337.7258605957031,339.65313351278945,331.23020586398695,339.65313351278945,32380
2020-02-10,333.6333923339844,339.98629229230494,332.4199261987625,337.86865897286475,365856
2020-02-11,333.0623474121094,336.9168934737296,326.0194286629125,336.8931057167824,113908
2020-02-12,333.1575012207031,337.25001202059593,327.4946499106224,337.25001202059593,231486
2020-02-13,333.6571960449219,336.8931152934988,328.3987945904931,328.3987945904931,150112
2020-02-14,333.70477294921875,334.37100443473474,331.4919596282875,333.56201735800283,137632
2020-02-17,333.6333923339844,335.4179098989819,330.3261096827614,330.3261096827614,387856
2020-02-18,336.2506408691406,339.58173988896743,331.1350245172637,333.1099019826838,137222
2020-02-19,341.9610595703125,343.57903339538774,331.46810459484396,335.56061466332085,76958
2020-02-20,341.2711181640625,343.3649344801494,337.86862671371205,340.2241954835793,82850
2020-02-24,343.3173828125,349.2895622989624,338.3920970343528,342.1514922247329,164192
2020-02-25,339.5341491699219,344.9590932343158,335.1799154567996,342.151441139697,110356
2020-02-26,341.4852294921875,344.34045726066694,334.06164891209255,334.06164891209255,90930
2020-02-27,339.34381103515625,345.26841450509295,331.27781576878743,336.9882713456172,153308
2020-02-28,331.39678955078125,336.0127179891287,319.30964674458437,336.0127179891287,179552
2020-03-02,332.51507568359375,342.62734095483006,326.447716520852,333.1099148171959,169482
2020-03-03,336.91693115234375,339.6769792991348,329.49334937202514,332.6340888071868,95536
2020-03-04,335.3465270996094,339.65315676343056,327.3994701971842,336.8931088992327,92980
2020-03-05,336.1316833496094,338.4634643529098,330.23089661769535,335.53684422069387,88748
2020-03-06,332.44366455078125,336.8216861352397,326.5666658614266,330.254668280991,78872
2020-03-09,326.99493408203125,337.3451335488053,325.97179929839996,331.6346786705851,175428
2020-03-11,326.6142883300781,333.0861560947261,323.5925168859344,326.42395721766275,107614
2020-03-12,308.17425537109375,321.689012483933,299.8227195098139,319.3096558827205,220058
2020-03-13,310.95806884765625,315.431241094866,246.54887882560425,276.55258386514515,187594
2020-03-16,286.8076477050781,302.29725321801703,279.5743978993861,302.29725321801703,962284
2020-03-17,283.1434020996094,286.4507131936138,276.48120440314796,281.23991704347753,254406
2020-03-18,273.45819091796875,286.92186341567964,270.4689234177723,286.92186341567964,71964
2020-03-19,252.22244262695312,266.4035404327403,242.80027948776018,266.4035404327403,264848
2020-03-20,244.33079528808594,265.4469800621081,233.35419811196888,252.22244766687123,92468
2020-03-23,224.4581298828125,241.31759991088242,200.90270012728217,229.57576208435648,135844
2020-03-24,240.21754455566406,269.27322565423367,221.44494401049766,241.03063118202084,178180
2020-03-25,246.53086853027344,251.07455500921935,227.68651503550342,240.21752990006195,36144
2020-03-26,261.85986328125,272.0951280616734,248.70708476027397,248.70708476027397,140910
2020-03-27,258.41619873046875,275.0126182252585,248.70706343849463,262.1467988436329,45996
2020-03-30,262.74468994140625,265.4469999055613,241.53285576992516,258.2727566648705,88116
2020-03-31,263.5098876953125,270.2297545133832,258.7509684809564,262.81637186744086,52508
2020-04-01,259.5162658691406,267.2405456668074,254.5421416842749,263.50994523014094,76680
2020-04-03,245.8851776123047,265.42304765129626,238.18483615247462,265.42304765129626,235558
2020-04-07,243.4220428466797,258.20096421257847,238.734862534524,248.7309703795826,144230
2020-04-08,244.4503173828125,248.32441059189395,241.53278967740397,244.85686064107975,67842
2020-04-09,245.76559448242188,253.22682335522438,241.03061248228323,245.3829740973699,215980
2020-04-13,243.97207641601562,245.83737654844103,234.35858853839707,245.83737654844103,98272
2020-04-15,241.55673217773438,251.0984802662658,239.28488878484913,249.56796940527715,118974
2020-04-16,236.9891357421875,242.6328671424378,235.62602679499855,242.4893881358003,108430
2020-04-17,235.29122924804688,249.66362154655724,234.35857194983342,243.92422794778582,123626
2020-04-20,233.37811279296875,243.4220522253812,231.9671726057164,241.0545463778991,155504
2020-04-21,226.65823364257812,233.78464499805082,225.27121633382717,231.96717605500248,164284
2020-04-22,231.87149047851562,232.89981015262163,225.27119382275856,231.7280114800988,76746
2020-04-23,229.8866424560547,235.72169890006103,227.23217855176,233.78464465451853,166432
2020-04-24,223.97984313964844,231.96717222797355,223.66896221978675,231.0106065693015,109666
2020-04-27,224.29074096679688,227.25608578161712,222.49718033830462,225.74949777289038,103070
2020-04-28,226.49082946777344,228.6191939105846,222.01889666120297,226.7060625807889,835506
2020-04-29,226.4669189453125,228.61919167024158,223.88419459460437,228.5952833672669,146588
2020-04-30,226.94522094726562,236.2717368766053,224.79294804049493,229.26489577710322,645204
2020-05-04,221.80364990234375,227.63870593764872,220.01008939100404,224.79291742124326,133814
2020-05-05,223.62115478515625,229.26490152878554,220.96669063862578,224.79295367998725,212134
2020-05-06,241.34152221679688,246.3156607971837,225.91690073969167,230.38884818016768,1548102
2020-05-07,253.32254028320312,254.9247762620558,242.48942132244332,242.9677042047361,556438
2020-05-08,251.88766479492188,263.53384006089493,247.7505066271208,255.8813147596711,292394
2020-05-11,252.79635620117188,259.9705978634437,246.3156304046658,254.06381723833218,382558
2020-05-12,249.61581420898438,253.48989335513244,247.27221672566694,249.7114474188614,255966
2020-05-13,257.244384765625,260.5684559666391,252.5333110004909,259.2292700042918,168114
2020-05-14,250.97889709472656,259.08579632190686,246.31563983570115,255.37910465447638,140958
2020-05-15,249.233154296875,252.53331727905237,243.92422691726648,250.95498988447136,175452
2020-05-18,246.57872009277344,254.3986622884044,245.45476706018715,250.90717409274052,268096
2020-05-19,248.06141662597656,249.4006027934581,246.38742661860738,248.22880394988584,154644
2020-05-20,248.73098754882812,251.69634702439376,246.79394786619892,248.70707924500667,500998
2020-05-21,249.59190368652344,253.48992074844531,246.79396057773167,251.19416881404314,846080
2020-05-22,250.97889709472656,253.39421937509078,246.96130993320168,248.56357481436234,111376
2020-05-26,250.88323974609375,253.48988687406094,249.13752502154014,252.9637874649222,74330
2020-05-27,251.62461853027344,253.4421168787735,249.2810498679552,251.74418925361837,1164482
2020-05-28,256.1443176269531,263.39031287300634,251.1223488165968,251.21801120377788,527172
2020-05-29,251.36154174804688,258.44012197048306,250.69196328455862,255.88132044288147,202230
2020-06-01,263.7251892089844,267.36012738570076,252.7964079893358,253.48992399717605,197616
2020-06-02,267.8622131347656,274.91688277114514,260.6640645306341,263.53376065390717,211286
2020-06-03,267.9579162597656,271.8798407297357,267.8383455697791,268.46010731929636,119928
2020-06-04,272.6451110839844,274.5343340293943,267.8383746628237,268.12533267313603,400878
2020-06-05,273.6016845703125,274.29520050590736,268.07752377255633,273.52995966170636,183506
2020-06-08,278.0975341796875,279.79543224635927,274.3908425559109,275.0126043447121,149306
2020-06-09,278.31280517578125,279.65199133220693,274.05607608678554,275.2756915293862,74438
2020-06-10,281.37384033203125,282.06735641512915,277.88238080066134,278.36066372802907,94898
2020-06-11,282.2346496582031,283.93257683788227,280.010652302728,283.93257683788227,379412
2020-06-12,279.89111328125,280.84767892527884,273.7451615031247,274.0560570142608,57102
2020-06-15,283.1195373535156,286.08489684577444,278.3845254874839,278.8389000309223,121488
2020-06-16,277.1649475097656,286.8262681707811,275.5387739321029,286.49146429395967,115272
2020-06-17,283.83697509765625,285.0565905779904,273.60171000074615,273.60171000074615,49230
2020-06-18,279.6519775390625,284.57828486725873,277.40404239161353,283.8369523165222,53290
2020-06-19,287.73492431640625,294.0721714937838,273.697335641834,279.8432580200493,368394
2020-06-22,294.66998291015625,296.0570145257932,287.01745910981265,288.88277346297104,193882
2020-06-23,294.7178955078125,296.05708163803615,289.36112179484957,290.8198786365587,92752
2020-06-24,292.7568664550781,294.59827260094465,287.854468152755,291.2742015721763,142526
2020-06-25,291.56121826171875,297.5158456761412,289.36112879399695,294.12004906464256,94070
2020-06-26,300.00286865234375,303.9487015202303,289.8393597502117,291.75249083767187,343676
2020-06-29,302.2269287109375,304.28353901945667,297.73105848035124,303.6617771855416,102976
2020-06-30,303.7574157714844,306.6510502667889,301.7964678316556,305.59882219504794,129564
2020-07-01,305.2640686035156,308.9707611717526,301.55737603527865,305.14449787550797,90578
2020-07-02,307.2489013671875,310.4055563652616,302.2747482632439,304.18787958136573,215258
2020-07-03,306.7467346191406,308.5402955431445,300.3616694065158,308.4924789286667,103038
2020-07-06,311.5295104980469,312.94045068882986,305.69448330969806,306.1488286457903,180498
2020-07-07,325.0170593261719,326.18885798285163,310.9316255294086,312.0795158853529,314558
2020-07-08,344.91363525390625,350.7247534614184,320.5212137016202,321.2147003724948,405620
2020-07-09,355.125,359.1904040404041,342.37875094943576,345.58325173734414,345982
2020-07-10,349.98345947265625,358.71212108574264,335.2762625081408,356.320706945171,263062
2020-07-13,346.65936279296875,351.0595703303452,334.79795535591506,349.1464391568828,191594
2020-07-14,352.2791748046875,355.3641045656419,340.5373384262948,345.320166213181,188564
2020-07-15,365.718994140625,372.10405853244555,354.3119306151026,357.27729013333783,615852
2020-07-16,361.4622497558594,382.6023567377846,356.60766734132557,368.27778010190104,482722
2020-07-17,360.3861389160156,365.3363548938405,351.2270103709175,359.16652344821074,401528
2020-07-20,361.8927307128906,366.36466369077436,359.19042092920563,362.4666467801613,117098
2020-07-21,357.755615234375,364.4276676403289,355.3642006940383,360.5535585697402,104360
2020-07-22,341.9244079589844,363.375381277618,338.6242447443943,359.2382231077981,209932
2020-07-23,349.624755859375,352.5901153042566,340.4417194977056,346.27677598110466,132690
2020-07-24,368.8756408691406,370.66920152166483,346.7789677916291,349.6247565320477,581764
2020-07-27,409.2666015625,439.7332220411192,403.6706869126204,403.6706869126204,3873654
2020-07-28,424.1173400878906,429.9523970106827,401.7337073403297,410.4862781284828,1798338
2020-07-29,424.6195068359375,427.10658348523947,411.82544064531027,423.2803206992575,701316
2020-07-30,437.772216796875,441.4549999916646,423.2802545965581,426.1499512378907,1127916
2020-07-31,439.1114501953125,444.8030274927454,427.46527507703354,441.9333305411793,588986
2020-08-03,466.7084045410156,470.3433717579208,434.2808327777432,438.1070956216,806888
2020-08-04,455.7317810058594,477.8045451959947,447.19444420245753,468.71717146353836,323610
2020-08-05,452.0250244140625,465.58435816374816,448.67704509691487,459.1036326096821,207292
2020-08-06,460.92108154296875,466.32567065678376,444.779039097157,454.36860217840467,341022
2020-08-07,478.4023742675781,481.5351207925268,459.1753997257842,461.54290544185244,453600
2020-08-10,471.5390319824219,490.23987809436596,444.8269196461381,454.4882382040695,619278
2020-08-11,466.87579345703125,477.3023532517771,458.0753777595562,477.3023532517771,376614
2020-08-12,463.982177734375,467.5214824754667,460.5146270970889,466.87581230948905,231090
2020-08-13,477.4697265625,480.88946035358725,459.6297834691752,459.6297834691752,308774
2020-08-14,472.1847229003906,481.7264711767507,467.4736487118654,481.7264711767507,232102
2020-08-17,472.04119873046875,477.78059212902457,468.78888164303333,477.32621764655937,101336
2020-08-18,478.37847900390625,480.6503223827666,470.79767884552194,477.32625096896817,197740
2020-08-19,479.5503234863281,483.5439737090759,478.76114508682986,479.74161911597645,250844
2020-08-20,480.7938232421875,488.80506078439754,476.8479898258751,478.2828383408978,150252
2020-08-21,497.3663635253906,502.19700879025964,481.20037931734385,482.85046104178286,332792
2020-08-24,521.4000244140625,539.5030173532102,499.996868362151,502.1969576426159,907984
2020-08-25,496.67279052734375,532.30486201286,489.73771855780103,528.024253959865,569360
2020-08-26,503.36865234375,513.6756688669365,492.72686125223294,501.2403174790963,259046
2020-08-27,502.0056457519531,512.2169724765215,499.8055564148963,506.97979885147373,145868
2020-08-28,486.987548828125,506.97976386672036,483.0656240616864,506.97976386672036,472594
2020-08-31,458.3144836425781,497.4141017357488,454.36865062400125,496.45753615548773,566412
2020-09-01,460.03631591796875,474.4565545293309,457.47751452349297,457.47751452349297,229282
2020-09-02,484.2374572753906,491.67474944660233,462.9777796345438,462.9777796345438,178408
2020-09-03,488.42242431640625,503.7274454487575,476.6327410615512,489.5224689700604,282792
2020-09-04,471.7303161621094,483.0656242730687,466.1583391003374,476.94361031871415,335770
2020-09-07,469.2193603515625,478.23500913195846,461.25596881826993,473.4999974803284,111720
2020-09-08,475.1500549316406,490.23987147874396,471.1085594210369,471.58684222247956,190632
2020-09-09,470.0085144042969,474.9348214164268,459.1514889826483,474.9348214164268,131234
2020-09-10,472.61517333984375,480.07637354577093,470.1520051760825,470.1520051760825,70666
2020-09-11,483.56787109375,489.7138232497886,474.2174471868259,475.26967529837225,229334
2020-09-14,551.9861450195312,568.1760054544563,490.67031594404045,490.67031594404045,1529106
2020-09-15,558.9213256835938,593.0707327801832,545.4337726949894,558.6343676510113,786544
2020-09-16,558.084228515625,569.1564861199089,540.9856197939555,565.3302240283465,408368
2020-09-17,560.4278564453125,565.8085378065327,546.3663308111645,554.8080336902603,382758
2020-09-18,569.7066040039062,573.9393953679178,553.4928044079356,564.3737387784524,377300
2020-09-21,555.1428833007812,575.3742713063554,546.4620962390052,567.7217456696957,442102
2020-09-22,563.4411010742188,571.5479715428679,522.4044116466088,557.72558632831,359068
2020-09-23,586.11181640625,594.9839884624648,547.6339765189086,563.4173138334273,715130
2020-09-24,564.75634765625,583.0267270705174,555.860240962472,581.1135958906304,288070
2020-09-25,583.3375244140625,588.2877388322906,564.8518858218986,566.2867339653919,271018
2020-09-28,609.5953979492188,633.2225227965944,585.8964606171334,585.8964606171334,1474208
2020-09-29,637.6465454101562,660.0302016907087,605.505967637998,614.4737692914043,1652220
2020-09-30,641.496826171875,662.8282280624412,636.1161444984856,649.723267243315,355892
