Date,Close,High,Low,Open,Volume
2020-01-01,39.25017547607422,39.98441176514336,39.00263129123106,39.690715328905995,121005300
2020-01-02,40.685081481933594,40.93262246140094,39.606803193017335,39.606803193017335,216749610
2020-01-03,40.58858108520508,40.79836288167753,40.231952671405146,40.52984243827409,129568630
2020-01-06,39.711700439453125,40.27811073141025,39.48513568246695,40.27811073141025,96016080
2020-01-07,39.95084762573242,40.66410448534972,39.736869287440705,39.9004988399531,131957880
2020-01-08,39.879520416259766,40.12286486511606,39.187239854182174,39.57743412000655,133048410
2020-01-09,40.54243087768555,40.78158200967935,40.20258537459339,40.697670567266776,101311520
2020-01-10,40.79836654663086,41.440298389339276,40.27810854092848,40.73962789442333,159276340
2020-01-13,41.5997314453125,41.70462234497238,40.928430327692496,41.20953717053709,109427500
2020-01-14,41.8388786315918,42.45983090657959,41.59972753091127,41.65846617311239,156608220
2020-01-15,42.13257598876953,42.254249817021474,41.04590780009636,41.27666585973315,121179480
2020-01-16,41.486446380615234,42.296204232550025,41.29344751448261,42.124184826199354,104383690
2020-01-17,41.557777404785156,41.864057051598095,41.27666734956615,41.39414785078562,56824600
2020-01-20,41.171775817871094,41.93957799094058,41.045908655722585,41.704623394116986,72918780
2020-01-21,39.95504379272461,40.93262456645613,39.73267239166188,40.93262456645613,113158030
2020-01-22,39.862735748291016,40.26551639203907,39.70749607476703,40.16482203135606,76621710
2020-01-23,40.2990837097168,40.433343929176196,39.70330098491309,39.934062237585245,72000200
2020-01-24,40.56340789794922,40.70605798167008,39.98021476553058,40.3032773204971,74811300
2020-01-27,38.80543899536133,40.08930587167881,38.608243578354134,40.08930587167881,129631190
2020-01-28,37.446048736572266,38.76767462630155,37.08942034118906,38.599848557587094,180152830
2020-01-29,37.94533157348633,38.574676949688694,37.727156717167155,37.9956771549322,110818340
2020-01-30,37.6390495300293,38.13413469762739,37.03907346421988,37.92015636899176,146520160
2020-01-31,36.81250762939453,38.11735061985993,36.62370529871645,38.01245972481298,107387270
2020-02-03,36.590145111083984,36.837689326262435,34.95804278745712,35.07552009594184,162371260
2020-02-04,37.9201545715332,38.04602492382686,36.37196716401092,37.08942048964632,133362630
2020-02-05,39.862735748291016,40.25292999708069,37.59289529432775,37.94952368921775,160567650
2020-02-06,40.07671356201172,40.88647143600071,39.57323852369385,40.11027941817057,166660740
2020-02-07,39.522884368896484,40.25292723657676,39.34247191782825,39.91727512263071,116499090
2020-02-10,37.2404670715332,38.872569264998056,36.92159783035015,38.62083173817621,267960480
2020-02-11,37.2656364440918,38.40684987537393,37.14815915575676,37.622264841113456,168243710
2020-02-12,37.58869552612305,38.13832593310753,37.13556934155357,37.76071811178652,117858580
2020-02-13,37.0264892578125,37.90337568221788,36.867056235470535,37.6558346842909,99652210
2020-02-14,36.46427536010742,37.38731403381391,36.36357778765423,37.00550960721567,94848170
2020-02-17,36.65727233886719,36.997117825484736,36.334206579105654,36.54398837598388,97247650
2020-02-18,36.199947357177734,36.51462006118799,35.352430282823924,36.418122224527295,115024230
2020-02-19,36.350990295410156,36.79572669011289,35.92723016024049,36.62370727747017,84651090
