Date,Close,High,Low,Open,Volume
2020-01-01,76.6842269897461,76.84112455631582,74.62492714284893,74.74260430791475,13620373
2020-01-02,76.52729797363281,77.15489334581125,76.23311314169132,76.70381100087086,5673692
2020-01-03,75.7035903930664,76.40963191474542,75.01715374673503,76.19389848317219,7358268
2020-01-06,75.74282836914062,76.07623901185627,73.74236983303119,75.3113614058216,7355290
2020-01-07,75.19367980957031,76.29197331372383,74.97794634063554,75.76243942066625,14023712
2020-01-08,74.74259948730469,74.89949704375512,74.0757782221599,74.64453784950013,9451757
2020-01-09,75.68399047851562,75.86050355541263,74.97794881129629,75.29174392557502,7714854
2020-01-10,75.37019348144531,75.9781734952418,74.91910570068457,75.9781734952418,4118638
2020-01-13,76.40965270996094,76.48810415380207,75.23291297345227,75.46826198479096,27682638
2020-01-14,76.5861587524414,77.01762569331771,76.1939122096926,76.40964568013075,5994314
2020-01-15,76.19389343261719,76.80187329597477,75.66435966636674,76.64497578157761,7114590
2020-01-16,77.05683898925781,77.547147088651,76.13505869836193,76.13505869836193,8552344
2020-01-17,77.42949676513672,77.60600453780188,75.9585720586695,76.86073708389546,4698386
2020-01-20,80.27327728271484,82.76404395813306,79.7241331725889,80.17521564447149,49337827
2020-01-21,78.68466186523438,80.13597598687902,78.05707174578275,79.88101683582886,17283910
2020-01-22,78.46894073486328,79.37110566322076,75.72321491094227,78.6454538087605,56787054
2020-01-23,79.21420288085938,81.35194854504424,76.05662051981443,77.1745241669553,226059260
2020-01-24,77.25296783447266,77.7236657721172,76.19390545504805,77.05684458048472,16151679
2020-01-27,75.7035903930664,77.0568375296484,75.42901573453385,77.03722733411749,8213919
2020-01-28,74.70337677001953,75.70360870792994,74.17384284055925,75.70360870792994,9174575
2020-01-29,75.46826171875,76.01740586314793,74.2326807436238,74.70337876464185,17600091
2020-01-30,76.25275421142578,76.58616486340262,75.07601448928499,75.46826106333192,26386034
2020-01-31,73.2912826538086,76.68421946383737,72.60485121227188,76.6057680281595,63986362
2020-02-03,73.48739624023438,74.13460187865735,69.60415708951308,70.95740427527322,16329297
2020-02-04,76.2331314086914,76.60576774651499,73.7423648373788,73.87965218921822,14207381
2020-02-05,74.27188873291016,76.76265496910344,73.74235491573782,76.13505953098006,14550344
2020-02-06,75.66437530517578,75.99778591729556,73.99732756476094,74.50724592199069,9175642
2020-02-07,74.6837387084961,75.6251290540201,73.95808176625667,75.6251290540201,18058457
2020-02-10,73.19322967529297,74.95833930513305,72.46757243009954,74.80144173540644,30471811
2020-02-11,74.33072662353516,74.99754779185699,73.78158259560259,73.93848012927138,32456571
2020-02-12,74.27188873291016,75.27212045872089,73.95809367394018,74.54646339964646,16386952
2020-02-13,74.74259948730469,74.97794848207252,73.62469575229575,74.05616802267272,18581113
2020-02-14,72.21261596679688,75.07601933423702,71.93804121917077,74.72299313866488,23830630
2020-02-17,72.01648712158203,72.87943170179847,70.8201372137309,72.56563125436313,17670292
2020-02-18,72.56562042236328,73.09515427571597,70.93779846739183,71.62422986094951,30879880
2020-02-19,73.54622650146484,73.72273953483626,71.78111744848287,72.95785681713753,22313738
2020-02-20,74.232666015625,74.80142556816268,72.9186444980097,73.5462346412716,25907657
2020-02-24,72.9970932006836,74.21305845679933,72.58523648950457,74.13460702601103,14921452
2020-02-25,73.0167007446289,73.62468064619995,72.70290037592832,72.99708522898203,17807428
2020-02-26,72.89903259277344,73.89926440849891,72.15376527058717,72.56562198753161,17113656
2020-02-27,73.13438415527344,73.62469232144834,71.11431557466967,72.60485027176773,28472046
2020-02-28,71.19276428222656,72.68330435379917,70.2709838322066,71.95764717739263,28010970
2020-03-02,71.97724151611328,73.42855554912161,71.29081020972508,72.0753031313116,19540018
2020-03-03,75.19367980957031,76.37041942961639,71.40850176245895,72.09493320748582,16039306
2020-03-04,77.29219818115234,77.66483451413369,73.958102663557,74.80143164220607,16939245
2020-03-05,76.8607406616211,78.27282950959672,76.31159647634865,76.89996638632307,9715265
2020-03-06,74.76219940185547,75.54669239637035,73.8011986756849,74.722973688093,14371982
2020-03-09,70.97702026367188,73.97770484008346,69.80028079682941,72.52639602308786,69609292
2020-03-11,71.15351104736328,72.13412703621186,69.52568956991108,70.40824395987481,42604599
2020-03-12,65.15216064453125,69.78066721432253,64.6226268057388,69.11385135674034,58418097
2020-03-13,65.85820770263672,67.70176853344275,58.64087256874244,63.857749322869,44617540
2020-03-16,64.23553466796875,66.24861589352453,63.03582421866635,66.04527457845774,39669086
2020-03-17,65.88260650634766,69.2784077709804,63.34083991844688,63.66618383530358,35460792
2020-03-18,58.62332534790039,67.06199118550072,49.67630063060218,66.6959778668263,119909061
2020-03-19,59.84336471557617,61.775107216672815,56.976248851725224,59.131670109908995,44039786
2020-03-20,63.950870513916016,65.82161201929716,60.29072624877393,60.29072624877393,131485883
2020-03-23,62.22247314453125,63.3815200078609,57.56595376146493,57.56595376146493,39665620
2020-03-24,59.90437316894531,63.93053060200765,59.131677179325166,61.836115900989114,42302851
2020-03-25,61.10408020019531,63.82885044448047,60.331378809441404,60.39238561522749,23309603
2020-03-26,64.39820861816406,65.76059094196822,59.8840305668532,61.24641840664325,25329120
2020-03-27,65.0692367553711,67.61100316972315,63.70684885408116,64.49988218175346,28883749
2020-03-30,63.300174713134766,65.02857610658532,62.24279863982647,63.035832073804414,22364337
2020-03-31,64.70323181152344,65.80127173406827,63.60518637299176,64.41855173013023,24838523
2020-04-01,62.87314987182617,65.8622626765143,62.28345787422885,64.66255227296891,14182117
2020-04-03,63.52384948730469,65.25225092173476,61.71411482437599,62.85282415125276,21066826
2020-04-07,64.25586700439453,65.84192803271704,63.6051737446765,65.47591479787118,24741992
2020-04-08,64.39820861816406,66.16727354990638,63.13749143035856,64.21519923819753,21481260
2020-04-09,66.87899017333984,67.7940262675491,64.39822454806396,65.43526324843955,15607786
2020-04-13,65.04890441894531,67.06198578347598,63.95086455137215,66.69597249428493,14901247
2020-04-15,64.88623046875,66.65530108089905,64.43887845524307,65.65892639245119,25249654
2020-04-16,66.45195007324219,67.7940059181701,64.05252391629215,64.33719841722672,31150756
2020-04-17,68.22105407714844,70.45780940597413,66.79766432244118,68.18038469524485,18536308
2020-04-20,67.30599975585938,68.8107278708295,65.9436116813843,68.8107278708295,24177042
2020-04-21,66.14694213867188,67.5093299890231,65.9436008331265,66.69596476684158,13915863
2020-04-22,65.96393585205078,66.18761460823637,63.68651753588394,65.06923737526701,19702407
2020-04-23,64.25586700439453,65.84192803271704,64.09319506846147,65.67925609678396,32128585
2020-04-24,64.72355651855469,65.10990722648926,63.34083666887165,63.84918996037175,33134279
2020-04-27,64.90657806396484,65.67927410853888,64.11354457433077,65.67927410853888,9762001
2020-04-28,63.93051528930664,65.23190176136887,63.76784335929525,65.08956175411433,26134701
2020-04-29,64.27621459960938,65.31325878650634,63.442517277190625,64.86590671662846,14509262
2020-04-30,65.90293884277344,66.47229345880903,63.93052685509072,64.9065696437078,18702868
2020-05-04,64.68290710449219,65.67928206957434,64.09322041404572,65.4352713111881,12598146
