Date,Close,High,Low,Open,Volume
2020-01-01,467.2181091308594,476.46507673014145,450.78996316751056,456.4463565951443,201518
2020-01-02,465.5457763671875,470.1692752195015,462.25030633592286,462.3486844005877,97618
2020-01-03,459.791015625,467.21812438050955,457.43009212143073,466.6770600225269,74621
2020-01-06,452.5606384277344,456.3971726860641,443.8547353573834,450.7407793809728,157459
2020-01-07,463.3323974609375,469.2838950166182,453.3968135069842,458.41379451549227,155540
2020-01-08,481.6296081542969,488.41727423926864,452.5114726083859,453.4951932010128,523550
2020-01-09,498.1561279296875,501.4024240661269,483.0068360219517,489.8928805273563,278362
2020-01-10,488.8107604980469,500.6154077067939,480.1048271774419,499.63168710606504,214726
2020-01-13,491.76190185546875,496.7788827147617,483.0559688968087,491.56517575596393,119999
2020-01-14,499.58251953125,507.40308039550393,487.92542425802804,487.92542425802804,127620
2020-01-15,518.5191040039062,520.880057459432,500.2710988906422,500.3694769547508,277944
2020-01-16,521.7161865234375,529.6351852398923,516.4533054276006,521.3719083364349,190796
2020-01-17,519.7979736328125,528.2579465251662,513.108625718071,525.2576107925023,301545
2020-01-20,508.92779541015625,528.749788232124,482.1214408182262,526.1921388544996,253761
2020-01-21,522.5524291992188,541.9317383059104,518.7650686144558,525.3068350526089,1155461
2020-01-22,513.40380859375,538.0951718024374,510.40341271043053,528.9465821694976,375332
2020-01-23,515.42041015625,529.1433242623989,511.14118960619317,516.5516527988904,205073
2020-01-24,539.0297241210938,542.0300599947892,522.2572996086922,522.2572996086922,693006
2020-01-27,551.3754272460938,558.0647156932238,536.1277570903142,537.9968503518338,472320
2020-01-28,565.5902099609375,570.4596392748653,552.8510153045956,552.8510153045956,387391
2020-01-29,553.1951904296875,570.4595329655062,545.4730086431472,570.0168467391843,376038
2020-01-30,549.3587646484375,555.3102620921359,542.7186507970258,550.8835195245281,204378
2020-01-31,557.6220703125,564.6556975300599,546.1125858351085,546.1125858351085,391707
2020-02-03,551.1786499023438,555.8021488122763,537.111457082306,537.111457082306,136329
2020-02-04,539.9151611328125,554.5726257228638,533.6685577909598,551.1787768032553,382448
2020-02-05,530.1762084960938,546.5551198160482,527.6184990119108,542.0300292508956,238642
2020-02-06,528.4055786132812,537.6033428038287,526.2905551693474,531.7010188206211,150351
2020-02-07,522.7982788085938,531.7009374457709,521.2735240212653,531.7009374457709,145840
2020-02-10,524.0279541015625,535.6358446964094,516.4532937844168,517.6337704642317,129281
2020-02-11,523.9296264648438,532.6847648060684,520.2406737999818,524.3231387657146,74405
2020-02-12,520.9293212890625,529.2417737965942,518.9127057206384,524.6182741733325,224570
2020-02-13,526.3397216796875,533.7176265533628,521.3719444063881,532.1928715544453,119157
2020-02-14,525.7986450195312,531.2091081581793,522.6507271851009,528.995736874187,291911
2020-02-17,520.19140625,531.2090882365468,518.2731392008385,531.2090882365468,61679
2020-02-18,521.32275390625,525.7494966905518,518.6666962273606,523.2410211210891,98666
2020-02-19,527.7659912109375,528.7988856159991,519.4535418760104,525.30669022673,116581
2020-02-20,513.6005249023438,529.2417071794696,510.55101491848455,529.2417071794696,129949
2020-02-24,497.9101867675781,515.9614661834903,495.7951934346599,515.9614661834903,516956
2020-02-25,498.5003967285156,520.3881793179769,490.5322541412321,499.2381871528795,270601
2020-02-26,499.09063720703125,506.1242332785659,493.43424392937965,493.8277261532363,282066
2020-02-27,501.59918212890625,506.6161637350978,482.5150064311951,499.23825843798477,136797
2020-02-28,482.5149841308594,501.45160685159135,478.08824115718176,479.90813038384806,216845
2020-03-02,456.4955139160156,490.8273854808668,447.5928548552248,487.9253978202011,285324
2020-03-03,504.5502624511719,514.4858153661027,459.2990899699065,459.2990899699065,456048
2020-03-04,498.8938903808594,513.5021471221078,483.5970472402233,505.1405221210773,253593
2020-03-05,497.61505126953125,505.14050754921675,487.53191552974647,494.8606156891286,309120
2020-03-06,471.2513732910156,490.9749906673272,467.2673165998939,467.2673165998939,139991
2020-03-09,447.0025939941406,467.02131238818254,437.75562719903365,462.3486399630243,207640
2020-03-11,451.1834716796875,466.28358971359654,437.7556907648744,446.6091766455123,183419
2020-03-12,386.1594543457031,426.14771503863864,375.78121550689497,426.14771503863864,520637
2020-03-13,374.15814208984375,413.3102105763703,308.9374472731714,343.71197703341636,488661
2020-03-16,353.9918518066406,362.25509855986036,342.3347570911919,348.2370804893159,173482
2020-03-17,333.1861877441406,360.0417488022279,325.80828305557037,351.18826317594363,264204
2020-03-18,293.34552001953125,339.3836360290799,279.5734304415396,339.3836360290799,502440
2020-03-19,266.6012878417969,279.0588362565813,264.030677824057,276.83427511724625,525057
2020-03-20,254.19322204589844,276.8343075970013,247.37122469978027,266.94736803996557,397411
2020-03-23,228.7837677001953,239.26392931632842,228.7837677001953,239.26392931632842,148980
2020-03-24,218.00698852539062,241.98281379405603,205.94492687139862,241.14241800786263,409937
2020-03-25,228.8826446533203,228.8826446533203,215.33754083795924,217.5126644653584,64321
2020-03-26,240.30206298828125,240.30206298828125,240.30206298828125,240.30206298828125,82874
2020-03-27,252.31466674804688,252.31466674804688,247.17346176067892,252.31466674804688,484325
2020-03-30,252.7101593017578,263.3880410327655,240.3514859220997,252.31467270184604,169453
2020-03-31,265.3160095214844,265.3160095214844,253.9954524928031,262.0038789791265,193840
2020-04-01,278.5644836425781,278.5644836425781,268.97414152446504,278.5644836425781,66288
2020-04-03,292.4556579589844,292.4556579589844,284.7438572280752,292.4556579589844,132945
2020-04-07,306.9399719238281,307.03881715602046,298.5854980710375,307.03881715602046,168284
2020-04-08,296.11383056640625,314.89901514324004,291.6152852762347,306.49511677991967,302118
2020-04-09,293.7409362792969,304.5176927478793,288.9457652778173,299.8708197830351,141259
2020-04-13,279.058837890625,293.74094753071626,279.058837890625,293.29602323122737,74539
2020-04-15,276.9825744628906,284.7438271756234,265.11824833057295,278.8116641094646,300971
2020-04-16,275.54901123046875,281.77777094012754,270.9021376757717,276.7848786468728,230974
2020-04-17,281.5799865722656,286.7212064816424,278.9105313740644,285.63363725013494,148318
2020-04-20,284.99102783203125,288.6986301021791,280.98682944928936,283.75516040864863,249119
2020-04-21,271.9897155761719,282.76647375105625,270.90214618108183,281.7777797868917,86026
2020-04-22,284.99102783203125,285.5842502297638,266.94736345064507,270.8032637770899,205430
2020-04-23,284.5955505371094,295.61948169629176,280.78907291554134,291.66470602142493,558967
2020-04-24,278.51507568359375,286.7212227484106,274.906318914416,282.7664472622256,180673
2020-04-27,276.191650390625,284.6449712703986,271.89082583831026,283.2608058279123,116326
2020-04-28,282.96417236328125,284.2494622103469,275.84556506673664,279.8003401931415,92500
2020-04-29,281.9754943847656,287.1661370290773,279.8003558743232,284.6449496411725,177743
2020-04-30,287.2155456542969,291.6646677040192,281.77772981574736,288.6985863375377,243707
2020-05-04,275.54901123046875,280.69020157918305,273.8682194751415,275.3512603748264,122938
2020-05-05,272.5829162597656,283.6068470468996,270.1606041716432,277.77355915784847,88617
2020-05-06,267.7382507324219,273.3738170775383,264.96992035001904,273.3738170775383,165816
