Date,Close,High,Low,Open,Volume
2020-01-01,1934.7008056640625,1958.5609618807384,1930.5650840880617,1952.476505540817,314519
2020-01-02,1932.235107421875,1950.1700296863833,1922.3729875516387,1946.8296467738478,546945
2020-01-03,1934.54150390625,1947.7838110687785,1920.7423045043283,1924.7189966461592,544720
2020-01-06,1883.48095703125,1931.8375809261343,1877.0388311183913,1931.8375809261343,624665
2020-01-07,1867.4947509765625,1908.7329389477513,1858.7062210238653,1891.3151020944595,620687
2020-01-08,1843.236572265625,1865.108378556469,1837.669203391592,1846.7757893578055,595883
2020-01-09,1872.6639404296875,1880.9751873061603,1850.036603332703,1861.8870670121441,732115
2020-01-10,1879.742919921875,1899.0298804033116,1869.840993478668,1874.6130249379926,578287
2020-01-13,1882.3673095703125,1895.2119480934468,1870.9145133591032,1895.2119480934468,434063
2020-01-14,1917.87890625,1923.7645268107988,1877.83373502123,1882.565959582849,787340
2020-01-15,1969.49658203125,1972.8767703398494,1919.9469592844273,1924.6791840815822,1051367
2020-01-16,1936.2513427734375,1968.4227423510356,1930.2863047488736,1968.4227423510356,590255
2020-01-17,1951.7607421875,1968.3832397058716,1925.9918516230175,1944.602695455761,457663
2020-01-20,1921.2196044921875,1956.2541072734173,1916.8452430923187,1951.7605227778665,320280
2020-01-21,1907.7781982421875,1918.8731301861535,1888.9287168291337,1916.7655610771421,568473
2020-01-22,1908.056884765625,1916.7658025856385,1892.1103088594332,1915.7318236912645,346888
2020-01-23,1932.4742431640625,1936.5305482811834,1892.9061420847695,1906.4269002425178,315469
2020-01-24,1963.4127197265625,1968.3041690260923,1930.3665535009911,1940.6263446203811,519690
2020-01-27,1953.1524658203125,1987.1531857282096,1928.7356133997034,1953.3513004396568,897656
2020-01-28,1963.5716552734375,1995.4646145983666,1940.6260604544316,1953.9479811563217,904634
2020-01-29,1977.4901123046875,1996.299791635777,1964.4862491395893,1975.620989013255,787135
2020-01-30,1974.2685546875,2005.8434504211014,1959.7138230918295,1977.966800588098,797868
2020-01-31,1989.817626953125,2005.7640079219645,1982.0232711196272,1994.7088808692163,574957
2020-02-03,1889.8433837890625,1963.6906366777598,1875.408068564665,1901.6542374631526,1507692
2020-02-04,1958.1630859375,1976.0980069689956,1909.4486054699892,1918.3563573491626,1187298
2020-02-05,1887.5372314453125,1971.5646723691045,1865.5063922391053,1966.0769139925471,2176980
2020-02-06,1917.7998046875,1930.2865805682777,1873.0222073499358,1904.8357480267923,1632634
2020-02-07,1943.3699951171875,1985.1650759149516,1925.7931291788643,1972.4396587616507,2709754
2020-02-10,1897.4388427734375,1954.5043747998436,1889.0479835500018,1948.1814731523593,949025
2020-02-11,1905.98876953125,1943.2902589468235,1900.8588754178315,1920.7423364577671,680119
2020-02-12,1927.14501953125,1932.6725833524522,1908.812428002422,1916.7658131190985,467714
2020-02-13,1915.9307861328125,1941.6600662300852,1909.6078834128791,1923.9239774992732,514501
2020-02-14,1874.21533203125,1938.876396325144,1869.9205814417624,1927.9006852721197,798770
2020-02-17,1867.5494384765625,1909.7938346462302,1856.2623942925068,1909.7938346462302,818134
2020-02-18,1842.4395751953125,1867.4264224308833,1819.8247541903233,1867.4264224308833,839607
2020-02-19,1841.5809326171875,1863.1733800637003,1821.5014780711706,1859.9017850153004,729471
2020-02-20,1832.2978515625,1861.5377346975783,1828.3718972470583,1854.1766452369993,886179
2020-02-24,1786.45458984375,1815.735407980991,1778.9299605219169,1815.735407980991,808263
2020-02-25,1786.413818359375,1810.8281806132115,1769.9741701334078,1791.362146684603,861921
2020-02-26,1752.38916015625,1795.2879134127215,1747.031882938302,1783.0194310887166,972076
2020-02-27,1725.97119140625,1765.5574191575536,1718.4056264160793,1756.7650057905985,1093297
2020-02-28,1678.1240234375,1725.7666330952236,1663.565383468285,1701.2296667478981,1879071
2020-03-02,1615.71826171875,1725.7665931775086,1603.8996631379596,1717.5876045842504,1207967
2020-03-03,1680.6595458984375,1688.020635610207,1616.1681411618329,1616.1681411618329,1689926
