Date,Close,High,Low,Open,Volume
2020-01-01,242.21664428710938,244.50304927399625,241.12107825935283,242.88351119690068,437875
2020-01-02,244.21726989746094,245.31283597162263,241.54978760870011,243.31222062089978,540659
2020-01-03,247.6945037841797,251.50518845778245,243.83618264483522,244.8364902789776,1478041
2020-01-06,242.93115234375,247.64688634206266,241.8832082248786,247.21817267922793,966858
2020-01-07,244.88412475585938,247.6945164759313,241.07345442360804,244.16962134294803,606481
2020-01-08,246.21788024902344,247.313446300941,241.073447110163,244.45543273599918,874455
2020-01-09,246.21788024902344,249.83801913532943,244.83649539668127,247.6945089616231,608732
2020-01-10,245.9320526123047,251.7909743952819,245.07465438827177,246.64655597786816,871270
2020-01-13,244.40777587890625,247.21816744640836,243.69328704139204,245.78916069816322,1049259
2020-01-14,244.88412475585938,246.2655096501086,242.9311603898557,244.4077891472518,568913
2020-01-15,250.3143310546875,251.36227507736146,243.6932698294492,244.8840941656044,909694
2020-01-16,257.4117736816406,258.8407805028047,249.69513103271103,250.3619834386567,2747358
2020-01-17,256.4114074707031,259.8886509909723,254.07738084051215,259.03125286002023,3413381
2020-01-20,254.31561279296875,259.9363675959149,252.07682944419972,256.3638502542262,1445582
2020-01-21,255.6493682861328,257.6976059196481,253.41058474908093,253.41058474908093,975832
2020-01-22,256.4590759277344,263.4135634417569,255.07769118094177,255.79219451758308,4553748
2020-01-23,256.697265625,259.1265655477228,255.88748929301983,256.4590978257833,1196861
2020-01-24,259.2694396972656,261.2224329387308,256.74486704192316,256.74486704192316,1403114
2020-01-27,260.4126892089844,262.5561994984933,256.4591093785339,257.3165076796937,2905584
2020-01-28,259.5075988769531,265.7952338801589,258.4596548642164,261.7463817511601,2623772
2020-01-29,260.55560302734375,262.7943864182741,258.17392475469893,260.0792673728148,1295548
2020-01-30,255.6969451904297,261.5082453460977,253.79160278353643,261.03190974437433,1602589
2020-01-31,252.98179626464844,259.12653642308453,250.55249661496777,255.50639791116544,1103855
