Date,Close,High,Low,Open,Volume
2020-01-01,303.1385192871094,304.4980880188611,301.0538306354587,303.36511407573465,17379320
2020-01-02,307.5343933105469,308.03291837252516,302.1414546871852,303.1837850378776,20324236
2020-01-03,302.4587097167969,306.31082080242334,300.91785421834857,306.31082080242334,21853208
2020-01-06,289.1349182128906,300.6459432623662,287.9566365069415,300.6459432623662,35645325
2020-01-07,288.5910949707031,296.38596062944805,285.87195771722196,294.0747050281869,50966826
2020-01-08,289.8600158691406,291.4008713541847,281.8838911077805,282.88091361807403,44527485
2020-01-09,299.286376953125,300.37401522983515,294.5731947725664,296.29530945606115,40348407
2020-01-10,301.1444396972656,306.31081135220614,297.3829721676829,300.01146588350616,42377838
2020-01-13,299.7848815917969,304.0448743445251,298.2440260870668,302.73061361046155,23615129
2020-01-14,297.2923278808594,300.64594142420054,295.93275930823347,298.92379910381305,26296117
2020-01-15,293.8934020996094,298.3799893870697,292.17128746520297,298.19870251587196,32625740
2020-01-16,293.0323486328125,296.29531888779803,292.17130509390313,293.6668250597939,26653623
2020-01-17,288.2285461425781,293.2136310601384,281.0681569749085,283.6966507629778,58396326
2020-01-20,284.60302734375,291.35556246435186,284.059194370867,290.9476808195661,30682902
2020-01-21,284.33111572265625,287.2768476006926,282.79026029148616,284.4217314982013,30591772
2020-01-22,286.5517272949219,287.3221550092219,284.331115248402,287.3221550092219,24994911
2020-01-23,292.94171142578125,294.3918957348207,284.73896466775193,286.415771393133,33293610
2020-01-24,293.712158203125,296.65789049789066,291.08366414912587,293.21366072513274,22706879
2020-01-27,286.59710693359375,291.8540950978657,286.2345331342668,290.8570724707114,23309355
2020-01-28,285.6000671386719,290.04131930848393,281.9292150948765,288.1832531708622,26488426
2020-01-29,286.8236999511719,289.76943225922264,286.007936568237,288.09262525946355,23914114
2020-01-30,281.6119689941406,287.09555093115443,277.03473840509923,287.09555093115443,35802330
2020-01-31,288.63641357421875,291.58214542586757,279.708574584046,284.33111317565505,92656638
2020-02-03,270.1916198730469,278.1224371339771,267.69907730532594,274.63287200706867,56060158
2020-02-04,277.57855224609375,278.75683381184024,269.2851904212881,274.5421772445282,51141567
2020-02-05,281.8839111328125,284.28581030972276,276.0830901978699,278.1677511452646,35014841
2020-02-06,291.8087463378906,293.2136228018008,281.0681490586471,282.065171546177,57757656
2020-02-07,290.5398254394531,294.57322372075123,288.5911157992459,291.40089669606624,37126803
2020-02-10,288.6817321777344,292.57915109270243,286.8689740478899,289.86001389793574,24816396
2020-02-11,293.9840393066406,295.29827228325433,290.9929719582071,290.9929719582071,30188757
2020-02-12,290.22259521484375,299.0144557773891,289.3615240165325,299.0144557773891,38930849
2020-02-13,296.7938537597656,299.9661806781791,291.8540764940379,291.8540764940379,62516057
2020-02-14,289.4974365234375,300.8271736107706,288.72700886940066,297.3829446004177,48205947
2020-02-17,284.7842712402344,291.0835882156256,282.4729883694373,290.90232902568397,36950692
2020-02-18,287.8206787109375,289.3162263884726,280.43369440941245,285.87196913355297,38588583
2020-02-19,290.3585510253906,293.6668292175011,287.54877027546985,292.1259736790137,39846727
2020-02-20,296.9750671386719,298.3799711533695,288.90829975219896,289.45213267206606,40150409
2020-02-24,292.7151184082031,300.28336117010906,291.71809594444824,295.2529686245857,45273936
2020-02-25,296.20465087890625,297.42826808059834,292.03532954053674,295.38891529794233,39050709
2020-02-26,297.4736022949219,299.8301655937063,293.8480862531093,294.43722707780535,43915281
2020-02-27,291.8087463378906,299.10508662934853,288.228538024645,297.2923285285646,47010040
2020-02-28,274.63287353515625,285.19218475779167,272.910758738157,282.79028562035893,59705346
2020-03-02,260.49334716796875,282.79027850529275,257.456971658329,281.8838994075194,66711413
2020-03-03,262.7139587402344,266.8379721269502,258.58991769302656,265.56904705876775,61949382
2020-03-04,258.5899353027344,265.56906514374714,249.34488546740536,264.48139920524073,73675736
2020-03-05,261.4903564453125,270.46350352606856,244.72234398694758,263.6656606375422,149245973
2020-03-06,245.17550659179688,248.7103789735916,230.17493216551034,242.90955921109634,106043172
2020-03-09,229.72177124023438,238.15109931012452,227.63709662484803,235.70386477061837,101286241
2020-03-11,222.1535186767578,234.29899285146607,220.3407605115627,229.31390789717955,90845604
2020-03-12,192.69618225097656,210.18928600650852,189.0706662261623,210.18928600650852,99767083
2020-03-13,219.34371948242188,225.5070994901259,167.36287794901398,181.27580122514203,155701316
2020-03-16,202.4397735595703,209.73611410773495,199.94723108329745,206.5637873197513,75583409
2020-03-17,195.00743103027344,208.37652091777045,192.19766450460787,205.92930045017604,65403057
2020-03-18,195.0527801513672,202.25849125238767,181.3664639975966,200.30978171351808,101356399
2020-03-19,184.58407592773438,199.17678321040137,179.59899147878235,183.94961340028055,93533467
2020-03-20,190.20364379882812,195.50595279331966,181.27580487655905,186.30621122793283,77391650
2020-03-23,164.59841918945312,180.82259650133454,163.37480210208298,172.21199666793768,61750037
2020-03-24,166.0486297607422,173.97944599769318,157.30207795723175,173.0730669991845,67491360
2020-03-25,172.1213836669922,176.97051733081906,159.9305876719686,161.3354780275841,71567553
2020-03-26,174.7045440673828,182.18217046715404,167.7707505742385,173.61689208437423,107260359
2020-03-27,177.60498046875,192.06172423291258,176.74392309663637,183.0885767462592,114740377
2020-03-30,169.40223693847656,176.74391269000623,168.81309609494184,172.2120174928266,60081554
2020-03-31,178.4207000732422,179.91621979383854,170.4445626261565,174.02475667716374,59543412
2020-04-01,169.08502197265625,176.290732970705,167.906726389836,175.83754342579317,52954239
2020-04-03,159.0695343017578,170.58054626865598,158.61634474534256,169.99140537741522,64448494
2020-04-07,168.9490509033203,169.76480035378538,160.97292625597441,167.13629278706046,72130500
2020-04-08,165.8673553466797,176.20007031158764,163.5560861536686,165.7767119154848,80435759
2020-04-09,170.1726837158203,172.21203678298727,166.41121581292273,170.3992785010611,62416005
2020-04-13,166.320556640625,171.0337249619394,165.9580105506188,169.31161028903983,51847146
2020-04-15,165.27822875976562,173.9794595237814,163.2841837438221,169.4928858984025,72190004
2020-04-16,170.8524627685547,172.12138799441834,163.37483508770282,164.96099853515625,61165773
2020-04-17,175.15777587890625,179.46307696777976,168.8584433675516,177.65031861456987,89851063
2020-04-20,174.47796630859375,178.87391021262323,172.25734041253372,175.83753487723214,81958510
2020-04-21,167.4535369873047,170.58054208380568,165.86737357876459,170.39926903173628,53042420
2020-04-22,171.03372192382812,171.7588279212071,164.37184428413505,168.13331176455893,61503413
2020-04-23,169.22096252441406,172.12137266104008,167.8160722586314,170.1726632741537,50955312
2020-04-24,162.92164611816406,166.7737573615699,162.24186178109244,166.7737573615699,65137305
2020-04-27,163.96397399902344,166.32056519602526,163.60142789036817,166.32056519602526,42996571
2020-04-28,167.04566955566406,167.99737036907706,164.23588883611092,164.96099487634214,49590230
2020-04-29,172.3026580810547,173.84349965657947,166.32055098755103,167.68011952423402,57470466
2020-04-30,172.6652069091797,177.55964818710507,171.9401009120157,175.3843440258597,63063889
2020-05-04,162.1059112548828,166.320568633664,161.33548347025717,165.36886779096406,58118177
2020-05-05,154.44699096679688,164.28120959756376,152.99679272504952,164.05461482570504,91050439
2020-05-06,155.08148193359375,157.07551334687358,150.95745393302153,155.126789828016,73156432
2020-05-07,154.76422119140625,156.39570623063,152.99678482818328,154.85486462757015,42942399
2020-05-08,151.0480499267578,157.52866786505405,150.5495525570966,156.30505072257807,55932236
2020-05-11,149.9604034423828,153.08740824006338,149.5525356566412,152.22635095233193,54591827
2020-05-12,151.27467346191406,152.72488562307518,145.7910907099725,148.82745254142185,70752542
2020-05-13,157.80059814453125,161.83398215117188,154.53762803227886,161.83398215117188,81720683
2020-05-14,152.22634887695312,155.67059181116787,151.81848109677216,154.94548585182068,48136531
2020-05-15,150.8214874267578,152.4982944130272,149.28064561329995,152.22637789765264,35495540
2020-05-18,140.7606658935547,150.82146481186086,140.4887494189526,150.82146481186086,77349435
2020-05-19,138.4947052001953,143.07192162653516,138.13214532499552,142.75468346451598,71522334
2020-05-20,139.0385284423828,140.71533506869739,136.99917576022779,138.67598238654233,66168767
2020-05-21,137.7242889404297,141.5310780478073,137.31642114861177,139.26513050410085,61147471
2020-05-22,136.72727966308594,141.03257997546373,135.4583407465532,137.76960999608946,87064198
2020-05-26,137.22576904296875,138.85725393738718,136.1381170567716,138.13214800317394,48275988
2020-05-27,143.751708984375,145.74573993582283,136.6819503108369,137.72428058561212,88195120
2020-05-28,143.38916015625,147.19594932619094,142.02959160768205,144.52213394672327,76968678
2020-05-29,146.19894409179688,146.74276322573465,140.67002633349196,141.4857757797688,58363280
2020-06-01,154.1297607421875,155.3533641656965,148.05702385260543,148.64616470500826,92740893
2020-06-02,154.31105041503906,155.2627512893753,151.54659123920456,153.99381218017757,70419104
2020-06-03,158.52566528320312,163.05755981765998,155.89717198531596,156.35036143876167,113168889
2020-06-04,157.75526428222656,161.01822031305497,155.44399511648624,158.52567811730955,83494674
2020-06-05,170.21798706054688,172.03074514675026,159.5227115858976,160.02122282565287,201321234
2020-06-08,169.31163024902344,179.00988451759804,168.405251086909,178.55669493654085,151741826
2020-06-09,167.18161010742188,173.11839554802384,166.18460146785864,170.12734196884114,96654191
2020-06-10,170.12734985351562,171.3056454187416,166.59247698808488,167.27226129530212,67333317
2020-06-11,160.56504821777344,172.57457100741954,159.8399560192001,170.39926675120515,91726802
2020-06-12,162.37779235839844,163.14822004068895,153.90315700443244,154.08443003842845,92758901
2020-06-15,157.43804931640625,161.1995309371927,155.8972075888451,161.1995309371927,63613412
2020-06-16,156.71290588378906,162.1965009810474,153.54057974176706,161.33544379426175,63925976
2020-06-17,156.7582550048828,159.70398693755428,153.40465526296774,154.9908186113293,73866905
2020-06-18,162.8310089111328,163.73738806194402,155.08147823589567,156.2597600677516,58261857
2020-06-19,167.22694396972656,167.63481179872517,162.69504846919196,163.420154515327,76895151
2020-06-22,170.12734985351562,173.79818787853807,167.0003448063658,167.68012911358304,80023958
2020-06-23,174.43263244628906,175.02178708316353,170.26329742421433,171.84946064386406,65487085
2020-06-24,167.31759643554688,176.65329060593933,166.6831199670557,176.56266098918934,74668987
2020-06-25,167.90670776367188,169.3115979631013,163.51076413357728,165.14224908032608,73620385
2020-06-26,167.31759643554688,170.94311303150457,166.5924903503057,170.3992800100116,49176958
2020-06-29,162.46844482421875,165.95800970121698,161.7886605362513,165.86736626405596,50966428
2020-06-30,161.74334716796875,165.77673138542377,160.65569501711815,164.1452600742716,43613239
2020-07-01,167.49887084960938,168.04269004523815,161.87932284662187,162.64973683132473,54012853
