Date,Close,High,Low,Open,Volume
2020-01-01,552.3773803710938,553.5511529600676,545.2878053963146,549.3255716397617,720807
2020-01-02,559.1383666992188,560.7816484553092,548.5744125529231,553.5511972658875,1388201
2020-01-03,554.7249755859375,557.9645996863464,551.4853514855286,555.4292392028473,1063950
2020-01-06,549.2786865234375,553.0816986252142,543.6915169847183,553.0816986252142,1218216
2020-01-07,558.7627563476562,567.1669805182917,547.4945381916637,549.2786956582777,4247207
2020-01-08,564.2090454101562,566.2279574040924,548.9500001235617,550.0298939460151,2090846
2020-01-09,567.6834106445312,577.402282876765,561.7676077671086,565.2889258266601,2795225
2020-01-10,563.6925659179688,571.3925259638355,558.7627207884534,569.9839987839739,1921690
2020-01-13,555.851806640625,568.8102456779698,554.0207097812664,567.1669639116693,2174995
2020-01-14,547.9640502929688,558.6219410786242,543.8793441142215,557.0255987017946,2911749
2020-01-15,550.0768432617188,553.5512220211681,538.8086250017459,548.3866219853472,3419279
2020-01-16,552.236572265625,555.7109510164762,546.6024631495814,551.2975540796177,1705322
2020-01-17,553.3164672851562,560.9224916827922,550.17077928057,553.973791479388,1813763
2020-01-20,548.949951171875,554.8188142202962,545.1469393791212,554.0206717709572,2425877
2020-01-21,542.4708251953125,547.2597950864676,537.3062250991903,547.2597950864676,4789489
2020-01-22,528.6202392578125,547.3066646498959,519.6526280622171,547.3066646498959,7453773
2020-01-23,509.1356201171875,530.122651514017,507.35146282004206,525.8501306649871,4533870
2020-01-24,510.16864013671875,530.0758399187007,508.008909470358,508.008909470358,8132638
2020-01-27,504.48748779296875,516.5538477772416,502.37469701114617,512.14050843904,4285510
2020-01-28,504.2059020996094,514.5820431493935,500.6845833736783,505.42661446197275,4042406
2020-01-29,509.08880615234375,512.6101248595311,504.29977832269105,510.73208821569784,2182366
2020-01-30,510.9667663574219,517.7276514133139,506.22467869063786,508.9009148956231,3514667
2020-01-31,494.4399719238281,515.5209398521733,492.98450532311654,514.0654732514618,4340034
2020-02-03,481.9980163574219,485.94190414352977,474.2041769903044,475.84745879175597,3012267
2020-02-04,490.7308654785156,493.8766106894886,483.5943504170269,485.4254472841425,2253175
2020-02-05,504.67535400390625,509.2295694474821,489.74494137467235,493.0784445943837,3105094
2020-02-06,504.11187744140625,511.95271348348643,501.06006841431935,504.29969253646647,2052126
2020-02-07,509.9807434082031,521.5776521547905,505.4734676706789,506.1307918499913,5702296
2020-02-10,539.09033203125,544.2549321919549,521.8124313360381,535.522074291933,15352223
2020-02-11,541.48486328125,549.1378271573175,535.1464904859616,539.3720723494872,5097454
2020-02-12,538.9025268554688,547.4475688993189,535.6629028496159,543.1750478773938,3277025
2020-02-13,543.4567260742188,547.3536741194791,528.5733120953162,537.1183538910637,2902199
2020-02-14,555.5701904296875,564.7256186949935,542.8464468361192,544.2549742615508,6213486
2020-02-17,558.7158203125,563.2230961397917,555.100623223962,556.8377839417017,2418399
2020-02-18,549.513427734375,555.8987396323936,538.9964130895168,555.8987396323936,2972328
2020-02-19,549.513427734375,557.6359002684972,545.8512340581708,553.9268244609722,2843587
2020-02-20,548.7152099609375,559.8895484014502,545.2878282453859,550.2646127685531,1802988
2020-02-24,538.2921752929688,554.7249935531117,535.3342450808943,551.1567359078193,1975289
2020-02-25,531.8128662109375,542.4238163560158,527.8220393744781,538.3390533237706,2912488
2020-02-26,528.6671752929688,535.0524867290886,522.094048779557,531.2964144357105,2885119
2020-02-27,517.258056640625,527.3055609803552,515.3800205888291,527.3055609803552,1668088
2020-02-28,488.00775146484375,513.2673056974443,482.65533646553956,509.88686323110505,2974535
2020-03-02,482.9839782714844,508.5722236931058,478.5236705701478,494.86258118144895,1907596
2020-03-03,489.744873046875,494.53389969051756,481.2937102425696,488.1955275872885,2499968
2020-03-04,480.40167236328125,501.06004219363297,467.72492783722265,492.984509346724,4037644
2020-03-05,484.580322265625,496.7406192079137,481.7163282677878,487.2565584772079,2794208
2020-03-06,482.2796936035156,485.33150255740674,461.3865686526666,468.57005168974456,3567046
2020-03-09,481.71630859375,488.1955567223054,464.4853198942211,473.8755013482903,4467786
2020-03-11,485.42547607421875,491.52909445119013,467.25546794376845,468.14751805108114,5659070
2020-03-12,416.5484619140625,488.6650738664189,408.2850849040575,473.7816016280134,8132990
2020-03-13,385.795654296875,411.2899940896102,354.10378831394274,401.8998115761488,9711669
2020-03-16,353.822021484375,370.8652235444102,350.72327310431,368.37680256367037,5282490
2020-03-17,329.45452880859375,356.7799631320361,322.17713803233914,347.4367209308657,9227845
2020-03-18,302.2230224609375,341.75569559730576,295.41514030686017,338.0465621334939,5545759
2020-03-19,278.65362548828125,294.1943638212132,275.13230755877476,282.83226756058576,7227403
2020-03-20,281.8462829589844,301.09615441709224,269.4982004135099,276.0713272528638,7465285
2020-03-23,239.07403564453125,265.7421463685821,225.50521140796343,253.67575695940323,3029255
2020-03-24,246.0697021484375,260.1080353759363,234.28503547399316,249.3093263260328,4168341
2020-03-25,274.94451904296875,282.9731418920382,236.63258773022378,241.3276787566171,3838980
2020-03-26,293.4900817871094,310.6271613001717,272.5030511717005,279.8273805420578,5887818
2020-03-27,302.5516662597656,315.5101055612648,296.0724179524556,307.6223586535453,4833123
2020-03-30,289.6401672363281,297.8565762589247,275.7896491696653,297.8565762589247,3121310
2020-03-31,306.58941650390625,311.5192616391146,290.3913539167933,296.2132777295676,2779879
2020-04-01,287.10479736328125,308.467460127025,284.52249746876277,308.467460127025,2681565
2020-04-03,279.92132568359375,288.74809085986783,277.0103635891415,287.4804105833172,3265474
2020-04-07,303.9132385253906,306.1199370544884,288.4194380303015,292.0346638771346,3624533
2020-04-08,300.673583984375,316.9185844037836,297.15226637988854,300.48576891617995,4632236
2020-04-09,299.54681396484375,312.129652456506,293.67795005487426,309.8760144463901,4690937
2020-04-13,305.13397216796875,313.81989042162144,297.199257003359,301.42483885648727,4850246
2020-04-15,329.1728210449219,358.4702005698356,309.78210079911014,309.82906890340325,22250797
2020-04-16,341.05145263671875,346.4977472280848,334.29050952086226,334.29050952086226,10132539
2020-04-17,341.1452941894531,355.8878911151592,336.40326383114984,353.58728510574826,5328193
2020-04-20,333.11669921875,347.2489113593454,331.2856023058747,347.2489113593454,4741085
2020-04-21,324.85333251953125,331.37949130867287,322.13015702580583,327.4356323689502,2817261
