Date,Close,High,Low,Open,Volume
2020-01-01,64.99982452392578,65.88133247887022,64.62866067155277,65.88133247887022,140667
2020-01-02,64.76785278320312,66.5308688232631,63.93273582354397,65.1854077233516,154617
2020-01-03,62.35529327392578,65.64936308744353,61.79855097456906,64.16471459603814,95052
2020-01-06,60.499473571777344,62.07691815506894,59.66436376343884,62.07691815506894,181331
2020-01-07,61.195404052734375,62.91203598970797,60.54587261883636,60.63866181234155,78285
2020-01-08,62.0769157409668,63.097610973190264,58.36529156607325,61.891330284605345,323515
2020-01-09,63.097625732421875,63.747157283216325,61.75216448604923,63.747157283216325,245946
2020-01-10,64.39668273925781,64.9534249659508,62.494472462081795,63.004823632844584,285487
2020-01-13,64.81424713134766,65.417387581661,63.561575167996864,64.07192641349953,115871
2020-01-14,63.00482940673828,64.99982905796213,62.63366552847489,64.76785251896779,89414
2020-01-15,62.72645950317383,63.51517837992244,61.14902174967661,62.169717183078504,55921
2020-01-16,62.0769157409668,64.39668085027526,61.427377262743654,62.16970492946688,68167
2020-01-17,61.937740325927734,63.09762310356683,61.520185357722724,62.54088078617259,79175
2020-01-20,61.28820037841797,62.7728487138655,61.241802241944555,61.241802241944555,38856
2020-01-21,64.35028839111328,64.35028839111328,60.963429616978495,60.963429616978495,293798
2020-01-22,67.04122924804688,67.55158053773575,62.35529966609211,65.55658060444719,827396
2020-01-23,70.38167572021484,70.38167572021484,67.55156638490415,67.73714477171212,1331643
2020-01-24,68.71146392822266,73.72215225421188,67.82994870097403,72.3766909591524,846189
2020-01-27,72.14470672607422,72.14470672607422,66.11331645315482,69.9641285817374,467250
2020-01-28,71.21678924560547,75.16038995301685,69.73214098339345,73.72213274562816,705379
2020-01-29,73.53656768798828,74.51087204746062,70.4744743405289,70.5208724831181,429097
2020-01-30,71.58796691894531,74.00052169630659,70.61366254762504,74.00052169630659,199221
2020-01-31,71.0776138305664,73.16540279015501,69.9177310752394,73.16540279015501,102306
2020-02-03,70.79925537109375,73.02622488577386,70.52088064207702,71.26320853321268,164456
2020-02-04,72.88702392578125,74.23248488253259,70.98481366892179,72.33027462567311,222411
2020-02-05,72.33028411865234,74.13970542275821,71.77354182483606,73.49016684717058,143684
2020-02-06,79.38236999511719,79.52155024716848,73.07260565886129,73.21179299027433,881366
2020-02-07,78.4544677734375,82.90841304350356,77.94411655945811,81.47016275936892,486956
2020-02-10,76.36666107177734,80.31026128465876,75.25316970522985,78.87200425762842,284374
2020-02-11,77.61934661865234,79.70713534197877,74.92841751493707,76.36667480052884,280582
2020-02-12,77.2945785522461,79.89271130363764,76.64504005487707,78.22248462332054,203780
2020-02-13,78.17609405517578,80.21748477739395,76.08830519316813,78.68644527541142,258292
2020-02-14,75.0676040649414,77.52655661826779,70.89202666171754,77.24818195964154,694990
2020-02-17,71.3559799194336,75.25318267565976,70.52086302042466,74.78922962947276,327755
2020-02-18,69.03621673583984,71.07760736785757,68.01552141983097,70.61365430791156,246232
2020-02-19,71.03121948242188,71.44877442328058,67.73714977791536,68.80424327933031,184570
2020-02-20,71.26319885253906,74.09330850939321,69.68575406800296,71.40237911877719,296663
2020-02-24,71.63436126708984,73.67575931027032,68.9434387455204,71.26320442229614,302987
2020-02-25,72.09830474853516,73.72214050484777,70.8456328666807,73.72214050484777,239125
2020-02-26,71.26319885253906,73.25819151515203,69.22180096890925,69.22180096890925,231326
2020-02-27,69.91773223876953,72.23749778802772,69.63936462047613,70.38168534862118,84337
2020-02-28,63.9327392578125,69.59296572054426,63.28320066346988,69.59296572054426,236107
2020-03-02,63.46879196166992,68.52587843510878,61.33460465250748,65.4173937643086,219548
2020-03-03,64.53588104248047,66.8092484712142,63.144021699330175,63.979131641730184,240443
2020-03-04,63.28319549560547,66.34528856899624,61.149015635408794,64.99982750668447,323907
2020-03-05,62.72645950317383,64.95343586291784,62.21611532615423,63.19041261648039,155032
2020-03-06,61.61297607421875,62.07692919664605,58.4580934258405,61.241812160404336,226136
2020-03-09,57.71577072143555,61.10262648427089,55.906352786387934,61.10262648427089,412679
2020-03-11,56.927040100097656,61.241805053855316,56.045532101521815,56.045532101521815,260871
2020-03-12,51.266815185546875,55.6743694322681,51.266815185546875,52.56588522150556,528907
2020-03-13,49.967750549316406,52.751469321750335,46.16333630952929,46.209730914466896,497985
2020-03-16,46.2097282409668,48.854263045586265,45.46740398586846,47.69438029084473,261382
2020-03-17,45.23542404174805,47.137630908900746,44.81786557342648,45.096236705747195,162062
2020-03-18,43.00845718383789,46.3953167202919,43.00845718383789,45.32822301985249,222608
2020-03-19,40.874263763427734,41.05984569484344,40.874263763427734,40.967056498976056,41057
2020-03-20,38.8792724609375,42.77647579600083,38.83287431768279,38.83287431768279,447291
2020-03-23,36.97705841064453,36.97705841064453,36.97705841064453,36.97705841064453,221839
2020-03-24,35.770790100097656,37.11625505373182,35.16765307928366,35.16765307928366,259926
2020-03-25,37.5338020324707,37.5338020324707,34.42531450848444,35.16764221191334,114783
2020-03-26,39.389625549316406,39.389625549316406,37.672996665635615,37.672996665635615,138071
2020-03-27,41.338218688964844,41.338218688964844,41.338218688964844,41.338218688964844,120541
2020-03-30,42.8228759765625,43.379618325292576,39.2968293023336,43.379618325292576,393719
2020-03-31,44.95705032348633,44.95705032348633,44.075538838774676,44.21472616676944,182513
2020-04-01,46.62729263305664,47.18403500981747,44.81787459906138,46.67368724117309,149225
2020-04-03,48.94704818725586,48.94704818725586,46.95204859882234,48.06553665888568,161844
2020-04-07,47.69437789916992,51.3132097886854,46.67367900237242,50.52449097088463,237515
2020-04-08,46.07054138183594,48.66867787238308,45.46740097345847,48.66867787238308,119102
2020-04-09,45.328208923339844,47.69437217197262,44.53949020024936,46.02413845771874,111004
2020-04-13,47.55519485473633,47.55519485473633,46.34891744928417,46.34891744928417,164880
2020-04-15,49.17902755737305,49.92135179369905,47.32321519671746,47.32321519671746,157066
2020-04-16,48.343910217285156,49.64298027589122,47.41600404390401,49.179027189200646,118881
2020-04-17,50.75646209716797,50.75646209716797,48.80785725092103,49.17902109011494,220109
2020-04-20,53.26181411743164,53.26181411743164,53.26181411743164,53.26181411743164,30530
2020-04-21,55.90635299682617,55.90635299682617,55.90635299682617,55.90635299682617,74689
2020-04-22,58.690059661865234,58.690059661865234,53.91134192569876,58.690059661865234,985735
2020-04-23,61.61297607421875,61.61297607421874,61.61297607421874,61.61297607421874,63103
2020-04-24,64.6750717163086,64.6750717163086,63.097633705418666,64.6750717163086,400105
2020-04-27,61.47378921508789,64.95343766122494,61.47378921508789,64.95343766122494,477743
2020-04-28,59.94274139404297,60.777858421818365,58.92204595092315,59.89635032988824,214203
2020-04-29,62.912052154541016,62.912052154541016,58.458098928261414,59.43240340881117,174941
2020-04-30,62.40168762207031,65.13900789047581,61.98413269277524,65.13900789047581,172963
2020-05-04,60.22111511230469,61.241810538744566,59.47878730433242,60.917044777517695,104182
2020-05-05,60.08192825317383,61.89134256573283,59.84995169621177,61.89134256573283,75837
2020-05-06,59.849952697753906,60.96343735806001,59.24681222368692,60.96343735806001,73067
2020-05-07,58.643672943115234,60.26750526437642,58.45809099392841,59.84995030330766,65166
2020-05-08,58.736454010009766,60.174707722497246,58.04052445174026,60.03552039497103,103579
2020-05-11,58.736454010009766,59.98912933870333,58.27250097116343,59.98912933870333,109171
2020-05-12,58.96844482421875,59.61797994399628,58.690073641365984,59.61797994399628,52018
2020-05-13,59.757164001464844,61.00983602488651,59.38600008506064,59.47878929432097,85825
2020-05-14,59.06123352050781,60.12832711109098,58.875651564795774,60.12832711109098,41499
2020-05-15,60.22111511230469,60.31390431846056,58.69006843296354,59.38599809817655,84135
