Date,Close,High,Low,Open,Volume
2020-01-01,90.3359603881836,91.04516896230696,89.80405226669639,90.64623956208624,12896434
2020-01-02,92.59656524658203,92.95117289111967,90.20297548221501,90.51325463484358,18704405
2020-01-03,89.40511322021484,92.15331072893775,88.74022639889904,92.15331072893775,24439056
2020-01-06,84.92820739746094,88.60724216897763,84.52927127134527,88.60724216897763,30549236
2020-01-07,85.23848724365234,87.01151867144094,83.9973638914847,86.52393232336782,31124816
2020-01-08,84.48495483398438,84.9282127150366,82.88922375676498,83.3324816378172,26770478
2020-01-09,86.25798797607422,86.8785463157553,85.59310114202508,86.21365948170616,21511429
2020-01-10,86.0363540649414,87.72072853643913,85.68174642120253,86.65691236880075,22583687
2020-01-13,86.4796142578125,86.96719386295412,85.99202788909245,86.34663554238172,15182504
2020-01-14,86.70124053955078,87.49909928053593,85.50443890091663,86.78989075926266,14721468
2020-01-15,86.8785400390625,87.14449745889905,85.37146602953042,86.52393240047314,17552783
2020-01-16,86.56826782226562,87.76506278018883,86.3023103811366,86.87854699453035,15395112
2020-01-17,86.30229949951172,87.10016495871936,84.3076392332815,85.10550469248915,16846301
2020-01-20,83.95303344726562,86.74555923378264,83.5984325808199,86.74555923378264,20296585
2020-01-21,83.99737548828125,84.83956282732315,83.42113884197828,83.95304699103522,16440135
2020-01-22,83.59844207763672,84.88388727347454,82.88922673702214,84.66225832497983,16534303
2020-01-23,84.13034057617188,85.32713540840534,83.33247510015691,83.50977553323669,17790397
2020-01-24,84.75090026855469,85.59309424867024,84.0860134880531,84.21899219686902,21508398
2020-01-27,81.8697280883789,83.2438302051118,81.55944892886521,82.6675936153987,44570494
2020-01-28,82.6232681274414,83.11085451268059,81.7810808404777,82.13568850578088,23833458
2020-01-29,83.06652069091797,83.50977855322506,82.75624154001865,83.11084918257997,14424795
2020-01-30,82.53461456298828,82.93355070665697,81.55944859553989,82.88922221394543,18403471
2020-01-31,82.18000793457031,83.42113134657406,81.9140572657271,82.88922324530917,22498038
2020-02-03,76.15170288085938,79.16585772828618,75.70844501399009,78.8112500820751,27702836
2020-02-04,77.21552276611328,77.9247380926132,76.32900698977771,76.94957209135978,21444489
2020-02-05,78.1463623046875,78.63394189400042,77.12686787091947,77.5701257322466,18282043
2020-02-06,81.2491683959961,82.00270541738614,78.01338461329709,78.54529270112664,31183865
2020-02-07,81.60379028320312,82.22434870003575,80.00805897766283,81.16053233872854,19744328
2020-02-10,79.87506866455078,81.8254073957055,79.43181078432177,81.42647124535229,12920134
2020-02-11,80.09669494628906,81.20483961008271,79.7864157931425,80.49563108340175,10892762
2020-02-12,78.23502349853516,80.85024254177974,77.6144651110606,80.27401265208728,15597107
2020-02-13,78.05772399902344,78.98856159173644,77.79176653620301,78.23502446518422,14891172
