Date,Close,High,Low,Open,Volume
2020-01-01,10.816883087158203,11.063843892536612,10.471138524876855,10.866275436650026,534519
2020-01-02,11.162629127502441,11.212021479365877,10.668707493029597,10.866275958402584,460234
2020-01-03,11.705942153930664,11.705942153930664,10.76749037172237,11.360196661319117,565432
2020-01-06,11.95290470123291,12.101080824289848,11.705943868084137,11.705943868084137,380931
2020-01-07,11.804726600646973,12.249255872906842,11.705942841300741,12.249255872906842,274168
2020-01-08,11.261412620544434,11.656550483946441,11.261412620544434,11.360197321915118,226266
2020-01-09,11.261412620544434,11.607158133261098,10.866275699223156,11.607158133261098,261919
2020-01-10,11.113237380981445,11.360198211669923,10.965061259400683,11.360198211669923,211933
2020-01-13,10.619315147399902,11.113236782162689,10.569922795507473,10.915668316673726,423825
2020-01-14,10.12539291381836,10.273569018651715,10.12539291381836,10.12539291381836,3059049
2020-01-15,9.631471633911133,9.87843244503706,9.631471633911133,9.631471633911133,1141532
2020-01-16,9.186942100524902,9.384510555379917,9.186942100524902,9.186942100524902,377679
2020-01-17,8.742412567138672,8.7918039727414,8.742412567138672,8.742412567138672,438277
2020-01-20,8.347274780273438,8.643627926157842,8.347274780273438,8.347274780273438,1251513
2020-01-21,7.9521379470825195,7.9521379470825195,7.9521379470825195,7.9521379470825195,224135
2020-01-22,8.347274780273438,8.347274780273438,7.557000509648924,7.557000509648924,2314442
2020-01-23,8.742412567138672,8.742412567138672,8.742412567138672,8.742412567138672,131462
2020-01-24,9.13754940032959,9.13754940032959,8.791803911052419,9.13754940032959,784097
2020-01-27,9.582079887390137,9.582079887390137,9.137550587753426,9.582079887390137,276189
2020-01-28,10.02660846710205,10.02660846710205,10.02660846710205,10.02660846710205,225291
2020-01-29,10.471138954162598,10.520530363598615,10.026608732592468,10.520530363598615,667168
2020-01-30,9.977216720581055,10.767490528797595,9.977216720581055,10.767490528797595,384312
2020-01-31,9.483295440673828,9.97721705858224,9.483295440673828,9.483295440673828,375365
2020-02-03,8.594236373901367,8.594236373901367,8.594236373901367,8.594236373901367,91861
2020-02-04,8.989373207092285,8.989373207092285,8.1990984841478,8.1990984841478,261102
2020-02-05,9.088157653808594,9.433903165942914,8.989373894685023,9.433903165942914,302334
2020-02-06,9.532686233520508,9.532686233520508,8.989373242553532,9.532686233520508,226377
2020-02-07,9.13754940032959,9.829039436803264,9.088157052992756,9.582078642199761,321651
2020-02-10,8.939981460571289,9.582079186158984,8.742413002088977,9.582079186158984,157999
2020-02-11,8.495452880859375,9.335119132869384,8.495452880859375,9.18694301253844,388712
2020-02-12,8.544843673706055,8.84119683497324,8.396667564112827,8.791804484415255,231741
2020-02-13,8.939981460571289,8.939981460571289,8.39666749318439,8.89058911043053,247319
2020-02-14,8.84119701385498,9.384510996824105,8.693020901263742,9.236334884232866,420418
2020-02-17,8.64362907409668,8.742413783204393,8.44606059796206,8.742413783204393,316923
2020-02-18,8.248491287231445,8.594235849963823,8.248491287231445,8.544843500407566,376357
2020-02-19,8.347274780273438,8.643627926157842,8.248491026365755,8.248491026365755,762927
2020-02-20,8.248491287231445,8.742412898632592,8.001530481530871,8.347275044263249,299658
2020-02-24,7.9521379470825195,8.396667198591832,7.9521379470825195,8.100314050225395,356190
2020-02-25,7.557001113891602,8.050922278124657,7.557001113891602,7.952138516318424,554334
2020-02-26,7.260647773742676,7.606392816103686,7.211255893999884,7.211255893999884,759621
2020-02-27,6.914903163909912,7.260648227897328,6.914903163909912,7.260648227897328,817644
