Date,Close,High,Low,Open,Volume
2021-04-19,231.1429443359375,237.47732916190893,209.95380910725797,216.61112032341484,22102730
2021-04-20,249.9473876953125,255.28812861627927,227.21812343704948,232.50919503534635,11705072
2021-04-22,260.2065734863281,269.6460482285529,244.23399162587836,247.41360113831297,4728296
2021-04-23,263.65948486328125,266.73974110419164,257.2008957839851,259.7346378319861,2300838
2021-04-26,288.2020568847656,291.13327433583623,264.3052934243428,264.3052934243428,4139576
2021-04-27,300.27471923828125,304.4231085060424,283.7059361832283,286.16517421375835,4373976
2021-04-28,305.86383056640625,308.0249613108604,296.2007833767828,300.4733755495775,1970340
2021-04-29,298.908447265625,307.52816645792404,288.7237503150798,307.40396283657594,3749610
2021-04-30,294.958740234375,308.96891356123587,292.1765611657174,294.1141496184763,689580
2021-05-03,297.74090576171875,300.5727543049238,283.2836168161464,293.1205372560414,848474
2021-05-04,296.9460144042969,302.0631973741302,289.49379736381667,298.7096997059141,587900
2021-05-05,301.069580078125,304.05046700959156,291.8785120394364,293.61736274945855,582008
2021-05-06,299.0575256347656,304.1747094556277,295.87790037277074,301.06961850569274,281584
2021-05-07,313.862548828125,316.96763933889,299.5791324786061,299.5791324786061,2697842
2021-05-10,343.6714172363281,376.63504592185745,312.9185887327587,312.99312303416946,3202552
2021-05-11,343.6465759277344,349.1115351130664,335.42430249079644,340.2185439458575,938596
2021-05-12,321.2651062011719,352.86249604047833,315.4523705291168,347.77014745277694,1409480
2021-05-14,321.8861389160156,333.5861147711693,305.29252185593595,330.33198573709114,1291314
2021-05-17,321.6377258300781,326.40713299573247,311.80077427579533,321.9358024067498,2173164
2021-05-18,314.4090576171875,321.8612754353067,305.2925232822825,321.8612754353067,1331362
2021-05-19,315.1294250488281,318.95490268775046,309.76383461964554,309.76383461964554,676842
2021-05-20,312.2727355957031,320.51987416436253,306.06255459060543,315.1294188580481,415756
2021-05-21,320.1224365234375,326.35748325513663,312.24793819852744,316.4211924612296,1315414
2021-05-24,320.04791259765625,323.92305970123095,316.96765657881184,322.4077815141913,601734
2021-05-25,314.3096923828125,322.9294114673347,311.99949292536337,319.4517101130711,872216
2021-05-26,310.5587158203125,312.8440805964576,307.0313451813079,308.02497413011474,481392
2021-05-27,305.5160827636719,310.5090624228004,303.0568449246532,308.09952422765974,207686
2021-05-28,315.5517272949219,319.45170881133714,305.54090345096785,306.0377179281239,832566
2021-05-31,313.5644836425781,318.7065015856665,308.9937841803048,315.4026730331098,471108
2021-06-01,311.1549377441406,316.3714903706648,307.0562178233002,315.9740448066078,327116
2021-06-02,307.0313720703125,316.8186241378315,306.53455755239935,312.99314628527003,279100
2021-06-03,309.36639404296875,315.94918614303776,307.67721262010593,308.29823074275396,580872
2021-06-04,311.8504943847656,314.98041993781356,308.52183088546093,311.9995326828816,380764
2021-06-07,332.89056396484375,342.3052052090257,313.7632048929316,314.83136824309133,2295650
2021-06-08,343.1745910644531,352.7382694980264,329.3879896861852,329.3879896861852,2462672
2021-06-09,330.97784423828125,349.0867398277234,323.69949928217557,345.78291109105515,1648102
2021-06-10,344.9134521484375,347.9688733244569,331.0274813916235,332.7414974093137,1125198
2021-06-11,334.3064880371094,347.3478686175538,328.617955966914,344.789261822035,998786
2021-06-14,340.3675842285156,350.25420439677646,323.8236682982339,332.9899014140985,1202520
2021-06-15,352.16693115234375,355.2223523260866,342.801990356643,343.67141569450405,1744190
2021-06-16,338.7281188964844,356.737644460932,334.8529718741437,352.7382938140089,975476
2021-06-17,333.18865966796875,344.29245171747544,328.89120207354796,337.28737933127206,533454
2021-06-18,338.3306579589844,340.9140992973098,314.03641796747166,335.74721662065895,1099232
2021-06-21,349.7822265625,351.7446498118144,331.2758872892089,335.34977206634846,656338
2021-06-22,347.6707763671875,354.2784030638366,345.7828873571663,351.7446612771175,691016
