Date,Close,High,Low,Open,Volume
2020-01-01,1132.7047119140625,1176.1099368564287,1130.2033459705872,1171.6467528364622,3137636
2020-01-02,1133.53857421875,1137.7565314017556,1118.236415636958,1134.9118709578602,3286436
2020-01-03,1117.9420166015625,1133.9308823015926,1110.389064675954,1133.9308823015926,2695237
2020-01-06,1136.481201171875,1149.036884905503,1128.1434742484166,1139.8163158892332,4494752
2020-01-07,1137.8055419921875,1151.4402033809558,1130.056455353721,1148.5955428446118,2363578
2020-01-08,1121.4735107421875,1134.2253300520808,1116.2746442045059,1123.1410084482945,2370166
2020-01-09,1141.238525390625,1145.701709225765,1126.5739837720814,1132.9498922566427,1764131
2020-01-10,1132.0181884765625,1148.3502291091352,1128.7811405685522,1144.7209133552035,1517311
2020-01-13,1136.8245849609375,1140.2577669058005,1126.5741324786568,1132.950041804831,1135936
2020-01-14,1144.8189697265625,1146.3394267050223,1135.0589722218956,1139.816357338543,1324743
2020-01-15,1162.2301025390625,1168.753171886151,1148.2521481123922,1151.0968083998307,2665214
2020-01-16,1170.1263427734375,1172.6766821660178,1151.6852061073357,1162.2299776115472,1644541
2020-01-17,1166.0556640625,1174.001003629903,1161.3963459516299,1171.9902118680855,1034774
2020-01-20,1165.1729736328125,1172.1864983870398,1156.5900181006898,1167.281952368684,1139858
2020-01-21,1153.745361328125,1161.2984340656383,1138.8355892783197,1160.856953078571,925998
2020-01-22,1155.167724609375,1163.309198993513,1149.625563771203,1159.2385216713894,902471
2020-01-23,1181.1126708984375,1183.6140371000624,1152.5682388875816,1153.5491480270605,2101116
2020-01-24,1204.4093017578125,1206.518280423604,1183.0255536722868,1185.8211208618761,2841654
2020-01-27,1190.62744140625,1216.6705045909127,1185.7718698112337,1204.556301887172,2332864
2020-01-28,1172.1864013671875,1200.142311357953,1165.6143581425047,1191.8045838168475,1703068
2020-01-29,1163.554443359375,1184.8402448106624,1159.0422849942743,1175.6196743968264,1380266
2020-01-30,1156.737060546875,1168.7531970672899,1153.7452398846153,1168.2627425154362,1859283
2020-01-31,1165.0748291015625,1171.9902864230405,1157.4727832791782,1162.8677835402252,1809101
2020-02-03,1163.75048828125,1169.5378754621695,1140.3558320418097,1147.663556363733,3595537
