Date,Close,High,Low,Open,Volume
2020-01-01,39.31125259399414,39.69998957210782,38.145034245041245,38.29081292890008,1800482
2020-01-02,47.13463592529297,47.13463592529297,39.602812658880175,39.69999599229837,18450531
2020-01-03,45.43389892578125,49.56425337357955,44.89938320929214,48.59240526821524,9379034
2020-01-06,43.34442138671875,44.94797214620863,42.9556843925406,44.94797214620863,3537345
2020-01-07,44.51063919067383,45.43389556391513,43.927531853524606,43.976123513736034,2175054
2020-01-08,44.753604888916016,45.87123170245601,42.955687361714816,43.73316511111786,3349792
2020-01-09,45.53108215332031,46.551525627555,45.28812012751325,45.725452515427214,1683221
2020-01-10,45.04515838623047,46.551525921594134,44.70501303087461,45.87123150357608,1603171
2020-01-13,45.96841049194336,47.571961203938,44.89937915548425,45.09374950046936,2428426
2020-01-14,45.919822692871094,46.45433840603585,45.67686066804109,46.35715507902636,1090705
2020-01-15,45.676856994628906,46.21137266480698,45.09374966485391,45.87122734032257,1074088
2020-01-16,46.16278839111328,47.86352270025956,45.77404763752864,46.25997172585615,2508464
2020-01-17,45.38530731201172,46.211376719559595,45.239528613123824,46.16278505569907,729797
2020-01-20,44.55923080444336,45.67685752467157,44.41345582396101,45.57967420435,651813
2020-01-21,43.78175735473633,44.41346011984598,43.68457402501472,44.12190642337475,622211
2020-01-22,43.34442138671875,44.364864801288356,43.24723806500073,44.02471576066312,586745
2020-01-23,43.78175735473633,44.36486845498517,43.247241626654684,43.441611993404294,764710
2020-01-24,45.43389892578125,45.96841464227035,43.49020271505264,43.97612676773479,1329254
2020-01-27,43.68457794189453,45.190941931482605,43.5387992269348,45.09375859304727,783809
2020-01-28,42.66413116455078,44.073307880673106,42.08102010624964,43.6359792210799,710336
2020-01-29,43.004276275634766,43.83034563642508,42.66413094055783,43.73316231420485,528734
2020-01-30,42.17820739746094,43.150055460007906,41.69228336618745,43.10146009103564,538431
2020-01-31,41.25495529174805,42.664135870616086,41.109176584266116,42.42117382968389,524534
2020-02-03,39.068294525146484,40.04014262921825,38.63096213685292,39.457031542391405,834534
2020-02-04,40.866214752197266,41.30354716957169,39.3112591652066,39.55422120738055,973389
2020-02-05,42.03242492675781,42.323978577852195,40.86620661507447,41.20635563077276,706380
2020-02-06,41.40073013305664,43.05287274651712,41.206363466901955,42.32398662651748,747080
2020-02-07,40.96339797973633,41.935246057952554,40.623248927976924,41.49791368129401,580878
2020-02-10,40.42887878417969,41.06058152127565,39.94295474250779,40.91480282585159,444902
2020-02-11,40.38028335571289,42.178204366613194,39.94295101753142,40.42887501388731,998194
2020-02-12,40.7690315246582,41.93525007159833,40.47747781474981,40.574661148950426,1065979
2020-02-13,40.18592071533203,40.76903184706672,39.74859200066425,40.76903184706672,426106
2020-02-14,36.93022537231445,37.99925672911692,36.687263363286064,37.804890087739054,1896231
2020-02-17,34.88935089111328,37.173192614576394,34.549201806203804,37.1246009473912,876239
2020-02-18,34.11186599731445,34.59779003549447,33.57735029677768,34.59779003549447,822581
2020-02-19,35.083709716796875,35.42385872566513,34.11186176112598,34.646381102589565,677061
2020-02-20,35.52104949951172,36.29852728589661,34.69498004659774,35.08371708613693,571600
2020-02-24,33.91749572753906,35.47245100081694,33.62593836990688,35.47245100081694,598255
2020-02-25,34.014678955078125,34.50060294015067,33.43157165591339,33.52875497000558,382908
2020-02-26,33.285797119140625,34.01468318744298,32.84846473669796,33.820312827767765,551075
2020-02-27,32.55691146850586,33.09142718399021,32.11957908045273,33.09142718399021,434638
2020-02-28,30.467437744140625,31.828024688331023,30.224475723619015,31.536471005166334,719501
2020-03-02,29.106849670410156,31.536469781340788,28.66951730898143,31.050545759154662,546035
2020-03-03,29.835739135742188,30.078701174783564,28.912482645923664,29.787145615741963,664930
2020-03-04,28.718111038208008,30.07869988125024,27.892041623915016,30.03010636333978,878746
2020-03-05,29.64136505126953,29.884327059886495,28.91247902541864,29.155441034035604,517061
2020-03-06,28.280778884887695,28.669517737719378,27.454707664087202,27.454707664087202,702303
2020-03-09,26.92019271850586,27.69767044569572,25.996936295521422,27.211746402788776,885075
2020-03-11,27.21174430847168,27.55189148305817,25.996934294700623,26.920190646627816,614183
2020-03-12,23.713092803955078,26.53145186792071,22.644059544201742,26.53145186792071,1232642
2020-03-13,25.268049240112305,25.608196427536733,19.096813766508113,22.352505097022423,1415093
2020-03-16,22.98420524597168,24.101830095503562,22.838428414059347,23.42153759536167,822738
2020-03-17,22.401098251342773,23.956055602051126,22.352506587179736,23.956055602051126,660386
2020-03-18,21.915170669555664,23.178574124732833,20.700360724377347,22.644056636662654,849601
2020-03-19,20.70036506652832,21.62362155998916,19.728516906528807,20.40881135998977,953064
2020-03-20,22.10954475402832,23.08139287508451,20.700364237035572,20.846142938116547,995895
2020-03-23,19.436962127685547,20.99191946863102,17.784819605371013,20.408810234069822,804221
2020-03-24,18.124967575073242,20.894735165403947,17.736228686912654,20.894735165403947,787813
2020-03-25,19.485551834106445,19.679922177318932,17.833411331412194,17.833411331412194,571442
2020-03-26,19.728515625,20.700363721870012,19.29118509360038,19.436961937400252,833391
2020-03-27,20.263032913208008,21.575028196760908,19.971477375944524,20.263032913208008,960632
2020-03-30,19.582738876342773,20.21443977164677,18.853852800148974,19.825700901740706,405839
2020-03-31,20.70036506652832,21.089105813450733,20.214440986528565,20.505996546720375,761748
2020-04-01,20.991920471191406,21.866583437979955,20.700364913159724,21.28347417556984,502667
2020-04-03,20.991920471191406,21.866583437979955,20.117257504402858,20.894735285180847,534619
2020-04-07,22.644060134887695,22.838430497605174,21.42925000203636,21.575028700901044,769453
2020-04-08,23.227169036865234,25.26805040156872,22.352506124464636,22.498282967589212,828468
2020-04-09,24.053237915039062,24.247608255813688,23.42153708800095,23.470128746368133,633363
2020-04-13,24.441980361938477,25.12227480172455,23.129985001581456,24.296203511599522,583128
2020-04-15,24.97649574279785,26.48285948585304,24.490571715534493,24.684940214248,1084057
2020-04-16,25.656789779663086,25.94834532538219,24.782126849812116,25.170865723784416,469034
2020-04-17,26.628637313842773,27.01737617938329,25.899751245834377,26.725822493641186,1062308
2020-04-20,26.337080001831055,27.503296437879943,25.99693284619697,27.017372459446356,938619
2020-04-21,24.684940338134766,25.899750412389952,24.101831131761664,25.85115875088097,669560
2020-04-22,24.782127380371094,25.365236630639878,24.004649615781517,24.5391653472302,460572
2020-04-23,25.41382598876953,25.8511583501839,24.879310305843553,24.879310305843553,494673
2020-04-24,24.97649574279785,26.142712296038077,24.782125390431286,25.94834379732457,725221
2020-04-27,24.490571975708008,25.41382652512467,24.393386798492287,25.268049686127625,372624
2020-04-28,24.344791412353516,24.73353209134476,23.90746092896777,24.73353209134476,272512
2020-04-29,24.782127380371094,25.559605144960667,24.393388498076305,24.587757012397095,684035
2020-04-30,25.316640853881836,25.753973215991973,25.073678842410214,25.26804919304873,954699
2020-05-04,23.713092803955078,24.733534401123173,22.498282702792903,24.587755706061227,528738
2020-05-05,23.372947692871094,24.44198104812423,22.88702360899724,24.296204193692727,562133
2020-05-06,23.17857551574707,23.761684695157328,22.98420517139266,23.761684695157328,605433
