Date,Close,High,Low,Open,Volume
2020-01-01,266.3065185546875,267.11969820128076,263.0934471780142,265.1958200962468,1178528
2020-01-02,266.8817138671875,267.833741246437,264.79919172779444,266.6437207506352,1313122
2020-01-03,265.79083251953125,268.4287173562672,264.2041478790927,266.88167992586506,942498
2020-01-06,261.70513916015625,264.18432560079066,260.2374509029536,264.18432560079066,930774
2020-01-07,264.3033142089844,266.96102258428925,262.20094132547075,262.20094132547075,1385231
2020-01-08,263.8074645996094,265.6916404623194,261.110081685405,261.84391195298855,894945
2020-01-09,268.0121765136719,269.38069154271255,264.6404616771601,264.9379530067281,1628767
2020-01-10,273.5854187011719,275.2910996083823,267.7939891269595,267.7939891269595,3533748
2020-01-13,279.5157165527344,279.9322319145143,274.517642037443,275.68783878886427,2542703
2020-01-14,288.2226867675781,291.1382392557386,280.4479075889992,280.84457187118227,6840851
2020-01-15,289.5713806152344,292.52660779245304,285.7434755362503,288.42103496804503,2491124
2020-01-16,292.705078125,293.73642714597787,287.1714923707237,290.36471236084026,2409055
2020-01-17,296.45367431640625,297.6238710876233,291.1977555617426,292.7051183665248,2840341
2020-01-20,296.0371398925781,298.17918741550045,292.48693005284747,296.23548576144594,2002051
2020-01-21,297.2866516113281,299.7658650889813,293.93478771770685,293.93478771770685,1812900
2020-01-22,296.8503112792969,301.2732263454167,295.95780980718666,297.6039926122639,1729441
2020-01-23,300.856689453125,301.8483912423589,296.7114698754014,296.85029000459565,1295519
2020-01-24,299.6468811035156,302.2649148306193,298.91305079660754,301.37241331693076,870942
2020-01-27,297.36602783203125,301.07490912549787,295.91816329605774,299.0915601292226,1153032
2020-01-28,297.0883483886719,300.4402399101339,296.2949923474477,296.71150770115497,926902
2020-01-29,300.499755859375,305.8944948875192,297.9015455600957,297.9015455600957,2012001
2020-01-30,300.6385498046875,302.939268530752,299.09153988880496,301.7293971701215,1189760
2020-01-31,297.9808349609375,302.38392644818356,296.71149281517796,301.86823818313076,1175672
2020-02-03,294.1529541015625,298.69483822031333,285.36662228784274,293.81576064449007,4234671
2020-02-04,291.89190673828125,298.3378451640979,289.1747002486147,297.5048419741501,1588669
2020-02-05,297.6833801269531,302.26493952366775,289.98792206723823,293.5381322638834,4321049
2020-02-06,298.7543640136719,300.083204412596,296.13630296654986,299.0518553505524,1859775
2020-02-07,302.97894287109375,305.2994577424305,298.21886167683573,299.4485291839076,3521287
2020-02-10,302.0467529296875,304.16897694154426,299.3493972597931,304.16897694154426,800027
2020-02-11,300.7773742675781,309.32568518198605,299.92452004510966,303.5144042727611,2560405
2020-02-12,300.1427001953125,303.03842895172295,299.7261848706131,301.49139164320695,827721
2020-02-13,301.7690734863281,302.7607753792979,298.6948497855016,299.90472115275196,965256
2020-02-14,304.10943603515625,305.4383039268877,300.30138207999596,300.30138207999596,2665525
2020-02-17,298.5758361816406,306.6283101219286,297.3064940737869,305.0416256229829,1409092
2020-02-18,297.34619140625,300.2815675628704,294.76780487443904,299.4882115246556,1300640
2020-02-19,303.3558044433594,304.6449703085086,296.8305159560316,299.48822447835926,1684494
2020-02-20,302.91943359375,308.8100371371541,301.51124374586817,301.86826083742966,1730763
2020-02-24,297.425537109375,305.35898830102826,296.53303551933436,301.86827636626526,919817
2020-02-25,297.34619140625,299.21054377540946,293.6769574822163,298.3378658616313,6301860
2020-02-26,295.1049499511719,298.2981700256569,291.951404539911,297.9015057629585,5849675
2020-02-27,290.2853698730469,296.90983052583545,287.68715992832335,296.71148466679836,4454883
2020-02-28,283.2246398925781,285.7831755548712,278.10754111147367,283.02629400402947,4143967
2020-03-02,279.892578125,289.1152503051648,276.7390321816268,285.2873447992508,5400441
2020-03-03,287.369873046875,290.7614396263718,278.50424524829356,281.20162864358133,5443680
2020-03-04,283.3590087890625,305.62646456207335,273.8672081371612,283.4039825655927,4791542
2020-03-05,283.3590087890625,290.601544027576,280.1650744163966,285.2033729310885,2529553
2020-03-06,279.2203674316406,280.7048587897064,268.3790254820399,278.8604948988541,1061298
2020-03-09,268.3340759277344,278.9054938393886,264.5103715767105,274.4070181323017,1379643
2020-03-11,265.81494140625,273.82222270042786,261.81128703090263,268.5590006141733,1442173
2020-03-12,239.18397521972656,260.46176128034006,232.3912599628566,260.46176128034006,1756140
2020-03-13,248.18089294433594,254.97357980574088,211.4283434890801,224.92376966923416,2398875
2020-03-16,226.76817321777344,238.86907066196505,224.02410016884858,224.92379535024958,1466395
2020-03-17,214.48728942871094,227.3079435923443,211.42833182132213,225.91342727995794,980012
2020-03-18,204.00588989257812,218.71591214129603,200.63203283812533,218.71591214129603,1057890
2020-03-19,200.72198486328125,208.7292658641816,189.20588469064035,202.43140008379683,1572998
2020-03-20,205.98519897460938,212.3280524393169,198.9675741568108,201.5317107898601,1558881
2020-03-23,180.56881713867188,207.82958342440836,177.23994776886775,194.33415592931692,1115170
2020-03-24,180.61378479003906,196.58337223722805,177.2399282871118,190.78034179784464,2011624
2020-03-25,189.7906951904297,192.35483194088394,180.3888833191957,181.46851478792317,984315
2020-03-26,202.52137756347656,210.84355744649568,191.3201623058876,191.3201623058876,1635008
2020-03-27,201.98153686523438,218.53592014150541,199.73229926094447,215.47696249097388,1212347
2020-03-30,200.63201904296875,203.10618071278114,196.1335432796735,202.20648556012208,824243
2020-03-31,201.12684631347656,206.92987707716279,200.18216369421182,206.92987707716279,806336
2020-04-01,202.1165008544922,211.6982620074617,200.63200941514518,204.7256249089533,1783621
2020-04-03,196.62838745117188,206.39007207193723,194.51409825335725,206.0301994855369,1474933
2020-04-07,206.74993896484375,210.88852823271185,199.9122506394855,200.4970606977739,2137208
2020-04-08,205.6703338623047,215.8368789190334,202.92626068125665,204.23081601144875,1510164
2020-04-09,209.71893310546875,215.43198874817926,207.5596566305304,213.49764977628865,1426461
2020-04-13,213.22775268554688,222.35965305820247,208.32441681459002,214.12744784455762,2327511
2020-04-15,215.97181701660156,226.7231709905411,215.0271343918227,217.72621976075771,3193041
2020-04-16,228.88241577148438,233.47086602866855,215.92681251206338,217.18638009374763,6163956
2020-04-17,228.52256774902344,241.56814740398738,224.92378715455064,241.56814740398738,2680841
2020-04-20,230.72683715820312,234.37059161139706,226.27333508739486,233.92074402673026,2463895
2020-04-21,224.3839569091797,230.2769626769771,221.5499227791456,230.2769626769771,1465601
2020-04-22,224.83383178710938,225.9134770423626,218.62594021070197,223.12441634672464,1944353
2020-04-23,237.02467346191406,238.41918981596783,227.2179891155483,227.62284914505608,2130844
2020-04-24,242.962646484375,245.6167579651391,229.7371452216996,236.97967966627075,4175817
2020-04-27,250.3401641845703,254.4787671790146,246.51645996971163,247.37118130622753,2772347
2020-04-28,256.5030517578125,266.8495443290677,253.89394173114633,256.7729492770663,4468934
2020-04-29,256.4580993652344,260.23683009336315,254.1638876452034,258.21251594397654,1552564
2020-04-30,254.34384155273438,260.91160546634893,252.8143487449795,260.91160546634893,1981286
2020-05-04,252.90426635742188,259.74195375047634,244.89698646377778,251.46474888680325,2381548
2020-05-05,250.3401641845703,259.1121915010108,248.6307489680543,258.5723689440805,1011351
2020-05-06,261.4064025878906,265.4100568001948,252.81432529103301,252.81432529103301,5394744
2020-05-07,257.3577575683594,269.00881942575955,256.4130887503059,263.61064913627945,2665427
2020-05-08,259.876953125,262.17116480628755,255.5134260964854,260.0119019080432,2452864
2020-05-11,259.74200439453125,264.0605301918939,259.1122067981787,260.0119019606724,870493
2020-05-12,256.4130859375,262.71095120614035,251.73466075533315,260.6866373697917,1368037
2020-05-13,269.6836242675781,275.30671901877867,262.1261904132681,268.559005317338,4185344
2020-05-14,263.3407287597656,268.693897358541,261.5863125852735,268.693897358541,1151572
2020-05-15,263.7906188964844,270.6282798103489,259.382090864498,266.21977923487856,1951693
2020-05-18,248.6307373046875,264.51034974899613,246.60642340354724,264.51034974899613,1652539
2020-05-19,252.2295379638672,257.9426075935718,250.34017267876186,252.81433431350254,1422466
2020-05-20,259.876953125,261.5413946665799,253.0392644001286,253.3091619662151,1483842
2020-05-21,254.97360229492188,261.0915458434488,254.16388214399666,260.9115958292355,1035194
2020-05-22,265.4100646972656,268.8738964566519,254.1638755151781,255.5134182170286,2854348
2020-05-26,269.45867919921875,271.617941921866,266.4446951592767,266.4446951592767,1285128
2020-05-27,278.9054870605469,280.3899785165014,269.323739528641,270.26840842156224,2281434
2020-05-28,273.5972900390625,284.4836064249,271.12312847212286,280.65990218508426,2471118
2020-05-29,275.7115478515625,277.9607853851647,270.80819904570455,273.0574365793068,1643251
2020-06-01,277.510986328125,286.8228093777467,276.2064173482704,277.10611251878595,2003651
2020-06-02,283.8538513183594,287.76753114638245,279.2204262730879,280.56996914781865,1847006
2020-06-03,282.36932373046875,287.63254576374794,280.1200858920175,287.63254576374794,2210673
2020-06-04,283.8538513183594,286.0131144266245,278.4556798194365,283.7638763020733,1154359
2020-06-05,286.41796875,290.3316483112748,283.9887807584451,284.7985009367907,1564617
2020-06-08,283.8988037109375,291.6811890008205,282.95413475239997,289.7018486177195,1786938
2020-06-09,281.2896423339844,287.8124312248634,279.80515104322484,287.04768496704395,1099217
2020-06-10,280.2550354003906,286.28300380573444,277.46597498214925,283.2240183722664,1399424
2020-06-11,275.75653076171875,283.08903987305223,274.0021144447402,281.42459855170324,1839745
2020-06-12,280.4799499511719,282.1893651652648,263.6106666742369,263.6106666742369,1981677
2020-06-15,276.25140380859375,283.22404170024595,275.4866848437567,282.45932273540893,949540
2020-06-16,274.9468078613281,283.22398569960666,271.16807773620275,282.5042406550654,1308541
2020-06-17,282.0544128417969,284.21367558277547,273.86718196975903,274.4070045191325,1591833
2020-06-18,282.68426513671875,287.45263909051016,282.0544674643973,283.4040103709255,1986028
2020-06-19,282.7292175292969,285.2483531149696,280.7049033226432,285.20337933742917,1284180
2020-06-22,289.7216796875,294.56980928047375,285.3863488999664,288.04349630279876,1736703
2020-06-23,290.7005615234375,294.56975483560973,290.0479474177716,291.8193692080952,1499330
2020-06-24,292.052490234375,297.5998673516564,290.8404721267587,294.5231600398791,1719377
2020-06-25,295.82843017578125,296.66755031374265,288.9291907748151,291.7728156204775,1167321
2020-06-26,293.8705749511719,301.04950248467344,292.89161088810266,297.87958458335663,1167005
2020-06-29,290.9336853027344,295.1291720358757,288.13669414730686,293.6840713198909,618194
2020-06-30,289.06903076171875,294.15024285122877,288.09009521720975,292.93822470541136,486102
2020-07-01,287.48406982421875,292.7517306242579,286.59834460854177,292.7517306242579,815736
2020-07-02,288.3697509765625,291.35321932341947,287.1577329651622,288.509623283808,833257
2020-07-03,287.6239318847656,292.0525013384208,286.17883112824353,290.42092311865315,656749
2020-07-06,288.92919921875,292.4254383875453,287.9036300387433,290.8870988437688,986681
2020-07-07,290.60736083984375,299.2780210981511,288.602827967715,291.12013111494605,4898897
2020-07-08,291.35321044921875,298.2990823673129,290.1877976074219,298.2990823673129,4951610
2020-07-09,286.3186950683594,294.6164306200116,285.47960332987196,291.81943919007483,3271697
2020-07-10,279.3262023925781,286.2254418809747,278.7667984443369,286.2254418809747,2997155
2020-07-13,278.1607666015625,282.9622622306339,277.4615188365774,281.28407897565546,1804382
2020-07-14,284.9667663574219,286.22541802293415,275.0374538005393,277.834444856138,2451165
2020-07-15,276.1096496582031,286.9712934183676,275.1307140929931,285.9457527128968,1745096
2020-07-16,278.2539978027344,279.6524932948859,269.67654740321956,275.0374467898004,2216406
2020-07-17,279.60589599609375,282.72920869108896,278.02095130409566,278.3006390578402,1219723
2020-07-20,285.5727844238281,286.31866580038024,280.3517570502895,282.4961055463882,2269605
2020-07-21,281.1441955566406,288.5562329537232,280.49158140657545,288.5562329537232,1351562
2020-07-22,283.2419738769531,285.75927742448505,281.0976252642161,281.56379048024303,1249661
2020-07-23,286.45849609375,287.99683545957845,281.330679239346,283.4284224979658,1664939
2020-07-24,281.1441955566406,289.3487194132325,280.39834268443377,285.2930768460074,1419262
2020-07-27,278.1141662597656,284.54726922864967,276.99538677352285,280.6314698956305,1469327
2020-07-28,279.372802734375,282.0299501035296,278.02094070618494,278.02094070618494,1371738
2020-07-29,291.2600402832031,293.4976277756059,279.3728264990654,280.49163447150113,3854844
2020-07-30,289.06903076171875,293.6840776486119,286.92468221066764,293.6840776486119,1958379
2020-07-31,285.0133972167969,290.18781923911104,283.1021029422978,290.18781923911104,1441401
2020-08-03,277.88104248046875,281.3306760701017,273.40586829347905,280.63142832510556,1809285
2020-08-04,276.6224365234375,282.4495014278538,275.96979387315673,277.88105978081916,926366
2020-08-05,276.85552978515625,280.39837400253924,275.5036392942655,277.7412266132688,912129
2020-08-06,276.1096496582031,278.72019191954075,274.4780714145421,277.8344666348524,1164575
2020-08-07,280.4916076660156,283.8946079492989,276.1096433872897,276.9487350601934,1758142
2020-08-10,280.7712707519531,284.36074818178975,278.86000497302814,282.7757752535616,1366528
2020-08-11,276.9486999511719,282.1231501076298,275.78328709419424,281.75022368388943,1292917
2020-08-12,275.87652587890625,277.32165489337984,272.75321373097046,275.03743431217515,940734
2020-08-13,275.9698181152344,280.53823171110787,275.6901303562399,279.2329747483537,1026757
2020-08-14,275.0374450683594,280.1652618408203,273.3592618692666,277.8344360351562,1093691
2020-08-17,272.3337097167969,278.4404623254455,271.7743057982457,278.30061845892396,1305171
2020-08-18,276.06304931640625,277.22846236784966,273.4991406032308,274.5713149200653,1435608
2020-08-19,290.0013732910156,292.75175948242656,276.34273797380985,278.0209498448709,6391301
2020-08-20,295.82843017578125,300.11715578799254,292.7983563180457,293.2179163870264,9029578
2020-08-21,294.0103759765625,299.6043579702724,292.98480692055625,299.6043579702724,2838166
2020-08-24,302.16827392578125,311.7712652070092,294.61639235529503,298.2524750514656,11679465
2020-08-25,311.2585144042969,322.4930845120069,306.92318366969147,311.39835827590355,13594386
2020-08-26,311.8645324707031,316.66602855068544,307.855522955953,314.38183604203647,4590642
2020-08-27,306.9697570800781,313.7757570178007,306.0374267624469,312.3306564064576,2475119
2020-08-28,305.71112060546875,313.63592869792274,304.45246892382136,309.99984596952504,3256438
2020-08-31,291.35321044921875,310.46598105468746,287.8569719238281,310.46598105468746,3365939
2020-09-01,289.11566162109375,295.5953408047503,277.6013755347834,291.95925794919594,4335860
2020-09-02,290.4209289550781,294.6164158902237,286.4119194869257,289.5352036655607,2372724
2020-09-03,291.6795654296875,296.3878224734511,289.2555007482342,292.7517396775038,2733912
2020-09-04,282.7757568359375,287.5306468584651,281.6569775939944,285.29305992211727,3028686
2020-09-07,276.80889892578125,286.225441957549,274.89763292561815,282.962285453147,3305916
2020-09-08,269.72320556640625,279.6991534193508,267.7187006573948,279.6991534193508,4788197
2020-09-09,267.9051208496094,269.86302019534526,262.63746027718565,267.57879954990955,1956047
2020-09-10,269.25701904296875,273.5457447471401,265.7141747604824,269.44349651150674,2161794
2020-09-11,273.2193908691406,274.8509689409295,268.3246566537741,269.62994187317605,1975954
2020-09-14,283.2419738769531,286.83145173085353,274.24499089812747,274.8976335815518,4541923
