Date,Close,High,Low,Open,Volume
2020-01-01,164.08106994628906,168.91279335034181,162.10894162940508,165.46156879579485,24648797
2020-01-02,170.83563232421875,171.82169658005841,166.64485923690026,167.53231104869735,23256674
2020-01-03,169.2086181640625,172.16681068409054,167.6309094682561,170.9342304674122,19536532
2020-01-06,164.57412719726562,168.46909325576593,163.19364318275862,166.89138434248878,15670706
2020-01-07,165.01785278320312,169.50443293499026,163.4401440170687,166.64485272328574,19605976
2020-01-08,172.2654266357422,173.94173290182164,161.76384807653093,164.13039632909644,33040895
2020-01-09,173.94174194335938,176.99854738745128,171.92032210203638,174.77990264304034,18381117
2020-01-10,174.18824768066406,176.89992442944748,172.2654253589379,174.53337619442246,18329483
2020-01-13,175.56874084472656,177.24504704257592,171.6737901080967,175.32222478486207,15771923
2020-01-14,171.57518005371094,178.1325013189143,169.25792304027408,176.01246919303105,22197682
2020-01-15,177.63946533203125,178.2311098895421,168.7648872462449,170.49049965181447,28161176
2020-01-16,176.50550842285156,179.26649145210322,173.64592799200162,177.93529863827655,20938516
2020-01-17,174.48406982421875,178.37902068722516,173.35010193050752,176.99853672565092,14452871
2020-01-20,176.80133056640625,177.68878241075535,170.83563859052364,172.56125110153903,19944796
2020-01-21,183.21075439453125,184.3447223485862,173.94174072194588,174.53338533476,30489750
2020-01-22,176.65341186523438,183.6051681319577,175.02641180215207,183.30934583517538,19443219
2020-01-23,177.4915771484375,178.6748513201976,175.0264163547092,176.89993253948373,11413774
2020-01-24,186.31683349609375,187.15499411116252,176.45619118303088,176.89991707788948,19856058
2020-01-27,176.20968627929688,183.40795863271342,175.17431576165697,178.4776371640921,24954268
2020-01-28,173.05429077148438,178.3297409815528,170.78633979203025,177.29437042069898,19420336
2020-01-29,172.51194763183594,178.47763970295992,168.22257692080674,176.45620486284056,23683887
2020-01-30,173.2021942138672,179.36509630012986,169.94819394923863,173.54732274915696,33407995
2020-01-31,173.4486846923828,175.81524777183824,170.19468490811795,175.51942550613813,15207085
2020-02-03,172.41336059570312,173.4980223717601,159.44660514141566,163.68668492892468,23272332
2020-02-04,180.84417724609375,182.22467622236596,171.32866326181005,173.54730782203492,21437184
2020-02-05,187.45083618164062,190.2611105098966,179.36509659428538,180.84419309741412,20048729
2020-02-06,194.9942169189453,195.98028122700572,188.53549269192018,189.47225077534813,28812959
2020-02-07,195.04351806640625,199.43150111382215,192.08532521922965,192.7755672076748,22908839
2020-02-10,190.5076141357422,193.95883908402067,187.7466311678901,193.76162923906267,14810988
2020-02-11,193.56442260742188,199.57940573230107,192.3318422482892,194.94490659119165,18730237
2020-02-12,194.25465393066406,196.47329845525286,191.29646123121233,195.93096011779082,12307478
2020-02-13,191.19784545898438,194.50116660095708,189.96526518901632,193.76161843897626,8746026
2020-02-14,187.8452606201172,194.89561477716367,186.7605838054263,190.21180906616337,14340696
2020-02-17,187.7466278076172,190.70482056748182,186.2182402519376,189.817368757981,12487268
2020-02-18,182.66839599609375,186.66195907973145,179.1678650204077,186.0703145317311,14228234
2020-02-19,185.42938232421875,186.85917245514764,181.4358191648927,185.38007610325994,9801115
2020-02-20,190.704833984375,193.16999479103006,183.2107541598322,184.88706049912813,16689454
2020-02-24,172.462646484375,187.74664370446607,170.44122663089402,187.74664370446607,19898510
2020-02-25,176.50550842285156,180.153943297223,172.9063797723528,177.442266491844,19983174
2020-02-26,167.77882385253906,173.3500958174653,166.79275961585967,169.6523549299176,25605939
2020-02-27,166.00392150878906,167.63092149305726,162.25687437206793,167.63092149305726,21185744
2020-02-28,151.75527954101562,159.9396156895797,144.2612003929268,155.79814891745878,22939235
