Date,Close,High,Low,Open,Volume
2020-01-01,38.75715637207031,39.0544108428411,38.433667680099866,38.83583902482169,21079405
2020-01-02,40.01612854003906,40.18224191982444,38.6347530597542,38.88829716716971,35167265
2020-01-03,38.75715637207031,39.954929000977145,38.58229825062653,39.832529316508875,33234705
2020-01-06,36.27417755126953,38.59978137985299,35.95068888457855,38.56480909126894,68253435
2020-01-07,36.379093170166016,37.47195223759402,35.793318975751184,37.31458026507309,71112745
2020-01-08,36.33538055419922,36.615152216962876,35.05017718546902,35.40863483683128,75706970
2020-01-09,37.32332229614258,37.72549697440873,36.85120970580265,37.34955318209681,43343815
2020-01-10,37.44572448730469,38.22383960553662,37.104749658568956,37.43697974713288,46604810
2020-01-13,37.79543685913086,37.909095133791915,37.34955183567768,37.59435119481738,29443200
2020-01-14,37.69052505493164,38.12766869354576,37.43698094410155,37.80418333481087,29424470
2020-01-15,38.1451530456543,38.36372485468372,36.55395054273139,37.25337966459732,58347755
2020-01-16,38.3112678527832,38.9582418991705,37.68177995198921,38.24132660555124,41565620
2020-01-17,38.7484130859375,39.11561548826505,37.734239945670126,37.78669838461446,41848320
2020-01-20,38.26755142211914,39.10686633978048,37.88286625197628,38.86206698924784,28176560
2020-01-21,38.32000732421875,38.69594772978931,37.76920548675827,37.99651867793358,30337915
2020-01-22,38.27629470825195,38.730924478118474,37.87412337399582,38.529838810990405,22607940
2020-01-23,38.591041564941406,39.64892841605396,37.96155363066021,38.30252848515681,69551335
2020-01-24,38.258811950683594,39.20304386443079,38.03149871319342,38.8008724945643,36472495
2020-01-27,36.78126525878906,37.970296482091165,36.53646588992378,37.751724664135374,32472815
2020-01-28,35.60097885131836,37.06103699748891,35.43486213482957,36.8949236161414,53997130
2020-01-29,35.68840026855469,36.352860352962495,35.59222815093192,35.994399429044655,29002775
2020-01-30,35.36491775512695,35.793316613607914,34.99771539843086,35.583489554188134,35498265
2020-01-31,35.43485641479492,35.906972266802875,35.04142987326235,35.6709143407989,35071730
2020-02-03,32.68960189819336,33.91360546291433,32.52348851039695,33.57263394656616,50795375
2020-02-04,32.47102737426758,33.686286097294634,32.31365540515634,33.22291492998993,53521590
2020-02-05,32.173770904541016,32.87320005428601,31.981429972824433,32.523487146984145,50771180
2020-02-06,33.14423370361328,33.99229351055546,32.191260347249276,32.37485989252286,83861555
2020-02-07,33.2229118347168,33.773713675289684,32.68085473335821,33.2141704306433,56097535
2020-02-10,32.724571228027344,33.5376586173054,32.514740825735124,33.214173276615114,33119950
2020-02-11,32.80325698852539,33.476458550069545,32.63714361690063,33.03057019891407,32454405
2020-02-12,32.29616928100586,33.17920125660241,31.97268393768747,33.039315432318155,39663985
2020-02-13,31.99890899658203,32.794510185604835,31.928967757454977,32.43605258033392,41693935
2020-02-14,31.52680015563965,32.436056381697355,31.395655731088183,32.05137118356299,43026875
2020-02-17,30.565078735351562,31.7016513920225,30.460165208541863,31.61422400887123,34295790
2020-02-18,30.215368270874023,30.600053456533924,29.297363999065087,30.600053456533924,45685570
2020-02-19,30.363996505737305,30.83611243226436,29.988052712592562,30.49514093037524,33534570
2020-02-20,30.189136505126953,31.019710027462246,29.92685100732135,30.320280921600283,36447470
2020-02-24,28.947650909423828,30.023023809183805,28.75530665031288,29.90062412980088,29552570
2020-02-25,28.48427963256836,29.13999505687086,28.388107503381413,29.12250891200586,36720300
2020-02-26,27.959705352783203,28.51924864911435,27.819819528700418,28.239477000948774,34750630
2020-02-27,27.19907569885254,28.055876766392778,26.971760823624827,27.872275584736716,42492595
2020-02-28,25.127016067504883,26.35101791821688,24.506272903081257,26.22861823341687,47397655
2020-03-02,24.15655517578125,25.861415923285357,23.815583693308643,25.581644279454444,50563580
2020-03-03,24.786043167114258,25.092044029438245,24.095355458795243,24.436328610559936,64330055
2020-03-04,24.287700653076172,24.86473011055661,23.64072828158509,24.829757819765984,53014175
2020-03-05,24.32267189025879,25.06581641261223,23.42215705808696,24.436330170626718,70901150
2020-03-06,22.818897247314453,23.203584098987932,22.276838425975885,22.731468189992675,41370245
2020-03-09,21.27140998840332,22.355526042644676,20.982895245480787,21.85718254737582,47125960
2020-03-11,20.397123336791992,21.647354485172006,20.16106535753757,21.27141066656031,50207515
2020-03-12,17.223459243774414,19.1818624554381,16.96991514449504,18.884604661317038,75893680
2020-03-13,18.779687881469727,19.129402413536397,14.338309155296933,15.597283138307377,92226460
2020-03-16,17.424543380737305,17.97534355828446,17.048599634799686,17.433286452453345,59893600
2020-03-17,17.34585952758789,18.34254647931649,17.136030783411904,17.590660562911854,60660935
2020-03-18,16.760086059570312,17.800488317387938,16.17431355597541,17.748029883582642,61231620
2020-03-19,17.319631576538086,18.35129089490318,15.684715199864515,15.850828592260372,84946910
2020-03-20,16.830028533935547,18.001573510742414,16.690142715890293,17.45077164306505,102006415
2020-03-23,13.306652069091797,15.99945587647138,13.114308642212794,15.99945587647138,32745650
2020-03-24,14.058538436889648,14.513168191700363,12.878250355872442,13.857452776420864,57422840
2020-03-25,14.626825332641602,15.160141090235722,13.464023353636005,13.55145241239136,39127405
2020-03-26,15.282539367675781,15.990713177708255,14.495681246321254,14.688023823852667,49627050
2020-03-27,15.745912551879883,16.698885726009056,15.334998171342816,15.815855460643013,61774090
2020-03-30,15.186369895935059,15.658484132286581,14.810426120790568,15.562312003509,28873640
2020-03-31,15.824600219726562,16.11311495757899,15.177627827802047,15.737171157559322,32821275
2020-04-01,15.77214241027832,16.078141606346357,15.431169257048785,15.999455622337274,31372945
2020-04-03,14.714254379272461,15.544827935408039,14.60059777028357,15.387455963292194,27553360
2020-04-07,15.177627563476562,15.387456308481275,14.548139660891794,15.238827405656608,36936870
2020-04-08,15.282539367675781,16.21802637498609,14.74048225482796,14.897854212612954,42173265
2020-04-09,16.051916122436523,16.26174488427331,15.142656486906345,15.457400463446909,56099065
2020-04-13,15.439913749694824,15.964486468818269,15.151399004312537,15.903286623975163,34279490
2020-04-15,15.116427421569824,16.086885139528174,15.0115122173624,15.55357104855467,55040455
2020-04-16,15.01151180267334,15.317512666623657,14.827910617274927,15.212597465314486,56463465
