Date,Close,High,Low,Open,Volume
2020-01-01,746.0108642578125,748.0423815400377,740.3515363222944,740.3515363222944,465429
2020-01-02,750.3157348632812,754.9108868137544,739.2874056094071,747.800517413828,867603
2020-01-03,751.5734252929688,760.8604458968019,744.8983386402257,750.6060248531762,1110452
2020-01-06,737.3043212890625,749.2033357364223,731.354784542662,745.8657921724767,522118
2020-01-07,732.8541259765625,747.4134894874868,728.0171242091171,739.0938700656534,824059
2020-01-08,732.4188842773438,735.8532032387374,725.647080875853,727.4851654172907,641773
2020-01-09,734.1602172851562,742.2863455511377,732.4188492573973,737.1591350299642,778130
2020-01-10,734.2085571289062,753.1212234422284,732.8058147173898,738.2716506829611,1820102
2020-01-13,724.1958618164062,738.126450155735,716.3599427789277,731.8383480246574,2327854
2020-01-14,728.2590942382812,734.1602727937196,725.9857266513419,728.1623778051763,1213631
2020-01-15,726.566162109375,732.128715201754,722.3579933881003,727.4852044293784,1220738
2020-01-16,729.3716430664062,735.8532384412803,727.001499953411,727.001499953411,1284812
2020-01-17,741.6576538085938,744.8984220265056,726.9531536685922,728.4526127090373,1336060
2020-01-20,708.8142700195312,735.4661386713395,706.2989936050361,735.2242885764131,3214043
2020-01-21,716.9888305664062,719.9877481902745,703.5419413790758,709.1044936828636,1619921
2020-01-22,714.32861328125,722.5998764472682,710.7008610991854,719.0204824852086,904533
2020-01-23,713.79638671875,719.6975647943216,712.0067195337489,714.3285041938814,718365
2020-01-24,716.021484375,720.2296528182878,711.7165404570587,713.2643575971226,507047
2020-01-27,727.388427734375,735.1276313956726,710.1686523516375,713.9415377546953,1492976
2020-01-28,723.03515625,732.0319690776204,720.8100878669346,730.3873764209619,1322275
2020-01-29,720.5682373046875,728.2107248569318,719.3106284663974,725.5503734874777,867074
2020-01-30,704.6060791015625,721.5840038730682,701.8973697084596,721.5840038730682,1153471
2020-01-31,694.8353881835938,710.7491377380628,692.6587371241951,710.0719455993844,1117946
2020-02-03,685.5482788085938,699.6723002419702,676.0193499732694,685.2580114684498,1106940
2020-02-04,698.0762329101562,705.0898870950654,687.8218104097086,694.2550478664587,1129876
2020-02-05,698.9468383789062,703.1550067980294,693.1424355688392,697.5924541050484,1189761
2020-02-06,698.3663940429688,714.6670676704762,682.9847035876226,707.6534145528979,5687405
2020-02-07,684.5325317382812,690.9657683201651,672.3433097410077,684.9195155347244,7357814
2020-02-10,679.0667724609375,686.8543344437827,673.6009361813431,682.9363743451278,1841499
2020-02-11,682.0656127929688,690.5303659526993,675.7775104457404,690.5303659526993,1862531
2020-02-12,680.2760009765625,688.7891130364651,675.7292071010827,684.9195112778333,2266491
2020-02-13,680.469482421875,685.4999173944816,676.7449553591367,683.3716836962724,2356429
2020-02-14,694.2550048828125,697.9311150395928,681.5336644616957,681.5336644616957,1845960
2020-02-17,689.3212280273438,707.4116295423353,687.4347852061425,695.077272924674,1402215
2020-02-18,683.0331420898438,687.7734283722867,671.3759773470138,687.6282946725503,1225756
2020-02-19,685.935302734375,693.1424481635868,681.4369259020986,682.0173425754762,894396
2020-02-20,676.7933959960938,685.0163006083312,675.2455787460852,683.1299167865843,1883153
2020-02-24,650.9153442382812,674.2780878293073,647.1908762665804,672.3432870033982,1771815
2020-02-25,647.3360595703125,657.8323312373203,645.6431087178636,657.8323312373203,2838451
2020-02-26,647.96484375,653.962738665189,642.885991119834,646.320251089239,2122196
2020-02-27,641.1929931640625,649.4158968186669,633.2602978293569,647.2876040636819,1302115
2020-02-28,619.13623046875,637.9038210730068,614.4927205493208,634.7597699026577,2408425
2020-03-02,609.268798828125,631.0353092113218,600.2719863454914,623.9732976516389,2408228
2020-03-03,628.4232788085938,639.0163250412846,614.5894648407368,616.2340573365933,2135990
