Date,Close,High,Low,Open,Volume
2020-01-01,672.9586791992188,675.5902161163774,670.1706460539868,671.3836858744891,532860
2020-01-02,677.6052856445312,678.8183848956544,672.0683297526969,673.2422601743306,762515
2020-01-03,675.5216674804688,680.0607737740319,672.1270553324051,676.6075277961019,609280
2020-01-06,666.922607421875,675.0030887331252,662.0997664311735,675.0030887331252,749325
2020-01-07,668.68359375,674.8075454741826,662.8922785752444,668.2531545317594,769295
2020-01-08,678.0455932617188,683.3282508988087,661.5031497604789,662.8726856492364,995530
2020-01-09,684.0325317382812,687.9162766246166,676.6075304069669,679.8749035743132,1325260
2020-01-10,683.8466186523438,688.3075064549371,680.8727133534752,688.3075064549371,951355
2020-01-13,692.6314697265625,693.3162077220129,685.0303286581266,685.1770923477688,1099235
2020-01-14,692.9053955078125,697.0043300678536,688.9336402309785,688.9336402309785,705350
2020-01-15,698.8043823242188,700.5358715855006,688.6988834103197,688.6988834103197,666315
2020-01-16,699.440185546875,703.7249928304609,696.5347659317682,696.9163037727163,521905
2020-01-17,708.7922973632812,715.1119125037497,698.6770679063906,700.2227437516802,974630
2020-01-20,707.5108642578125,713.126098085539,704.7424161733376,711.1989439127719,420230
2020-01-21,706.2294311523438,713.5468978818345,704.7620328647133,707.2859746378426,470245
2020-01-22,706.385986328125,711.9033585052681,704.5272579489846,710.0251054174872,456595
2020-01-23,711.5510864257812,716.6771874200886,705.7988812635301,706.5032633796118,822140
2020-01-24,716.1587524414062,729.1500857942585,709.2815180778807,709.2815180778807,1464915
2020-01-27,718.7511596679688,726.3718857041378,713.3217983855718,714.133775423978,764240
2020-01-28,736.6043701171875,740.5468078069753,720.6488659859376,721.9010741889762,1537685
2020-01-29,736.8882446289062,744.2350277337989,733.8947547312779,739.7545552409667,1419640
2020-01-30,743.921875,748.1773052612252,732.0848287954665,737.5142490917164,768170
2020-01-31,740.3611450195312,755.4166660931709,738.0035513269171,746.6122761846458,1572660
2020-02-03,741.40771484375,746.2305556370134,721.5978423984315,721.5978423984315,1189275
2020-02-04,731.918701171875,763.0471176759422,712.4316684234791,753.2546701123933,5338865
2020-02-05,780.07861328125,782.172115639606,738.5904025062831,743.481729675199,5149255
2020-02-06,784.294921875,793.3732536097167,778.1220694787844,780.6558031819408,3154720
2020-02-07,804.1146240234375,806.8733397867635,779.6090861824213,782.4362876930046,2106415
2020-02-10,810.2685546875,817.9512668049463,801.5863501395189,807.8579543092893,2542210
2020-02-11,815.060546875,822.1748811459806,804.7222495259629,813.9335982391775,1318975
2020-02-12,816.0012817382812,819.9405777702617,811.2093876628488,816.0894423497192,801775
2020-02-13,813.1790771484375,817.2653873382008,807.5052180152032,815.3055183038166,962810
2020-02-14,821.76318359375,829.0244709052955,813.1789490061939,813.34552110094,1395295
2020-02-17,813.76708984375,826.4768728187527,811.5818548059164,823.3410701091352,849260
2020-02-18,816.0503540039062,818.2062221043282,807.946275653656,814.7568331436531,1226355
2020-02-19,815.7268676757812,819.2252410138245,812.130524812038,816.2854375173634,732710
2020-02-20,816.63818359375,834.9041766486472,814.3255525763215,817.2653560152252,1589730
2020-02-24,796.1183471679688,815.3054808808168,793.7567314065361,810.5135869571887,953070
2020-02-25,807.4170532226562,811.0232050499999,790.4054044467774,797.56872333795,1236165
2020-02-26,808.4656372070312,816.3834654605434,803.3797744018092,805.1142179177223,1044725
2020-02-27,812.11083984375,817.5494639004891,801.7823526118257,808.4067188458735,834235
2020-02-28,763.1338500976562,803.3405341290737,753.7754869800801,798.8426679773104,2509525
2020-03-02,765.799072265625,787.6712140082658,761.4972059499665,783.9474754619108,1396940
2020-03-03,783.3499145507812,785.1039759089083,759.4492959032636,772.9723810811265,1145930
2020-03-04,775.4711303710938,787.0735809839672,762.3694110983982,778.4795364157097,1282720
2020-03-05,770.4049072265625,785.7702731926743,766.9065338425592,779.635873579795,1059880
