Date,Close,High,Low,Open,Volume
2020-01-01,509.7279052734375,511.0578186994165,503.0309696166863,506.21324175077433,2611808
2020-01-02,512.815185546875,513.9076186485729,506.7832061904134,510.1079320042212,2776519
2020-01-03,506.0707702636719,512.0077807078726,503.8384775280994,511.96029622004255,1930883
2020-01-06,498.23388671875,503.45845559759294,494.43420026140967,503.3634866276051,2059404
2020-01-07,500.27618408203125,505.3582409452064,496.8564318749368,502.41350746948746,2111349
2020-01-08,498.3764343261719,500.0862817603586,493.0093536241724,494.8142280138585,1612378
2020-01-09,514.1450805664062,515.2849981144243,499.37381086363945,503.3159508281575,2897598
2020-01-10,519.2271118164062,520.1770333952717,512.2452114031901,516.8523078692426,2355888
2020-01-13,527.1590576171875,529.1063855013159,519.2271766559836,521.4120429431035,3442869
2020-01-14,534.3309326171875,535.5183346896702,527.1590356951157,527.1590356951157,2793249
2020-01-15,541.2178344726562,542.4052364789587,528.8213691225814,533.8559420335811,2564513
2020-01-16,539.0330810546875,541.2653738615278,535.8033240784825,540.7429285214821,2243200
2020-01-17,540.7903442382812,545.2549872628107,536.84820446597,538.4155402867882,2646260
2020-01-20,538.7955932617188,545.2550491471811,536.0882816625798,540.5054407051325,1847978
2020-01-21,525.1166381835938,536.6107240965384,522.5518383201359,535.7557714825151,3101684
2020-01-22,525.8765869140625,528.6313828101796,521.5069706429265,525.7816179432783,1862669
2020-01-23,538.130615234375,538.9855679116308,522.0294316559109,525.7816337726858,2113303
2020-01-24,539.3180541992188,543.3552214917712,535.850816744755,537.7506601765443,2284717
2020-01-27,549.339599609375,553.3292815614193,534.8058120499211,536.7056550767414,3654906
2020-01-28,543.8301391601562,560.216287457995,540.0304525983386,552.1419535141324,3689004
2020-01-29,548.8172607421875,551.6195413455954,543.4977224275232,548.5797803178075,1934080
2020-01-30,539.4130249023438,558.1264943609677,535.6133380266281,549.0547535409206,2901951
2020-01-31,538.748046875,548.1047512393747,536.9906571661814,542.215225852172,2352196
2020-02-03,530.7212524414062,537.4181886673438,508.39809303586924,517.707313873093,3818209
2020-02-04,548.0098266601562,549.8146430197891,530.8162098955488,533.8559707911506,2793702
2020-02-05,555.086669921875,560.3112387797911,548.4847611115813,551.1920145101468,3320830
2020-02-06,551.0970458984375,559.6463403987614,547.202332505566,555.7041425210554,2207104
2020-02-07,540.600341796875,552.379392445454,533.1909651534321,550.0045885226446,4083215
2020-02-10,501.9385986328125,538.6055493475684,499.7062480767435,538.4155534310881,9648880
2020-02-11,497.80645751953125,510.7729119740709,496.5240864102338,506.49826430491976,5404802
2020-02-12,504.4083557128906,507.5430853108642,497.6639357300198,500.27622005809974,3426829
2020-02-13,506.8781433105469,511.0578215481106,501.8435704188997,503.8859250533347,3392352
2020-02-14,496.8089599609375,510.0603768940495,494.57666755791035,508.4454986980723,3507540
2020-02-17,496.5715637207031,499.0888793920356,490.1595923096754,497.85393481146116,2652464
2020-02-18,496.99896240234375,498.6138406195704,488.35464158241746,494.4341626430555,2868873
2020-02-19,500.0388488769531,503.12609466623485,495.66917389571825,501.70121199425864,1952880
2020-02-20,498.56634521484375,506.30822970477755,496.8090133876147,499.563809311038,2077458
2020-02-24,487.4997863769531,495.8590850268944,485.5049451795582,495.8590850268944,1911411
2020-02-25,483.4626159667969,493.4842773765065,480.7553335750509,489.73207541382084,2105613
2020-02-26,477.8105773925781,486.78734834488137,474.9608125174733,482.27522062596535,3058370
2020-02-27,468.78631591796875,478.7604928523936,463.13427072607186,478.7604928523936,6039260
2020-02-28,434.16168212890625,460.7120040617993,430.8844698028764,460.7120040617993,8613275
2020-03-02,435.34912109375,448.7905368829645,422.09773023724233,430.8369928365495,9225488
2020-03-03,442.90093994140625,447.4130674796833,432.4518024843436,438.86377319663205,4582866
2020-03-04,450.88031005859375,453.1126317571458,434.5891593897153,442.71097798586527,5912943
2020-03-05,455.2973937988281,458.3371543978104,445.5132132903069,449.0279346710486,4081050
2020-03-06,447.4130859375,450.0253704095343,433.63922235768314,435.87154397710117,4502562
2020-03-09,440.0037536621094,442.37855796946246,418.91547981708953,430.836985844278,4540694
2020-03-11,428.984619140625,446.1306931756301,427.1797738194626,439.6712376085304,5104905
2020-03-12,402.1493225097656,414.1183406864389,379.6361685824681,406.47145427305816,9408350
2020-03-13,407.3739013671875,427.22725785776925,328.3404092739293,380.4436170584471,6230411
2020-03-16,372.1792907714844,407.13642487541443,369.3295258222714,399.91701453954676,3156508
2020-03-17,354.7007141113281,387.56800675669325,351.4235020360133,372.3692613936857,4526913
2020-03-18,329.0528564453125,364.484951672819,322.1184399394909,360.02030828568996,6595508
2020-03-19,298.4653625488281,315.1839586341971,286.8763080453152,315.1364741524282,10486153
2020-03-20,306.4447326660156,311.7642997486314,292.81335107597164,300.1752439254081,8819518
2020-03-23,278.7070007324219,288.68117785773876,266.5480154515681,284.0265676637857,6001358
2020-03-24,255.5289306640625,294.3807213872422,251.15928515967772,284.97650259932624,6690908
2020-03-25,263.9356994628906,273.9098753976857,233.11073462106418,250.20932193785575,9393732
2020-03-26,271.2026672363281,279.2770023379351,259.42364300361095,263.9357714427443,7557558
2020-03-27,279.751953125,289.7261314197793,266.73801365894457,282.1267574808998,9505126
2020-03-30,260.6584777832031,270.5851699671987,256.47882859652833,267.5929227647671,8942833
2020-03-31,270.68017578125,272.81749941493115,263.8882130427732,269.63525620692224,6236559
2020-04-01,259.1861267089844,268.82782561058366,252.20419681840974,266.92798232004947,5980392
2020-04-03,266.6430358886719,275.4772962057531,257.761262092452,260.2785488288839,6961905
2020-04-07,304.92486572265625,307.58463488713,278.08957769566234,280.7018623708564,10795407
2020-04-08,310.05438232421875,332.8524990979011,297.1354436879378,299.22528265458055,8451195
2020-04-09,362.3001403808594,372.0368380691968,315.75397582197803,318.9362194009065,11027315
2020-04-13,344.6790771484375,360.970227678707,337.2221863840552,360.970227678707,7717484
2020-04-15,335.4648132324219,360.87521648616695,331.8076092092551,354.3682476121129,11300538
2020-04-16,338.8370666503906,342.39927286416975,325.823128353661,325.9181263172234,6155773
2020-04-17,345.0115966796875,352.1834944104604,337.7446719852307,352.1834944104604,6178483
2020-04-20,338.02960205078125,349.0486982421619,336.2722413194708,348.6212219328977,4834154
2020-04-21,315.42144775390625,331.57011454789415,307.2996298738288,331.57011454789415,8003757
2020-04-22,323.16339111328125,328.43544523279024,304.5449190057655,310.6244124110554,9071476
2020-04-23,330.0977478027344,332.1400733941563,314.9464870632606,321.07349282683225,6738333
2020-04-24,317.5588073730469,327.4855005668072,315.37399909551846,324.87321593574495,5754928
2020-04-27,313.75909423828125,326.15558856536137,311.71676858732906,320.6460258680013,5770537
2020-04-28,319.1261901855469,321.07351797398536,312.04926229128455,317.701307709331,4244512
2020-04-29,330.57269287109375,334.1823830940793,319.4111148790381,320.1235560274672,7748491
2020-04-30,348.28875732421875,349.5711573133111,337.22217621256914,337.8396194697448,7422465
2020-05-04,339.1695251464844,344.2516119458049,324.01829170394547,332.52007336887493,7125034
2020-05-05,349.71368408203125,362.6801100833285,343.3492257939792,345.5340342083696,13401536
2020-05-06,367.76214599609375,373.3191932197453,340.3094172289408,352.8958785779526,7015473
2020-05-07,380.5860595703125,383.2458572784614,365.8147912047837,368.0945971051222,12971483
