Date,Close,High,Low,Open,Volume
2020-01-01,3942.765625,3949.5065914393354,3923.3670241389914,3937.915974784748,163949
2020-01-02,4117.15869140625,4128.3128864518885,3945.8206509249326,3947.5180284318776,1458328
2020-01-03,4092.328857421875,4129.961952092613,4059.9815971074354,4109.593422032973,635983
2020-01-06,4032.09619140625,4073.4636121477033,4006.7809230983185,4064.976724450509,462841
2020-01-07,4114.53955078125,4126.081621386997,4038.836241105126,4073.2687511096487,524372
2020-01-08,4189.0791015625,4201.736497833291,4057.99269136271,4097.808599537582,1032268
2020-01-09,4256.052734375,4267.691894086144,4201.348778452348,4206.586305602638,698429
2020-01-10,4310.951171875,4329.8160270873295,4235.587417953928,4256.150124343327,735887
2020-01-13,4334.326171875,4356.925350348092,4316.236599366551,4323.511074016508,403937
2020-01-14,4348.4873046875,4367.546809491444,4289.709921171749,4330.7377737998595,438651
2020-01-15,4370.9892578125,4389.175444117612,4277.391018962194,4317.206453406743,416924
2020-01-16,4337.8662109375,4417.933737104795,4299.941856009139,4384.083277316035,467980
2020-01-17,4351.8330078125,4386.410914258106,4278.651606930606,4306.488784685463,360682
2020-01-20,4333.30712890625,4373.850482004896,4318.127821020625,4364.684455209526,204026
2020-01-21,4348.7294921875,4384.083630371878,4306.489229834323,4321.038179935114,283173
2020-01-22,4342.328125,4403.482019554589,4328.797412615007,4369.534470945688,359444
2020-01-23,4390.29052734375,4403.4816684712205,4312.356566531158,4335.586576666598,401079
2020-01-24,4503.142578125,4538.981681626536,4318.758787513491,4417.061289274945,2127667
2020-01-27,4536.314453125,4611.144460382699,4483.016608420994,4485.829310794388,1058884
2020-01-28,4470.45556640625,4573.9955913433905,4446.643974935097,4529.572987882408,711517
2020-01-29,4430.833984375,4513.568815886488,4422.395404756515,4485.925813575805,595287
2020-01-30,4351.10546875,4450.523282068519,4329.912406020435,4431.609649290849,422335
2020-01-31,4283.30810546875,4371.765440154313,4272.5417874027835,4366.915789998351,451630
2020-02-03,4239.224609375,4254.937665368939,4108.769019771454,4136.751595978635,537373
2020-02-04,4339.708984375,4363.569355345628,4247.371465704405,4262.793730452772,387466
2020-02-05,4337.3330078125,4392.425318807401,4265.364482267303,4342.37683351157,521783
2020-02-06,4330.64013671875,4383.161748763434,4308.428835595353,4345.286173675638,385744
2020-02-07,4337.3330078125,4410.271937006278,4315.849151926405,4341.794780761884,547874
2020-02-10,4281.0283203125,4357.507391652248,4258.719931444261,4352.075689208085,271700
2020-02-11,4332.14404296875,4383.5986400890315,4299.699694991631,4313.9578554476375,296451
2020-02-12,4319.82568359375,4357.604646061767,4306.44083920023,4357.604646061767,323821
2020-02-13,4316.6728515625,4338.64166822081,4282.240341455666,4306.4402809560925,186493
2020-02-14,4301.00927734375,4402.46405211861,4260.9508833731215,4334.617257804809,665316
2020-02-17,4316.04296875,4330.73731306565,4268.758882745084,4310.271695993029,354909
2020-02-18,4341.1162109375,4353.240336832606,4238.691500655912,4300.28206020305,510062
2020-02-19,4338.59423828125,4393.783163875986,4321.038409507179,4358.865681778959,384898
2020-02-20,4294.94677734375,4372.444083301897,4287.090250264948,4316.188147891181,414088
2020-02-24,4262.841796875,4321.037589323805,4190.097056313994,4282.240394357935,383261
2020-02-25,4213.37548828125,4267.691562715815,4200.523917098071,4265.266737964272,402233
2020-02-26,4210.951171875,4290.87331061433,4157.168362953689,4190.340158998726,642946
2020-02-27,4191.69775390625,4233.792619822017,4146.790185801384,4202.269895843827,369157
2020-02-28,4092.716552734375,4174.723941388858,4073.705830804233,4141.600927984303,524557
2020-03-02,4017.15869140625,4186.508066117327,3955.9074786554092,4127.051555126841,378937
2020-03-03,4170.6015625,4198.8266178525455,4032.5319438599045,4054.209972261537,606056
2020-03-04,4047.3232421875,4194.946760397449,3993.201343943653,4180.4461191504015,750952
2020-03-05,4079.088134765625,4102.803108127909,4026.760705524395,4056.2947841649143,450539
2020-03-06,4042.522705078125,4067.207138563213,3889.4191651660185,3969.5354751083637,585749
2020-03-09,3974.142578125,4039.321586651311,3874.8701529535156,3947.61489925427,588288
2020-03-11,3873.318115234375,3988.2065056977713,3843.541313531885,3947.6148431194392,775964
2020-03-12,3553.33837890625,3773.027513019056,3503.871951357671,3773.027513019056,992092
2020-03-13,3674.967529296875,3890.874033028737,3020.3618942668545,3365.947986240486,1378933
2020-03-16,3412.26220703125,3549.943720071426,3302.61157564022,3540.24442028981,975878
2020-03-17,3366.093505859375,3467.499734258893,3350.8171084287237,3414.153584501064,563672
2020-03-18,3204.2119140625,3431.5148401858496,3172.155684052305,3431.5148401858496,790520
2020-03-19,3070.846923828125,3287.820217466019,2866.725202690098,3044.610269968533,790106
2020-03-20,3466.38427734375,3546.8399200516483,3045.9196402807743,3089.2269182135587,825459
2020-03-23,2962.99072265625,3191.4575422059306,2946.4533689781333,3123.174565676092,883620
2020-03-24,2927.345703125,3139.8572150004197,2878.218608636375,3006.7828720242405,1105225
2020-03-25,3131.515869140625,3191.069472168983,2822.4960984838117,2878.945973093628,874543
2020-03-26,3132.04931640625,3283.2129992912764,3058.771295477471,3132.8738516132416,931742
2020-03-27,3049.072265625,3288.0629403769094,3009.110957264138,3288.0629403769094,471310
2020-03-30,2993.10693359375,3055.2795421716373,2977.6851411006114,3022.3019217164515,507697
2020-03-31,3147.27734375,3180.448901215272,3006.7828935062817,3045.580092132169,637365
2020-04-01,3046.21044921875,3161.923141378847,3011.875023184673,3147.4227357649993,390613
2020-04-03,2950.13916015625,3095.046606328231,2934.0382275596676,3093.1067463430677,406172
2020-04-07,3180.88525390625,3245.14311274793,2987.6267124088204,3089.1783302674335,646709
2020-04-08,3158.528564453125,3283.0677210291137,3101.1087546620033,3143.543193012605,647497
2020-04-09,3264.832763671875,3287.8686000416287,3160.516749930244,3201.7387729076986,501495
2020-04-13,3361.87451171875,3522.058358595453,3191.651794490935,3246.452840208152,1107263
2020-04-15,3491.89306640625,3563.5224848900198,3425.307472887617,3452.9504752880976,1239945
2020-04-16,3432.678955078125,3458.4789479722835,3370.6517494142527,3443.251096118322,617278
2020-04-17,3427.781005859375,3554.2112334520975,3405.278678256463,3544.1240566367833,775287
2020-04-20,3410.807373046875,3462.6500839466617,3385.1042281660384,3462.6500839466617,391192
2020-04-21,3300.9140625,3365.656885881143,3274.532015538256,3364.6869559428487,533462
2020-04-22,3337.67431640625,3353.6781604071157,3274.483475571038,3318.1303228461256,944451
2020-04-23,3338.69287109375,3365.6569714235175,3303.581453794957,3331.7094227203984,977203
2020-04-24,3208.479736328125,3336.5590338084526,3193.785392279766,3307.4611352577977,624104
