Date,Close,High,Low,Open,Volume
2020-01-01,30.9954776763916,31.60534129362073,30.74435527041558,31.354221624643824,8132650
2020-01-02,32.968570709228516,33.18381653938142,30.92372848027791,31.06722661271292,20691143
2020-01-03,32.75332260131836,33.47081047659807,32.3945786636785,32.968568416502464,11015257
2020-01-06,31.354219436645508,32.71744470267423,31.210721319958555,32.2869530896123,10941075
2020-01-07,31.605335235595703,32.32282299457403,31.17484367500814,31.6053352355957,8924256
2020-01-08,31.96407699584961,32.14344892370174,31.103091194759713,31.210715446270353,8955822
2020-01-09,32.64570236206055,33.004446344061215,32.286958380059886,32.46633037106022,8191985
2020-01-10,32.64570236206055,33.25556603666193,32.43045652026002,32.717450063660934,9724585
2020-01-13,32.86093521118164,33.11205754149204,32.64568945448579,32.82506137456538,4738374
2020-01-14,33.79367446899414,34.00892299976381,32.860940871321034,32.860940871321034,12724238
2020-01-15,34.6187858581543,34.7622839635153,33.50668033135426,33.937171910438565,13185368
2020-01-16,34.04480743408203,34.97754132193368,33.68606342052374,34.65467116233129,13351415
2020-01-17,33.32730484008789,34.26003832025537,33.14793291170959,34.04479255360109,9703097
2020-01-20,33.112064361572266,33.614303651642544,32.968566248552676,33.542555963632175,5577326
2020-01-21,32.53807830810547,33.36319056747725,32.32283246474743,32.96857273182094,7764564
2020-01-22,32.573944091796875,32.82506370292147,32.21520022619117,32.82506370292147,7562511
2020-01-23,33.040313720703125,33.21968567655602,32.43045016560282,32.573948277684906,6912307
2020-01-24,33.363189697265625,33.72193367250504,32.789199884282425,33.11207000939776,7184760
2020-01-27,32.717445373535156,33.43493323468285,32.64569768221998,33.04031545845142,8558908
2020-01-28,32.215206146240234,32.93269400930127,32.03583418047498,32.78919588928927,5294884
2020-01-29,32.14345169067383,32.86093946384511,31.99995358863984,32.35869747522548,12372730
2020-01-30,31.497716903686523,32.25107857950614,31.21072067623197,32.215204735324036,9177011
2020-01-31,30.529102325439453,31.784705851349408,30.349730393166606,31.748832012294535,18252296
2020-02-03,29.91924476623535,30.313862547860953,29.488750401462767,30.134490580122133,7189798
2020-02-04,30.493234634399414,30.636732756549335,29.847494453224286,30.134490697524125,6025975
2020-02-05,31.138978958129883,31.35422480149035,30.27799284768862,30.780234973529307,8617929
2020-02-06,31.892333984375,32.430449846641174,31.497716232779567,31.92820782779298,13318419
2020-02-07,32.35870361328125,32.46632789447143,31.42596987862997,31.928211962518866,6735689
2020-02-10,31.031347274780273,32.358698606763284,30.923723010241652,32.25107707922341,10922663
2020-02-11,29.381132125854492,31.10310156517605,29.309381688591518,30.349739764410412,25752130
2020-02-12,28.878889083862305,29.847496691254268,28.089653458357688,29.668124709366925,17918613
2020-02-13,29.703994750976562,29.847490115272233,28.950630403431138,28.986506981503688,8686475
2020-02-14,29.27350616455078,29.883372529915917,29.058260339068624,29.70400055251426,5062366
2020-02-17,28.84300994873047,29.63224542958928,28.59188757791268,29.416999638173124,7279178
2020-02-18,29.066606521606445,29.215666610847013,28.39583754156625,29.029342210067487,8795325
2020-02-19,29.215662002563477,29.77463511673337,28.843013259783543,29.178397696902337,5503843
2020-02-20,28.91754150390625,29.513778916166167,28.507628460670325,29.327454547142178,10386184
2020-02-24,27.53874397277832,28.768483176721077,27.389683899944053,28.768483176721077,9327552
2020-02-25,27.315155029296875,27.911392471966508,27.2033592649469,27.72506809343947,5391014
2020-02-26,26.830713272094727,27.277890689395765,26.756184650239447,26.905241893950006,6195927
2020-02-27,25.861820220947266,26.942502014229163,25.638231570667827,26.83070626754747,8752825
2020-02-28,24.967464447021484,25.37737747380352,24.408491362386677,25.041993054405808,11589520
2020-03-02,24.333961486816406,25.787289156658147,24.07310568839775,25.489171899573375,8832483
2020-03-03,25.67549705505371,26.122674376219564,24.14763789080563,24.44575515722151,10392093
2020-03-04,26.04814338684082,26.27173202696418,24.81840160153663,25.638230406100696,11036836
2020-03-05,25.600971221923828,26.569860368790565,25.377382512294847,26.27174019389546,6379219
2020-03-06,24.594816207885742,24.892936329457424,24.147638868612404,24.81840487752241,7910467
2020-03-09,23.029693603515625,24.37123002272198,22.694310564870715,24.07310987075908,10041286
2020-03-11,22.545246124267578,23.55139788850196,22.396186077143238,23.14148346968101,10108705
2020-03-12,20.123029708862305,21.98627320042363,19.303202288266927,21.613624502111364,17919852
2020-03-13,22.80609893798828,23.029687571858595,18.18525485130567,18.18525485130567,15739942
2020-03-16,22.284391403198242,23.066954506019123,20.905590964311685,22.17259708037867,10928996
2020-03-17,22.545246124267578,23.663192213074236,21.725418708167638,22.433451799695305,13264534
2020-03-18,22.247129440307617,23.029691203811357,21.203713281788602,22.731572504454792,10912068
2020-03-19,22.731571197509766,23.737722993839093,21.017387708609437,21.390036416765337,14240911
2020-03-20,24.03584098815918,24.296693939169195,22.209861801837278,22.54524619819582,13525047
2020-03-23,20.90559196472168,22.880631255728797,20.495678954253414,22.880631255728797,6960129
2020-03-24,21.390037536621094,22.098069266260445,20.644740081289935,21.31550750677956,6384595
2020-03-25,21.501832962036133,22.023540354324336,21.05465418183042,21.240978555120954,5841457
2020-03-26,21.688154220581055,22.806100299770367,21.1291811809864,21.613624197660045,11076300
2020-03-27,20.83106803894043,22.73157630929756,20.421153514863768,21.799954329408312,11544260
2020-03-30,20.83106803894043,21.166451098775163,19.824916016351583,20.421153514863768,5434704
2020-03-31,21.688154220581055,21.949008590033618,21.05465115806539,21.24097550459694,5943270
2020-04-01,21.12918472290039,21.725422163132674,20.905594616656646,21.576363513845696,4544849
2020-04-03,20.98012351989746,21.46456659163642,20.4956804481585,21.46456659163642,6598198
2020-04-07,21.874481201171875,22.13533560203574,21.240978062371667,21.464566736516623,10198620
2020-04-08,22.060806274414062,23.40234120519551,21.278243046839744,21.65089179667261,11410350
2020-04-09,22.657039642333984,22.731569663243164,22.13533233905355,22.582509621424805,8573580
2020-04-13,22.58251190185547,23.216015011243133,22.023538820903184,22.65704193029085,9332779
2020-04-15,22.545246124267578,23.402337841377623,22.24712745156086,22.768834773412124,10938452
2020-04-16,23.1414852142334,23.36507530177555,22.06080476651024,22.507983520052477,5999344
2020-04-17,23.812253952026367,24.22216697842911,23.21601514270903,23.625929590653836,7136037
2020-04-20,25.414640426635742,25.71276052649537,24.222165713365204,24.594814416647743,18439911
2020-04-21,25.191049575805664,25.489169649659537,23.961310668096818,24.96746094195712,12590833
2020-04-22,25.0419921875,25.37737659528735,23.924046056931537,24.3339619126072,8855197
2020-04-23,25.116525650024414,26.34626478643862,24.96746558537547,25.526438695495816,13125734
2020-04-24,23.476869583129883,26.010882040447395,22.76883643978374,25.15378883906773,63794741
2020-04-27,23.066957473754883,23.998579319681298,22.955161715010014,23.62593058131073,14163279
2020-04-28,22.731571197509766,23.439604311622773,22.545246843431816,23.21601423380403,7015726
2020-04-29,23.029693603515625,23.365078063702775,22.61978052687999,22.73157487309496,9893188
2020-04-30,23.700456619262695,23.99857671483438,23.25327931898911,23.4768679691259,14645291
2020-05-04,22.507986068725586,22.955163451361507,22.284395955865392,22.955163451361507,8640600
2020-05-05,21.725421905517578,22.843368158853394,21.650891870986754,22.731573817828245,9433917
2020-05-06,21.688154220581055,21.98627289072315,21.390035550438963,21.949008590033618,5678211
2020-05-07,21.501832962036133,21.949011742241847,21.315508588745598,21.539097268077377,4735460
