Date,Close,High,Low,Open,Volume
2020-01-01,3980.87158203125,4019.2999630795025,3972.342871440052,4019.2018356389976,1661
2020-01-02,4025.966064453125,4039.886758705491,3970.2842447845765,3981.067732856831,5370
2020-01-03,4051.25830078125,4068.266897182608,4018.3195524580956,4051.944235507931,3468
2020-01-06,4068.070556640625,4073.2172209992887,3999.693444446955,4050.6699295232397,35162
2020-01-07,4132.5751953125,4152.622869709267,4073.1683672232475,4073.217191605762,9608
2020-01-08,4124.4873046875,4145.760373931562,4073.3638715730235,4083.068913626112,9382
2020-01-09,4173.0625,4189.874840746687,4134.977088972749,4189.874840746687,20986
2020-01-10,4153.701171875,4225.166183986067,4144.780191622527,4203.501082993033,6500
2020-01-13,4125.02734375,4196.8843946453935,4117.331758895118,4153.701618499448,3863
2020-01-14,4158.4072265625,4190.855819990558,4124.19425373106,4142.036217345178,3930
2020-01-15,4225.2158203125,4262.2720964813525,4125.517851485724,4125.517851485724,12814
2020-01-16,4244.82177734375,4283.446653200789,4234.969782165918,4237.910733403533,4482
2020-01-17,4265.50634765625,4279.083834250442,4215.363227325751,4263.300634339626,8661
2020-01-20,4260.50634765625,4301.33693212143,4250.850608502304,4288.886715217101,4109
2020-01-21,4276.33935546875,4293.739983629084,4220.5101063255825,4254.576124836659,4871
2020-01-22,4235.99853515625,4288.641748949942,4209.481152063787,4254.575733571689,4933
2020-01-23,4295.45556640625,4313.248225779795,4235.950127828787,4256.634914073682,113772
2020-01-24,4505.978515625,4523.182888459483,4306.532819463049,4313.395038843027,132260
2020-01-27,4820.80712890625,4885.21367066109,4419.416128968024,4523.182782466319,99167
2020-01-28,4804.876953125,4930.014325812054,4671.210630840016,4832.96294019754,42921
2020-01-29,4818.94482421875,4919.231069256132,4785.6140437574695,4832.963166885758,37404
2020-01-30,4842.76708984375,4900.017520030066,4823.160745350456,4900.017520030066,25714
2020-01-31,4816.78759765625,4871.440270612256,4772.281301422571,4842.765998254173,12217
2020-02-03,4738.9990234375,4884.42913671946,4703.168630872115,4730.029219201484,22672
2020-02-04,4742.18603515625,4853.550157943958,4715.325441266499,4794.633002122519,16139
2020-02-05,4869.77392578125,4919.231114001397,4675.083336369926,4777.673423194673,47346
2020-02-06,4848.4521484375,4930.112850519907,4808.553529449846,4919.231234915833,43520
2020-02-07,4847.7666015625,4872.764689750529,4805.612962657196,4872.764689750529,7936
2020-02-10,4821.4931640625,4900.6049416054,4803.553553483989,4875.606856786249,6017
2020-02-11,4919.72119140625,4951.581496023307,4823.208784875017,4862.176388214341,16964
2020-02-12,4878.0087890625,5025.252121944581,4852.569370289477,4970.207415629828,12139
2020-02-13,4861.1474609375,4944.719494422738,4852.569686239602,4944.719494422738,9482
2020-02-14,4870.46044921875,4970.207714494854,4850.020741877712,4970.207714494854,11352
2020-02-17,4877.666015625,4930.995171848873,4854.628563032863,4927.90726861849,7951
2020-02-18,4878.64599609375,4901.58531965565,4824.140271605091,4859.431685906612,16646
2020-02-19,4873.744140625,4921.191388155202,4861.146971317651,4878.645725672964,10187
2020-02-20,5093.677734375,5219.5503272752,4867.273357236414,4913.34825105114,83511
2020-02-24,4890.60546875,5154.507007983313,4850.60872489567,5097.648619534657,25811
2020-02-25,4807.916015625,4949.32674621347,4769.732476105386,4930.014309389372,24279
2020-02-26,4794.1923828125,4872.176423638145,4749.6855995474925,4807.916823442467,33592
2020-02-27,4872.224609375,4900.604979711478,4798.700829923438,4803.308511570578,24588
2020-02-28,5042.4072265625,5097.6481828938995,4706.501716552618,4842.7657737492045,38366
2020-03-02,5089.267578125,5218.914519130954,5029.0268987565005,5103.5310009603,38269
2020-03-03,5253.27392578125,5337.826270282977,5099.854309381014,5145.6841308935445,64489
2020-03-04,4937.41552734375,5293.711942020701,4816.542629469113,5283.9087717576995,48611
2020-03-05,4988.04931640625,5132.939982346564,4874.136285757661,4968.2467208808985,18840
2020-03-06,4966.13916015625,5079.022571290353,4853.059494146476,4853.059494146476,13939
2020-03-09,4863.1572265625,4966.286784337912,4836.149679991118,4966.286784337912,46806
2020-03-11,4879.7724609375,4902.417877117086,4847.667082383796,4867.273420431859,24864
2020-03-12,4487.20458984375,4781.005771624792,4172.327072279551,4781.005771624792,34131
2020-03-13,4331.48291015625,4518.968582722215,3589.774788992555,4019.790851538504,97747
2020-03-16,3921.75830078125,4287.906713565101,3833.1377365001813,4243.792446964638,63767
2020-03-17,3917.592041015625,4007.977225849648,3861.4688894740184,3868.331108876486,43432
